"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"940","1979","Argentina","Apr","ARG","13.6083","41.5144"
"941","1979","Argentina","May","ARG","10.6128","32.2458"
"942","1979","Argentina","Jun","ARG","7.81505","25.7024"
"943","1979","Argentina","Jul","ARG","8.94207","25.7705"
"944","1979","Argentina","Aug","ARG","10.8715","36.1286"
"945","1979","Argentina","Sep","ARG","10.4715","32.9466"
"946","1979","Argentina","Oct","ARG","14.7791","47.4573"
"947","1979","Argentina","Nov","ARG","16.3015","69.7856"
"948","1979","Argentina","Dec","ARG","19.414","88.4503"
"949","1980","Argentina","Jan","ARG","21.6881","41.8207"
"950","1980","Argentina","Feb","ARG","20.2267","65.9954"
"951","1980","Argentina","Mar","ARG","19.8361","74.7406"
"952","1980","Argentina","Apr","ARG","14.0119","82.9348"
"953","1980","Argentina","May","ARG","11.6114","53.3867"
"954","1980","Argentina","Jun","ARG","7.50329","29.4296"
"955","1980","Argentina","Jul","ARG","7.00374","26.8302"
"956","1980","Argentina","Aug","ARG","9.60148","22.3687"
"957","1980","Argentina","Sep","ARG","12.0178","18.1123"
"958","1980","Argentina","Oct","ARG","14.8139","50.3042"
"959","1980","Argentina","Nov","ARG","16.8086","68.5912"
"960","1980","Argentina","Dec","ARG","20.1906","55.5211"
"961","1981","Argentina","Jan","ARG","20.2055","106.524"
"962","1981","Argentina","Feb","ARG","20.4271","85.0183"
"963","1981","Argentina","Mar","ARG","17.8094","53.6203"
"964","1981","Argentina","Apr","ARG","14.4572","64.4215"
"965","1981","Argentina","May","ARG","12.502","64.6927"
"966","1981","Argentina","Jun","ARG","7.47985","26.4282"
"967","1981","Argentina","Jul","ARG","7.70829","16.3527"
"968","1981","Argentina","Aug","ARG","10.3423","17.6825"
"969","1981","Argentina","Sep","ARG","10.9765","18.8211"
"970","1981","Argentina","Oct","ARG","14.9005","32.6868"
"971","1981","Argentina","Nov","ARG","17.3648","62.9564"
"972","1981","Argentina","Dec","ARG","20.0369","48.5938"
"973","1982","Argentina","Jan","ARG","21.2924","57.2455"
"974","1982","Argentina","Feb","ARG","19.3113","66.7111"
"975","1982","Argentina","Mar","ARG","17.8425","65.4682"
"976","1982","Argentina","Apr","ARG","15.2291","51.8735"
"977","1982","Argentina","May","ARG","12.0916","36.1872"
"978","1982","Argentina","Jun","ARG","7.17449","49.4333"
"979","1982","Argentina","Jul","ARG","7.22254","31.2833"
"980","1982","Argentina","Aug","ARG","9.84843","26.1661"
"981","1982","Argentina","Sep","ARG","12.5362","62.8876"
"982","1982","Argentina","Oct","ARG","14.6095","38.7552"
"983","1982","Argentina","Nov","ARG","17.0304","67.1622"
"984","1982","Argentina","Dec","ARG","20.6226","57.1338"
"985","1983","Argentina","Jan","ARG","21.554","92.0839"
"986","1983","Argentina","Feb","ARG","19.801","66.7069"
"987","1983","Argentina","Mar","ARG","17.8861","57.8174"
"988","1983","Argentina","Apr","ARG","14.3683","58.0423"
"989","1983","Argentina","May","ARG","10.4173","60.1205"
"990","1983","Argentina","Jun","ARG","5.84127","21.0712"
"991","1983","Argentina","Jul","ARG","6.4461","28.3842"
"992","1983","Argentina","Aug","ARG","8.45381","27.1105"
"993","1983","Argentina","Sep","ARG","10.7951","21.4563"
"994","1983","Argentina","Oct","ARG","15.7717","47.5867"
"995","1983","Argentina","Nov","ARG","18.2043","42.483"
"996","1983","Argentina","Dec","ARG","21.578","57.8043"
"997","1984","Argentina","Jan","ARG","21.4665","86.3682"
"998","1984","Argentina","Feb","ARG","20.0882","109.299"
"999","1984","Argentina","Mar","ARG","17.5664","101.09"
"1000","1984","Argentina","Apr","ARG","13.1641","37.0149"
"1001","1984","Argentina","May","ARG","9.86228","45.5579"
"1002","1984","Argentina","Jun","ARG","5.25915","32.05"
"1003","1984","Argentina","Jul","ARG","6.27928","28.2225"
"1004","1984","Argentina","Aug","ARG","7.66262","15.817"
"1005","1984","Argentina","Sep","ARG","11.976","44.767"
"1006","1984","Argentina","Oct","ARG","15.6267","58.501"
"1007","1984","Argentina","Nov","ARG","16.9888","70.7479"
"1008","1984","Argentina","Dec","ARG","18.2197","63.9282"
"1009","1985","Argentina","Jan","ARG","20.642","65.9512"
"1010","1985","Argentina","Feb","ARG","20.0659","73.3431"
"1011","1985","Argentina","Mar","ARG","17.8221","54.6696"
"1012","1985","Argentina","Apr","ARG","13.6834","62.5271"
"1013","1985","Argentina","May","ARG","11.5605","42.3525"
"1014","1985","Argentina","Jun","ARG","9.07404","21.9643"
"1015","1985","Argentina","Jul","ARG","7.75287","42.156"
"1016","1985","Argentina","Aug","ARG","9.29351","23.3789"
"1017","1985","Argentina","Sep","ARG","11.9669","35.9758"
"1018","1985","Argentina","Oct","ARG","14.6381","68.4583"
"1019","1985","Argentina","Nov","ARG","18.6715","62.0208"
"1020","1985","Argentina","Dec","ARG","20.4745","64.379"
"1021","1986","Argentina","Jan","ARG","21.3306","68.3778"
"1022","1986","Argentina","Feb","ARG","19.9701","55.992"
"1023","1986","Argentina","Mar","ARG","16.8253","72.0542"
"1024","1986","Argentina","Apr","ARG","14.5284","78.507"
"1025","1986","Argentina","May","ARG","10.9215","43.556"
"1026","1986","Argentina","Jun","ARG","8.96275","39.8398"
"1027","1986","Argentina","Jul","ARG","8.6432","19.6576"
"1028","1986","Argentina","Aug","ARG","9.42658","29.0601"
"1029","1986","Argentina","Sep","ARG","11.7518","39.3011"
"1030","1986","Argentina","Oct","ARG","15.163","58.081"
"1031","1986","Argentina","Nov","ARG","17.2452","75.0658"
"1032","1986","Argentina","Dec","ARG","20.6725","55.0353"
"1033","1987","Argentina","Jan","ARG","21.5246","79.4621"
"1034","1987","Argentina","Feb","ARG","20.9787","63.2943"
"1035","1987","Argentina","Mar","ARG","18.2568","87.5547"
"1036","1987","Argentina","Apr","ARG","14.8454","52.352"
"1037","1987","Argentina","May","ARG","8.57659","32.9965"
"1038","1987","Argentina","Jun","ARG","8.7646","19.3863"
"1039","1987","Argentina","Jul","ARG","9.09147","56.3079"
"1040","1987","Argentina","Aug","ARG","8.30226","31.9939"
"1041","1987","Argentina","Sep","ARG","10.9981","16.9345"
"1042","1987","Argentina","Oct","ARG","15.3542","41.1821"
"1043","1987","Argentina","Nov","ARG","18.3479","68.246"
"1044","1987","Argentina","Dec","ARG","19.1428","67.9648"
"1045","1988","Argentina","Jan","ARG","20.5667","80.8932"
"1046","1988","Argentina","Feb","ARG","20.2452","50.8265"
"1047","1988","Argentina","Mar","ARG","18.9005","89.5344"
"1048","1988","Argentina","Apr","ARG","13.4823","32.8987"
"1049","1988","Argentina","May","ARG","8.64867","12.9717"
"1050","1988","Argentina","Jun","ARG","7.27731","19.743"
"1051","1988","Argentina","Jul","ARG","5.88855","12.8518"
"1052","1988","Argentina","Aug","ARG","9.04696","18.4768"
"1053","1988","Argentina","Sep","ARG","11.2853","35.3603"
"1054","1988","Argentina","Oct","ARG","14.2286","30.2395"
"1055","1988","Argentina","Nov","ARG","19.0638","32.592"
"1056","1988","Argentina","Dec","ARG","20.9593","47.6097"
"1057","1989","Argentina","Jan","ARG","21.9373","41.6044"
"1058","1989","Argentina","Feb","ARG","21.8322","37.5262"
"1059","1989","Argentina","Mar","ARG","17.517","76.4267"
"1060","1989","Argentina","Apr","ARG","14.5083","41.9865"
"1061","1989","Argentina","May","ARG","10.4467","27.5934"
"1062","1989","Argentina","Jun","ARG","9.1922","33.2194"
"1063","1989","Argentina","Jul","ARG","7.31647","23.79"
"1064","1989","Argentina","Aug","ARG","9.78454","36.4104"
"1065","1989","Argentina","Sep","ARG","10.907","21.6913"
"1066","1989","Argentina","Oct","ARG","15.2175","37.1293"
"1067","1989","Argentina","Nov","ARG","18.5074","42.8089"
"1068","1989","Argentina","Dec","ARG","20.987","79.2588"
"1069","1990","Argentina","Jan","ARG","21.4023","72.3545"
"1070","1990","Argentina","Feb","ARG","20.1716","70.4074"
"1071","1990","Argentina","Mar","ARG","17.3127","76.6752"
"1072","1990","Argentina","Apr","ARG","13.5953","71.2829"
"1073","1990","Argentina","May","ARG","10.1932","43.7686"
"1074","1990","Argentina","Jun","ARG","7.72992","19.1694"
"1075","1990","Argentina","Jul","ARG","7.32239","18.6911"
"1076","1990","Argentina","Aug","ARG","11.0152","17.3384"
"1077","1990","Argentina","Sep","ARG","10.9587","32.1028"
"1078","1990","Argentina","Oct","ARG","15.9797","70.0116"
"1079","1990","Argentina","Nov","ARG","18.4022","61.6638"
"1080","1990","Argentina","Dec","ARG","19.8568","76.107"
"1081","1991","Argentina","Jan","ARG","20.6078","82.5252"
"1082","1991","Argentina","Feb","ARG","20.0149","50.5915"
"1083","1991","Argentina","Mar","ARG","18.9456","55.3491"
"1084","1991","Argentina","Apr","ARG","14.8802","57.0309"
"1085","1991","Argentina","May","ARG","11.959","45.3005"
"1086","1991","Argentina","Jun","ARG","8.1756","48.1031"
"1087","1991","Argentina","Jul","ARG","7.28993","27.0885"
"1088","1991","Argentina","Aug","ARG","8.97668","20.0884"
"1089","1991","Argentina","Sep","ARG","12.493","34.2881"
"1090","1991","Argentina","Oct","ARG","13.8637","46.8695"
"1091","1991","Argentina","Nov","ARG","17.3465","52.0474"
"1092","1991","Argentina","Dec","ARG","18.6552","109.805"
"1093","1992","Argentina","Jan","ARG","21.0054","70.0067"
"1094","1992","Argentina","Feb","ARG","19.6117","77.5439"
"1095","1992","Argentina","Mar","ARG","18.6981","85.4502"
"1096","1992","Argentina","Apr","ARG","13.9453","62.1551"
"1097","1992","Argentina","May","ARG","10.2134","48.2664"
"1098","1992","Argentina","Jun","ARG","8.60625","41.1095"
"1099","1992","Argentina","Jul","ARG","5.24201","17.5127"
"1100","1992","Argentina","Aug","ARG","9.5294","31.7252"
"1101","1992","Argentina","Sep","ARG","11.6078","35.6026"
"1102","1992","Argentina","Oct","ARG","14.7128","51.3372"
"1103","1992","Argentina","Nov","ARG","16.5091","70.259"
"1104","1992","Argentina","Dec","ARG","19.5419","96.0991"
"1105","1993","Argentina","Jan","ARG","20.9474","79.7169"
"1106","1993","Argentina","Feb","ARG","19.9835","38.1349"
"1107","1993","Argentina","Mar","ARG","19.1928","60.8573"
"1108","1993","Argentina","Apr","ARG","14.486","58.9755"
"1109","1993","Argentina","May","ARG","10.302","48.8285"
"1110","1993","Argentina","Jun","ARG","8.10868","40.2766"
"1111","1993","Argentina","Jul","ARG","6.80646","15.7893"
"1112","1993","Argentina","Aug","ARG","9.91542","15.638"
"1113","1993","Argentina","Sep","ARG","11.3827","20.8278"
"1114","1993","Argentina","Oct","ARG","15.1105","65.473"
"1115","1993","Argentina","Nov","ARG","17.282","74.334"
"1116","1993","Argentina","Dec","ARG","20.0113","60.3162"
"1117","1994","Argentina","Jan","ARG","21.223","65.8038"
"1118","1994","Argentina","Feb","ARG","19.4316","68.6568"
"1119","1994","Argentina","Mar","ARG","18.1475","58.9549"
"1120","1994","Argentina","Apr","ARG","14.186","46.1225"
"1121","1994","Argentina","May","ARG","12.4266","50.8153"
"1122","1994","Argentina","Jun","ARG","9.84575","31.522"
"1123","1994","Argentina","Jul","ARG","7.60763","30.0507"
"1124","1994","Argentina","Aug","ARG","9.82","19.5697"
"1125","1994","Argentina","Sep","ARG","13.0016","22.1178"
"1126","1994","Argentina","Oct","ARG","14.76","59.9459"
"1127","1994","Argentina","Nov","ARG","18.078","53.3092"
"1128","1994","Argentina","Dec","ARG","21.6559","65.1751"
"1129","1995","Argentina","Jan","ARG","20.3774","70.172"
"1130","1995","Argentina","Feb","ARG","19.156","59.8508"
"1131","1995","Argentina","Mar","ARG","17.7828","69.2147"
"1132","1995","Argentina","Apr","ARG","14.2485","42.6061"
"1133","1995","Argentina","May","ARG","11.0299","29.2268"
"1134","1995","Argentina","Jun","ARG","7.90884","23.2315"
"1135","1995","Argentina","Jul","ARG","6.73381","15.7943"
"1136","1995","Argentina","Aug","ARG","8.37725","14.5235"
"1137","1995","Argentina","Sep","ARG","12.2217","16.6492"
"1138","1995","Argentina","Oct","ARG","14.8096","42.4734"
"1139","1995","Argentina","Nov","ARG","18.5903","50.1557"
"1140","1995","Argentina","Dec","ARG","22.0006","35.9011"
"1141","1996","Argentina","Jan","ARG","20.4299","73.6539"
"1142","1996","Argentina","Feb","ARG","19.3486","76.1712"
"1143","1996","Argentina","Mar","ARG","18.5759","59.4405"
"1144","1996","Argentina","Apr","ARG","13.9507","67.5964"
"1145","1996","Argentina","May","ARG","11.8187","27.033"
"1146","1996","Argentina","Jun","ARG","6.47406","15.3683"
"1147","1996","Argentina","Jul","ARG","6.83712","10.5611"
"1148","1996","Argentina","Aug","ARG","10.6906","22.8892"
"1149","1996","Argentina","Sep","ARG","11.8586","25.8943"
"1150","1996","Argentina","Oct","ARG","15.5204","53.9624"
"1151","1996","Argentina","Nov","ARG","18.403","60.6406"
"1152","1996","Argentina","Dec","ARG","19.7288","95.1284"
"1153","1997","Argentina","Jan","ARG","21.6139","78.0697"
"1154","1997","Argentina","Feb","ARG","19.1154","69.946"
"1155","1997","Argentina","Mar","ARG","18.2583","61.0071"
"1156","1997","Argentina","Apr","ARG","15.5438","33.4862"
"1157","1997","Argentina","May","ARG","11.7114","33.821"
"1158","1997","Argentina","Jun","ARG","8.36209","45.9896"
"1159","1997","Argentina","Jul","ARG","9.15932","27.4835"
"1160","1997","Argentina","Aug","ARG","10.0269","24.747"
"1161","1997","Argentina","Sep","ARG","12.2806","30.7138"
"1162","1997","Argentina","Oct","ARG","14.6439","62.4819"
"1163","1997","Argentina","Nov","ARG","17.524","63.9429"
"1164","1997","Argentina","Dec","ARG","19.6368","95.792"
"1165","1998","Argentina","Jan","ARG","20.4658","77.8903"
"1166","1998","Argentina","Feb","ARG","18.7836","82.3089"
"1167","1998","Argentina","Mar","ARG","17.0186","64.6353"
"1168","1998","Argentina","Apr","ARG","13.9053","79.5252"
"1169","1998","Argentina","May","ARG","11.5361","36.6815"
"1170","1998","Argentina","Jun","ARG","8.97167","23.1886"
"1171","1998","Argentina","Jul","ARG","9.60283","20.9065"
"1172","1998","Argentina","Aug","ARG","9.4739","21.1344"
"1173","1998","Argentina","Sep","ARG","10.7708","28.6111"
"1174","1998","Argentina","Oct","ARG","16.0628","44.1627"
"1175","1998","Argentina","Nov","ARG","17.8949","53.6958"
"1176","1998","Argentina","Dec","ARG","20.2283","54.7824"
"1177","1999","Argentina","Jan","ARG","20.3991","70.0203"
"1178","1999","Argentina","Feb","ARG","20.6482","59.6731"
"1179","1999","Argentina","Mar","ARG","17.7615","101.252"
"1180","1999","Argentina","Apr","ARG","12.9279","56.2894"
"1181","1999","Argentina","May","ARG","10.4764","33.1611"
"1182","1999","Argentina","Jun","ARG","7.27673","34.4102"
"1183","1999","Argentina","Jul","ARG","6.72502","26.0188"
"1184","1999","Argentina","Aug","ARG","9.61648","20.6785"
"1185","1999","Argentina","Sep","ARG","12.9408","31.3939"
"1186","1999","Argentina","Oct","ARG","15.2472","55.3148"
"1187","1999","Argentina","Nov","ARG","17.3542","45.8907"
"1188","1999","Argentina","Dec","ARG","19.8052","60.1609"
"1189","2000","Argentina","Jan","ARG","21.2042","69.5799"
"1190","2000","Argentina","Feb","ARG","19.473","89.5367"
"1191","2000","Argentina","Mar","ARG","17.0282","76.2297"
"1192","2000","Argentina","Apr","ARG","14.5946","65.4788"
"1193","2000","Argentina","May","ARG","10.1832","60.7249"
"1194","2000","Argentina","Jun","ARG","8.16384","41.7727"
"1195","2000","Argentina","Jul","ARG","5.6623","24.4773"
"1196","2000","Argentina","Aug","ARG","8.93691","20.5037"
"1197","2000","Argentina","Sep","ARG","10.8196","30.912"
"1198","2000","Argentina","Oct","ARG","14.9053","80.4636"
"1199","2000","Argentina","Nov","ARG","16.3921","67.6174"
"1200","2000","Argentina","Dec","ARG","19.6262","57.0624"
"1201","2001","Argentina","Jan","ARG","21.0206","93.5104"
"1202","2001","Argentina","Feb","ARG","21.3507","62.6162"
"1203","2001","Argentina","Mar","ARG","18.1422","93.6292"
"1204","2001","Argentina","Apr","ARG","13.8114","60.4332"
"1205","2001","Argentina","May","ARG","9.83762","38.4079"
"1206","2001","Argentina","Jun","ARG","8.40546","35.1365"
"1207","2001","Argentina","Jul","ARG","7.093","26.5535"
"1208","2001","Argentina","Aug","ARG","10.5503","37.4744"
"1209","2001","Argentina","Sep","ARG","11.4514","46.8495"
"1210","2001","Argentina","Oct","ARG","15.3719","74.385"
"1211","2001","Argentina","Nov","ARG","17.1233","61.5054"
"1212","2001","Argentina","Dec","ARG","20.32","45.5543"
"1213","2002","Argentina","Jan","ARG","20.7501","68.191"
"1214","2002","Argentina","Feb","ARG","19.8967","56.0926"
"1215","2002","Argentina","Mar","ARG","17.7539","104.24"
"1216","2002","Argentina","Apr","ARG","13.6359","65.1428"
"1217","2002","Argentina","May","ARG","11.0363","57.3545"
"1218","2002","Argentina","Jun","ARG","6.15263","19.4669"
"1219","2002","Argentina","Jul","ARG","7.5003","28.9948"
"1220","2002","Argentina","Aug","ARG","9.87068","38.9223"
"1221","2002","Argentina","Sep","ARG","11.9883","35.2077"
"1222","2002","Argentina","Oct","ARG","15.7359","77.2567"
"1223","2002","Argentina","Nov","ARG","17.6563","76.8448"
"1224","2002","Argentina","Dec","ARG","19.5876","90.8878"
"1225","2003","Argentina","Jan","ARG","21.3582","58.9837"
"1226","2003","Argentina","Feb","ARG","20.1778","63.7544"
"1227","2003","Argentina","Mar","ARG","18.4886","78.8002"
"1228","2003","Argentina","Apr","ARG","13.6467","53.7586"
"1229","2003","Argentina","May","ARG","11.1157","33.0357"
"1230","2003","Argentina","Jun","ARG","9.72457","29.017"
"1231","2003","Argentina","Jul","ARG","7.61546","21.4783"
"1232","2003","Argentina","Aug","ARG","8.56684","22.7197"
"1233","2003","Argentina","Sep","ARG","12.4827","22.5453"
"1234","2003","Argentina","Oct","ARG","16.13","48.3139"
"1235","2003","Argentina","Nov","ARG","18.3205","52.9793"
"1236","2003","Argentina","Dec","ARG","19.022","75.9228"
"1237","2004","Argentina","Jan","ARG","22.1256","50.6369"
"1238","2004","Argentina","Feb","ARG","20.0876","49.2492"
"1239","2004","Argentina","Mar","ARG","19.0896","51.2682"
"1240","2004","Argentina","Apr","ARG","14.8005","75.0975"
"1241","2004","Argentina","May","ARG","8.59883","24.8061"
"1242","2004","Argentina","Jun","ARG","9.09254","28.9608"
"1243","2004","Argentina","Jul","ARG","7.78724","31.2015"
"1244","2004","Argentina","Aug","ARG","9.35525","17.0111"
"1245","2004","Argentina","Sep","ARG","12.8092","21.8911"
"1246","2004","Argentina","Oct","ARG","15.1882","49.4869"
"1247","2004","Argentina","Nov","ARG","17.2509","70.8219"
"1248","2004","Argentina","Dec","ARG","20.2446","73.6174"
"1249","2005","Argentina","Jan","ARG","21.122","61.0114"
"1250","2005","Argentina","Feb","ARG","20.9743","50.4368"
"1251","2005","Argentina","Mar","ARG","17.6785","79.3808"
"1252","2005","Argentina","Apr","ARG","13.0949","46.5165"
"1253","2005","Argentina","May","ARG","10.3881","38.9496"
"1254","2005","Argentina","Jun","ARG","8.66023","42.3304"
"1255","2005","Argentina","Jul","ARG","7.86727","17.5137"
"1256","2005","Argentina","Aug","ARG","9.10082","32.4311"
"1257","2005","Argentina","Sep","ARG","10.9591","23.0043"
"1258","2005","Argentina","Oct","ARG","14.3379","36.9119"
"1259","2005","Argentina","Nov","ARG","18.4758","51.855"
"1260","2005","Argentina","Dec","ARG","19.63","55.8842"
"1261","2006","Argentina","Jan","ARG","21.409","76.0461"
"1262","2006","Argentina","Feb","ARG","20.471","56.4505"
"1263","2006","Argentina","Mar","ARG","17.5969","58.8053"
"1264","2006","Argentina","Apr","ARG","14.716","49.4808"
"1265","2006","Argentina","May","ARG","9.77709","12.2503"
"1266","2006","Argentina","Jun","ARG","9.11357","35.0425"
"1267","2006","Argentina","Jul","ARG","9.40398","27.1381"
"1268","2006","Argentina","Aug","ARG","9.17325","15.7975"
"1269","2006","Argentina","Sep","ARG","12.219","18.253"
"1270","2006","Argentina","Oct","ARG","16.1313","69.9848"
"1271","2006","Argentina","Nov","ARG","17.7557","53.5624"
"1272","2006","Argentina","Dec","ARG","20.5985","86.5242"
"1273","2007","Argentina","Jan","ARG","20.9028","78.3501"
"1274","2007","Argentina","Feb","ARG","20.0159","79.8785"
"1275","2007","Argentina","Mar","ARG","17.7366","103.044"
"1276","2007","Argentina","Apr","ARG","14.8429","42.1097"
"1277","2007","Argentina","May","ARG","8.40856","25.3871"
"1278","2007","Argentina","Jun","ARG","7.13577","14.8893"
"1279","2007","Argentina","Jul","ARG","5.71202","14.8273"
"1280","2007","Argentina","Aug","ARG","6.73735","13.2909"
"1281","2007","Argentina","Sep","ARG","12.6641","44.202"
"1282","2007","Argentina","Oct","ARG","15.7942","52.7489"
"1283","2007","Argentina","Nov","ARG","17.1401","33.0127"
"1284","2007","Argentina","Dec","ARG","20.1885","52.5498"
"1285","2008","Argentina","Jan","ARG","21.2855","87.4258"
"1286","2008","Argentina","Feb","ARG","20.7881","72.8856"
"1287","2008","Argentina","Mar","ARG","18.2233","57.5107"
"1288","2008","Argentina","Apr","ARG","13.9226","29.4151"
"1289","2008","Argentina","May","ARG","10.2631","32.9387"
"1290","2008","Argentina","Jun","ARG","7.11222","20.8559"
"1291","2008","Argentina","Jul","ARG","9.4723","21.8683"
"1292","2008","Argentina","Aug","ARG","9.08591","25.6189"
"1293","2008","Argentina","Sep","ARG","11.7314","21.604"
"1294","2008","Argentina","Oct","ARG","15.4399","43.5421"
"1295","2008","Argentina","Nov","ARG","19.602","47.974"
"1296","2008","Argentina","Dec","ARG","20.8827","48.0666"
"1297","2009","Argentina","Jan","ARG","21.3004","42.8191"
"1298","2009","Argentina","Feb","ARG","20.7359","61.5354"
"1299","2009","Argentina","Mar","ARG","19.4013","48.0253"
"1300","2009","Argentina","Apr","ARG","16.1339","22.4305"
"1301","2009","Argentina","May","ARG","11.6076","36.7682"
"1302","2009","Argentina","Jun","ARG","7.7411","15.033"
"1303","2009","Argentina","Jul","ARG","6.75967","23.6185"
"1304","2009","Argentina","Aug","ARG","10.9064","20.684"
"1305","2009","Argentina","Sep","ARG","10.9019","33.3153"
"1306","2009","Argentina","Oct","ARG","15.3763","29.4294"
"1307","2009","Argentina","Nov","ARG","17.9097","76.4059"
"1308","2009","Argentina","Dec","ARG","19.3766","91.4053"
"1309","2010","Argentina","Jan","ARG","21.6277","61.313"
"1310","2010","Argentina","Feb","ARG","19.9462","96.5549"
"1311","2010","Argentina","Mar","ARG","19.0416","65.2137"
"1312","2010","Argentina","Apr","ARG","13.6482","29.2779"
"1313","2010","Argentina","May","ARG","10.2304","43.5191"
"1314","2010","Argentina","Jun","ARG","8.40695","23.2262"
"1315","2010","Argentina","Jul","ARG","6.41267","27.4998"
"1316","2010","Argentina","Aug","ARG","8.26341","14.4193"
"1317","2010","Argentina","Sep","ARG","11.9437","38.7812"
"1318","2010","Argentina","Oct","ARG","14.8717","34.61"
"1319","2010","Argentina","Nov","ARG","17.6103","33.4878"
"1320","2010","Argentina","Dec","ARG","20.3689","56.7262"
"1321","2011","Argentina","Jan","ARG","21.3367","80.3229"
"1322","2011","Argentina","Feb","ARG","19.9984","83.5"
"1323","2011","Argentina","Mar","ARG","17.7872","46.5116"
"1324","2011","Argentina","Apr","ARG","14.7253","48.4976"
"1325","2011","Argentina","May","ARG","10.8847","21.8217"
"1326","2011","Argentina","Jun","ARG","7.94541","26.7778"
"1327","2011","Argentina","Jul","ARG","7.2453","27.9262"
"1328","2011","Argentina","Aug","ARG","8.42142","17.2629"
"1329","2011","Argentina","Sep","ARG","13.1684","17.571"
"1330","2011","Argentina","Oct","ARG","14.7345","55.2239"
"1331","2011","Argentina","Nov","ARG","18.9789","58.3671"
"1332","2011","Argentina","Dec","ARG","20.8096","38.8056"
"1333","2012","Argentina","Jan","ARG","22.5712","53.5069"
"1334","2012","Argentina","Feb","ARG","20.6436","83.7022"
"1335","2012","Argentina","Mar","ARG","18.5725","54.1622"
"1336","2012","Argentina","Apr","ARG","14.0977","44.9988"
"1337","2012","Argentina","May","ARG","11.871","38.329"
"1338","2012","Argentina","Jun","ARG","8.09893","21.2483"
"1339","2012","Argentina","Jul","ARG","6.45212","8.77347"
"1340","2012","Argentina","Aug","ARG","10.0464","40.6018"
"1341","2012","Argentina","Sep","ARG","13.1845","26.5177"
"1342","2012","Argentina","Oct","ARG","15.5176","81.2869"
"1343","2012","Argentina","Nov","ARG","18.8304","48.669"
"1344","2012","Argentina","Dec","ARG","20.2108","85.0985"
"1345","2013","Argentina","Jan","ARG","21.8616","50.411"
"1346","2013","Argentina","Feb","ARG","20.4812","54.9433"
"1347","2013","Argentina","Mar","ARG","16.6663","56.6772"
"1348","2013","Argentina","Apr","ARG","15.3681","37.3678"
"1349","2013","Argentina","May","ARG","11.1221","40.852"
"1350","2013","Argentina","Jun","ARG","9.23153","21.4334"
"1351","2013","Argentina","Jul","ARG","7.75271","22.2123"
"1352","2013","Argentina","Aug","ARG","8.41478","16.4212"
"1353","2013","Argentina","Sep","ARG","11.1703","26.8577"
"1354","2013","Argentina","Oct","ARG","15.907","55.3837"
"1355","2013","Argentina","Nov","ARG","18.2008","59.883"
"1356","2013","Argentina","Dec","ARG","22.2358","43.6704"
"1357","2014","Argentina","Jan","ARG","21.81","77.3255"
"1358","2014","Argentina","Feb","ARG","19.6375","86.0438"
"1359","2014","Argentina","Mar","ARG","16.7276","72.8163"
"1360","2014","Argentina","Apr","ARG","13.9335","71.2567"
"1361","2014","Argentina","May","ARG","10.9886","49.0892"
"1362","2014","Argentina","Jun","ARG","8.38787","30.825"
"1363","2014","Argentina","Jul","ARG","8.21392","32.6288"
"1364","2014","Argentina","Aug","ARG","10.9761","18.8924"
"1365","2014","Argentina","Sep","ARG","13.1007","42.2913"
"1366","2014","Argentina","Oct","ARG","16.8488","51.5211"
"1367","2014","Argentina","Nov","ARG","17.6442","61.6277"
"1368","2014","Argentina","Dec","ARG","19.8945","75.8857"
"1369","2015","Argentina","Jan","ARG","21.2598","79.6079"
"1370","2015","Argentina","Feb","ARG","20.1724","77.6096"
"1371","2015","Argentina","Mar","ARG","18.9361","52.4491"
"1372","2015","Argentina","Apr","ARG","15.9691","47.7955"
"1373","2015","Argentina","May","ARG","12.1771","41.319"
"1374","2015","Argentina","Jun","ARG","9.4441","27.8836"
"1375","2015","Argentina","Jul","ARG","8.29566","27.7458"
"1376","2015","Argentina","Aug","ARG","10.8121","47.287"
"1377","2015","Argentina","Sep","ARG","11.6471","19.1646"
"1378","2015","Argentina","Oct","ARG","13.2553","52.9467"
"1379","2015","Argentina","Nov","ARG","17.2651","66.1146"
"1380","2015","Argentina","Dec","ARG","20.3117","77.1702"
"1381","2016","Argentina","Jan","ARG","21.7341","83.6754"
"1382","2016","Argentina","Feb","ARG","21.2815","95.9226"
"1383","2016","Argentina","Mar","ARG","17.8405","43.7074"
"1384","2016","Argentina","Apr","ARG","13.4233","74.9587"
"1385","2016","Argentina","May","ARG","9.53641","32.5816"
"1386","2016","Argentina","Jun","ARG","6.82918","29.9653"
"1387","2016","Argentina","Jul","ARG","7.45637","23.3997"
"1388","2016","Argentina","Aug","ARG","10.4387","20.8553"
"1389","2016","Argentina","Sep","ARG","12.0363","15.1668"
"1390","2016","Argentina","Oct","ARG","14.8559","76.6828"
"1391","2016","Argentina","Nov","ARG","17.8279","51.628"
"1392","2016","Argentina","Dec","ARG","20.8149","72.0875"
