"","Year","Country","Month","ISO3","Temperature","Rain"
"1039","1987","Niue","Jul","NIU","22.2","45.15"
"1040","1987","Niue","Aug","NIU","22.45","53.75"
"1041","1987","Niue","Sep","NIU","23.15","27.5"
"1042","1987","Niue","Oct","NIU","24.0499","91.6999"
"1043","1987","Niue","Nov","NIU","25.1","67.45"
"1044","1987","Niue","Dec","NIU","25.9","562"
"1045","1988","Niue","Jan","NIU","26.75","69.75"
"1046","1988","Niue","Feb","NIU","26.95","206.65"
"1047","1988","Niue","Mar","NIU","26.9","136.149"
"1048","1988","Niue","Apr","NIU","25.7","483.899"
"1049","1988","Niue","May","NIU","25.2","208.45"
"1050","1988","Niue","Jun","NIU","24.25","74.4499"
"1051","1988","Niue","Jul","NIU","23.15","94.4"
"1052","1988","Niue","Aug","NIU","23.4","125.35"
"1053","1988","Niue","Sep","NIU","23.85","278.35"
"1054","1988","Niue","Oct","NIU","24.25","323"
"1055","1988","Niue","Nov","NIU","24.45","314.35"
"1056","1988","Niue","Dec","NIU","24.9","376.9"
"1057","1989","Niue","Jan","NIU","25.65","919.9"
"1058","1989","Niue","Feb","NIU","25.85","447.85"
"1059","1989","Niue","Mar","NIU","26.1","147.95"
"1060","1989","Niue","Apr","NIU","25.4","315.25"
"1061","1989","Niue","May","NIU","24.4","116.35"
"1062","1989","Niue","Jun","NIU","23.95","103.25"
"1063","1989","Niue","Jul","NIU","22.75","40.95"
"1064","1989","Niue","Aug","NIU","23.15","10.05"
"1065","1989","Niue","Sep","NIU","24.15","25.3"
"1066","1989","Niue","Oct","NIU","24.65","181.75"
"1067","1989","Niue","Nov","NIU","24.6","267.049"
"1068","1989","Niue","Dec","NIU","24.9","131.2"
"1069","1990","Niue","Jan","NIU","26.25","121.949"
"1070","1990","Niue","Feb","NIU","26.25","354.4"
"1071","1990","Niue","Mar","NIU","26.2","179.5"
"1072","1990","Niue","Apr","NIU","25.2","306.75"
"1073","1990","Niue","May","NIU","25.1","187.5"
"1074","1990","Niue","Jun","NIU","24.25","113"
"1075","1990","Niue","Jul","NIU","23.45","204.8"
"1076","1990","Niue","Aug","NIU","23.35","7.3"
"1077","1990","Niue","Sep","NIU","23.7999","132.95"
"1078","1990","Niue","Oct","NIU","24.65","82.5"
"1079","1990","Niue","Nov","NIU","25.1","73.9"
"1080","1990","Niue","Dec","NIU","25.6","132.5"
"1081","1991","Niue","Jan","NIU","26.25","233.9"
"1082","1991","Niue","Feb","NIU","26.45","516.85"
"1083","1991","Niue","Mar","NIU","26.6","363.35"
"1084","1991","Niue","Apr","NIU","26","39.8"
"1085","1991","Niue","May","NIU","24.1","135.55"
"1086","1991","Niue","Jun","NIU","23.85","61.65"
"1087","1991","Niue","Jul","NIU","23.45","58.3"
"1088","1991","Niue","Aug","NIU","23.25","113.6"
"1089","1991","Niue","Sep","NIU","23.2999","79.75"
"1090","1991","Niue","Oct","NIU","24.2","6.9"
"1091","1991","Niue","Nov","NIU","25.1","141.3"
"1092","1991","Niue","Dec","NIU","25.35","51.65"
"1093","1992","Niue","Jan","NIU","26.25","57.7"
"1094","1992","Niue","Feb","NIU","26.45","106.699"
"1095","1992","Niue","Mar","NIU","26","200.5"
"1096","1992","Niue","Apr","NIU","25.35","153.25"
"1097","1992","Niue","May","NIU","24.6","197"
"1098","1992","Niue","Jun","NIU","24.0499","31.45"
"1099","1992","Niue","Jul","NIU","23.75","168.35"
"1100","1992","Niue","Aug","NIU","23.25","236.649"
"1101","1992","Niue","Sep","NIU","24.0499","106.1"
"1102","1992","Niue","Oct","NIU","24.45","305.5"
"1103","1992","Niue","Nov","NIU","24.25","59.9"
"1104","1992","Niue","Dec","NIU","25.4","294"
"1105","1993","Niue","Jan","NIU","26.1","176.399"
"1106","1993","Niue","Feb","NIU","26.1","219"
"1107","1993","Niue","Mar","NIU","25.9","220.1"
"1108","1993","Niue","Apr","NIU","25.5499","452.5"
"1109","1993","Niue","May","NIU","24.4","70.8"
"1110","1993","Niue","Jun","NIU","23.5499","35.65"
"1111","1993","Niue","Jul","NIU","22.35","64.75"
"1112","1993","Niue","Aug","NIU","23.0499","239.1"
"1113","1993","Niue","Sep","NIU","23.15","211.85"
"1114","1993","Niue","Oct","NIU","23.85","100.55"
"1115","1993","Niue","Nov","NIU","25.25","8.65"
"1116","1993","Niue","Dec","NIU","26.2999","171.7"
"1117","1994","Niue","Jan","NIU","26.65","464.4"
"1118","1994","Niue","Feb","NIU","27.1","54.9"
"1119","1994","Niue","Mar","NIU","26.7999","130.25"
"1120","1994","Niue","Apr","NIU","25.85","101.449"
"1121","1994","Niue","May","NIU","24.6","88.95"
"1122","1994","Niue","Jun","NIU","23.65","81.6"
"1123","1994","Niue","Jul","NIU","22.85","124.449"
"1124","1994","Niue","Aug","NIU","22.65","76.1999"
"1125","1994","Niue","Sep","NIU","22.7999","108.449"
"1126","1994","Niue","Oct","NIU","23.85","132"
"1127","1994","Niue","Nov","NIU","24.2999","155.6"
"1128","1994","Niue","Dec","NIU","25.7999","305.25"
"1129","1995","Niue","Jan","NIU","26.25","81"
"1130","1995","Niue","Feb","NIU","26.65","240"
"1131","1995","Niue","Mar","NIU","26.7","262.549"
"1132","1995","Niue","Apr","NIU","25.7","138.35"
"1133","1995","Niue","May","NIU","24.7999","168.15"
"1134","1995","Niue","Jun","NIU","24.15","98.15"
"1135","1995","Niue","Jul","NIU","24.0499","45.2"
"1136","1995","Niue","Aug","NIU","23.65","286.549"
"1137","1995","Niue","Sep","NIU","24.15","65.3"
"1138","1995","Niue","Oct","NIU","24.45","91.3"
"1139","1995","Niue","Nov","NIU","25.4","238.8"
"1140","1995","Niue","Dec","NIU","25.9","48.45"
"1141","1996","Niue","Jan","NIU","26.75","464.6"
"1142","1996","Niue","Feb","NIU","26.85","77.05"
"1143","1996","Niue","Mar","NIU","26.9","375.549"
"1144","1996","Niue","Apr","NIU","26.35","134.699"
"1145","1996","Niue","May","NIU","24.7999","385.65"
"1146","1996","Niue","Jun","NIU","24.7","126.65"
"1147","1996","Niue","Jul","NIU","23.75","22.1"
"1148","1996","Niue","Aug","NIU","23.75","29.1"
"1149","1996","Niue","Sep","NIU","24.2","19.35"
"1150","1996","Niue","Oct","NIU","24.75","160.7"
"1151","1996","Niue","Nov","NIU","25.7999","120.85"
"1152","1996","Niue","Dec","NIU","26.4","215.35"
"1153","1997","Niue","Jan","NIU","26.8","255.899"
"1154","1997","Niue","Feb","NIU","27.2999","240.199"
"1155","1997","Niue","Mar","NIU","26.4","294.5"
"1156","1997","Niue","Apr","NIU","26.4","265.95"
"1157","1997","Niue","May","NIU","24.2","369.35"
"1158","1997","Niue","Jun","NIU","23.45","76.9499"
"1159","1997","Niue","Jul","NIU","23.6","106.15"
"1160","1997","Niue","Aug","NIU","23","142.85"
"1161","1997","Niue","Sep","NIU","23.25","174.149"
"1162","1997","Niue","Oct","NIU","24.7999","151.899"
"1163","1997","Niue","Nov","NIU","25.5499","110.55"
"1164","1997","Niue","Dec","NIU","26.25","137.3"
"1165","1998","Niue","Jan","NIU","27.2999","200.399"
"1166","1998","Niue","Feb","NIU","25.7","149.35"
"1167","1998","Niue","Mar","NIU","27.25","265.75"
"1168","1998","Niue","Apr","NIU","25.5","150.8"
"1169","1998","Niue","May","NIU","24.2999","115.05"
"1170","1998","Niue","Jun","NIU","23.95","117.1"
"1171","1998","Niue","Jul","NIU","23.5","86.4499"
"1172","1998","Niue","Aug","NIU","23.75","84.3"
"1173","1998","Niue","Sep","NIU","23.35","75.4"
"1174","1998","Niue","Oct","NIU","24.65","63.65"
"1175","1998","Niue","Nov","NIU","26.9","165.75"
"1176","1998","Niue","Dec","NIU","26.5","197.5"
"1177","1999","Niue","Jan","NIU","26.35","205.25"
"1178","1999","Niue","Feb","NIU","26.35","253.85"
"1179","1999","Niue","Mar","NIU","26.6","262.399"
"1180","1999","Niue","Apr","NIU","26.2999","213.649"
"1181","1999","Niue","May","NIU","24.2","158.85"
"1182","1999","Niue","Jun","NIU","24.0499","178.6"
"1183","1999","Niue","Jul","NIU","23.9","78.3"
"1184","1999","Niue","Aug","NIU","23.5499","98.65"
"1185","1999","Niue","Sep","NIU","24.0499","233.85"
"1186","1999","Niue","Oct","NIU","24.45","201.75"
"1187","1999","Niue","Nov","NIU","25.4","226.65"
"1188","1999","Niue","Dec","NIU","26.5","180.2"
"1189","2000","Niue","Jan","NIU","27.2999","444.75"
"1190","2000","Niue","Feb","NIU","27.15","206.85"
"1191","2000","Niue","Mar","NIU","26.9","390.299"
"1192","2000","Niue","Apr","NIU","26.45","373.9"
"1193","2000","Niue","May","NIU","25.0499","276.2"
"1194","2000","Niue","Jun","NIU","24.25","94.4499"
"1195","2000","Niue","Jul","NIU","23.15","108.55"
"1196","2000","Niue","Aug","NIU","23.35","102.05"
"1197","2000","Niue","Sep","NIU","24.15","280.65"
"1198","2000","Niue","Oct","NIU","24.6","187.55"
"1199","2000","Niue","Nov","NIU","25.5499","148.2"
"1200","2000","Niue","Dec","NIU","26.4","162.649"
"1201","2001","Niue","Jan","NIU","27.65","246.95"
"1202","2001","Niue","Feb","NIU","27.35","233.6"
"1203","2001","Niue","Mar","NIU","26.85","372.75"
"1204","2001","Niue","Apr","NIU","26.2999","282.4"
"1205","2001","Niue","May","NIU","25.7999","128.85"
"1206","2001","Niue","Jun","NIU","24.7999","214"
"1207","2001","Niue","Jul","NIU","23.7999","17.1"
"1208","2001","Niue","Aug","NIU","24.2","63.95"
"1209","2001","Niue","Sep","NIU","24.5499","43.3"
"1210","2001","Niue","Oct","NIU","24.9","41.95"
"1211","2001","Niue","Nov","NIU","25.85","118.699"
"1212","2001","Niue","Dec","NIU","26.15","172.25"
"1213","2002","Niue","Jan","NIU","27.25","489.15"
"1214","2002","Niue","Feb","NIU","27.9","200.65"
"1215","2002","Niue","Mar","NIU","27.1","306.2"
"1216","2002","Niue","Apr","NIU","26.45","106.1"
"1217","2002","Niue","May","NIU","25.25","131.8"
"1218","2002","Niue","Jun","NIU","24.7","52.55"
"1219","2002","Niue","Jul","NIU","23.7999","138.25"
"1220","2002","Niue","Aug","NIU","23.85","129.5"
"1221","2002","Niue","Sep","NIU","24.6","60.75"
"1222","2002","Niue","Oct","NIU","24.5","86.15"
"1223","2002","Niue","Nov","NIU","26.0499","195.699"
"1224","2002","Niue","Dec","NIU","26.5499","118.3"
"1225","2003","Niue","Jan","NIU","27.95","252.649"
"1226","2003","Niue","Feb","NIU","27.2","57.45"
"1227","2003","Niue","Mar","NIU","27.65","173"
"1228","2003","Niue","Apr","NIU","26.4","248.5"
"1229","2003","Niue","May","NIU","25.4","197"
"1230","2003","Niue","Jun","NIU","23.85","121.5"
"1231","2003","Niue","Jul","NIU","23.45","88"
"1232","2003","Niue","Aug","NIU","22.85","125.5"
"1233","2003","Niue","Sep","NIU","24.2","112.1"
"1234","2003","Niue","Oct","NIU","24.65","190.85"
"1235","2003","Niue","Nov","NIU","24.9","161"
"1236","2003","Niue","Dec","NIU","25.9","168"
"1237","2004","Niue","Jan","NIU","26.45","313.1"
"1238","2004","Niue","Feb","NIU","26.5499","122.05"
"1239","2004","Niue","Mar","NIU","26.35","253.95"
"1240","2004","Niue","Apr","NIU","25.95","283.4"
"1241","2004","Niue","May","NIU","24.75","227.95"
"1242","2004","Niue","Jun","NIU","24.15","121.5"
"1243","2004","Niue","Jul","NIU","23.35","88"
"1244","2004","Niue","Aug","NIU","23.7999","90.85"
"1245","2004","Niue","Sep","NIU","24.1","109.4"
"1246","2004","Niue","Oct","NIU","24.9","112.45"
"1247","2004","Niue","Nov","NIU","25.4","161"
"1248","2004","Niue","Dec","NIU","27","168"
"1249","2005","Niue","Jan","NIU","27.5499","282.5"
"1250","2005","Niue","Feb","NIU","27.85","226.5"
"1251","2005","Niue","Mar","NIU","27.5499","324.5"
"1252","2005","Niue","Apr","NIU","26.6","248.5"
"1253","2005","Niue","May","NIU","25.1","197"
"1254","2005","Niue","Jun","NIU","24.0499","121.5"
"1255","2005","Niue","Jul","NIU","23.35","88"
"1256","2005","Niue","Aug","NIU","23.65","125.5"
"1257","2005","Niue","Sep","NIU","24.5499","138.5"
"1258","2005","Niue","Oct","NIU","25.15","124"
"1259","2005","Niue","Nov","NIU","26.1","161"
"1260","2005","Niue","Dec","NIU","26","168"
"1261","2006","Niue","Jan","NIU","26.45","282.5"
"1262","2006","Niue","Feb","NIU","26.5499","226.5"
"1263","2006","Niue","Mar","NIU","27.2999","324.5"
"1264","2006","Niue","Apr","NIU","26.7999","248.5"
"1265","2006","Niue","May","NIU","26","197"
"1266","2006","Niue","Jun","NIU","24.75","121.5"
"1267","2006","Niue","Jul","NIU","23.35","88"
"1268","2006","Niue","Aug","NIU","24.2999","125.5"
"1269","2006","Niue","Sep","NIU","24","138.5"
"1270","2006","Niue","Oct","NIU","24.25","124"
"1271","2006","Niue","Nov","NIU","25.1","161"
"1272","2006","Niue","Dec","NIU","25.9","168"
"1273","2007","Niue","Jan","NIU","27.25","282.5"
"1274","2007","Niue","Feb","NIU","27.35","226.5"
"1275","2007","Niue","Mar","NIU","27.1","324.5"
"1276","2007","Niue","Apr","NIU","26.7999","248.5"
"1277","2007","Niue","May","NIU","25.2999","197"
"1278","2007","Niue","Jun","NIU","24.65","121.5"
"1279","2007","Niue","Jul","NIU","24.75","88"
"1280","2007","Niue","Aug","NIU","23.95","125.5"
"1281","2007","Niue","Sep","NIU","24.95","138.5"
"1282","2007","Niue","Oct","NIU","25.35","124"
"1283","2007","Niue","Nov","NIU","25.9","161"
"1284","2007","Niue","Dec","NIU","26.4","168"
"1285","2008","Niue","Jan","NIU","27.1","282.5"
"1286","2008","Niue","Feb","NIU","27.5499","226.5"
"1287","2008","Niue","Mar","NIU","27.2","324.5"
"1288","2008","Niue","Apr","NIU","25.5","248.5"
"1289","2008","Niue","May","NIU","24.2","197"
"1290","2008","Niue","Jun","NIU","24.25","121.5"
"1291","2008","Niue","Jul","NIU","22.75","88"
"1292","2008","Niue","Aug","NIU","22.75","125.5"
"1293","2008","Niue","Sep","NIU","24.25","138.5"
"1294","2008","Niue","Oct","NIU","25.35","124"
"1295","2008","Niue","Nov","NIU","26","161"
"1296","2008","Niue","Dec","NIU","27.2","168"
"1297","2009","Niue","Jan","NIU","28.25","282.5"
"1298","2009","Niue","Feb","NIU","28.1","226.5"
"1299","2009","Niue","Mar","NIU","27.7999","324.5"
"1300","2009","Niue","Apr","NIU","25.6","248.5"
"1301","2009","Niue","May","NIU","25","197"
"1302","2009","Niue","Jun","NIU","24.25","121.5"
"1303","2009","Niue","Jul","NIU","23.45","88"
"1304","2009","Niue","Aug","NIU","23.25","125.5"
"1305","2009","Niue","Sep","NIU","23.85","138.5"
"1306","2009","Niue","Oct","NIU","24.45","124"
"1307","2009","Niue","Nov","NIU","24.9","161"
"1308","2009","Niue","Dec","NIU","25.4","168"
"1309","2010","Niue","Jan","NIU","27.95","282.5"
"1310","2010","Niue","Feb","NIU","27.0499","226.5"
"1311","2010","Niue","Mar","NIU","26.7999","324.5"
"1312","2010","Niue","Apr","NIU","26.5","248.5"
"1313","2010","Niue","May","NIU","25.6","197"
"1314","2010","Niue","Jun","NIU","24.75","121.5"
"1315","2010","Niue","Jul","NIU","23.85","88"
"1316","2010","Niue","Aug","NIU","23.85","125.5"
"1317","2010","Niue","Sep","NIU","24.25","138.5"
"1318","2010","Niue","Oct","NIU","24.35","124"
"1319","2010","Niue","Nov","NIU","24.7","161"
"1320","2010","Niue","Dec","NIU","25.2999","168"
"1321","2011","Niue","Jan","NIU","25.35","282.5"
"1322","2011","Niue","Feb","NIU","25.5499","226.5"
"1323","2011","Niue","Mar","NIU","26.4","324.5"
"1324","2011","Niue","Apr","NIU","26.2","248.5"
"1325","2011","Niue","May","NIU","25.1","197"
"1326","2011","Niue","Jun","NIU","24.45","121.5"
"1327","2011","Niue","Jul","NIU","24.15","88"
"1328","2011","Niue","Aug","NIU","23.35","125.5"
"1329","2011","Niue","Sep","NIU","23.95","138.5"
"1330","2011","Niue","Oct","NIU","24.85","124"
"1331","2011","Niue","Nov","NIU","24.75","161"
"1332","2011","Niue","Dec","NIU","25.7","168"
"1333","2012","Niue","Jan","NIU","26.65","282.5"
"1334","2012","Niue","Feb","NIU","26.35","226.5"
"1335","2012","Niue","Mar","NIU","26.25","324.5"
"1336","2012","Niue","Apr","NIU","25.5","248.5"
"1337","2012","Niue","May","NIU","24.35","197"
"1338","2012","Niue","Jun","NIU","24.15","121.5"
"1339","2012","Niue","Jul","NIU","23.25","88"
"1340","2012","Niue","Aug","NIU","23.65","125.5"
"1341","2012","Niue","Sep","NIU","24.25","138.5"
"1342","2012","Niue","Oct","NIU","25.0499","124"
"1343","2012","Niue","Nov","NIU","25.7999","161"
"1344","2012","Niue","Dec","NIU","25.7999","168"
"1345","2013","Niue","Jan","NIU","26.35","282.5"
"1346","2013","Niue","Feb","NIU","27.0499","226.5"
"1347","2013","Niue","Mar","NIU","26.6","324.5"
"1348","2013","Niue","Apr","NIU","26.5","248.5"
"1349","2013","Niue","May","NIU","25.6","197"
"1350","2013","Niue","Jun","NIU","24.75","121.5"
"1351","2013","Niue","Jul","NIU","23.5499","88"
"1352","2013","Niue","Aug","NIU","23.85","125.5"
"1353","2013","Niue","Sep","NIU","24.35","138.5"
"1354","2013","Niue","Oct","NIU","24.75","124"
"1355","2013","Niue","Nov","NIU","25.2999","161"
"1356","2013","Niue","Dec","NIU","26.2","168"
"1357","2014","Niue","Jan","NIU","26.75","282.5"
"1358","2014","Niue","Feb","NIU","27.15","226.5"
"1359","2014","Niue","Mar","NIU","26.7","324.5"
"1360","2014","Niue","Apr","NIU","25.7999","248.5"
"1361","2014","Niue","May","NIU","24.85","197"
"1362","2014","Niue","Jun","NIU","24.15","121.5"
"1363","2014","Niue","Jul","NIU","22.85","88"
"1364","2014","Niue","Aug","NIU","23.15","125.5"
"1365","2014","Niue","Sep","NIU","24.65","138.5"
"1366","2014","Niue","Oct","NIU","25.2999","124"
"1367","2014","Niue","Nov","NIU","25","161"
"1368","2014","Niue","Dec","NIU","25.7999","168"
"1369","2015","Niue","Jan","NIU","26.85","282.5"
"1370","2015","Niue","Feb","NIU","27.35","226.5"
"1371","2015","Niue","Mar","NIU","27","324.5"
"1372","2015","Niue","Apr","NIU","25.95","248.5"
"1373","2015","Niue","May","NIU","24.6","197"
"1374","2015","Niue","Jun","NIU","23.75","121.5"
"1375","2015","Niue","Jul","NIU","22.95","88"
"1376","2015","Niue","Aug","NIU","22.65","125.5"
"1377","2015","Niue","Sep","NIU","23.75","138.5"
"1378","2015","Niue","Oct","NIU","24.0499","124"
"1379","2015","Niue","Nov","NIU","25.5","161"
"1380","2015","Niue","Dec","NIU","25.9","168"
"1381","2016","Niue","Jan","NIU","27.5499","282.5"
"1382","2016","Niue","Feb","NIU","28.35","226.5"
"1383","2016","Niue","Mar","NIU","27.1","324.5"
"1384","2016","Niue","Apr","NIU","25.9","248.5"
"1385","2016","Niue","May","NIU","25.1","197"
"1386","2016","Niue","Jun","NIU","24.65","121.5"
"1387","2016","Niue","Jul","NIU","23.45","88"
"1388","2016","Niue","Aug","NIU","23.75","125.5"
"1389","2016","Niue","Sep","NIU","24.35","138.5"
"1390","2016","Niue","Oct","NIU","25.2","124"
"1391","2016","Niue","Nov","NIU","25.5","161"
"1392","2016","Niue","Dec","NIU","26.0499","168"
