"","Year","Country","Month","ISO3","Temperature","Rain"
"947","1979","Kenya","Nov","KEN","24.8944","80.6136"
"948","1979","Kenya","Dec","KEN","25.37","50.9128"
"949","1980","Kenya","Jan","KEN","24.9608","22.031"
"950","1980","Kenya","Feb","KEN","25.9058","9.27585"
"951","1980","Kenya","Mar","KEN","26.4059","29.7127"
"952","1980","Kenya","Apr","KEN","26.0791","88.1144"
"953","1980","Kenya","May","KEN","24.8412","104.066"
"954","1980","Kenya","Jun","KEN","23.4679","19.9832"
"955","1980","Kenya","Jul","KEN","22.8711","22.6974"
"956","1980","Kenya","Aug","KEN","23.058","38.2866"
"957","1980","Kenya","Sep","KEN","24.0574","17.113"
"958","1980","Kenya","Oct","KEN","25.2857","25.6177"
"959","1980","Kenya","Nov","KEN","24.9319","95.6851"
"960","1980","Kenya","Dec","KEN","24.4273","24.494"
"961","1981","Kenya","Jan","KEN","25.3685","7.89198"
"962","1981","Kenya","Feb","KEN","26.0035","11.3742"
"963","1981","Kenya","Mar","KEN","25.7682","156.22"
"964","1981","Kenya","Apr","KEN","24.9883","193.4"
"965","1981","Kenya","May","KEN","24.148","91.5751"
"966","1981","Kenya","Jun","KEN","23.5377","21.2462"
"967","1981","Kenya","Jul","KEN","22.6013","32.5002"
"968","1981","Kenya","Aug","KEN","23.4855","36.9865"
"969","1981","Kenya","Sep","KEN","24.0986","31.7099"
"970","1981","Kenya","Oct","KEN","25.0051","56.4778"
"971","1981","Kenya","Nov","KEN","24.9429","48.1287"
"972","1981","Kenya","Dec","KEN","24.6887","34.7142"
"973","1982","Kenya","Jan","KEN","25.3447","10.1519"
"974","1982","Kenya","Feb","KEN","25.9311","12.2427"
"975","1982","Kenya","Mar","KEN","26.213","39.387"
"976","1982","Kenya","Apr","KEN","25.0175","151.37"
"977","1982","Kenya","May","KEN","24.2583","154.459"
"978","1982","Kenya","Jun","KEN","23.5251","32.3864"
"979","1982","Kenya","Jul","KEN","22.9706","30.238"
"980","1982","Kenya","Aug","KEN","23.0345","28.624"
"981","1982","Kenya","Sep","KEN","24.0888","39.5678"
"982","1982","Kenya","Oct","KEN","24.1862","146.28"
"983","1982","Kenya","Nov","KEN","24.4239","143.577"
"984","1982","Kenya","Dec","KEN","24.4867","64.1199"
"985","1983","Kenya","Jan","KEN","25.109","15.08"
"986","1983","Kenya","Feb","KEN","26.0976","35.3911"
"987","1983","Kenya","Mar","KEN","26.6487","15.9461"
"988","1983","Kenya","Apr","KEN","26.5011","112.545"
"989","1983","Kenya","May","KEN","25.0215","93.3409"
"990","1983","Kenya","Jun","KEN","24.336","43.2427"
"991","1983","Kenya","Jul","KEN","23.5881","31.5531"
"992","1983","Kenya","Aug","KEN","23.6443","37.3895"
"993","1983","Kenya","Sep","KEN","23.9433","36.6338"
"994","1983","Kenya","Oct","KEN","25.3162","43.3589"
"995","1983","Kenya","Nov","KEN","24.9693","50.5274"
"996","1983","Kenya","Dec","KEN","24.3716","59.4305"
"997","1984","Kenya","Jan","KEN","24.4292","10.7353"
"998","1984","Kenya","Feb","KEN","24.9518","5.39834"
"999","1984","Kenya","Mar","KEN","26.2976","13.2501"
"1000","1984","Kenya","Apr","KEN","25.7573","91.6094"
"1001","1984","Kenya","May","KEN","25.0569","43.9555"
"1002","1984","Kenya","Jun","KEN","23.2794","32.1392"
"1003","1984","Kenya","Jul","KEN","23.3849","34.449"
"1004","1984","Kenya","Aug","KEN","23.1587","15.6727"
"1005","1984","Kenya","Sep","KEN","23.9544","21.6806"
"1006","1984","Kenya","Oct","KEN","24.4696","77.3548"
"1007","1984","Kenya","Nov","KEN","24.1055","126.728"
"1008","1984","Kenya","Dec","KEN","24.4023","46.5226"
"1009","1985","Kenya","Jan","KEN","24.9773","22.5217"
"1010","1985","Kenya","Feb","KEN","25.4487","38.053"
"1011","1985","Kenya","Mar","KEN","25.4333","79.4954"
"1012","1985","Kenya","Apr","KEN","24.769","139.758"
"1013","1985","Kenya","May","KEN","23.9113","126.344"
"1014","1985","Kenya","Jun","KEN","23.1155","23.7964"
"1015","1985","Kenya","Jul","KEN","22.6196","34.118"
"1016","1985","Kenya","Aug","KEN","23.0759","22.1775"
"1017","1985","Kenya","Sep","KEN","23.9519","20.8639"
"1018","1985","Kenya","Oct","KEN","24.6435","44.5258"
"1019","1985","Kenya","Nov","KEN","24.8609","70.9361"
"1020","1985","Kenya","Dec","KEN","24.7609","32.258"
"1021","1986","Kenya","Jan","KEN","24.8615","11.9452"
"1022","1986","Kenya","Feb","KEN","25.9584","9.41643"
"1023","1986","Kenya","Mar","KEN","25.8035","49.6279"
"1024","1986","Kenya","Apr","KEN","25.1434","178.866"
"1025","1986","Kenya","May","KEN","24.2841","100.688"
"1026","1986","Kenya","Jun","KEN","23.1267","43.6081"
"1027","1986","Kenya","Jul","KEN","22.7839","25.5141"
"1028","1986","Kenya","Aug","KEN","23.2646","19.6294"
"1029","1986","Kenya","Sep","KEN","24.0259","20.3369"
"1030","1986","Kenya","Oct","KEN","25.2977","39.7196"
"1031","1986","Kenya","Nov","KEN","25.0908","104.28"
"1032","1986","Kenya","Dec","KEN","24.6981","61.7493"
"1033","1987","Kenya","Jan","KEN","24.9011","28.7751"
"1034","1987","Kenya","Feb","KEN","25.7006","16.6959"
"1035","1987","Kenya","Mar","KEN","26.6021","34.7146"
"1036","1987","Kenya","Apr","KEN","26.0395","112.138"
"1037","1987","Kenya","May","KEN","24.6512","147.054"
"1038","1987","Kenya","Jun","KEN","23.4573","53.9343"
"1039","1987","Kenya","Jul","KEN","23.4974","24.0609"
"1040","1987","Kenya","Aug","KEN","23.6776","36.162"
"1041","1987","Kenya","Sep","KEN","24.9233","14.937"
"1042","1987","Kenya","Oct","KEN","25.7073","17.8841"
"1043","1987","Kenya","Nov","KEN","25.2952","82.5172"
"1044","1987","Kenya","Dec","KEN","25.4261","12.7506"
"1045","1988","Kenya","Jan","KEN","26.1808","42.7405"
"1046","1988","Kenya","Feb","KEN","26.7403","13.7497"
"1047","1988","Kenya","Mar","KEN","27.0393","63.8699"
"1048","1988","Kenya","Apr","KEN","25.5824","212.917"
"1049","1988","Kenya","May","KEN","24.7847","54.0442"
"1050","1988","Kenya","Jun","KEN","24.1792","52.5529"
"1051","1988","Kenya","Jul","KEN","22.9743","43.0378"
"1052","1988","Kenya","Aug","KEN","23.6877","43.2523"
"1053","1988","Kenya","Sep","KEN","24.012","53.3071"
"1054","1988","Kenya","Oct","KEN","25.0236","44.8905"
"1055","1988","Kenya","Nov","KEN","24.1942","88.5825"
"1056","1988","Kenya","Dec","KEN","24.2344","66.8288"
"1057","1989","Kenya","Jan","KEN","24.5374","50.616"
"1058","1989","Kenya","Feb","KEN","24.855","26.1542"
"1059","1989","Kenya","Mar","KEN","25.9484","62.2698"
"1060","1989","Kenya","Apr","KEN","24.5819","132.693"
"1061","1989","Kenya","May","KEN","23.8881","93.7227"
"1062","1989","Kenya","Jun","KEN","23.2155","24.7601"
"1063","1989","Kenya","Jul","KEN","22.7776","30.6486"
"1064","1989","Kenya","Aug","KEN","23.2363","31.4053"
"1065","1989","Kenya","Sep","KEN","24.1732","43.386"
"1066","1989","Kenya","Oct","KEN","24.8076","62.352"
"1067","1989","Kenya","Nov","KEN","24.3531","111.905"
"1068","1989","Kenya","Dec","KEN","24.476","78.9202"
"1069","1990","Kenya","Jan","KEN","24.5758","35.4693"
"1070","1990","Kenya","Feb","KEN","25.9462","65.3334"
"1071","1990","Kenya","Mar","KEN","25.5842","118.089"
"1072","1990","Kenya","Apr","KEN","25.1473","168.197"
"1073","1990","Kenya","May","KEN","25.0182","58.4204"
"1074","1990","Kenya","Jun","KEN","23.5005","16.612"
"1075","1990","Kenya","Jul","KEN","23.0382","15.5286"
"1076","1990","Kenya","Aug","KEN","23.4722","21.8171"
"1077","1990","Kenya","Sep","KEN","24.1631","21.9918"
"1078","1990","Kenya","Oct","KEN","24.9966","56.0918"
"1079","1990","Kenya","Nov","KEN","24.7703","89.1568"
"1080","1990","Kenya","Dec","KEN","24.4295","78.2266"
"1081","1991","Kenya","Jan","KEN","25.1631","38.2847"
"1082","1991","Kenya","Feb","KEN","26.0839","12.7492"
"1083","1991","Kenya","Mar","KEN","26.2236","73.3656"
"1084","1991","Kenya","Apr","KEN","25.5812","83.135"
"1085","1991","Kenya","May","KEN","24.6618","112.275"
"1086","1991","Kenya","Jun","KEN","23.9439","33.6106"
"1087","1991","Kenya","Jul","KEN","22.9982","36.6575"
"1088","1991","Kenya","Aug","KEN","23.0391","32.8066"
"1089","1991","Kenya","Sep","KEN","23.9423","18.3184"
"1090","1991","Kenya","Oct","KEN","25.5236","41.2266"
"1091","1991","Kenya","Nov","KEN","24.5875","60.2294"
"1092","1991","Kenya","Dec","KEN","24.7398","53.4232"
"1093","1992","Kenya","Jan","KEN","24.4359","10.2491"
"1094","1992","Kenya","Feb","KEN","26.2892","15.9125"
"1095","1992","Kenya","Mar","KEN","26.5409","17.0754"
"1096","1992","Kenya","Apr","KEN","26.0819","119.919"
"1097","1992","Kenya","May","KEN","24.7852","80.6001"
"1098","1992","Kenya","Jun","KEN","24.0563","30.0842"
"1099","1992","Kenya","Jul","KEN","22.8377","35.1079"
"1100","1992","Kenya","Aug","KEN","22.7902","28.0127"
"1101","1992","Kenya","Sep","KEN","23.8958","24.3121"
"1102","1992","Kenya","Oct","KEN","24.7925","47.1624"
"1103","1992","Kenya","Nov","KEN","24.4195","106.824"
"1104","1992","Kenya","Dec","KEN","24.4344","98.4172"
"1105","1993","Kenya","Jan","KEN","24.2897","80.9318"
"1106","1993","Kenya","Feb","KEN","25.0506","53.6675"
"1107","1993","Kenya","Mar","KEN","25.7925","24.0511"
"1108","1993","Kenya","Apr","KEN","25.9763","77.5293"
"1109","1993","Kenya","May","KEN","24.9779","110.664"
"1110","1993","Kenya","Jun","KEN","23.7715","50.2024"
"1111","1993","Kenya","Jul","KEN","22.8375","14.9912"
"1112","1993","Kenya","Aug","KEN","23.5543","21.9237"
"1113","1993","Kenya","Sep","KEN","23.8431","15.6103"
"1114","1993","Kenya","Oct","KEN","24.2092","42.0606"
"1115","1993","Kenya","Nov","KEN","25.2338","75.1036"
"1116","1993","Kenya","Dec","KEN","24.5048","40.1232"
"1117","1994","Kenya","Jan","KEN","24.6522","6.64417"
"1118","1994","Kenya","Feb","KEN","25.9058","17.6202"
"1119","1994","Kenya","Mar","KEN","25.7528","47.8114"
"1120","1994","Kenya","Apr","KEN","25.6103","111.038"
"1121","1994","Kenya","May","KEN","24.6294","82.2793"
"1122","1994","Kenya","Jun","KEN","23.7561","33.7607"
"1123","1994","Kenya","Jul","KEN","22.8275","44.5223"
"1124","1994","Kenya","Aug","KEN","23.5708","31.9213"
"1125","1994","Kenya","Sep","KEN","24.1753","20.1774"
"1126","1994","Kenya","Oct","KEN","25.222","69.6349"
"1127","1994","Kenya","Nov","KEN","24.1713","168.397"
"1128","1994","Kenya","Dec","KEN","24.3497","54.453"
"1129","1995","Kenya","Jan","KEN","24.9216","10.5799"
"1130","1995","Kenya","Feb","KEN","25.9945","37.3085"
"1131","1995","Kenya","Mar","KEN","26.1929","69.4802"
"1132","1995","Kenya","Apr","KEN","26.0064","150.358"
"1133","1995","Kenya","May","KEN","24.8333","66.9476"
"1134","1995","Kenya","Jun","KEN","24.1121","23.5026"
"1135","1995","Kenya","Jul","KEN","23.2944","27.0207"
"1136","1995","Kenya","Aug","KEN","23.6887","32.2454"
"1137","1995","Kenya","Sep","KEN","24.3098","30.5747"
"1138","1995","Kenya","Oct","KEN","25.3407","87.7315"
"1139","1995","Kenya","Nov","KEN","25.0667","72.5827"
"1140","1995","Kenya","Dec","KEN","25.0193","43.8125"
"1141","1996","Kenya","Jan","KEN","25.7146","24.3053"
"1142","1996","Kenya","Feb","KEN","26.4811","27.9605"
"1143","1996","Kenya","Mar","KEN","26.5805","74.9097"
"1144","1996","Kenya","Apr","KEN","25.7333","71.0857"
"1145","1996","Kenya","May","KEN","24.6923","85.918"
"1146","1996","Kenya","Jun","KEN","23.7897","50.8206"
"1147","1996","Kenya","Jul","KEN","23.1185","33.833"
"1148","1996","Kenya","Aug","KEN","23.2079","25.6055"
"1149","1996","Kenya","Sep","KEN","24.014","23.9495"
"1150","1996","Kenya","Oct","KEN","24.8826","19.2856"
"1151","1996","Kenya","Nov","KEN","24.6425","85.853"
"1152","1996","Kenya","Dec","KEN","24.9152","6.98666"
"1153","1997","Kenya","Jan","KEN","25.5562","8.74094"
"1154","1997","Kenya","Feb","KEN","25.9044","1.15765"
"1155","1997","Kenya","Mar","KEN","26.1192","45.8383"
"1156","1997","Kenya","Apr","KEN","25.2267","188.323"
"1157","1997","Kenya","May","KEN","24.7565","63.3745"
"1158","1997","Kenya","Jun","KEN","23.8643","46.6663"
"1159","1997","Kenya","Jul","KEN","23.3821","29.0068"
"1160","1997","Kenya","Aug","KEN","23.5251","28.8858"
"1161","1997","Kenya","Sep","KEN","24.9931","7.70611"
"1162","1997","Kenya","Oct","KEN","25.0558","179.669"
"1163","1997","Kenya","Nov","KEN","24.4959","247.081"
"1164","1997","Kenya","Dec","KEN","24.6103","116.062"
"1165","1998","Kenya","Jan","KEN","25.613","76.2871"
"1166","1998","Kenya","Feb","KEN","26.3175","59.9695"
"1167","1998","Kenya","Mar","KEN","26.7041","50.1806"
"1168","1998","Kenya","Apr","KEN","25.8261","115.334"
"1169","1998","Kenya","May","KEN","24.5654","149.305"
"1170","1998","Kenya","Jun","KEN","24.1029","69.6817"
"1171","1998","Kenya","Jul","KEN","23.3852","36.89"
"1172","1998","Kenya","Aug","KEN","23.313","29.2989"
"1173","1998","Kenya","Sep","KEN","24.3268","22.4775"
"1174","1998","Kenya","Oct","KEN","25.8522","30.0269"
"1175","1998","Kenya","Nov","KEN","24.8346","72.004"
"1176","1998","Kenya","Dec","KEN","24.7358","12.8653"
"1177","1999","Kenya","Jan","KEN","25.5838","17.4185"
"1178","1999","Kenya","Feb","KEN","26.7698","3.90971"
"1179","1999","Kenya","Mar","KEN","26.7005","85.2266"
"1180","1999","Kenya","Apr","KEN","25.8207","95.084"
"1181","1999","Kenya","May","KEN","25.3357","56.7194"
"1182","1999","Kenya","Jun","KEN","23.9813","30.8994"
"1183","1999","Kenya","Jul","KEN","23.1006","34.1242"
"1184","1999","Kenya","Aug","KEN","23.2923","37.8536"
"1185","1999","Kenya","Sep","KEN","24.4701","22.0581"
"1186","1999","Kenya","Oct","KEN","24.4443","62.4518"
"1187","1999","Kenya","Nov","KEN","24.4406","105.164"
"1188","1999","Kenya","Dec","KEN","24.4371","46.1816"
"1189","2000","Kenya","Jan","KEN","24.5514","14.7556"
"1190","2000","Kenya","Feb","KEN","25.5136","4.22166"
"1191","2000","Kenya","Mar","KEN","26.5248","32.876"
"1192","2000","Kenya","Apr","KEN","26.3236","68.5452"
"1193","2000","Kenya","May","KEN","25.2045","52.9646"
"1194","2000","Kenya","Jun","KEN","23.5084","37.8617"
"1195","2000","Kenya","Jul","KEN","24.1301","18.5894"
"1196","2000","Kenya","Aug","KEN","24.0395","32.591"
"1197","2000","Kenya","Sep","KEN","24.0184","25.9999"
"1198","2000","Kenya","Oct","KEN","24.5562","54.8905"
"1199","2000","Kenya","Nov","KEN","25.8349","76.8925"
"1200","2000","Kenya","Dec","KEN","24.6516","28.327"
"1201","2001","Kenya","Jan","KEN","25.6423","73.4348"
"1202","2001","Kenya","Feb","KEN","26.8772","9.14876"
"1203","2001","Kenya","Mar","KEN","27.1555","60.4919"
"1204","2001","Kenya","Apr","KEN","25.7671","102.772"
"1205","2001","Kenya","May","KEN","24.9937","59.8898"
"1206","2001","Kenya","Jun","KEN","23.4213","39.8834"
"1207","2001","Kenya","Jul","KEN","23.153","30.7087"
"1208","2001","Kenya","Aug","KEN","23.4107","27.1292"
"1209","2001","Kenya","Sep","KEN","24.7741","21.0991"
"1210","2001","Kenya","Oct","KEN","25.855","40.8778"
"1211","2001","Kenya","Nov","KEN","24.8915","130.099"
"1212","2001","Kenya","Dec","KEN","25.2077","26.9851"
"1213","2002","Kenya","Jan","KEN","25.5658","33.6236"
"1214","2002","Kenya","Feb","KEN","26.4501","48.709"
"1215","2002","Kenya","Mar","KEN","27.0802","44.18"
"1216","2002","Kenya","Apr","KEN","26.4038","179.977"
"1217","2002","Kenya","May","KEN","25.7182","87.748"
"1218","2002","Kenya","Jun","KEN","24.4419","19.0076"
"1219","2002","Kenya","Jul","KEN","23.7321","18.8563"
"1220","2002","Kenya","Aug","KEN","24.5022","26.1242"
"1221","2002","Kenya","Sep","KEN","25.0192","41.4186"
"1222","2002","Kenya","Oct","KEN","25.6157","82.289"
"1223","2002","Kenya","Nov","KEN","25.5577","77.2296"
"1224","2002","Kenya","Dec","KEN","25.6499","121.69"
"1225","2003","Kenya","Jan","KEN","25.9206","10.7769"
"1226","2003","Kenya","Feb","KEN","26.2382","4.79105"
"1227","2003","Kenya","Mar","KEN","27.1914","44.4622"
"1228","2003","Kenya","Apr","KEN","27.0047","194.147"
"1229","2003","Kenya","May","KEN","25.8128","126.015"
"1230","2003","Kenya","Jun","KEN","24.411","29.297"
"1231","2003","Kenya","Jul","KEN","23.8584","20.7714"
"1232","2003","Kenya","Aug","KEN","23.9016","21.4966"
"1233","2003","Kenya","Sep","KEN","24.5353","26.1649"
"1234","2003","Kenya","Oct","KEN","25.4204","38.9502"
"1235","2003","Kenya","Nov","KEN","25.3879","71.3184"
"1236","2003","Kenya","Dec","KEN","25.77","28.6336"
"1237","2004","Kenya","Jan","KEN","26.3393","54.7009"
"1238","2004","Kenya","Feb","KEN","26.9267","17.7408"
"1239","2004","Kenya","Mar","KEN","26.6257","45.8558"
"1240","2004","Kenya","Apr","KEN","25.8352","107.349"
"1241","2004","Kenya","May","KEN","25.6915","50.3418"
"1242","2004","Kenya","Jun","KEN","24.6079","25.4392"
"1243","2004","Kenya","Jul","KEN","23.7949","15.2559"
"1244","2004","Kenya","Aug","KEN","24.5243","17.5807"
"1245","2004","Kenya","Sep","KEN","24.4596","23.9635"
"1246","2004","Kenya","Oct","KEN","24.4763","75.8217"
"1247","2004","Kenya","Nov","KEN","25.1573","77.5228"
"1248","2004","Kenya","Dec","KEN","25.3106","41.0149"
"1249","2005","Kenya","Jan","KEN","24.8122","19.1011"
"1250","2005","Kenya","Feb","KEN","27.1921","13.6037"
"1251","2005","Kenya","Mar","KEN","27.4049","49.6763"
"1252","2005","Kenya","Apr","KEN","26.7171","57.2831"
"1253","2005","Kenya","May","KEN","25.1366","83.5191"
"1254","2005","Kenya","Jun","KEN","24.1579","20.1572"
"1255","2005","Kenya","Jul","KEN","23.5231","19.2082"
"1256","2005","Kenya","Aug","KEN","23.9151","24.0252"
"1257","2005","Kenya","Sep","KEN","25.2023","18.9451"
"1258","2005","Kenya","Oct","KEN","25.1685","64.2847"
"1259","2005","Kenya","Nov","KEN","25.3178","46.147"
"1260","2005","Kenya","Dec","KEN","25.4102","18.656"
"1261","2006","Kenya","Jan","KEN","26.012","22.1909"
"1262","2006","Kenya","Feb","KEN","26.9355","22.2449"
"1263","2006","Kenya","Mar","KEN","27.0357","82.786"
"1264","2006","Kenya","Apr","KEN","25.8867","131.79"
"1265","2006","Kenya","May","KEN","24.986","83.3955"
"1266","2006","Kenya","Jun","KEN","24.4074","25.9291"
"1267","2006","Kenya","Jul","KEN","23.548","26.0609"
"1268","2006","Kenya","Aug","KEN","24.2949","44.2328"
"1269","2006","Kenya","Sep","KEN","24.1269","49.3262"
"1270","2006","Kenya","Oct","KEN","25.8045","94.12"
"1271","2006","Kenya","Nov","KEN","25.1589","174.698"
"1272","2006","Kenya","Dec","KEN","24.8899","79.3671"
"1273","2007","Kenya","Jan","KEN","25.5855","34.3716"
"1274","2007","Kenya","Feb","KEN","26.4363","25.0993"
"1275","2007","Kenya","Mar","KEN","26.6092","50.4786"
"1276","2007","Kenya","Apr","KEN","26.0444","105.91"
"1277","2007","Kenya","May","KEN","25.5509","90.5702"
"1278","2007","Kenya","Jun","KEN","23.7128","23.7514"
"1279","2007","Kenya","Jul","KEN","22.7807","39.9548"
"1280","2007","Kenya","Aug","KEN","23.6905","64.4247"
"1281","2007","Kenya","Sep","KEN","24.7334","66.5627"
"1282","2007","Kenya","Oct","KEN","25.5032","46.6673"
"1283","2007","Kenya","Nov","KEN","24.8829","57.0503"
"1284","2007","Kenya","Dec","KEN","25.1843","48.9737"
"1285","2008","Kenya","Jan","KEN","25.9522","26.4445"
"1286","2008","Kenya","Feb","KEN","26.0127","28.524"
"1287","2008","Kenya","Mar","KEN","26.2269","121.991"
"1288","2008","Kenya","Apr","KEN","25.4593","85.7628"
"1289","2008","Kenya","May","KEN","24.5696","63.9306"
"1290","2008","Kenya","Jun","KEN","23.5775","23.9265"
"1291","2008","Kenya","Jul","KEN","23.2604","21.3722"
"1292","2008","Kenya","Aug","KEN","24.4005","29.2983"
"1293","2008","Kenya","Sep","KEN","25.4872","32.8981"
"1294","2008","Kenya","Oct","KEN","25.3388","86.2573"
"1295","2008","Kenya","Nov","KEN","24.499","110.582"
"1296","2008","Kenya","Dec","KEN","24.8051","13.715"
"1297","2009","Kenya","Jan","KEN","25.6666","32.8746"
"1298","2009","Kenya","Feb","KEN","26.1369","28.0516"
"1299","2009","Kenya","Mar","KEN","27.0794","22.3291"
"1300","2009","Kenya","Apr","KEN","26.8432","92.9484"
"1301","2009","Kenya","May","KEN","25.418","72.8358"
"1302","2009","Kenya","Jun","KEN","24.6483","30.4692"
"1303","2009","Kenya","Jul","KEN","23.8074","18.3059"
"1304","2009","Kenya","Aug","KEN","24.7409","19.4447"
"1305","2009","Kenya","Sep","KEN","25.2241","19.6691"
"1306","2009","Kenya","Oct","KEN","25.6667","130.978"
"1307","2009","Kenya","Nov","KEN","25.5432","77.4053"
"1308","2009","Kenya","Dec","KEN","26.582","89.9905"
"1309","2010","Kenya","Jan","KEN","26.2326","46.9243"
"1310","2010","Kenya","Feb","KEN","26.4022","44.5868"
"1311","2010","Kenya","Mar","KEN","27.0585","96.3101"
"1312","2010","Kenya","Apr","KEN","26.7494","109.239"
"1313","2010","Kenya","May","KEN","25.2216","72.8616"
"1314","2010","Kenya","Jun","KEN","24.1788","45.9529"
"1315","2010","Kenya","Jul","KEN","23.5993","16.5458"
"1316","2010","Kenya","Aug","KEN","24.1275","33.5338"
"1317","2010","Kenya","Sep","KEN","24.7352","16.7171"
"1318","2010","Kenya","Oct","KEN","25.7465","50.512"
"1319","2010","Kenya","Nov","KEN","25.2708","59.7331"
"1320","2010","Kenya","Dec","KEN","25.984","42.677"
"1321","2011","Kenya","Jan","KEN","26.1305","19.4906"
"1322","2011","Kenya","Feb","KEN","26.0875","28.7876"
"1323","2011","Kenya","Mar","KEN","26.8969","83.5573"
"1324","2011","Kenya","Apr","KEN","27.0179","65.3496"
"1325","2011","Kenya","May","KEN","25.8316","84.732"
"1326","2011","Kenya","Jun","KEN","24.4374","27.0977"
"1327","2011","Kenya","Jul","KEN","23.8652","18.9236"
"1328","2011","Kenya","Aug","KEN","23.9092","23.6642"
"1329","2011","Kenya","Sep","KEN","24.8131","35.2312"
"1330","2011","Kenya","Oct","KEN","24.8914","93.8432"
"1331","2011","Kenya","Nov","KEN","24.9862","113.547"
"1332","2011","Kenya","Dec","KEN","25.0738","42.9499"
"1333","2012","Kenya","Jan","KEN","24.9748","46.5721"
"1334","2012","Kenya","Feb","KEN","25.9048","15.5346"
"1335","2012","Kenya","Mar","KEN","27.5007","23.3394"
"1336","2012","Kenya","Apr","KEN","26.1119","107.882"
"1337","2012","Kenya","May","KEN","25.5211","95.6116"
"1338","2012","Kenya","Jun","KEN","24.1384","38.07"
"1339","2012","Kenya","Jul","KEN","23.423","26.9273"
"1340","2012","Kenya","Aug","KEN","24.3426","36.3185"
"1341","2012","Kenya","Sep","KEN","25.22","42.0646"
"1342","2012","Kenya","Oct","KEN","25.7267","89.3439"
"1343","2012","Kenya","Nov","KEN","25.4841","124.175"
"1344","2012","Kenya","Dec","KEN","24.5937","110.374"
"1345","2013","Kenya","Jan","KEN","25.5601","42.9715"
"1346","2013","Kenya","Feb","KEN","26.66","16.8768"
"1347","2013","Kenya","Mar","KEN","27.1454","145.511"
"1348","2013","Kenya","Apr","KEN","25.0039","152.402"
"1349","2013","Kenya","May","KEN","25.5921","68.7326"
"1350","2013","Kenya","Jun","KEN","23.2803","27.0903"
"1351","2013","Kenya","Jul","KEN","23.7706","25.5887"
"1352","2013","Kenya","Aug","KEN","23.5732","51.8061"
"1353","2013","Kenya","Sep","KEN","25.195","45.2457"
"1354","2013","Kenya","Oct","KEN","25.2564","36.5215"
"1355","2013","Kenya","Nov","KEN","25.812","84.2852"
"1356","2013","Kenya","Dec","KEN","25.3371","72.66"
"1357","2014","Kenya","Jan","KEN","25.6409","20.1543"
"1358","2014","Kenya","Feb","KEN","26.6889","34.7628"
"1359","2014","Kenya","Mar","KEN","26.8922","60.4054"
"1360","2014","Kenya","Apr","KEN","25.4701","61.9105"
"1361","2014","Kenya","May","KEN","25.6096","66.4223"
"1362","2014","Kenya","Jun","KEN","25.0937","43.8258"
"1363","2014","Kenya","Jul","KEN","24.5677","27.0972"
"1364","2014","Kenya","Aug","KEN","23.8324","36.4492"
"1365","2014","Kenya","Sep","KEN","24.8383","47.0196"
"1366","2014","Kenya","Oct","KEN","25.4047","63.8456"
"1367","2014","Kenya","Nov","KEN","25.4512","102.131"
"1368","2014","Kenya","Dec","KEN","25.4477","50.6548"
"1369","2015","Kenya","Jan","KEN","25.0435","26.2482"
"1370","2015","Kenya","Feb","KEN","26.386","21.8238"
"1371","2015","Kenya","Mar","KEN","26.5572","48.4594"
"1372","2015","Kenya","Apr","KEN","26.0706","136.338"
"1373","2015","Kenya","May","KEN","25.0663","101.457"
"1374","2015","Kenya","Jun","KEN","24.5884","70.9284"
"1375","2015","Kenya","Jul","KEN","24.4622","20.7931"
"1376","2015","Kenya","Aug","KEN","24.3538","17.9734"
"1377","2015","Kenya","Sep","KEN","25.425","36.7493"
"1378","2015","Kenya","Oct","KEN","26.9733","64.3615"
"1379","2015","Kenya","Nov","KEN","25.2908","163.608"
"1380","2015","Kenya","Dec","KEN","26.2345","63.2356"
"1381","2016","Kenya","Jan","KEN","27.0367","56.7251"
"1382","2016","Kenya","Feb","KEN","27.5964","18.22"
"1383","2016","Kenya","Mar","KEN","27.7507","30.4865"
"1384","2016","Kenya","Apr","KEN","26.9416","166.705"
"1385","2016","Kenya","May","KEN","25.3344","70.6712"
"1386","2016","Kenya","Jun","KEN","24.2913","34.905"
"1387","2016","Kenya","Jul","KEN","24.256","34.5489"
"1388","2016","Kenya","Aug","KEN","24.0942","25.5342"
"1389","2016","Kenya","Sep","KEN","24.437","15.1428"
"1390","2016","Kenya","Oct","KEN","26.0317","40.0055"
"1391","2016","Kenya","Nov","KEN","25.5692","121.997"
"1392","2016","Kenya","Dec","KEN","25.7401","100.261"
