"","Year","Country","Month","ISO3","Temperature","Rain"
"932","1978","Kiribati","Aug","KIR","26.9923","18.954"
"933","1978","Kiribati","Sep","KIR","27","15.1691"
"934","1978","Kiribati","Oct","KIR","27.1","50.5216"
"935","1978","Kiribati","Nov","KIR","27.5","14.38"
"936","1978","Kiribati","Dec","KIR","27.8","17.6964"
"937","1979","Kiribati","Jan","KIR","27.7923","62.7496"
"938","1979","Kiribati","Feb","KIR","27.8461","80.03"
"939","1979","Kiribati","Mar","KIR","27.548","190.085"
"940","1979","Kiribati","Apr","KIR","27.8961","224.248"
"941","1979","Kiribati","May","KIR","27.5538","64.8255"
"942","1979","Kiribati","Jun","KIR","28.0461","96.752"
"943","1979","Kiribati","Jul","KIR","27.3942","46.0413"
"944","1979","Kiribati","Aug","KIR","26.9923","32.6498"
"945","1979","Kiribati","Sep","KIR","27.2","38.903"
"946","1979","Kiribati","Oct","KIR","27.6","37.3797"
"947","1979","Kiribati","Nov","KIR","28","34.514"
"948","1979","Kiribati","Dec","KIR","28","98.0939"
"949","1980","Kiribati","Jan","KIR","27.9923","51.2923"
"950","1980","Kiribati","Feb","KIR","27.8461","135.32"
"951","1980","Kiribati","Mar","KIR","28.248","88.3998"
"952","1980","Kiribati","Apr","KIR","28.1961","115.11"
"953","1980","Kiribati","May","KIR","28.2538","219.436"
"954","1980","Kiribati","Jun","KIR","28.1461","164.469"
"955","1980","Kiribati","Jul","KIR","27.7942","136.28"
"956","1980","Kiribati","Aug","KIR","27.7923","123.835"
"957","1980","Kiribati","Sep","KIR","27.4","28.3225"
"958","1980","Kiribati","Oct","KIR","27.8","26.73"
"959","1980","Kiribati","Nov","KIR","27.3","21.1413"
"960","1980","Kiribati","Dec","KIR","27.6","35.7305"
"961","1981","Kiribati","Jan","KIR","27.4923","111.671"
"962","1981","Kiribati","Feb","KIR","27.2461","90.0104"
"963","1981","Kiribati","Mar","KIR","27.948","100.064"
"964","1981","Kiribati","Apr","KIR","27.4961","311.961"
"965","1981","Kiribati","May","KIR","27.7538","85.6864"
"966","1981","Kiribati","Jun","KIR","27.2461","96.2674"
"967","1981","Kiribati","Jul","KIR","27.2942","37.607"
"968","1981","Kiribati","Aug","KIR","27.2923","30.596"
"969","1981","Kiribati","Sep","KIR","27.4","18.8382"
"970","1981","Kiribati","Oct","KIR","27","65.7749"
"971","1981","Kiribati","Nov","KIR","27.6","26.0796"
"972","1981","Kiribati","Dec","KIR","27.8","20.6848"
"973","1982","Kiribati","Jan","KIR","27.5923","31.666"
"974","1982","Kiribati","Feb","KIR","27.8461","26.5971"
"975","1982","Kiribati","Mar","KIR","28.148","58.0315"
"976","1982","Kiribati","Apr","KIR","27.7961","109.848"
"977","1982","Kiribati","May","KIR","28.1538","110.804"
"978","1982","Kiribati","Jun","KIR","28.1461","104.436"
"979","1982","Kiribati","Jul","KIR","27.7942","107.089"
"980","1982","Kiribati","Aug","KIR","27.5923","375.088"
"981","1982","Kiribati","Sep","KIR","27.7","201.301"
"982","1982","Kiribati","Oct","KIR","27.9","135.141"
"983","1982","Kiribati","Nov","KIR","27.9","163.117"
"984","1982","Kiribati","Dec","KIR","28.1","322.821"
"985","1983","Kiribati","Jan","KIR","27.9923","110.875"
"986","1983","Kiribati","Feb","KIR","28.3461","190.991"
"987","1983","Kiribati","Mar","KIR","29.048","130.663"
"988","1983","Kiribati","Apr","KIR","28.5961","436.261"
"989","1983","Kiribati","May","KIR","27.9538","297.352"
"990","1983","Kiribati","Jun","KIR","27.5461","419.899"
"991","1983","Kiribati","Jul","KIR","27.6942","114.45"
"992","1983","Kiribati","Aug","KIR","27.5923","13.8888"
"993","1983","Kiribati","Sep","KIR","27.3","10.6577"
"994","1983","Kiribati","Oct","KIR","27.4","13.1612"
"995","1983","Kiribati","Nov","KIR","27.4","11.2417"
"996","1983","Kiribati","Dec","KIR","27","13.6235"
"997","1984","Kiribati","Jan","KIR","27.1923","33.789"
"998","1984","Kiribati","Feb","KIR","27.3461","192.884"
"999","1984","Kiribati","Mar","KIR","27.748","139.582"
"1000","1984","Kiribati","Apr","KIR","27.2961","231.898"
"1001","1984","Kiribati","May","KIR","27.3538","40.2494"
"1002","1984","Kiribati","Jun","KIR","27.0461","38.0462"
"1003","1984","Kiribati","Jul","KIR","27.1942","20.4152"
"1004","1984","Kiribati","Aug","KIR","27.4923","38.2111"
"1005","1984","Kiribati","Sep","KIR","27.3","12.1461"
"1006","1984","Kiribati","Oct","KIR","27.4","9.91907"
"1007","1984","Kiribati","Nov","KIR","27.2","13.8723"
"1008","1984","Kiribati","Dec","KIR","27.3","12.7812"
"1009","1985","Kiribati","Jan","KIR","26.7923","26.1854"
"1010","1985","Kiribati","Feb","KIR","27.0461","24.0818"
"1011","1985","Kiribati","Mar","KIR","27.548","31.2401"
"1012","1985","Kiribati","Apr","KIR","27.8961","40.9316"
"1013","1985","Kiribati","May","KIR","27.8538","31.4343"
"1014","1985","Kiribati","Jun","KIR","27.2461","92.2637"
"1015","1985","Kiribati","Jul","KIR","27.2942","53.4142"
"1016","1985","Kiribati","Aug","KIR","27.2923","64.841"
"1017","1985","Kiribati","Sep","KIR","27.1","41.5452"
"1018","1985","Kiribati","Oct","KIR","27.5","37.1605"
"1019","1985","Kiribati","Nov","KIR","28","20.6221"
"1020","1985","Kiribati","Dec","KIR","27.9","14.8581"
"1021","1986","Kiribati","Jan","KIR","27.3923","26.9469"
"1022","1986","Kiribati","Feb","KIR","27.3461","71.3995"
"1023","1986","Kiribati","Mar","KIR","27.648","316.334"
"1024","1986","Kiribati","Apr","KIR","28.0961","70.3307"
"1025","1986","Kiribati","May","KIR","27.4538","86.3556"
"1026","1986","Kiribati","Jun","KIR","27.4461","91.0291"
"1027","1986","Kiribati","Jul","KIR","27.3942","127.442"
"1028","1986","Kiribati","Aug","KIR","27.2923","77.7175"
"1029","1986","Kiribati","Sep","KIR","28.2","96.0973"
"1030","1986","Kiribati","Oct","KIR","27.7","52.3561"
"1031","1986","Kiribati","Nov","KIR","28.1","49.0635"
"1032","1986","Kiribati","Dec","KIR","28.4","30.4806"
"1033","1987","Kiribati","Jan","KIR","27.3923","628.958"
"1034","1987","Kiribati","Feb","KIR","27.8461","231.49"
"1035","1987","Kiribati","Mar","KIR","28.248","240.494"
"1036","1987","Kiribati","Apr","KIR","28.2961","284.004"
"1037","1987","Kiribati","May","KIR","28.4538","505.13"
"1038","1987","Kiribati","Jun","KIR","28.2461","303.053"
"1039","1987","Kiribati","Jul","KIR","27.9942","248.281"
"1040","1987","Kiribati","Aug","KIR","28.1923","122.3"
"1041","1987","Kiribati","Sep","KIR","27.9","233.089"
"1042","1987","Kiribati","Oct","KIR","28","257.757"
"1043","1987","Kiribati","Nov","KIR","28.4","47.2751"
"1044","1987","Kiribati","Dec","KIR","28.6","182.933"
"1045","1988","Kiribati","Jan","KIR","28.2923","151.973"
"1046","1988","Kiribati","Feb","KIR","28.6461","113.236"
"1047","1988","Kiribati","Mar","KIR","28.248","268.636"
"1048","1988","Kiribati","Apr","KIR","27.9961","297.654"
"1049","1988","Kiribati","May","KIR","27.9538","30.0613"
"1050","1988","Kiribati","Jun","KIR","28.1461","12.9624"
"1051","1988","Kiribati","Jul","KIR","27.5942","21.2921"
"1052","1988","Kiribati","Aug","KIR","26.7923","14.1888"
"1053","1988","Kiribati","Sep","KIR","26.8","12.1461"
"1054","1988","Kiribati","Oct","KIR","26.1","10.8998"
"1055","1988","Kiribati","Nov","KIR","26.5","13.0647"
"1056","1988","Kiribati","Dec","KIR","26.6","20.2348"
"1057","1989","Kiribati","Jan","KIR","26.3923","15.9281"
"1058","1989","Kiribati","Feb","KIR","27.0461","18.855"
"1059","1989","Kiribati","Mar","KIR","27.348","110.206"
"1060","1989","Kiribati","Apr","KIR","27.2961","126.751"
"1061","1989","Kiribati","May","KIR","27.4538","129.935"
"1062","1989","Kiribati","Jun","KIR","27.2461","30.258"
"1063","1989","Kiribati","Jul","KIR","26.6942","134.25"
"1064","1989","Kiribati","Aug","KIR","26.7923","29.396"
"1065","1989","Kiribati","Sep","KIR","27","21.9881"
"1066","1989","Kiribati","Oct","KIR","27.4","15.1227"
"1067","1989","Kiribati","Nov","KIR","27.4","36.9485"
"1068","1989","Kiribati","Dec","KIR","27.5","20.4194"
"1069","1990","Kiribati","Jan","KIR","27.5923","45.3041"
"1070","1990","Kiribati","Feb","KIR","27.7461","54.5308"
"1071","1990","Kiribati","Mar","KIR","27.548","268.001"
"1072","1990","Kiribati","Apr","KIR","27.8961","262.313"
"1073","1990","Kiribati","May","KIR","27.6538","150.149"
"1074","1990","Kiribati","Jun","KIR","27.5461","115.236"
"1075","1990","Kiribati","Jul","KIR","27.2942","127.857"
"1076","1990","Kiribati","Aug","KIR","27.6923","74.1061"
"1077","1990","Kiribati","Sep","KIR","27.6","59.7292"
"1078","1990","Kiribati","Oct","KIR","27.4","35.6951"
"1079","1990","Kiribati","Nov","KIR","27.2","12.3378"
"1080","1990","Kiribati","Dec","KIR","27.3","91.1249"
"1081","1991","Kiribati","Jan","KIR","27.4923","65.0111"
"1082","1991","Kiribati","Feb","KIR","27.5461","87.4374"
"1083","1991","Kiribati","Mar","KIR","27.748","89.8651"
"1084","1991","Kiribati","Apr","KIR","27.7961","123.671"
"1085","1991","Kiribati","May","KIR","27.7538","261.296"
"1086","1991","Kiribati","Jun","KIR","27.5461","330.917"
"1087","1991","Kiribati","Jul","KIR","27.2942","107.274"
"1088","1991","Kiribati","Aug","KIR","27.2923","71.6254"
"1089","1991","Kiribati","Sep","KIR","27.2","33.0647"
"1090","1991","Kiribati","Oct","KIR","27.3","101.277"
"1091","1991","Kiribati","Nov","KIR","27.5","85.3624"
"1092","1991","Kiribati","Dec","KIR","27.6","182.171"
"1093","1992","Kiribati","Jan","KIR","27.4923","436.006"
"1094","1992","Kiribati","Feb","KIR","27.5461","92.1565"
"1095","1992","Kiribati","Mar","KIR","27.748","51.3625"
"1096","1992","Kiribati","Apr","KIR","27.7961","403.908"
"1097","1992","Kiribati","May","KIR","27.7538","107.481"
"1098","1992","Kiribati","Jun","KIR","27.5461","197.537"
"1099","1992","Kiribati","Jul","KIR","27.2942","72.1866"
"1100","1992","Kiribati","Aug","KIR","27.2923","54.6183"
"1101","1992","Kiribati","Sep","KIR","27.2","58.8869"
"1102","1992","Kiribati","Oct","KIR","27.3","14.7766"
"1103","1992","Kiribati","Nov","KIR","27.5","20.7952"
"1104","1992","Kiribati","Dec","KIR","27.6","94.0094"
"1105","1993","Kiribati","Jan","KIR","27.4923","33.766"
"1106","1993","Kiribati","Feb","KIR","27.5461","66.7612"
"1107","1993","Kiribati","Mar","KIR","27.748","150.52"
"1108","1993","Kiribati","Apr","KIR","27.7961","322.449"
"1109","1993","Kiribati","May","KIR","27.7538","72.7638"
"1110","1993","Kiribati","Jun","KIR","27.5461","84.2678"
"1111","1993","Kiribati","Jul","KIR","27.2942","119.469"
"1112","1993","Kiribati","Aug","KIR","27.2923","41.661"
"1113","1993","Kiribati","Sep","KIR","27.2","112.031"
"1114","1993","Kiribati","Oct","KIR","27.3","24.5724"
"1115","1993","Kiribati","Nov","KIR","27.5","57.5325"
"1116","1993","Kiribati","Dec","KIR","27.6","32.8806"
"1117","1994","Kiribati","Jan","KIR","27.4923","51.7538"
"1118","1994","Kiribati","Feb","KIR","27.5461","92.1565"
"1119","1994","Kiribati","Mar","KIR","27.748","140.078"
"1120","1994","Kiribati","Apr","KIR","27.7961","173.769"
"1121","1994","Kiribati","May","KIR","27.7538","52.0298"
"1122","1994","Kiribati","Jun","KIR","27.5461","68.0568"
"1123","1994","Kiribati","Jul","KIR","27.2942","62.61"
"1124","1994","Kiribati","Aug","KIR","27.2923","20.5809"
"1125","1994","Kiribati","Sep","KIR","27.2","34.0339"
"1126","1994","Kiribati","Oct","KIR","27.3","34.8413"
"1127","1994","Kiribati","Nov","KIR","27.5","56.0787"
"1128","1994","Kiribati","Dec","KIR","27.6","61.4835"
"1129","1995","Kiribati","Jan","KIR","27.4923","209.906"
"1130","1995","Kiribati","Feb","KIR","27.5461","152.789"
"1131","1995","Kiribati","Mar","KIR","27.748","207.23"
"1132","1995","Kiribati","Apr","KIR","27.7961","113.921"
"1133","1995","Kiribati","May","KIR","27.7538","27.396"
"1134","1995","Kiribati","Jun","KIR","27.5461","41.4961"
"1135","1995","Kiribati","Jul","KIR","27.2942","34.7109"
"1136","1995","Kiribati","Aug","KIR","27.2923","11.4774"
"1137","1995","Kiribati","Sep","KIR","27.2","14.673"
"1138","1995","Kiribati","Oct","KIR","27.3","32.4068"
"1139","1995","Kiribati","Nov","KIR","27.5","10.434"
"1140","1995","Kiribati","Dec","KIR","27.6","77.0368"
"1141","1996","Kiribati","Jan","KIR","27.4923","16.8396"
"1142","1996","Kiribati","Feb","KIR","27.5461","16.9051"
"1143","1996","Kiribati","Mar","KIR","27.748","92.0573"
"1144","1996","Kiribati","Apr","KIR","27.7961","211.533"
"1145","1996","Kiribati","May","KIR","27.7538","54.3028"
"1146","1996","Kiribati","Jun","KIR","27.5461","44.7383"
"1147","1996","Kiribati","Jul","KIR","27.2942","109.454"
"1148","1996","Kiribati","Aug","KIR","27.2923","31.1037"
"1149","1996","Kiribati","Sep","KIR","27.2","13.2653"
"1150","1996","Kiribati","Oct","KIR","27.3","15.1804"
"1151","1996","Kiribati","Nov","KIR","27.5","28.8026"
"1152","1996","Kiribati","Dec","KIR","27.6","15.9427"
"1153","1997","Kiribati","Jan","KIR","27.4923","33.5467"
"1154","1997","Kiribati","Feb","KIR","27.5461","25.674"
"1155","1997","Kiribati","Mar","KIR","27.748","140.078"
"1156","1997","Kiribati","Apr","KIR","27.7961","173.769"
"1157","1997","Kiribati","May","KIR","27.7538","107.481"
"1158","1997","Kiribati","Jun","KIR","27.5461","124.905"
"1159","1997","Kiribati","Jul","KIR","27.2942","101.885"
"1160","1997","Kiribati","Aug","KIR","27.2923","76.9445"
"1161","1997","Kiribati","Sep","KIR","27.2","58.8869"
"1162","1997","Kiribati","Oct","KIR","27.3","47.8101"
"1163","1997","Kiribati","Nov","KIR","27.5","56.0787"
"1164","1997","Kiribati","Dec","KIR","27.6","61.4835"
"1165","1998","Kiribati","Jan","KIR","27.4923","375.408"
"1166","1998","Kiribati","Feb","KIR","27.5461","137.074"
"1167","1998","Kiribati","Mar","KIR","27.748","104.114"
"1168","1998","Kiribati","Apr","KIR","27.7961","24.5475"
"1169","1998","Kiribati","May","KIR","27.7538","466.697"
"1170","1998","Kiribati","Jun","KIR","27.5461","47.5997"
"1171","1998","Kiribati","Jul","KIR","27.2942","39.8223"
"1172","1998","Kiribati","Aug","KIR","27.2923","11.8235"
"1173","1998","Kiribati","Sep","KIR","27.2","13.9576"
"1174","1998","Kiribati","Oct","KIR","27.3","10.4498"
"1175","1998","Kiribati","Nov","KIR","27.5","11.1609"
"1176","1998","Kiribati","Dec","KIR","27.6","34.7151"
"1177","1999","Kiribati","Jan","KIR","27.4923","122.02"
"1178","1999","Kiribati","Feb","KIR","27.5461","92.1565"
"1179","1999","Kiribati","Mar","KIR","27.748","140.078"
"1180","1999","Kiribati","Apr","KIR","27.7961","173.769"
"1181","1999","Kiribati","May","KIR","27.7538","107.481"
"1182","1999","Kiribati","Jun","KIR","27.5461","124.905"
"1183","1999","Kiribati","Jul","KIR","27.2942","101.885"
"1184","1999","Kiribati","Aug","KIR","27.2923","76.9445"
"1185","1999","Kiribati","Sep","KIR","27.2","58.8869"
"1186","1999","Kiribati","Oct","KIR","27.3","47.8101"
"1187","1999","Kiribati","Nov","KIR","27.5","56.0787"
"1188","1999","Kiribati","Dec","KIR","27.6","61.4835"
"1189","2000","Kiribati","Jan","KIR","27.4923","25.2162"
"1190","2000","Kiribati","Feb","KIR","27.5461","83.7106"
"1191","2000","Kiribati","Mar","KIR","27.748","123.025"
"1192","2000","Kiribati","Apr","KIR","27.7961","177.946"
"1193","2000","Kiribati","May","KIR","27.7538","48.7761"
"1194","2000","Kiribati","Jun","KIR","27.5461","38.6923"
"1195","2000","Kiribati","Jul","KIR","27.2942","88.6515"
"1196","2000","Kiribati","Aug","KIR","27.2923","179.022"
"1197","2000","Kiribati","Sep","KIR","27.2","274.603"
"1198","2000","Kiribati","Oct","KIR","27.3","124.192"
"1199","2000","Kiribati","Nov","KIR","27.5","10.0878"
"1200","2000","Kiribati","Dec","KIR","27.6","29.0038"
"1201","2001","Kiribati","Jan","KIR","27.4923","122.02"
"1202","2001","Kiribati","Feb","KIR","27.5461","92.1565"
"1203","2001","Kiribati","Mar","KIR","27.748","140.078"
"1204","2001","Kiribati","Apr","KIR","27.7961","173.769"
"1205","2001","Kiribati","May","KIR","27.7538","107.481"
"1206","2001","Kiribati","Jun","KIR","27.5461","124.905"
"1207","2001","Kiribati","Jul","KIR","27.2942","101.885"
"1208","2001","Kiribati","Aug","KIR","27.2923","76.9445"
"1209","2001","Kiribati","Sep","KIR","27.2","58.8869"
"1210","2001","Kiribati","Oct","KIR","27.3","47.8101"
"1211","2001","Kiribati","Nov","KIR","27.5","56.0787"
"1212","2001","Kiribati","Dec","KIR","27.6","61.4835"
"1213","2002","Kiribati","Jan","KIR","27.4923","122.02"
"1214","2002","Kiribati","Feb","KIR","27.5461","92.1565"
"1215","2002","Kiribati","Mar","KIR","27.748","140.078"
"1216","2002","Kiribati","Apr","KIR","27.7961","173.769"
"1217","2002","Kiribati","May","KIR","27.7538","107.481"
"1218","2002","Kiribati","Jun","KIR","27.5461","124.905"
"1219","2002","Kiribati","Jul","KIR","27.2942","101.885"
"1220","2002","Kiribati","Aug","KIR","27.2923","76.9445"
"1221","2002","Kiribati","Sep","KIR","27.2","58.8869"
"1222","2002","Kiribati","Oct","KIR","27.3","47.8101"
"1223","2002","Kiribati","Nov","KIR","27.5","56.0787"
"1224","2002","Kiribati","Dec","KIR","27.6","61.4835"
"1225","2003","Kiribati","Jan","KIR","27.4923","122.02"
"1226","2003","Kiribati","Feb","KIR","27.5461","92.1565"
"1227","2003","Kiribati","Mar","KIR","27.748","140.078"
"1228","2003","Kiribati","Apr","KIR","27.7961","173.769"
"1229","2003","Kiribati","May","KIR","27.7538","107.481"
"1230","2003","Kiribati","Jun","KIR","27.5461","124.905"
"1231","2003","Kiribati","Jul","KIR","27.2942","101.885"
"1232","2003","Kiribati","Aug","KIR","27.2923","76.9445"
"1233","2003","Kiribati","Sep","KIR","27.2","58.8869"
"1234","2003","Kiribati","Oct","KIR","27.3","47.8101"
"1235","2003","Kiribati","Nov","KIR","27.5","56.0787"
"1236","2003","Kiribati","Dec","KIR","27.6","61.4835"
"1237","2004","Kiribati","Jan","KIR","27.4923","122.02"
"1238","2004","Kiribati","Feb","KIR","27.5461","92.1565"
"1239","2004","Kiribati","Mar","KIR","27.748","140.078"
"1240","2004","Kiribati","Apr","KIR","27.7961","173.769"
"1241","2004","Kiribati","May","KIR","27.7538","107.481"
"1242","2004","Kiribati","Jun","KIR","27.5461","124.905"
"1243","2004","Kiribati","Jul","KIR","27.2942","101.885"
"1244","2004","Kiribati","Aug","KIR","27.2923","76.9445"
"1245","2004","Kiribati","Sep","KIR","27.2","58.8869"
"1246","2004","Kiribati","Oct","KIR","27.3","47.8101"
"1247","2004","Kiribati","Nov","KIR","27.5","56.0787"
"1248","2004","Kiribati","Dec","KIR","27.6","61.4835"
"1249","2005","Kiribati","Jan","KIR","27.4923","122.02"
"1250","2005","Kiribati","Feb","KIR","27.5461","92.1565"
"1251","2005","Kiribati","Mar","KIR","27.748","140.078"
"1252","2005","Kiribati","Apr","KIR","27.7961","173.769"
"1253","2005","Kiribati","May","KIR","27.7538","107.481"
"1254","2005","Kiribati","Jun","KIR","27.5461","124.905"
"1255","2005","Kiribati","Jul","KIR","27.2942","101.885"
"1256","2005","Kiribati","Aug","KIR","27.2923","76.9445"
"1257","2005","Kiribati","Sep","KIR","27.2","58.8869"
"1258","2005","Kiribati","Oct","KIR","27.3","47.8101"
"1259","2005","Kiribati","Nov","KIR","27.5","56.0787"
"1260","2005","Kiribati","Dec","KIR","27.6","61.4835"
"1261","2006","Kiribati","Jan","KIR","27.4923","122.02"
"1262","2006","Kiribati","Feb","KIR","27.5461","92.1565"
"1263","2006","Kiribati","Mar","KIR","27.748","140.078"
"1264","2006","Kiribati","Apr","KIR","27.7961","173.769"
"1265","2006","Kiribati","May","KIR","27.7538","107.481"
"1266","2006","Kiribati","Jun","KIR","27.5461","124.905"
"1267","2006","Kiribati","Jul","KIR","27.2942","101.885"
"1268","2006","Kiribati","Aug","KIR","27.2923","76.9445"
"1269","2006","Kiribati","Sep","KIR","27.2","58.8869"
"1270","2006","Kiribati","Oct","KIR","27.3","47.8101"
"1271","2006","Kiribati","Nov","KIR","27.5","56.0787"
"1272","2006","Kiribati","Dec","KIR","27.6","61.4835"
"1273","2007","Kiribati","Jan","KIR","27.4923","122.02"
"1274","2007","Kiribati","Feb","KIR","27.5461","92.1565"
"1275","2007","Kiribati","Mar","KIR","27.748","140.078"
"1276","2007","Kiribati","Apr","KIR","27.7961","173.769"
"1277","2007","Kiribati","May","KIR","27.7538","107.481"
"1278","2007","Kiribati","Jun","KIR","27.5461","124.905"
"1279","2007","Kiribati","Jul","KIR","27.2942","101.885"
"1280","2007","Kiribati","Aug","KIR","27.2923","76.9445"
"1281","2007","Kiribati","Sep","KIR","27.2","58.8869"
"1282","2007","Kiribati","Oct","KIR","27.3","47.8101"
"1283","2007","Kiribati","Nov","KIR","27.5","56.0787"
"1284","2007","Kiribati","Dec","KIR","27.6","61.4835"
"1285","2008","Kiribati","Jan","KIR","27.4923","122.02"
"1286","2008","Kiribati","Feb","KIR","27.5461","92.1565"
"1287","2008","Kiribati","Mar","KIR","27.748","140.078"
"1288","2008","Kiribati","Apr","KIR","27.7961","173.769"
"1289","2008","Kiribati","May","KIR","27.7538","107.481"
"1290","2008","Kiribati","Jun","KIR","27.5461","124.905"
"1291","2008","Kiribati","Jul","KIR","27.2942","101.885"
"1292","2008","Kiribati","Aug","KIR","27.2923","76.9445"
"1293","2008","Kiribati","Sep","KIR","27.2","58.8869"
"1294","2008","Kiribati","Oct","KIR","27.3","47.8101"
"1295","2008","Kiribati","Nov","KIR","27.5","56.0787"
"1296","2008","Kiribati","Dec","KIR","27.6","61.4835"
"1297","2009","Kiribati","Jan","KIR","27.4923","122.02"
"1298","2009","Kiribati","Feb","KIR","27.5461","92.1565"
"1299","2009","Kiribati","Mar","KIR","27.748","140.078"
"1300","2009","Kiribati","Apr","KIR","27.7961","173.769"
"1301","2009","Kiribati","May","KIR","27.7538","107.481"
"1302","2009","Kiribati","Jun","KIR","27.5461","124.905"
"1303","2009","Kiribati","Jul","KIR","27.2942","101.885"
"1304","2009","Kiribati","Aug","KIR","27.2923","76.9445"
"1305","2009","Kiribati","Sep","KIR","27.2","58.8869"
"1306","2009","Kiribati","Oct","KIR","27.3","47.8101"
"1307","2009","Kiribati","Nov","KIR","27.5","56.0787"
"1308","2009","Kiribati","Dec","KIR","27.6","61.4835"
"1309","2010","Kiribati","Jan","KIR","27.4923","122.02"
"1310","2010","Kiribati","Feb","KIR","27.5461","92.1565"
"1311","2010","Kiribati","Mar","KIR","27.748","140.078"
"1312","2010","Kiribati","Apr","KIR","27.7961","173.769"
"1313","2010","Kiribati","May","KIR","27.7538","107.481"
"1314","2010","Kiribati","Jun","KIR","27.5461","124.905"
"1315","2010","Kiribati","Jul","KIR","27.2942","101.885"
"1316","2010","Kiribati","Aug","KIR","27.2923","76.9445"
"1317","2010","Kiribati","Sep","KIR","27.2","58.8869"
"1318","2010","Kiribati","Oct","KIR","27.3","47.8101"
"1319","2010","Kiribati","Nov","KIR","27.5","56.0787"
"1320","2010","Kiribati","Dec","KIR","27.6","61.4835"
"1321","2011","Kiribati","Jan","KIR","27.4923","122.02"
"1322","2011","Kiribati","Feb","KIR","27.5461","92.1565"
"1323","2011","Kiribati","Mar","KIR","27.748","140.078"
"1324","2011","Kiribati","Apr","KIR","27.7961","173.769"
"1325","2011","Kiribati","May","KIR","27.7538","107.481"
"1326","2011","Kiribati","Jun","KIR","27.5461","124.905"
"1327","2011","Kiribati","Jul","KIR","27.2942","101.885"
"1328","2011","Kiribati","Aug","KIR","27.2923","76.9445"
"1329","2011","Kiribati","Sep","KIR","27.2","58.8869"
"1330","2011","Kiribati","Oct","KIR","27.3","47.8101"
"1331","2011","Kiribati","Nov","KIR","27.5","56.0787"
"1332","2011","Kiribati","Dec","KIR","27.6","61.4835"
"1333","2012","Kiribati","Jan","KIR","27.4923","122.02"
"1334","2012","Kiribati","Feb","KIR","27.5461","92.1565"
"1335","2012","Kiribati","Mar","KIR","27.748","140.078"
"1336","2012","Kiribati","Apr","KIR","27.7961","173.769"
"1337","2012","Kiribati","May","KIR","27.7538","107.481"
"1338","2012","Kiribati","Jun","KIR","27.5461","124.905"
"1339","2012","Kiribati","Jul","KIR","27.2942","101.885"
"1340","2012","Kiribati","Aug","KIR","27.2923","76.9445"
"1341","2012","Kiribati","Sep","KIR","27.2","58.8869"
"1342","2012","Kiribati","Oct","KIR","27.3","47.8101"
"1343","2012","Kiribati","Nov","KIR","27.5","56.0787"
"1344","2012","Kiribati","Dec","KIR","27.6","61.4835"
"1345","2013","Kiribati","Jan","KIR","27.4923","122.02"
"1346","2013","Kiribati","Feb","KIR","27.5461","92.1565"
"1347","2013","Kiribati","Mar","KIR","27.748","140.078"
"1348","2013","Kiribati","Apr","KIR","27.7961","173.769"
"1349","2013","Kiribati","May","KIR","27.7538","107.481"
"1350","2013","Kiribati","Jun","KIR","27.5461","124.905"
"1351","2013","Kiribati","Jul","KIR","27.2942","101.885"
"1352","2013","Kiribati","Aug","KIR","27.2923","76.9445"
"1353","2013","Kiribati","Sep","KIR","27.2","58.8869"
"1354","2013","Kiribati","Oct","KIR","27.3","47.8101"
"1355","2013","Kiribati","Nov","KIR","27.5","56.0787"
"1356","2013","Kiribati","Dec","KIR","27.6","61.4835"
"1357","2014","Kiribati","Jan","KIR","27.4923","122.02"
"1358","2014","Kiribati","Feb","KIR","27.5461","92.1565"
"1359","2014","Kiribati","Mar","KIR","27.748","140.078"
"1360","2014","Kiribati","Apr","KIR","27.7961","173.769"
"1361","2014","Kiribati","May","KIR","27.7538","107.481"
"1362","2014","Kiribati","Jun","KIR","27.5461","124.905"
"1363","2014","Kiribati","Jul","KIR","27.2942","101.885"
"1364","2014","Kiribati","Aug","KIR","27.2923","76.9445"
"1365","2014","Kiribati","Sep","KIR","27.2","58.8869"
"1366","2014","Kiribati","Oct","KIR","27.3","47.8101"
"1367","2014","Kiribati","Nov","KIR","27.5","56.0787"
"1368","2014","Kiribati","Dec","KIR","27.6","61.4835"
"1369","2015","Kiribati","Jan","KIR","27.4923","122.02"
"1370","2015","Kiribati","Feb","KIR","27.5461","92.1565"
"1371","2015","Kiribati","Mar","KIR","27.748","140.078"
"1372","2015","Kiribati","Apr","KIR","27.7961","173.769"
"1373","2015","Kiribati","May","KIR","27.7538","107.481"
"1374","2015","Kiribati","Jun","KIR","27.5461","124.905"
"1375","2015","Kiribati","Jul","KIR","27.2942","101.885"
"1376","2015","Kiribati","Aug","KIR","27.2923","76.9445"
"1377","2015","Kiribati","Sep","KIR","27.2","58.8869"
"1378","2015","Kiribati","Oct","KIR","27.3","47.8101"
"1379","2015","Kiribati","Nov","KIR","27.5","56.0787"
"1380","2015","Kiribati","Dec","KIR","27.6","61.4835"
"1381","2016","Kiribati","Jan","KIR","27.4923","122.02"
"1382","2016","Kiribati","Feb","KIR","27.5461","92.1565"
"1383","2016","Kiribati","Mar","KIR","27.748","140.078"
"1384","2016","Kiribati","Apr","KIR","27.7961","173.769"
"1385","2016","Kiribati","May","KIR","27.7538","107.481"
