"","Year","Country","Month","ISO3","Temperature","Rain"
"900","1975","Nicaragua","Dec","NIC","22.5985","131.927"
"901","1976","Nicaragua","Jan","NIC","22.4789","97.0046"
"902","1976","Nicaragua","Feb","NIC","23.0424","60.6495"
"903","1976","Nicaragua","Mar","NIC","24.7543","15.2901"
"904","1976","Nicaragua","Apr","NIC","24.9124","52.751"
"905","1976","Nicaragua","May","NIC","25.5492","147.61"
"906","1976","Nicaragua","Jun","NIC","24.3454","441.694"
"907","1976","Nicaragua","Jul","NIC","25.1319","303.399"
"908","1976","Nicaragua","Aug","NIC","24.9782","169.654"
"909","1976","Nicaragua","Sep","NIC","25.3098","195.108"
"910","1976","Nicaragua","Oct","NIC","24.8041","221.745"
"911","1976","Nicaragua","Nov","NIC","23.9992","185.543"
"912","1976","Nicaragua","Dec","NIC","24.0719","107.223"
"913","1977","Nicaragua","Jan","NIC","23.3482","52.6917"
"914","1977","Nicaragua","Feb","NIC","24.1993","34.2517"
"915","1977","Nicaragua","Mar","NIC","25.1332","24.4488"
"916","1977","Nicaragua","Apr","NIC","25.343","42.0836"
"917","1977","Nicaragua","May","NIC","25.5836","147.704"
"918","1977","Nicaragua","Jun","NIC","24.8887","419.52"
"919","1977","Nicaragua","Jul","NIC","25.3036","251.46"
"920","1977","Nicaragua","Aug","NIC","25.2013","272.745"
"921","1977","Nicaragua","Sep","NIC","25.2689","233.195"
"922","1977","Nicaragua","Oct","NIC","25.0622","209.737"
"923","1977","Nicaragua","Nov","NIC","23.9704","212.123"
"924","1977","Nicaragua","Dec","NIC","24.2346","105.676"
"925","1978","Nicaragua","Jan","NIC","23.2016","79.3016"
"926","1978","Nicaragua","Feb","NIC","24.0219","64.3627"
"927","1978","Nicaragua","Mar","NIC","25.2412","48.941"
"928","1978","Nicaragua","Apr","NIC","26.0401","39.6597"
"929","1978","Nicaragua","May","NIC","26.3249","281.647"
"930","1978","Nicaragua","Jun","NIC","25.5397","286.784"
"931","1978","Nicaragua","Jul","NIC","24.7098","476.926"
"932","1978","Nicaragua","Aug","NIC","25.0054","287.984"
"933","1978","Nicaragua","Sep","NIC","24.8783","315.453"
"934","1978","Nicaragua","Oct","NIC","24.7008","252.532"
"935","1978","Nicaragua","Nov","NIC","24.5683","172.16"
"936","1978","Nicaragua","Dec","NIC","23.9472","235.565"
"937","1979","Nicaragua","Jan","NIC","23.5211","36.225"
"938","1979","Nicaragua","Feb","NIC","24.4102","64.8896"
"939","1979","Nicaragua","Mar","NIC","25.4053","41.9003"
"940","1979","Nicaragua","Apr","NIC","25.3049","156.464"
"941","1979","Nicaragua","May","NIC","26.2871","156.748"
"942","1979","Nicaragua","Jun","NIC","25.3088","466.904"
"943","1979","Nicaragua","Jul","NIC","25.5021","391.525"
"944","1979","Nicaragua","Aug","NIC","24.9736","422.635"
"945","1979","Nicaragua","Sep","NIC","24.9341","301.227"
"946","1979","Nicaragua","Oct","NIC","25.1723","319.472"
"947","1979","Nicaragua","Nov","NIC","24.0476","256.734"
"948","1979","Nicaragua","Dec","NIC","23.7441","202.505"
"949","1980","Nicaragua","Jan","NIC","24.0029","123.437"
"950","1980","Nicaragua","Feb","NIC","24.3337","67.5147"
"951","1980","Nicaragua","Mar","NIC","25.889","27.8205"
"952","1980","Nicaragua","Apr","NIC","26.1721","54.8339"
"953","1980","Nicaragua","May","NIC","26.5773","214.149"
"954","1980","Nicaragua","Jun","NIC","25.7026","422.139"
"955","1980","Nicaragua","Jul","NIC","25.6858","406.617"
"956","1980","Nicaragua","Aug","NIC","25.3563","272.468"
"957","1980","Nicaragua","Sep","NIC","25.0295","374.626"
"958","1980","Nicaragua","Oct","NIC","24.9725","383.78"
"959","1980","Nicaragua","Nov","NIC","23.7503","209.685"
"960","1980","Nicaragua","Dec","NIC","23.0304","179.83"
"961","1981","Nicaragua","Jan","NIC","22.6947","95.8893"
"962","1981","Nicaragua","Feb","NIC","24.2971","72.7805"
"963","1981","Nicaragua","Mar","NIC","25.6975","62.0876"
"964","1981","Nicaragua","Apr","NIC","26.1845","105.193"
"965","1981","Nicaragua","May","NIC","26.2422","312.393"
"966","1981","Nicaragua","Jun","NIC","24.9468","494.815"
"967","1981","Nicaragua","Jul","NIC","25.3165","410.812"
"968","1981","Nicaragua","Aug","NIC","24.9528","420.359"
"969","1981","Nicaragua","Sep","NIC","25.0801","305.102"
"970","1981","Nicaragua","Oct","NIC","24.9048","349.929"
"971","1981","Nicaragua","Nov","NIC","23.7222","207.942"
"972","1981","Nicaragua","Dec","NIC","23.5379","207.973"
"973","1982","Nicaragua","Jan","NIC","23.8186","137.419"
"974","1982","Nicaragua","Feb","NIC","24.587","77.6382"
"975","1982","Nicaragua","Mar","NIC","25.3485","25.7496"
"976","1982","Nicaragua","Apr","NIC","25.8497","41.3648"
"977","1982","Nicaragua","May","NIC","25.6411","379.107"
"978","1982","Nicaragua","Jun","NIC","25.2681","379.273"
"979","1982","Nicaragua","Jul","NIC","25.1606","402.554"
"980","1982","Nicaragua","Aug","NIC","25.8277","241.954"
"981","1982","Nicaragua","Sep","NIC","25.2303","273.603"
"982","1982","Nicaragua","Oct","NIC","24.8435","294.176"
"983","1982","Nicaragua","Nov","NIC","24.3279","114.386"
"984","1982","Nicaragua","Dec","NIC","24.0134","126.973"
"985","1983","Nicaragua","Jan","NIC","24.128","135.58"
"986","1983","Nicaragua","Feb","NIC","25.0641","87.8513"
"987","1983","Nicaragua","Mar","NIC","25.9098","54.848"
"988","1983","Nicaragua","Apr","NIC","26.657","13.1861"
"989","1983","Nicaragua","May","NIC","27.5834","122.427"
"990","1983","Nicaragua","Jun","NIC","26.2281","260.661"
"991","1983","Nicaragua","Jul","NIC","25.4758","274.296"
"992","1983","Nicaragua","Aug","NIC","25.3601","289.953"
"993","1983","Nicaragua","Sep","NIC","25.0995","310.955"
"994","1983","Nicaragua","Oct","NIC","24.8857","355.607"
"995","1983","Nicaragua","Nov","NIC","24.398","189.764"
"996","1983","Nicaragua","Dec","NIC","23.9716","133.72"
"997","1984","Nicaragua","Jan","NIC","23.2379","115.694"
"998","1984","Nicaragua","Feb","NIC","24.0259","128.522"
"999","1984","Nicaragua","Mar","NIC","25.1952","29.4819"
"1000","1984","Nicaragua","Apr","NIC","26.1542","21.6109"
"1001","1984","Nicaragua","May","NIC","26.075","158.143"
"1002","1984","Nicaragua","Jun","NIC","25.4182","286.177"
"1003","1984","Nicaragua","Jul","NIC","24.3312","441.122"
"1004","1984","Nicaragua","Aug","NIC","24.5289","329.919"
"1005","1984","Nicaragua","Sep","NIC","24.2868","350.023"
"1006","1984","Nicaragua","Oct","NIC","24.9148","312.152"
"1007","1984","Nicaragua","Nov","NIC","23.2322","149.495"
"1008","1984","Nicaragua","Dec","NIC","23.5548","109.256"
"1009","1985","Nicaragua","Jan","NIC","23.1805","88.5639"
"1010","1985","Nicaragua","Feb","NIC","24.1341","69.6645"
"1011","1985","Nicaragua","Mar","NIC","25.482","40.718"
"1012","1985","Nicaragua","Apr","NIC","25.8557","53.1171"
"1013","1985","Nicaragua","May","NIC","26.0621","112.858"
"1014","1985","Nicaragua","Jun","NIC","25.4179","296.728"
"1015","1985","Nicaragua","Jul","NIC","25.1303","314.295"
"1016","1985","Nicaragua","Aug","NIC","24.7807","229.999"
"1017","1985","Nicaragua","Sep","NIC","25.1462","192.873"
"1018","1985","Nicaragua","Oct","NIC","24.7598","302.875"
"1019","1985","Nicaragua","Nov","NIC","24.1324","151.288"
"1020","1985","Nicaragua","Dec","NIC","23.712","73.3709"
"1021","1986","Nicaragua","Jan","NIC","22.9716","86.6799"
"1022","1986","Nicaragua","Feb","NIC","24.0257","43.0434"
"1023","1986","Nicaragua","Mar","NIC","24.3566","58.1638"
"1024","1986","Nicaragua","Apr","NIC","25.7519","24.2811"
"1025","1986","Nicaragua","May","NIC","25.9039","262.843"
"1026","1986","Nicaragua","Jun","NIC","25.5845","359.503"
"1027","1986","Nicaragua","Jul","NIC","25.5957","259.939"
"1028","1986","Nicaragua","Aug","NIC","25.5223","237.78"
"1029","1986","Nicaragua","Sep","NIC","24.8309","272.444"
"1030","1986","Nicaragua","Oct","NIC","24.6701","277.224"
"1031","1986","Nicaragua","Nov","NIC","24.602","136.86"
"1032","1986","Nicaragua","Dec","NIC","24.0114","107.265"
"1033","1987","Nicaragua","Jan","NIC","23.5144","70.6642"
"1034","1987","Nicaragua","Feb","NIC","24.6566","15.4972"
"1035","1987","Nicaragua","Mar","NIC","25.7827","33.7107"
"1036","1987","Nicaragua","Apr","NIC","26.259","33.0413"
"1037","1987","Nicaragua","May","NIC","26.4537","135.399"
"1038","1987","Nicaragua","Jun","NIC","25.9411","331.842"
"1039","1987","Nicaragua","Jul","NIC","25.2766","440.615"
"1040","1987","Nicaragua","Aug","NIC","25.5108","288.983"
"1041","1987","Nicaragua","Sep","NIC","25.7553","258.406"
"1042","1987","Nicaragua","Oct","NIC","25.1113","223.651"
"1043","1987","Nicaragua","Nov","NIC","25.1967","85.4043"
"1044","1987","Nicaragua","Dec","NIC","24.813","149.991"
"1045","1988","Nicaragua","Jan","NIC","24.2919","136.576"
"1046","1988","Nicaragua","Feb","NIC","24.8981","51.7644"
"1047","1988","Nicaragua","Mar","NIC","25.5257","38.738"
"1048","1988","Nicaragua","Apr","NIC","26.4466","26.4293"
"1049","1988","Nicaragua","May","NIC","26.6524","183.208"
"1050","1988","Nicaragua","Jun","NIC","25.6637","320.998"
"1051","1988","Nicaragua","Jul","NIC","25.4489","358.311"
"1052","1988","Nicaragua","Aug","NIC","24.8429","495.016"
"1053","1988","Nicaragua","Sep","NIC","24.987","346.828"
"1054","1988","Nicaragua","Oct","NIC","24.9199","366.149"
"1055","1988","Nicaragua","Nov","NIC","24.4157","138.942"
"1056","1988","Nicaragua","Dec","NIC","23.4572","123.06"
"1057","1989","Nicaragua","Jan","NIC","24.0387","77.0668"
"1058","1989","Nicaragua","Feb","NIC","23.7284","44.4052"
"1059","1989","Nicaragua","Mar","NIC","24.2857","34.7542"
"1060","1989","Nicaragua","Apr","NIC","25.9308","33.6413"
"1061","1989","Nicaragua","May","NIC","26.0102","138.917"
"1062","1989","Nicaragua","Jun","NIC","25.5314","296.165"
"1063","1989","Nicaragua","Jul","NIC","25.4906","277.203"
"1064","1989","Nicaragua","Aug","NIC","25.299","290.362"
"1065","1989","Nicaragua","Sep","NIC","24.9512","352.367"
"1066","1989","Nicaragua","Oct","NIC","24.8654","275.88"
"1067","1989","Nicaragua","Nov","NIC","24.4516","183.271"
"1068","1989","Nicaragua","Dec","NIC","23.1982","168.298"
"1069","1990","Nicaragua","Jan","NIC","24.1873","87.0955"
"1070","1990","Nicaragua","Feb","NIC","24.395","28.704"
"1071","1990","Nicaragua","Mar","NIC","25.0581","43.1417"
"1072","1990","Nicaragua","Apr","NIC","26.2051","49.3892"
"1073","1990","Nicaragua","May","NIC","26.3761","232.33"
"1074","1990","Nicaragua","Jun","NIC","25.7581","295.987"
"1075","1990","Nicaragua","Jul","NIC","25.1743","281.907"
"1076","1990","Nicaragua","Aug","NIC","25.3429","258.855"
"1077","1990","Nicaragua","Sep","NIC","25.1541","220.203"
"1078","1990","Nicaragua","Oct","NIC","25.0238","243.277"
"1079","1990","Nicaragua","Nov","NIC","23.7779","272.344"
"1080","1990","Nicaragua","Dec","NIC","23.9508","151.351"
"1081","1991","Nicaragua","Jan","NIC","24.0126","50.356"
"1082","1991","Nicaragua","Feb","NIC","24.2802","43.6822"
"1083","1991","Nicaragua","Mar","NIC","25.4348","18.7258"
"1084","1991","Nicaragua","Apr","NIC","26.1481","26.1786"
"1085","1991","Nicaragua","May","NIC","25.7924","239.286"
"1086","1991","Nicaragua","Jun","NIC","25.8495","291.615"
"1087","1991","Nicaragua","Jul","NIC","25.5758","278.809"
"1088","1991","Nicaragua","Aug","NIC","25.2193","279.127"
"1089","1991","Nicaragua","Sep","NIC","25.2186","317.8"
"1090","1991","Nicaragua","Oct","NIC","24.9247","245.962"
"1091","1991","Nicaragua","Nov","NIC","23.8765","153.616"
"1092","1991","Nicaragua","Dec","NIC","23.6108","163.706"
"1093","1992","Nicaragua","Jan","NIC","23.6706","32.2662"
"1094","1992","Nicaragua","Feb","NIC","24.2636","32.4436"
"1095","1992","Nicaragua","Mar","NIC","25.512","33.8531"
"1096","1992","Nicaragua","Apr","NIC","26.3622","41.4656"
"1097","1992","Nicaragua","May","NIC","26.3988","123.072"
"1098","1992","Nicaragua","Jun","NIC","25.8721","318.152"
"1099","1992","Nicaragua","Jul","NIC","25.493","394.816"
"1100","1992","Nicaragua","Aug","NIC","25.4036","209.361"
"1101","1992","Nicaragua","Sep","NIC","24.8113","266.216"
"1102","1992","Nicaragua","Oct","NIC","25.203","326.654"
"1103","1992","Nicaragua","Nov","NIC","24.474","95.3709"
"1104","1992","Nicaragua","Dec","NIC","24.1767","130.374"
"1105","1993","Nicaragua","Jan","NIC","23.6278","171.32"
"1106","1993","Nicaragua","Feb","NIC","24.1072","31.3173"
"1107","1993","Nicaragua","Mar","NIC","24.984","74.777"
"1108","1993","Nicaragua","Apr","NIC","26.3004","33.3643"
"1109","1993","Nicaragua","May","NIC","25.7626","292.44"
"1110","1993","Nicaragua","Jun","NIC","25.8956","444.065"
"1111","1993","Nicaragua","Jul","NIC","25.5826","318.753"
"1112","1993","Nicaragua","Aug","NIC","25.1807","322.29"
"1113","1993","Nicaragua","Sep","NIC","24.6562","342.826"
"1114","1993","Nicaragua","Oct","NIC","25.4845","335.822"
"1115","1993","Nicaragua","Nov","NIC","24.3471","115.205"
"1116","1993","Nicaragua","Dec","NIC","23.9598","98.5008"
"1117","1994","Nicaragua","Jan","NIC","23.6491","54.1308"
"1118","1994","Nicaragua","Feb","NIC","24.2789","33.4179"
"1119","1994","Nicaragua","Mar","NIC","25.4988","13.5382"
"1120","1994","Nicaragua","Apr","NIC","26.1253","39.8825"
"1121","1994","Nicaragua","May","NIC","26.3886","212.1"
"1122","1994","Nicaragua","Jun","NIC","25.8222","108.326"
"1123","1994","Nicaragua","Jul","NIC","25.5252","207.735"
"1124","1994","Nicaragua","Aug","NIC","25.4379","227.079"
"1125","1994","Nicaragua","Sep","NIC","25.4235","355.96"
"1126","1994","Nicaragua","Oct","NIC","25.054","247.26"
"1127","1994","Nicaragua","Nov","NIC","24.0508","223.672"
"1128","1994","Nicaragua","Dec","NIC","24.1321","97.13"
"1129","1995","Nicaragua","Jan","NIC","24.1602","58.9468"
"1130","1995","Nicaragua","Feb","NIC","24.4566","41.4846"
"1131","1995","Nicaragua","Mar","NIC","25.6137","82.7529"
"1132","1995","Nicaragua","Apr","NIC","26.2787","110.918"
"1133","1995","Nicaragua","May","NIC","26.0137","173.774"
"1134","1995","Nicaragua","Jun","NIC","25.7039","352.879"
"1135","1995","Nicaragua","Jul","NIC","25.3035","419.921"
"1136","1995","Nicaragua","Aug","NIC","24.9933","451.631"
"1137","1995","Nicaragua","Sep","NIC","25.1195","255.881"
"1138","1995","Nicaragua","Oct","NIC","25.0667","448.117"
"1139","1995","Nicaragua","Nov","NIC","24.0588","140.533"
"1140","1995","Nicaragua","Dec","NIC","23.7271","128.744"
"1141","1996","Nicaragua","Jan","NIC","23.2001","257.451"
"1142","1996","Nicaragua","Feb","NIC","24.026","40.1251"
"1143","1996","Nicaragua","Mar","NIC","24.5524","61.0994"
"1144","1996","Nicaragua","Apr","NIC","25.7827","38.2834"
"1145","1996","Nicaragua","May","NIC","25.8049","286.002"
"1146","1996","Nicaragua","Jun","NIC","25.5382","281.109"
"1147","1996","Nicaragua","Jul","NIC","25.3208","455.505"
"1148","1996","Nicaragua","Aug","NIC","24.776","404.23"
"1149","1996","Nicaragua","Sep","NIC","25.254","330.267"
"1150","1996","Nicaragua","Oct","NIC","25.3039","344.114"
"1151","1996","Nicaragua","Nov","NIC","23.5855","216.682"
"1152","1996","Nicaragua","Dec","NIC","23.8747","68.835"
"1153","1997","Nicaragua","Jan","NIC","23.4332","171.609"
"1154","1997","Nicaragua","Feb","NIC","24.3932","60.2456"
"1155","1997","Nicaragua","Mar","NIC","25.4598","40.4542"
"1156","1997","Nicaragua","Apr","NIC","26.2618","70.954"
"1157","1997","Nicaragua","May","NIC","26.5901","87.1974"
"1158","1997","Nicaragua","Jun","NIC","25.6616","274.087"
"1159","1997","Nicaragua","Jul","NIC","26.0727","148.307"
"1160","1997","Nicaragua","Aug","NIC","26.0869","147.919"
"1161","1997","Nicaragua","Sep","NIC","25.5809","233.001"
"1162","1997","Nicaragua","Oct","NIC","25.7246","249.384"
"1163","1997","Nicaragua","Nov","NIC","24.5199","409.282"
"1164","1997","Nicaragua","Dec","NIC","24.3188","43.1497"
"1165","1998","Nicaragua","Jan","NIC","24.4041","14.1733"
"1166","1998","Nicaragua","Feb","NIC","25.1526","60.3029"
"1167","1998","Nicaragua","Mar","NIC","26.0416","47.3076"
"1168","1998","Nicaragua","Apr","NIC","26.9525","59.0548"
"1169","1998","Nicaragua","May","NIC","26.6992","168.245"
"1170","1998","Nicaragua","Jun","NIC","26.2653","374.032"
"1171","1998","Nicaragua","Jul","NIC","25.5733","460.267"
"1172","1998","Nicaragua","Aug","NIC","25.6747","220.212"
"1173","1998","Nicaragua","Sep","NIC","25.3995","243.315"
"1174","1998","Nicaragua","Oct","NIC","25.3102","447.447"
"1175","1998","Nicaragua","Nov","NIC","24.2559","183.358"
"1176","1998","Nicaragua","Dec","NIC","23.4668","256.035"
"1177","1999","Nicaragua","Jan","NIC","23.5598","67.698"
"1178","1999","Nicaragua","Feb","NIC","23.832","104.487"
"1179","1999","Nicaragua","Mar","NIC","24.9779","17.9165"
"1180","1999","Nicaragua","Apr","NIC","25.8021","89.826"
"1181","1999","Nicaragua","May","NIC","26.1163","263.821"
"1182","1999","Nicaragua","Jun","NIC","25.3251","315.158"
"1183","1999","Nicaragua","Jul","NIC","25.239","259.396"
"1184","1999","Nicaragua","Aug","NIC","24.9121","459.135"
"1185","1999","Nicaragua","Sep","NIC","24.6679","325.698"
"1186","1999","Nicaragua","Oct","NIC","24.5281","324.25"
"1187","1999","Nicaragua","Nov","NIC","23.5146","113.439"
"1188","1999","Nicaragua","Dec","NIC","23.1464","181.466"
"1189","2000","Nicaragua","Jan","NIC","23.1476","87.6481"
"1190","2000","Nicaragua","Feb","NIC","23.7122","68.9045"
"1191","2000","Nicaragua","Mar","NIC","24.9892","5.6848"
"1192","2000","Nicaragua","Apr","NIC","25.9048","37.623"
"1193","2000","Nicaragua","May","NIC","25.9615","304.364"
"1194","2000","Nicaragua","Jun","NIC","25.2646","346.915"
"1195","2000","Nicaragua","Jul","NIC","25.3036","210.068"
"1196","2000","Nicaragua","Aug","NIC","25.3236","182.693"
"1197","2000","Nicaragua","Sep","NIC","25.0871","306.715"
"1198","2000","Nicaragua","Oct","NIC","25.1562","196.197"
"1199","2000","Nicaragua","Nov","NIC","24.5606","99.7941"
"1200","2000","Nicaragua","Dec","NIC","23.8366","134.217"
"1201","2001","Nicaragua","Jan","NIC","23.522","146.717"
"1202","2001","Nicaragua","Feb","NIC","24.729","42.0415"
"1203","2001","Nicaragua","Mar","NIC","25.0201","16.5106"
"1204","2001","Nicaragua","Apr","NIC","26.2488","31.9059"
"1205","2001","Nicaragua","May","NIC","26.4034","190.983"
"1206","2001","Nicaragua","Jun","NIC","25.9946","156.374"
"1207","2001","Nicaragua","Jul","NIC","25.9001","222.105"
"1208","2001","Nicaragua","Aug","NIC","26.0453","219.002"
"1209","2001","Nicaragua","Sep","NIC","25.181","244.688"
"1210","2001","Nicaragua","Oct","NIC","25.7484","347.008"
"1211","2001","Nicaragua","Nov","NIC","24.2431","212.568"
"1212","2001","Nicaragua","Dec","NIC","24.4994","238.052"
"1213","2002","Nicaragua","Jan","NIC","24.3836","213.988"
"1214","2002","Nicaragua","Feb","NIC","24.5672","39.1351"
"1215","2002","Nicaragua","Mar","NIC","25.6803","21.1715"
"1216","2002","Nicaragua","Apr","NIC","26.3566","13.6263"
"1217","2002","Nicaragua","May","NIC","26.7329","191.377"
"1218","2002","Nicaragua","Jun","NIC","26.1185","317.95"
"1219","2002","Nicaragua","Jul","NIC","26.0224","275.942"
"1220","2002","Nicaragua","Aug","NIC","25.6776","190.37"
"1221","2002","Nicaragua","Sep","NIC","25.5699","227.834"
"1222","2002","Nicaragua","Oct","NIC","25.4697","294.064"
"1223","2002","Nicaragua","Nov","NIC","24.5771","135.253"
"1224","2002","Nicaragua","Dec","NIC","24.6374","145.522"
"1225","2003","Nicaragua","Jan","NIC","23.93","45.8893"
"1226","2003","Nicaragua","Feb","NIC","25.4687","53.5157"
"1227","2003","Nicaragua","Mar","NIC","26.1936","60.3214"
"1228","2003","Nicaragua","Apr","NIC","26.6021","70.6143"
"1229","2003","Nicaragua","May","NIC","26.8598","197.115"
"1230","2003","Nicaragua","Jun","NIC","25.9768","380.874"
"1231","2003","Nicaragua","Jul","NIC","25.6798","274.174"
"1232","2003","Nicaragua","Aug","NIC","25.6129","245.931"
"1233","2003","Nicaragua","Sep","NIC","25.7871","258.209"
"1234","2003","Nicaragua","Oct","NIC","25.4842","345.398"
"1235","2003","Nicaragua","Nov","NIC","24.5467","340.526"
"1236","2003","Nicaragua","Dec","NIC","23.5748","213.597"
"1237","2004","Nicaragua","Jan","NIC","24.1824","81.9183"
"1238","2004","Nicaragua","Feb","NIC","24.8324","89.2709"
"1239","2004","Nicaragua","Mar","NIC","25.674","67.5819"
"1240","2004","Nicaragua","Apr","NIC","26.4242","49.4177"
"1241","2004","Nicaragua","May","NIC","26.3169","429.339"
"1242","2004","Nicaragua","Jun","NIC","25.9762","476.746"
"1243","2004","Nicaragua","Jul","NIC","25.4985","345.554"
"1244","2004","Nicaragua","Aug","NIC","25.5959","285.993"
"1245","2004","Nicaragua","Sep","NIC","25.3703","266.889"
"1246","2004","Nicaragua","Oct","NIC","25.6914","254.595"
"1247","2004","Nicaragua","Nov","NIC","24.1822","232.562"
"1248","2004","Nicaragua","Dec","NIC","23.9006","103.243"
"1249","2005","Nicaragua","Jan","NIC","23.7777","157.918"
"1250","2005","Nicaragua","Feb","NIC","24.0678","38.1879"
"1251","2005","Nicaragua","Mar","NIC","26.1191","79.5199"
"1252","2005","Nicaragua","Apr","NIC","26.5406","29.0736"
"1253","2005","Nicaragua","May","NIC","26.6456","285.996"
"1254","2005","Nicaragua","Jun","NIC","25.8276","328.428"
"1255","2005","Nicaragua","Jul","NIC","25.9315","333.51"
"1256","2005","Nicaragua","Aug","NIC","25.662","203.473"
"1257","2005","Nicaragua","Sep","NIC","25.7244","305.572"
"1258","2005","Nicaragua","Oct","NIC","24.7729","382.6"
"1259","2005","Nicaragua","Nov","NIC","23.7968","208.846"
"1260","2005","Nicaragua","Dec","NIC","24.1635","135.539"
"1261","2006","Nicaragua","Jan","NIC","24.1543","208.869"
"1262","2006","Nicaragua","Feb","NIC","24.1783","99.3761"
"1263","2006","Nicaragua","Mar","NIC","25.368","21.0082"
"1264","2006","Nicaragua","Apr","NIC","26.281","28.6323"
"1265","2006","Nicaragua","May","NIC","26.3783","222.421"
"1266","2006","Nicaragua","Jun","NIC","25.6328","390.581"
"1267","2006","Nicaragua","Jul","NIC","25.7262","392.902"
"1268","2006","Nicaragua","Aug","NIC","25.7856","217.779"
"1269","2006","Nicaragua","Sep","NIC","25.7969","215.697"
"1270","2006","Nicaragua","Oct","NIC","25.9032","190.02"
"1271","2006","Nicaragua","Nov","NIC","24.2145","242.12"
"1272","2006","Nicaragua","Dec","NIC","24.4619","261.873"
"1273","2007","Nicaragua","Jan","NIC","24.3648","31.5997"
"1274","2007","Nicaragua","Feb","NIC","24.6525","28.0222"
"1275","2007","Nicaragua","Mar","NIC","25.3672","72.3052"
"1276","2007","Nicaragua","Apr","NIC","26.4756","71.5938"
"1277","2007","Nicaragua","May","NIC","26.3082","177.542"
"1278","2007","Nicaragua","Jun","NIC","25.8116","308.549"
"1279","2007","Nicaragua","Jul","NIC","25.7656","223.912"
"1280","2007","Nicaragua","Aug","NIC","25.2787","397.279"
"1281","2007","Nicaragua","Sep","NIC","25.1759","358.747"
"1282","2007","Nicaragua","Oct","NIC","24.7544","269.195"
"1283","2007","Nicaragua","Nov","NIC","23.7954","198.829"
"1284","2007","Nicaragua","Dec","NIC","23.8602","81.4396"
"1285","2008","Nicaragua","Jan","NIC","24.0239","128.173"
"1286","2008","Nicaragua","Feb","NIC","24.6243","98.8868"
"1287","2008","Nicaragua","Mar","NIC","25.548","41.9086"
"1288","2008","Nicaragua","Apr","NIC","26.381","54.2579"
"1289","2008","Nicaragua","May","NIC","26.713","296.153"
"1290","2008","Nicaragua","Jun","NIC","25.8096","249.858"
"1291","2008","Nicaragua","Jul","NIC","25.4177","512.172"
"1292","2008","Nicaragua","Aug","NIC","25.2213","348.475"
"1293","2008","Nicaragua","Sep","NIC","25.8183","291.247"
"1294","2008","Nicaragua","Oct","NIC","24.9245","510.217"
"1295","2008","Nicaragua","Nov","NIC","23.8299","169.187"
"1296","2008","Nicaragua","Dec","NIC","24.1072","128.411"
"1297","2009","Nicaragua","Jan","NIC","24.3181","105.835"
"1298","2009","Nicaragua","Feb","NIC","24.3697","84.3149"
"1299","2009","Nicaragua","Mar","NIC","24.9494","60.4029"
"1300","2009","Nicaragua","Apr","NIC","26.8436","9.96064"
"1301","2009","Nicaragua","May","NIC","26.7241","174.596"
"1302","2009","Nicaragua","Jun","NIC","25.9089","516.25"
"1303","2009","Nicaragua","Jul","NIC","26.3024","240.454"
"1304","2009","Nicaragua","Aug","NIC","25.587","159.173"
"1305","2009","Nicaragua","Sep","NIC","26.098","136.197"
"1306","2009","Nicaragua","Oct","NIC","25.6481","243.66"
"1307","2009","Nicaragua","Nov","NIC","24.7493","178.022"
"1308","2009","Nicaragua","Dec","NIC","25.2761","239.296"
"1309","2010","Nicaragua","Jan","NIC","24.402","181.199"
"1310","2010","Nicaragua","Feb","NIC","25.0214","89.4705"
"1311","2010","Nicaragua","Mar","NIC","26.4214","37.4375"
"1312","2010","Nicaragua","Apr","NIC","27.0534","70.6067"
"1313","2010","Nicaragua","May","NIC","26.9378","174.371"
"1314","2010","Nicaragua","Jun","NIC","26.2215","295.489"
"1315","2010","Nicaragua","Jul","NIC","25.5602","544.719"
"1316","2010","Nicaragua","Aug","NIC","25.2813","376.307"
"1317","2010","Nicaragua","Sep","NIC","25.3817","347.841"
"1318","2010","Nicaragua","Oct","NIC","25.1048","371.486"
"1319","2010","Nicaragua","Nov","NIC","23.9337","297.394"
"1320","2010","Nicaragua","Dec","NIC","23.0586","71.9642"
"1321","2011","Nicaragua","Jan","NIC","24.4888","109.768"
"1322","2011","Nicaragua","Feb","NIC","24.6597","117.319"
"1323","2011","Nicaragua","Mar","NIC","25.287","57.5637"
"1324","2011","Nicaragua","Apr","NIC","26.2936","37.9512"
"1325","2011","Nicaragua","May","NIC","26.7717","156.009"
"1326","2011","Nicaragua","Jun","NIC","25.7997","332.511"
"1327","2011","Nicaragua","Jul","NIC","25.5957","365.733"
"1328","2011","Nicaragua","Aug","NIC","25.7225","176.185"
"1329","2011","Nicaragua","Sep","NIC","25.6828","182.461"
"1330","2011","Nicaragua","Oct","NIC","24.5631","383.97"
"1331","2011","Nicaragua","Nov","NIC","23.8505","190.732"
"1332","2011","Nicaragua","Dec","NIC","24.1019","157.384"
"1333","2012","Nicaragua","Jan","NIC","24.5071","43.4463"
"1334","2012","Nicaragua","Feb","NIC","24.633","24.7589"
"1335","2012","Nicaragua","Mar","NIC","25.6131","29.3367"
"1336","2012","Nicaragua","Apr","NIC","26.2064","116.027"
"1337","2012","Nicaragua","May","NIC","25.9478","305.856"
"1338","2012","Nicaragua","Jun","NIC","25.5587","168.107"
