"","Year","Country","Month","ISO3","Temperature","Rain"
"1352","2013","Eritrea","Aug","ERI","27.9026","154.006"
"1353","2013","Eritrea","Sep","ERI","28.564","15.1716"
"1354","2013","Eritrea","Oct","ERI","27.5523","12.9267"
"1355","2013","Eritrea","Nov","ERI","26.2527","1.35213"
"1356","2013","Eritrea","Dec","ERI","23.0422","4.32067"
"1357","2014","Eritrea","Jan","ERI","23.1712","9.30564"
"1358","2014","Eritrea","Feb","ERI","24.0701","4.13261"
"1359","2014","Eritrea","Mar","ERI","26.6682","6.502"
"1360","2014","Eritrea","Apr","ERI","28.4028","18.7999"
"1361","2014","Eritrea","May","ERI","29.1634","21.5707"
"1362","2014","Eritrea","Jun","ERI","30.6684","7.17363"
"1363","2014","Eritrea","Jul","ERI","29.3241","94.5022"
"1364","2014","Eritrea","Aug","ERI","28.026","98.0363"
"1365","2014","Eritrea","Sep","ERI","27.9191","45.4223"
"1366","2014","Eritrea","Oct","ERI","27.1946","9.88567"
"1367","2014","Eritrea","Nov","ERI","25.9604","1.88"
"1368","2014","Eritrea","Dec","ERI","24.4568","17.1959"
"1369","2015","Eritrea","Jan","ERI","22.7765","0.10148"
"1370","2015","Eritrea","Feb","ERI","25.5494","0.03602"
"1371","2015","Eritrea","Mar","ERI","27.6286","1.09611"
"1372","2015","Eritrea","Apr","ERI","27.7759","5.25572"
"1373","2015","Eritrea","May","ERI","30.0956","50.5413"
"1374","2015","Eritrea","Jun","ERI","30.6804","9.27151"
"1375","2015","Eritrea","Jul","ERI","30.7861","43.4949"
"1376","2015","Eritrea","Aug","ERI","29.3845","86.2062"
"1377","2015","Eritrea","Sep","ERI","29.2249","33.3641"
"1378","2015","Eritrea","Oct","ERI","28.4451","3.87631"
"1379","2015","Eritrea","Nov","ERI","26.5158","8.43417"
"1380","2015","Eritrea","Dec","ERI","23.008","41.6931"
"1381","2016","Eritrea","Jan","ERI","22.8108","8.31056"
"1382","2016","Eritrea","Feb","ERI","24.7936","0.41073"
"1383","2016","Eritrea","Mar","ERI","28.3323","3.22058"
"1384","2016","Eritrea","Apr","ERI","28.914","16.3207"
"1385","2016","Eritrea","May","ERI","29.6611","11.4361"
"1386","2016","Eritrea","Jun","ERI","30.1047","12.0406"
"1387","2016","Eritrea","Jul","ERI","29.3851","99.9457"
"1388","2016","Eritrea","Aug","ERI","29.0164","69.6229"
"1389","2016","Eritrea","Sep","ERI","28.5434","40.1591"
"1390","2016","Eritrea","Oct","ERI","28.0103","16.6687"
"1391","2016","Eritrea","Nov","ERI","26.1017","4.43639"
"1392","2016","Eritrea","Dec","ERI","24.8475","9.62619"
