"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"759","1964","Turks and Caicos Islands","Mar","TUR","5.43583","87.6562"
"760","1964","Turks and Caicos Islands","Apr","TUR","9.28653","28.4178"
"761","1964","Turks and Caicos Islands","May","TUR","13.6143","51.3735"
"762","1964","Turks and Caicos Islands","Jun","TUR","18.8062","48.8955"
"763","1964","Turks and Caicos Islands","Jul","TUR","21.8295","8.44135"
"764","1964","Turks and Caicos Islands","Aug","TUR","20.8528","9.24105"
"765","1964","Turks and Caicos Islands","Sep","TUR","17.6309","27.2722"
"766","1964","Turks and Caicos Islands","Oct","TUR","13.4138","7.5887"
"767","1964","Turks and Caicos Islands","Nov","TUR","7.24857","66.2978"
"768","1964","Turks and Caicos Islands","Dec","TUR","2.44219","76.6081"
"769","1965","Turks and Caicos Islands","Jan","TUR","-0.2957","50.2963"
"770","1965","Turks and Caicos Islands","Feb","TUR","-0.1912","104.648"
"771","1965","Turks and Caicos Islands","Mar","TUR","5.41739","61.3949"
"772","1965","Turks and Caicos Islands","Apr","TUR","8.73708","81.3057"
"773","1965","Turks and Caicos Islands","May","TUR","14.1036","50.9315"
"774","1965","Turks and Caicos Islands","Jun","TUR","19.4262","25.3425"
"775","1965","Turks and Caicos Islands","Jul","TUR","21.9785","14.625"
"776","1965","Turks and Caicos Islands","Aug","TUR","22.1756","9.02006"
"777","1965","Turks and Caicos Islands","Sep","TUR","18.8138","6.90664"
"778","1965","Turks and Caicos Islands","Oct","TUR","10.0318","55.3248"
"779","1965","Turks and Caicos Islands","Nov","TUR","6.69832","62.254"
"780","1965","Turks and Caicos Islands","Dec","TUR","3.40797","92.4251"
"781","1966","Turks and Caicos Islands","Jan","TUR","3.03027","131.11"
"782","1966","Turks and Caicos Islands","Feb","TUR","4.91729","26.6372"
"783","1966","Turks and Caicos Islands","Mar","TUR","5.82666","69.0036"
"784","1966","Turks and Caicos Islands","Apr","TUR","11.3187","60.9187"
"785","1966","Turks and Caicos Islands","May","TUR","14.3134","47.9891"
"786","1966","Turks and Caicos Islands","Jun","TUR","18.977","19.672"
"787","1966","Turks and Caicos Islands","Jul","TUR","22.706","14.172"
"788","1966","Turks and Caicos Islands","Aug","TUR","23.2419","16.0276"
"789","1966","Turks and Caicos Islands","Sep","TUR","17.9913","27.1135"
"790","1966","Turks and Caicos Islands","Oct","TUR","14.8179","16.3244"
"791","1966","Turks and Caicos Islands","Nov","TUR","10.5341","44.6752"
"792","1966","Turks and Caicos Islands","Dec","TUR","3.48513","116.61"
"793","1967","Turks and Caicos Islands","Jan","TUR","-0.7378","80.2824"
"794","1967","Turks and Caicos Islands","Feb","TUR","-2.6269","55.5394"
"795","1967","Turks and Caicos Islands","Mar","TUR","3.15625","70.1409"
"796","1967","Turks and Caicos Islands","Apr","TUR","8.89537","76.8586"
"797","1967","Turks and Caicos Islands","May","TUR","14.3034","72.3971"
"798","1967","Turks and Caicos Islands","Jun","TUR","17.2789","30.27"
"799","1967","Turks and Caicos Islands","Jul","TUR","21.0986","15.6555"
"800","1967","Turks and Caicos Islands","Aug","TUR","21.9579","10.395"
"801","1967","Turks and Caicos Islands","Sep","TUR","17.7006","22.6626"
"802","1967","Turks and Caicos Islands","Oct","TUR","13.0309","49.9232"
"803","1967","Turks and Caicos Islands","Nov","TUR","6.2383","75.4583"
"804","1967","Turks and Caicos Islands","Dec","TUR","2.66542","89.1955"
"805","1968","Turks and Caicos Islands","Jan","TUR","-1.6188","130.976"
"806","1968","Turks and Caicos Islands","Feb","TUR","0.34749","48.3868"
"807","1968","Turks and Caicos Islands","Mar","TUR","4.05746","74.436"
"808","1968","Turks and Caicos Islands","Apr","TUR","11.9588","39.7398"
"809","1968","Turks and Caicos Islands","May","TUR","16.6144","57.2799"
"810","1968","Turks and Caicos Islands","Jun","TUR","17.98","37.2116"
"811","1968","Turks and Caicos Islands","Jul","TUR","22.2737","5.66896"
"812","1968","Turks and Caicos Islands","Aug","TUR","20.523","24.3449"
"813","1968","Turks and Caicos Islands","Sep","TUR","17.9226","40.3708"
"814","1968","Turks and Caicos Islands","Oct","TUR","12.8965","44.174"
"815","1968","Turks and Caicos Islands","Nov","TUR","8.08516","76.9032"
"816","1968","Turks and Caicos Islands","Dec","TUR","3.00598","111.141"
"817","1969","Turks and Caicos Islands","Jan","TUR","-0.586","106.632"
"818","1969","Turks and Caicos Islands","Feb","TUR","0.75368","74.4885"
"819","1969","Turks and Caicos Islands","Mar","TUR","5.51361","80.8434"
"820","1969","Turks and Caicos Islands","Apr","TUR","8.04423","77.2185"
"821","1969","Turks and Caicos Islands","May","TUR","15.6102","52.1678"
"822","1969","Turks and Caicos Islands","Jun","TUR","19.7879","33.3425"
"823","1969","Turks and Caicos Islands","Jul","TUR","20.5082","9.88198"
"824","1969","Turks and Caicos Islands","Aug","TUR","22.3275","5.00653"
"825","1969","Turks and Caicos Islands","Sep","TUR","18.6791","13.1096"
"826","1969","Turks and Caicos Islands","Oct","TUR","12.4015","37.0715"
"827","1969","Turks and Caicos Islands","Nov","TUR","6.86428","36.987"
"828","1969","Turks and Caicos Islands","Dec","TUR","4.02845","108.128"
"829","1970","Turks and Caicos Islands","Jan","TUR","2.31142","57.9198"
"830","1970","Turks and Caicos Islands","Feb","TUR","3.80804","83.2425"
"831","1970","Turks and Caicos Islands","Mar","TUR","6.89026","57.3837"
"832","1970","Turks and Caicos Islands","Apr","TUR","12.6241","28.2521"
"833","1970","Turks and Caicos Islands","May","TUR","14.5272","39.3801"
"834","1970","Turks and Caicos Islands","Jun","TUR","19.1472","20.2225"
"835","1970","Turks and Caicos Islands","Jul","TUR","22.5053","14.0364"
"836","1970","Turks and Caicos Islands","Aug","TUR","21.6846","12.5842"
"837","1970","Turks and Caicos Islands","Sep","TUR","17.8684","15.6847"
"838","1970","Turks and Caicos Islands","Oct","TUR","11.5455","50.5545"
"839","1970","Turks and Caicos Islands","Nov","TUR","8.34736","50.7477"
"840","1970","Turks and Caicos Islands","Dec","TUR","0.77585","67.2452"
"841","1971","Turks and Caicos Islands","Jan","TUR","1.92621","30.9072"
"842","1971","Turks and Caicos Islands","Feb","TUR","1.14237","62.952"
"843","1971","Turks and Caicos Islands","Mar","TUR","5.82345","78.1366"
"844","1971","Turks and Caicos Islands","Apr","TUR","9.3102","78.3638"
"845","1971","Turks and Caicos Islands","May","TUR","15.3787","53.9092"
"846","1971","Turks and Caicos Islands","Jun","TUR","18.4792","33.4622"
"847","1971","Turks and Caicos Islands","Jul","TUR","21.9555","12.0645"
"848","1971","Turks and Caicos Islands","Aug","TUR","21.4121","22.5124"
"849","1971","Turks and Caicos Islands","Sep","TUR","19.1146","13.3791"
"850","1971","Turks and Caicos Islands","Oct","TUR","11.071","39.8973"
"851","1971","Turks and Caicos Islands","Nov","TUR","7.15916","58.4285"
"852","1971","Turks and Caicos Islands","Dec","TUR","0.37232","82.005"
"853","1972","Turks and Caicos Islands","Jan","TUR","-4.6093","35.9095"
"854","1972","Turks and Caicos Islands","Feb","TUR","-2.4071","43.8699"
"855","1972","Turks and Caicos Islands","Mar","TUR","4.36442","36.3431"
"856","1972","Turks and Caicos Islands","Apr","TUR","11.8139","73.561"
"857","1972","Turks and Caicos Islands","May","TUR","14.1084","78.5702"
"858","1972","Turks and Caicos Islands","Jun","TUR","18.5533","65.4387"
"859","1972","Turks and Caicos Islands","Jul","TUR","22.0042","24.7928"
"860","1972","Turks and Caicos Islands","Aug","TUR","21.828","22.4718"
"861","1972","Turks and Caicos Islands","Sep","TUR","18.5792","27.5128"
"862","1972","Turks and Caicos Islands","Oct","TUR","13.549","62.5972"
"863","1972","Turks and Caicos Islands","Nov","TUR","5.75757","40.6811"
"864","1972","Turks and Caicos Islands","Dec","TUR","-0.3062","12.2703"
"865","1973","Turks and Caicos Islands","Jan","TUR","-2.0344","42.6554"
"866","1973","Turks and Caicos Islands","Feb","TUR","3.15162","56.6651"
"867","1973","Turks and Caicos Islands","Mar","TUR","4.11623","49.4983"
"868","1973","Turks and Caicos Islands","Apr","TUR","9.48861","64.6656"
"869","1973","Turks and Caicos Islands","May","TUR","15.2388","34.4295"
"870","1973","Turks and Caicos Islands","Jun","TUR","17.7929","35.2317"
"871","1973","Turks and Caicos Islands","Jul","TUR","21.9649","12.7364"
"872","1973","Turks and Caicos Islands","Aug","TUR","21.68","5.63648"
"873","1973","Turks and Caicos Islands","Sep","TUR","18.9886","7.0288"
"874","1973","Turks and Caicos Islands","Oct","TUR","13.6442","34.454"
"875","1973","Turks and Caicos Islands","Nov","TUR","4.16294","54.3537"
"876","1973","Turks and Caicos Islands","Dec","TUR","1.08587","55.7383"
"877","1974","Turks and Caicos Islands","Jan","TUR","-3.4559","48.8959"
"878","1974","Turks and Caicos Islands","Feb","TUR","0.28765","44.1887"
"879","1974","Turks and Caicos Islands","Mar","TUR","6.06047","71.0693"
"880","1974","Turks and Caicos Islands","Apr","TUR","8.42657","64.8727"
"881","1974","Turks and Caicos Islands","May","TUR","14.8874","49.8557"
"882","1974","Turks and Caicos Islands","Jun","TUR","19.6311","18.0888"
"883","1974","Turks and Caicos Islands","Jul","TUR","21.6916","8.41737"
"884","1974","Turks and Caicos Islands","Aug","TUR","21.007","23.8814"
"885","1974","Turks and Caicos Islands","Sep","TUR","17.1213","25.5682"
"886","1974","Turks and Caicos Islands","Oct","TUR","15.7384","20.9"
"887","1974","Turks and Caicos Islands","Nov","TUR","7.25401","48.0052"
"888","1974","Turks and Caicos Islands","Dec","TUR","1.40582","85.2359"
"889","1975","Turks and Caicos Islands","Jan","TUR","-0.9848","62.0663"
"890","1975","Turks and Caicos Islands","Feb","TUR","-0.0943","72.8902"
"891","1975","Turks and Caicos Islands","Mar","TUR","5.96919","44.8004"
"892","1975","Turks and Caicos Islands","Apr","TUR","12.0588","76.9948"
"893","1975","Turks and Caicos Islands","May","TUR","14.2933","76.6005"
"894","1975","Turks and Caicos Islands","Jun","TUR","19.125","43.9488"
"895","1975","Turks and Caicos Islands","Jul","TUR","22.6649","8.46549"
"896","1975","Turks and Caicos Islands","Aug","TUR","21.6129","14.8415"
"897","1975","Turks and Caicos Islands","Sep","TUR","18.3603","12.6943"
"898","1975","Turks and Caicos Islands","Oct","TUR","12.1064","29.755"
"899","1975","Turks and Caicos Islands","Nov","TUR","6.00341","60.7296"
"900","1975","Turks and Caicos Islands","Dec","TUR","-0.7905","73.2182"
"901","1976","Turks and Caicos Islands","Jan","TUR","-1.2908","87.7093"
"902","1976","Turks and Caicos Islands","Feb","TUR","-2.6256","53.0787"
"903","1976","Turks and Caicos Islands","Mar","TUR","3.64447","39.7766"
"904","1976","Turks and Caicos Islands","Apr","TUR","9.59135","84.3885"
"905","1976","Turks and Caicos Islands","May","TUR","13.8766","75.4024"
"906","1976","Turks and Caicos Islands","Jun","TUR","17.955","33.9112"
"907","1976","Turks and Caicos Islands","Jul","TUR","20.5993","21.1681"
"908","1976","Turks and Caicos Islands","Aug","TUR","20.6496","14.9007"
"909","1976","Turks and Caicos Islands","Sep","TUR","17.0894","16.8582"
"910","1976","Turks and Caicos Islands","Oct","TUR","13.0515","78.9275"
"911","1976","Turks and Caicos Islands","Nov","TUR","7.7659","40.3769"
"912","1976","Turks and Caicos Islands","Dec","TUR","2.74024","76.6734"
"913","1977","Turks and Caicos Islands","Jan","TUR","-1.5819","48.1681"
"914","1977","Turks and Caicos Islands","Feb","TUR","4.74142","36.2132"
"915","1977","Turks and Caicos Islands","Mar","TUR","5.18319","68.2452"
"916","1977","Turks and Caicos Islands","Apr","TUR","10.2381","78.853"
"917","1977","Turks and Caicos Islands","May","TUR","14.7931","46.1423"
"918","1977","Turks and Caicos Islands","Jun","TUR","18.6882","31.5347"
"919","1977","Turks and Caicos Islands","Jul","TUR","22.0006","13.3791"
"920","1977","Turks and Caicos Islands","Aug","TUR","22.3799","7.52567"
"921","1977","Turks and Caicos Islands","Sep","TUR","18.2938","25.9647"
"922","1977","Turks and Caicos Islands","Oct","TUR","10.1705","35.9514"
"923","1977","Turks and Caicos Islands","Nov","TUR","8.42602","27.7688"
"924","1977","Turks and Caicos Islands","Dec","TUR","0.37715","84.8028"
"925","1978","Turks and Caicos Islands","Jan","TUR","0.56628","106.116"
"926","1978","Turks and Caicos Islands","Feb","TUR","3.90065","86.7679"
"927","1978","Turks and Caicos Islands","Mar","TUR","6.13372","70.2734"
"928","1978","Turks and Caicos Islands","Apr","TUR","9.48749","74.845"
"929","1978","Turks and Caicos Islands","May","TUR","15.0233","31.0687"
"930","1978","Turks and Caicos Islands","Jun","TUR","18.1805","25.5621"
"931","1978","Turks and Caicos Islands","Jul","TUR","22.6796","4.69021"
"932","1978","Turks and Caicos Islands","Aug","TUR","20.7323","6.85089"
"933","1978","Turks and Caicos Islands","Sep","TUR","17.5926","35.3307"
"934","1978","Turks and Caicos Islands","Oct","TUR","13.6405","58.7958"
"935","1978","Turks and Caicos Islands","Nov","TUR","4.55614","15.7659"
"936","1978","Turks and Caicos Islands","Dec","TUR","3.08948","78.4489"
"937","1979","Turks and Caicos Islands","Jan","TUR","1.37284","100.304"
"938","1979","Turks and Caicos Islands","Feb","TUR","3.64881","51.9434"
"939","1979","Turks and Caicos Islands","Mar","TUR","6.68317","37.0969"
"940","1979","Turks and Caicos Islands","Apr","TUR","10.3582","48.8407"
"941","1979","Turks and Caicos Islands","May","TUR","15.0922","58.6004"
"942","1979","Turks and Caicos Islands","Jun","TUR","18.9672","44.6348"
"943","1979","Turks and Caicos Islands","Jul","TUR","21.106","23.0759"
"944","1979","Turks and Caicos Islands","Aug","TUR","22.5928","11.6941"
"945","1979","Turks and Caicos Islands","Sep","TUR","19.3171","10.236"
"946","1979","Turks and Caicos Islands","Oct","TUR","12.9688","65.0327"
"947","1979","Turks and Caicos Islands","Nov","TUR","8.04066","86.0719"
"948","1979","Turks and Caicos Islands","Dec","TUR","1.7078","70.9371"
"949","1980","Turks and Caicos Islands","Jan","TUR","-2.07","86.7879"
"950","1980","Turks and Caicos Islands","Feb","TUR","-0.0674","45.4019"
"951","1980","Turks and Caicos Islands","Mar","TUR","4.13028","87.2078"
"952","1980","Turks and Caicos Islands","Apr","TUR","9.05553","68.9269"
"953","1980","Turks and Caicos Islands","May","TUR","14.3472","63.8307"
"954","1980","Turks and Caicos Islands","Jun","TUR","19.1925","20.9942"
"955","1980","Turks and Caicos Islands","Jul","TUR","23.3671","6.02716"
"956","1980","Turks and Caicos Islands","Aug","TUR","21.7949","10.3083"
"957","1980","Turks and Caicos Islands","Sep","TUR","17.0736","14.7426"
"958","1980","Turks and Caicos Islands","Oct","TUR","13.092","23.9073"
"959","1980","Turks and Caicos Islands","Nov","TUR","7.91835","68.6007"
"960","1980","Turks and Caicos Islands","Dec","TUR","3.14849","81.2941"
"961","1981","Turks and Caicos Islands","Jan","TUR","1.57429","117.992"
"962","1981","Turks and Caicos Islands","Feb","TUR","2.4262","64.1623"
"963","1981","Turks and Caicos Islands","Mar","TUR","6.58739","67.3074"
"964","1981","Turks and Caicos Islands","Apr","TUR","9.39977","38.9425"
"965","1981","Turks and Caicos Islands","May","TUR","12.6975","68.7708"
"966","1981","Turks and Caicos Islands","Jun","TUR","19.1803","37.4291"
"967","1981","Turks and Caicos Islands","Jul","TUR","22.3419","18.6518"
"968","1981","Turks and Caicos Islands","Aug","TUR","21.7663","10.6391"
"969","1981","Turks and Caicos Islands","Sep","TUR","19.0298","12.7887"
"970","1981","Turks and Caicos Islands","Oct","TUR","14.7434","30.6822"
"971","1981","Turks and Caicos Islands","Nov","TUR","5.53393","75.1051"
"972","1981","Turks and Caicos Islands","Dec","TUR","5.3284","108.986"
"973","1982","Turks and Caicos Islands","Jan","TUR","1.01394","57.4003"
"974","1982","Turks and Caicos Islands","Feb","TUR","-0.3966","37.7545"
"975","1982","Turks and Caicos Islands","Mar","TUR","3.58159","56.5698"
"976","1982","Turks and Caicos Islands","Apr","TUR","10.4609","84.9383"
"977","1982","Turks and Caicos Islands","May","TUR","14.3931","60.4108"
"978","1982","Turks and Caicos Islands","Jun","TUR","18.4403","33.6099"
"979","1982","Turks and Caicos Islands","Jul","TUR","20.2341","25.8448"
"980","1982","Turks and Caicos Islands","Aug","TUR","21.0788","16.064"
"981","1982","Turks and Caicos Islands","Sep","TUR","18.8835","9.63934"
"982","1982","Turks and Caicos Islands","Oct","TUR","12.5401","37.7958"
"983","1982","Turks and Caicos Islands","Nov","TUR","5.06352","29.5091"
"984","1982","Turks and Caicos Islands","Dec","TUR","1.61718","47.8362"
"985","1983","Turks and Caicos Islands","Jan","TUR","-2.1578","58.9665"
"986","1983","Turks and Caicos Islands","Feb","TUR","0.31178","66.977"
"987","1983","Turks and Caicos Islands","Mar","TUR","4.74878","45.0096"
"988","1983","Turks and Caicos Islands","Apr","TUR","10.6403","47.9482"
"989","1983","Turks and Caicos Islands","May","TUR","14.9909","68.3829"
"990","1983","Turks and Caicos Islands","Jun","TUR","17.8677","42.2205"
"991","1983","Turks and Caicos Islands","Jul","TUR","21.7155","28.856"
"992","1983","Turks and Caicos Islands","Aug","TUR","20.5231","14.2743"
"993","1983","Turks and Caicos Islands","Sep","TUR","17.8015","14.4732"
"994","1983","Turks and Caicos Islands","Oct","TUR","11.762","43.6249"
"995","1983","Turks and Caicos Islands","Nov","TUR","7.74592","105.683"
"996","1983","Turks and Caicos Islands","Dec","TUR","2.9676","54.9601"
"997","1984","Turks and Caicos Islands","Jan","TUR","2.00726","63.5063"
"998","1984","Turks and Caicos Islands","Feb","TUR","2.27718","44.7643"
"999","1984","Turks and Caicos Islands","Mar","TUR","5.52773","72.0757"
"1000","1984","Turks and Caicos Islands","Apr","TUR","8.85591","89.5145"
"1001","1984","Turks and Caicos Islands","May","TUR","14.9039","40.1383"
"1002","1984","Turks and Caicos Islands","Jun","TUR","18.7588","18.8331"
"1003","1984","Turks and Caicos Islands","Jul","TUR","21.5679","20.8104"
"1004","1984","Turks and Caicos Islands","Aug","TUR","19.7336","17.1287"
"1005","1984","Turks and Caicos Islands","Sep","TUR","19.2993","2.16154"
"1006","1984","Turks and Caicos Islands","Oct","TUR","13.2399","15.5666"
"1007","1984","Turks and Caicos Islands","Nov","TUR","6.84148","62.7821"
"1008","1984","Turks and Caicos Islands","Dec","TUR","-0.6027","34.3883"
"1009","1985","Turks and Caicos Islands","Jan","TUR","1.61939","80.5682"
"1010","1985","Turks and Caicos Islands","Feb","TUR","-2.2846","84.8476"
"1011","1985","Turks and Caicos Islands","Mar","TUR","2.3475","46.5762"
"1012","1985","Turks and Caicos Islands","Apr","TUR","11.1421","50.5349"
"1013","1985","Turks and Caicos Islands","May","TUR","16.252","43.7013"
"1014","1985","Turks and Caicos Islands","Jun","TUR","19.2338","22.8086"
"1015","1985","Turks and Caicos Islands","Jul","TUR","20.7551","8.54914"
"1016","1985","Turks and Caicos Islands","Aug","TUR","23.1037","6.56647"
"1017","1985","Turks and Caicos Islands","Sep","TUR","18.1444","7.02776"
"1018","1985","Turks and Caicos Islands","Oct","TUR","10.8701","66.1382"
"1019","1985","Turks and Caicos Islands","Nov","TUR","8.73904","61.2984"
"1020","1985","Turks and Caicos Islands","Dec","TUR","1.99962","55.6086"
"1021","1986","Turks and Caicos Islands","Jan","TUR","1.47578","77.8556"
"1022","1986","Turks and Caicos Islands","Feb","TUR","2.53011","74.3977"
"1023","1986","Turks and Caicos Islands","Mar","TUR","5.46425","19.7383"
"1024","1986","Turks and Caicos Islands","Apr","TUR","11.9654","34.1235"
"1025","1986","Turks and Caicos Islands","May","TUR","12.6144","71.2106"
"1026","1986","Turks and Caicos Islands","Jun","TUR","18.4258","43.9847"
"1027","1986","Turks and Caicos Islands","Jul","TUR","22.65","6.80582"
"1028","1986","Turks and Caicos Islands","Aug","TUR","23.5192","6.44544"
"1029","1986","Turks and Caicos Islands","Sep","TUR","19.7012","19.4775"
"1030","1986","Turks and Caicos Islands","Oct","TUR","12.5772","37.4006"
"1031","1986","Turks and Caicos Islands","Nov","TUR","4.59165","55.9903"
"1032","1986","Turks and Caicos Islands","Dec","TUR","1.04362","75.8495"
"1033","1987","Turks and Caicos Islands","Jan","TUR","1.30501","101.752"
"1034","1987","Turks and Caicos Islands","Feb","TUR","3.01826","51.9596"
"1035","1987","Turks and Caicos Islands","Mar","TUR","1.11384","85.5381"
"1036","1987","Turks and Caicos Islands","Apr","TUR","8.50465","56.0958"
"1037","1987","Turks and Caicos Islands","May","TUR","14.7174","32.9015"
"1038","1987","Turks and Caicos Islands","Jun","TUR","18.8664","33.8101"
"1039","1987","Turks and Caicos Islands","Jul","TUR","22.5974","21.7965"
"1040","1987","Turks and Caicos Islands","Aug","TUR","21.3655","15.7352"
"1041","1987","Turks and Caicos Islands","Sep","TUR","18.5701","3.47367"
"1042","1987","Turks and Caicos Islands","Oct","TUR","11.6408","52.8532"
"1043","1987","Turks and Caicos Islands","Nov","TUR","6.08824","69.4019"
"1044","1987","Turks and Caicos Islands","Dec","TUR","1.86621","116.837"
"1045","1988","Turks and Caicos Islands","Jan","TUR","-0.1415","46.285"
"1046","1988","Turks and Caicos Islands","Feb","TUR","1.20834","70.2702"
"1047","1988","Turks and Caicos Islands","Mar","TUR","4.06779","98.9842"
"1048","1988","Turks and Caicos Islands","Apr","TUR","9.72225","67.4641"
"1049","1988","Turks and Caicos Islands","May","TUR","14.6903","58.8622"
"1050","1988","Turks and Caicos Islands","Jun","TUR","18.3112","52.2634"
"1051","1988","Turks and Caicos Islands","Jul","TUR","22.5089","21.3864"
"1052","1988","Turks and Caicos Islands","Aug","TUR","21.9694","13.9888"
"1053","1988","Turks and Caicos Islands","Sep","TUR","18.0382","11.7066"
"1054","1988","Turks and Caicos Islands","Oct","TUR","12.0551","76.8078"
"1055","1988","Turks and Caicos Islands","Nov","TUR","3.63226","92.5852"
"1056","1988","Turks and Caicos Islands","Dec","TUR","2.23913","66.8314"
"1057","1989","Turks and Caicos Islands","Jan","TUR","-2.7868","21.171"
"1058","1989","Turks and Caicos Islands","Feb","TUR","0.09564","14.4084"
"1059","1989","Turks and Caicos Islands","Mar","TUR","6.88787","42.8163"
"1060","1989","Turks and Caicos Islands","Apr","TUR","13.6832","18.5727"
"1061","1989","Turks and Caicos Islands","May","TUR","15.3358","40.4462"
"1062","1989","Turks and Caicos Islands","Jun","TUR","18.7455","26.6712"
"1063","1989","Turks and Caicos Islands","Jul","TUR","22.5911","10.218"
"1064","1989","Turks and Caicos Islands","Aug","TUR","22.7868","8.53831"
"1065","1989","Turks and Caicos Islands","Sep","TUR","18.2192","14.9083"
"1066","1989","Turks and Caicos Islands","Oct","TUR","11.7981","70.7817"
"1067","1989","Turks and Caicos Islands","Nov","TUR","6.48421","104.779"
"1068","1989","Turks and Caicos Islands","Dec","TUR","0.82776","62.5162"
"1069","1990","Turks and Caicos Islands","Jan","TUR","-2.6972","32.6997"
"1070","1990","Turks and Caicos Islands","Feb","TUR","0.9447","50.3312"
"1071","1990","Turks and Caicos Islands","Mar","TUR","5.47937","22.6127"
"1072","1990","Turks and Caicos Islands","Apr","TUR","9.99447","69.9895"
"1073","1990","Turks and Caicos Islands","May","TUR","14.2953","51.1334"
"1074","1990","Turks and Caicos Islands","Jun","TUR","18.6278","31.1125"
"1075","1990","Turks and Caicos Islands","Jul","TUR","22.7306","12.8326"
"1076","1990","Turks and Caicos Islands","Aug","TUR","21.4887","9.33098"
"1077","1990","Turks and Caicos Islands","Sep","TUR","17.8298","24.1971"
"1078","1990","Turks and Caicos Islands","Oct","TUR","13.1419","32.5813"
"1079","1990","Turks and Caicos Islands","Nov","TUR","8.47762","44.9473"
"1080","1990","Turks and Caicos Islands","Dec","TUR","3.09058","77.1795"
"1081","1991","Turks and Caicos Islands","Jan","TUR","-0.5922","46.4122"
"1082","1991","Turks and Caicos Islands","Feb","TUR","-0.3163","55.3479"
"1083","1991","Turks and Caicos Islands","Mar","TUR","5.73455","61.9502"
"1084","1991","Turks and Caicos Islands","Apr","TUR","10.4718","66.7326"
"1085","1991","Turks and Caicos Islands","May","TUR","13.2104","84.001"
"1086","1991","Turks and Caicos Islands","Jun","TUR","19.1034","28.5869"
"1087","1991","Turks and Caicos Islands","Jul","TUR","22.2528","15.5059"
"1088","1991","Turks and Caicos Islands","Aug","TUR","22.3479","7.98014"
"1089","1991","Turks and Caicos Islands","Sep","TUR","18.1827","16.5034"
"1090","1991","Turks and Caicos Islands","Oct","TUR","13.7805","44.8997"
"1091","1991","Turks and Caicos Islands","Nov","TUR","7.15651","50.3695"
"1092","1991","Turks and Caicos Islands","Dec","TUR","-0.2884","107.048"
"1093","1992","Turks and Caicos Islands","Jan","TUR","-3.1332","29.3664"
"1094","1992","Turks and Caicos Islands","Feb","TUR","-2.9724","59.3905"
"1095","1992","Turks and Caicos Islands","Mar","TUR","2.5397","42.3938"
"1096","1992","Turks and Caicos Islands","Apr","TUR","9.67936","39.0398"
"1097","1992","Turks and Caicos Islands","May","TUR","13.496","61.1765"
"1098","1992","Turks and Caicos Islands","Jun","TUR","17.863","61.9502"
"1099","1992","Turks and Caicos Islands","Jul","TUR","20.2299","23.4778"
"1100","1992","Turks and Caicos Islands","Aug","TUR","22.2452","8.17684"
"1101","1992","Turks and Caicos Islands","Sep","TUR","17.1496","14.8038"
"1102","1992","Turks and Caicos Islands","Oct","TUR","14.5089","27.2978"
"1103","1992","Turks and Caicos Islands","Nov","TUR","5.81071","87.0732"
"1104","1992","Turks and Caicos Islands","Dec","TUR","-0.7555","76.6048"
"1105","1993","Turks and Caicos Islands","Jan","TUR","-2.0111","51.1875"
"1106","1993","Turks and Caicos Islands","Feb","TUR","-1.2277","58.1055"
"1107","1993","Turks and Caicos Islands","Mar","TUR","4.02392","43.452"
"1108","1993","Turks and Caicos Islands","Apr","TUR","9.57299","54.9906"
"1109","1993","Turks and Caicos Islands","May","TUR","13.3768","100.762"
"1110","1993","Turks and Caicos Islands","Jun","TUR","18.5359","31.8264"
"1111","1993","Turks and Caicos Islands","Jul","TUR","21.8636","4.84064"
"1112","1993","Turks and Caicos Islands","Aug","TUR","22.3146","11.6491"
"1113","1993","Turks and Caicos Islands","Sep","TUR","18.476","8.12396"
"1114","1993","Turks and Caicos Islands","Oct","TUR","14.0921","16.1474"
"1115","1993","Turks and Caicos Islands","Nov","TUR","4.13638","76.6755"
"1116","1993","Turks and Caicos Islands","Dec","TUR","3.068","40.633"
"1117","1994","Turks and Caicos Islands","Jan","TUR","2.41688","75.6247"
"1118","1994","Turks and Caicos Islands","Feb","TUR","1.15767","60.8445"
"1119","1994","Turks and Caicos Islands","Mar","TUR","5.54864","43.1873"
"1120","1994","Turks and Caicos Islands","Apr","TUR","12.0942","46.9299"
"1121","1994","Turks and Caicos Islands","May","TUR","15.5487","47.4004"
"1122","1994","Turks and Caicos Islands","Jun","TUR","18.8253","22.2839"
"1123","1994","Turks and Caicos Islands","Jul","TUR","22.3775","12.6236"
"1124","1994","Turks and Caicos Islands","Aug","TUR","22.3895","13.1657"
"1125","1994","Turks and Caicos Islands","Sep","TUR","21.1107","7.73882"
"1126","1994","Turks and Caicos Islands","Oct","TUR","15.1241","60.884"
"1127","1994","Turks and Caicos Islands","Nov","TUR","6.01602","94.7109"
"1128","1994","Turks and Caicos Islands","Dec","TUR","-0.3503","88.8374"
"1129","1995","Turks and Caicos Islands","Jan","TUR","0.91344","69.817"
"1130","1995","Turks and Caicos Islands","Feb","TUR","3.09224","30.345"
"1131","1995","Turks and Caicos Islands","Mar","TUR","5.75987","82.2949"
"1132","1995","Turks and Caicos Islands","Apr","TUR","9.29759","74.2778"
"1133","1995","Turks and Caicos Islands","May","TUR","15.7439","40.0191"
"1134","1995","Turks and Caicos Islands","Jun","TUR","20.0343","38.2146"
