"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"480","1940","Brazil","Dec","BRA","26.2082","180.925"
"481","1941","Brazil","Jan","BRA","25.8914","196.262"
"482","1941","Brazil","Feb","BRA","26.0914","219.692"
"483","1941","Brazil","Mar","BRA","25.6166","260.703"
"484","1941","Brazil","Apr","BRA","25.9547","157.175"
"485","1941","Brazil","May","BRA","24.6369","90.7142"
"486","1941","Brazil","Jun","BRA","23.288","74.119"
"487","1941","Brazil","Jul","BRA","23.605","59.6815"
"488","1941","Brazil","Aug","BRA","24.9002","59.1404"
"489","1941","Brazil","Sep","BRA","24.1376","82.1954"
"490","1941","Brazil","Oct","BRA","25.9012","124.126"
"491","1941","Brazil","Nov","BRA","25.8276","161.015"
"492","1941","Brazil","Dec","BRA","25.9884","178.336"
"493","1942","Brazil","Jan","BRA","26.2745","194.317"
"494","1942","Brazil","Feb","BRA","25.844","222.985"
"495","1942","Brazil","Mar","BRA","25.7669","216.729"
"496","1942","Brazil","Apr","BRA","25.3692","167.7"
"497","1942","Brazil","May","BRA","24.0518","115.938"
"498","1942","Brazil","Jun","BRA","22.807","82.9691"
"499","1942","Brazil","Jul","BRA","22.2657","48.605"
"500","1942","Brazil","Aug","BRA","24.3808","47.8696"
"501","1942","Brazil","Sep","BRA","25.433","96.7486"
"502","1942","Brazil","Oct","BRA","25.6054","129.554"
"503","1942","Brazil","Nov","BRA","25.9925","154.312"
"504","1942","Brazil","Dec","BRA","25.4414","198.464"
"505","1943","Brazil","Jan","BRA","25.4695","249.262"
"506","1943","Brazil","Feb","BRA","25.467","184.131"
"507","1943","Brazil","Mar","BRA","25.2015","257.431"
"508","1943","Brazil","Apr","BRA","24.4649","173.905"
"509","1943","Brazil","May","BRA","24.5287","106.003"
"510","1943","Brazil","Jun","BRA","23.5539","78.5059"
"511","1943","Brazil","Jul","BRA","23.3948","57.3821"
"512","1943","Brazil","Aug","BRA","22.931","47.2614"
"513","1943","Brazil","Sep","BRA","24.6528","62.7244"
"514","1943","Brazil","Oct","BRA","26.0527","125.417"
"515","1943","Brazil","Nov","BRA","25.6773","180.229"
"516","1943","Brazil","Dec","BRA","25.2767","219.548"
"517","1944","Brazil","Jan","BRA","25.5053","196.443"
"518","1944","Brazil","Feb","BRA","25.6769","219.391"
"519","1944","Brazil","Mar","BRA","25.3903","217.574"
"520","1944","Brazil","Apr","BRA","24.5684","190.953"
"521","1944","Brazil","May","BRA","24.0672","110.351"
"522","1944","Brazil","Jun","BRA","23.6949","74.187"
"523","1944","Brazil","Jul","BRA","23.2471","54.0801"
"524","1944","Brazil","Aug","BRA","24.9226","43.8799"
"525","1944","Brazil","Sep","BRA","25.6737","75.2933"
"526","1944","Brazil","Oct","BRA","26.352","120.979"
"527","1944","Brazil","Nov","BRA","25.6233","161.238"
"528","1944","Brazil","Dec","BRA","26.1191","230.837"
"529","1945","Brazil","Jan","BRA","25.7437","237.489"
"530","1945","Brazil","Feb","BRA","25.5006","242.512"
"531","1945","Brazil","Mar","BRA","25.5211","263.581"
"532","1945","Brazil","Apr","BRA","25.108","210.49"
"533","1945","Brazil","May","BRA","23.3294","144.792"
"534","1945","Brazil","Jun","BRA","22.6613","78.0549"
"535","1945","Brazil","Jul","BRA","23.3764","69.6551"
"536","1945","Brazil","Aug","BRA","25.1626","34.4251"
"537","1945","Brazil","Sep","BRA","25.3612","70.6683"
"538","1945","Brazil","Oct","BRA","25.7163","138.937"
"539","1945","Brazil","Nov","BRA","25.6257","178.155"
"540","1945","Brazil","Dec","BRA","25.3638","212.243"
"541","1946","Brazil","Jan","BRA","25.2535","216.593"
"542","1946","Brazil","Feb","BRA","25.8427","207.755"
"543","1946","Brazil","Mar","BRA","25.3472","219.199"
"544","1946","Brazil","Apr","BRA","24.705","153.999"
"545","1946","Brazil","May","BRA","24.4179","143.491"
"546","1946","Brazil","Jun","BRA","23.3096","70.9007"
"547","1946","Brazil","Jul","BRA","23.0142","69.3626"
"548","1946","Brazil","Aug","BRA","24.1661","47.0965"
"549","1946","Brazil","Sep","BRA","25.5918","65.6559"
"550","1946","Brazil","Oct","BRA","25.7048","103.631"
"551","1946","Brazil","Nov","BRA","25.9741","182.094"
"552","1946","Brazil","Dec","BRA","25.5035","167.16"
"553","1947","Brazil","Jan","BRA","25.5769","233.344"
"554","1947","Brazil","Feb","BRA","25.7861","226.91"
"555","1947","Brazil","Mar","BRA","25.197","275.505"
"556","1947","Brazil","Apr","BRA","24.8739","176.865"
"557","1947","Brazil","May","BRA","24.1485","131.795"
"558","1947","Brazil","Jun","BRA","23.8407","79.7461"
"559","1947","Brazil","Jul","BRA","22.7125","74.4361"
"560","1947","Brazil","Aug","BRA","23.8963","57.5451"
"561","1947","Brazil","Sep","BRA","24.9416","81.5016"
"562","1947","Brazil","Oct","BRA","25.0967","143.777"
"563","1947","Brazil","Nov","BRA","25.2798","205.502"
"564","1947","Brazil","Dec","BRA","25.1086","217.471"
"565","1948","Brazil","Jan","BRA","25.7172","215.418"
"566","1948","Brazil","Feb","BRA","25.5261","219.669"
"567","1948","Brazil","Mar","BRA","24.9805","277.732"
"568","1948","Brazil","Apr","BRA","24.7678","154.911"
"569","1948","Brazil","May","BRA","24.0728","114.41"
"570","1948","Brazil","Jun","BRA","23.7581","74.801"
"571","1948","Brazil","Jul","BRA","23.7468","62.6364"
"572","1948","Brazil","Aug","BRA","23.8346","42.7677"
"573","1948","Brazil","Sep","BRA","25.1831","77.6551"
"574","1948","Brazil","Oct","BRA","25.3841","120.967"
"575","1948","Brazil","Nov","BRA","25.3842","150.773"
"576","1948","Brazil","Dec","BRA","25.5755","260.924"
"577","1949","Brazil","Jan","BRA","25.2529","243.101"
"578","1949","Brazil","Feb","BRA","25.0222","212.185"
"579","1949","Brazil","Mar","BRA","25.5203","209.795"
"580","1949","Brazil","Apr","BRA","24.216","202.825"
"581","1949","Brazil","May","BRA","23.5454","127.51"
"582","1949","Brazil","Jun","BRA","23.6226","87.3181"
"583","1949","Brazil","Jul","BRA","22.8644","66.5933"
"584","1949","Brazil","Aug","BRA","23.712","60.2724"
"585","1949","Brazil","Sep","BRA","25.0342","67.4563"
"586","1949","Brazil","Oct","BRA","25.0234","129.061"
"587","1949","Brazil","Nov","BRA","25.4499","171.954"
"588","1949","Brazil","Dec","BRA","25.4862","180.436"
"589","1950","Brazil","Jan","BRA","25.2379","219.866"
"590","1950","Brazil","Feb","BRA","25.2337","217.944"
"591","1950","Brazil","Mar","BRA","24.6584","280.082"
"592","1950","Brazil","Apr","BRA","24.5992","201.857"
"593","1950","Brazil","May","BRA","24.0285","118.128"
"594","1950","Brazil","Jun","BRA","23.3648","76.4672"
"595","1950","Brazil","Jul","BRA","22.9098","70.7764"
"596","1950","Brazil","Aug","BRA","24.0145","41.3954"
"597","1950","Brazil","Sep","BRA","25.1628","50.3308"
"598","1950","Brazil","Oct","BRA","25.0502","123.601"
"599","1950","Brazil","Nov","BRA","25.2693","153.896"
"600","1950","Brazil","Dec","BRA","25.249","217.488"
"601","1951","Brazil","Jan","BRA","25.0847","214.495"
"602","1951","Brazil","Feb","BRA","25.2098","168.112"
"603","1951","Brazil","Mar","BRA","25.2896","257.315"
"604","1951","Brazil","Apr","BRA","23.8485","165.978"
"605","1951","Brazil","May","BRA","23.8918","135.087"
"606","1951","Brazil","Jun","BRA","22.9105","79.1211"
"607","1951","Brazil","Jul","BRA","22.8455","51.3739"
"608","1951","Brazil","Aug","BRA","23.8464","40.7033"
"609","1951","Brazil","Sep","BRA","25.3294","59.8072"
"610","1951","Brazil","Oct","BRA","25.7419","117.59"
"611","1951","Brazil","Nov","BRA","25.6954","137.762"
"612","1951","Brazil","Dec","BRA","25.3324","180.624"
"613","1952","Brazil","Jan","BRA","25.9079","193.57"
"614","1952","Brazil","Feb","BRA","25.908","228.959"
"615","1952","Brazil","Mar","BRA","25.5428","248.55"
"616","1952","Brazil","Apr","BRA","24.3725","170.651"
"617","1952","Brazil","May","BRA","24.0214","121.009"
"618","1952","Brazil","Jun","BRA","22.5082","71.0081"
"619","1952","Brazil","Jul","BRA","23.2099","55.0985"
"620","1952","Brazil","Aug","BRA","24.3507","51.3279"
"621","1952","Brazil","Sep","BRA","24.8947","71.5695"
"622","1952","Brazil","Oct","BRA","25.6094","106.59"
"623","1952","Brazil","Nov","BRA","25.4196","136.843"
"624","1952","Brazil","Dec","BRA","25.3959","220.869"
"625","1953","Brazil","Jan","BRA","25.7064","188.863"
"626","1953","Brazil","Feb","BRA","25.5873","218.102"
"627","1953","Brazil","Mar","BRA","25.4513","240.863"
"628","1953","Brazil","Apr","BRA","24.6096","183.978"
"629","1953","Brazil","May","BRA","24.3607","115.422"
"630","1953","Brazil","Jun","BRA","23.3842","65.2116"
"631","1953","Brazil","Jul","BRA","22.2713","69.7892"
"632","1953","Brazil","Aug","BRA","24.7968","43.036"
"633","1953","Brazil","Sep","BRA","25.6091","98.1056"
"634","1953","Brazil","Oct","BRA","25.4333","127.225"
"635","1953","Brazil","Nov","BRA","25.6975","155.523"
"636","1953","Brazil","Dec","BRA","25.4746","225.98"
"637","1954","Brazil","Jan","BRA","25.5085","180.059"
"638","1954","Brazil","Feb","BRA","25.6897","223.209"
"639","1954","Brazil","Mar","BRA","25.2565","255.317"
"640","1954","Brazil","Apr","BRA","25.1274","166.803"
"641","1954","Brazil","May","BRA","23.9342","130.402"
"642","1954","Brazil","Jun","BRA","23.6967","92.1251"
"643","1954","Brazil","Jul","BRA","23.0944","61.1217"
"644","1954","Brazil","Aug","BRA","24.2118","42.6226"
"645","1954","Brazil","Sep","BRA","25.4255","65.5058"
"646","1954","Brazil","Oct","BRA","25.6143","99.6538"
"647","1954","Brazil","Nov","BRA","25.6291","172.788"
"648","1954","Brazil","Dec","BRA","25.4891","184.732"
"649","1955","Brazil","Jan","BRA","25.3465","247.521"
"650","1955","Brazil","Feb","BRA","25.4878","201.658"
"651","1955","Brazil","Mar","BRA","25.1825","251.487"
"652","1955","Brazil","Apr","BRA","24.5954","191.086"
"653","1955","Brazil","May","BRA","23.7629","127.321"
"654","1955","Brazil","Jun","BRA","23.4798","75.9681"
"655","1955","Brazil","Jul","BRA","22.3955","72.2862"
"656","1955","Brazil","Aug","BRA","24.1201","43.4892"
"657","1955","Brazil","Sep","BRA","25.3672","60.1339"
"658","1955","Brazil","Oct","BRA","25.3152","113.913"
"659","1955","Brazil","Nov","BRA","25.3735","158.437"
"660","1955","Brazil","Dec","BRA","25.3261","218.398"
"661","1956","Brazil","Jan","BRA","25.2828","192.001"
"662","1956","Brazil","Feb","BRA","25.0841","235.367"
"663","1956","Brazil","Mar","BRA","25.2133","237.087"
"664","1956","Brazil","Apr","BRA","24.2314","209.533"
"665","1956","Brazil","May","BRA","23.2779","153.325"
"666","1956","Brazil","Jun","BRA","22.3248","98.349"
"667","1956","Brazil","Jul","BRA","22.8735","69.3808"
"668","1956","Brazil","Aug","BRA","23.2069","71.0573"
"669","1956","Brazil","Sep","BRA","25.0539","67.4366"
"670","1956","Brazil","Oct","BRA","25.2182","136.577"
"671","1956","Brazil","Nov","BRA","25.0691","195.128"
"672","1956","Brazil","Dec","BRA","25.3985","208.856"
"673","1957","Brazil","Jan","BRA","24.9132","246.102"
"674","1957","Brazil","Feb","BRA","25.2347","209.226"
"675","1957","Brazil","Mar","BRA","24.9441","245.685"
"676","1957","Brazil","Apr","BRA","24.3369","215.157"
"677","1957","Brazil","May","BRA","24.4681","125.067"
"678","1957","Brazil","Jun","BRA","23.515","77.6312"
"679","1957","Brazil","Jul","BRA","22.5139","60.7454"
"680","1957","Brazil","Aug","BRA","24.3215","55.9993"
"681","1957","Brazil","Sep","BRA","24.9271","86.1582"
"682","1957","Brazil","Oct","BRA","25.9349","101.826"
"683","1957","Brazil","Nov","BRA","25.564","149.61"
"684","1957","Brazil","Dec","BRA","26.0135","176.261"
"685","1958","Brazil","Jan","BRA","26.0311","245.781"
"686","1958","Brazil","Feb","BRA","26.3218","209.112"
"687","1958","Brazil","Mar","BRA","25.5971","226.109"
"688","1958","Brazil","Apr","BRA","25.1078","186.188"
"689","1958","Brazil","May","BRA","24.3534","107.986"
"690","1958","Brazil","Jun","BRA","24.1213","58.8831"
"691","1958","Brazil","Jul","BRA","24.1276","59.6814"
"692","1958","Brazil","Aug","BRA","23.9122","40.4228"
"693","1958","Brazil","Sep","BRA","25.3494","66.1156"
"694","1958","Brazil","Oct","BRA","25.731","123.068"
"695","1958","Brazil","Nov","BRA","25.7322","148.24"
"696","1958","Brazil","Dec","BRA","25.969","213.715"
"697","1959","Brazil","Jan","BRA","25.5507","232.027"
"698","1959","Brazil","Feb","BRA","25.7786","209.172"
"699","1959","Brazil","Mar","BRA","25.2779","257.512"
"700","1959","Brazil","Apr","BRA","25.5452","158.023"
"701","1959","Brazil","May","BRA","24.3555","112.398"
"702","1959","Brazil","Jun","BRA","23.3847","100.194"
"703","1959","Brazil","Jul","BRA","23.83","65.8361"
"704","1959","Brazil","Aug","BRA","24.1106","61.3818"
"705","1959","Brazil","Sep","BRA","25.334","59.6501"
"706","1959","Brazil","Oct","BRA","25.8712","111.062"
"707","1959","Brazil","Nov","BRA","25.5119","169.496"
"708","1959","Brazil","Dec","BRA","25.9098","156.281"
"709","1960","Brazil","Jan","BRA","25.5589","227.489"
"710","1960","Brazil","Feb","BRA","25.5085","218.295"
"711","1960","Brazil","Mar","BRA","25.1585","274.971"
"712","1960","Brazil","Apr","BRA","24.7232","160.347"
"713","1960","Brazil","May","BRA","23.3262","105.988"
"714","1960","Brazil","Jun","BRA","23.2203","79.0647"
"715","1960","Brazil","Jul","BRA","23.1235","62.2265"
"716","1960","Brazil","Aug","BRA","24.0414","58.669"
"717","1960","Brazil","Sep","BRA","25.2906","56.4872"
"718","1960","Brazil","Oct","BRA","25.9007","121.929"
"719","1960","Brazil","Nov","BRA","25.371","144.953"
"720","1960","Brazil","Dec","BRA","25.5653","210.05"
"721","1961","Brazil","Jan","BRA","25.6757","248.476"
"722","1961","Brazil","Feb","BRA","25.4984","223.857"
"723","1961","Brazil","Mar","BRA","25.5365","205.598"
"724","1961","Brazil","Apr","BRA","25.301","169.816"
"725","1961","Brazil","May","BRA","24.4658","122.79"
"726","1961","Brazil","Jun","BRA","23.2587","84.0072"
"727","1961","Brazil","Jul","BRA","23.5458","55.7984"
"728","1961","Brazil","Aug","BRA","25.1655","43.3412"
"729","1961","Brazil","Sep","BRA","26.2514","57.422"
"730","1961","Brazil","Oct","BRA","26.1581","109.488"
"731","1961","Brazil","Nov","BRA","26.0869","121.161"
"732","1961","Brazil","Dec","BRA","25.4432","201.97"
"733","1962","Brazil","Jan","BRA","25.5758","234.064"
"734","1962","Brazil","Feb","BRA","25.6704","210.328"
"735","1962","Brazil","Mar","BRA","25.6064","206.498"
"736","1962","Brazil","Apr","BRA","24.8705","177.288"
"737","1962","Brazil","May","BRA","23.9019","135.994"
"738","1962","Brazil","Jun","BRA","22.9148","79.1286"
"739","1962","Brazil","Jul","BRA","22.5777","58.2533"
"740","1962","Brazil","Aug","BRA","24.4112","47.5014"
"741","1962","Brazil","Sep","BRA","25.8153","76.6241"
"742","1962","Brazil","Oct","BRA","25.2797","112.649"
"743","1962","Brazil","Nov","BRA","26.0716","148.671"
"744","1962","Brazil","Dec","BRA","25.7458","220.032"
"745","1963","Brazil","Jan","BRA","25.8617","203.525"
"746","1963","Brazil","Feb","BRA","25.3884","247.021"
"747","1963","Brazil","Mar","BRA","25.6087","206.023"
"748","1963","Brazil","Apr","BRA","25.1105","165.276"
"749","1963","Brazil","May","BRA","23.9397","107.893"
"750","1963","Brazil","Jun","BRA","23.0859","66.2964"
"751","1963","Brazil","Jul","BRA","23.6093","46.5603"
"752","1963","Brazil","Aug","BRA","24.896","35.6145"
"753","1963","Brazil","Sep","BRA","26.1908","53.8266"
"754","1963","Brazil","Oct","BRA","27.096","88.4773"
"755","1963","Brazil","Nov","BRA","26.2858","163.198"
"756","1963","Brazil","Dec","BRA","25.9114","208.027"
"757","1964","Brazil","Jan","BRA","25.8225","287.998"
"758","1964","Brazil","Feb","BRA","26.0198","231.43"
"759","1964","Brazil","Mar","BRA","25.5102","223.307"
"760","1964","Brazil","Apr","BRA","25.3251","177.896"
"761","1964","Brazil","May","BRA","24.0306","159.318"
"762","1964","Brazil","Jun","BRA","22.9162","82.1474"
"763","1964","Brazil","Jul","BRA","22.9876","69.3602"
"764","1964","Brazil","Aug","BRA","24.602","60.0053"
"765","1964","Brazil","Sep","BRA","25.3985","74.1387"
"766","1964","Brazil","Oct","BRA","25.1414","147.647"
"767","1964","Brazil","Nov","BRA","25.1479","162.54"
"768","1964","Brazil","Dec","BRA","25.279","202.196"
"769","1965","Brazil","Jan","BRA","25.4036","223.779"
"770","1965","Brazil","Feb","BRA","25.5993","185.32"
"771","1965","Brazil","Mar","BRA","24.8157","262.593"
"772","1965","Brazil","Apr","BRA","24.7844","203.231"
"773","1965","Brazil","May","BRA","24.4066","123.77"
"774","1965","Brazil","Jun","BRA","23.8641","80.5181"
"775","1965","Brazil","Jul","BRA","23.5337","73.1742"
"776","1965","Brazil","Aug","BRA","24.592","49.7168"
"777","1965","Brazil","Sep","BRA","25.8618","74.4737"
"778","1965","Brazil","Oct","BRA","25.9486","156.392"
"779","1965","Brazil","Nov","BRA","25.8345","160.221"
"780","1965","Brazil","Dec","BRA","25.9419","172.751"
"781","1966","Brazil","Jan","BRA","26.1386","207.449"
"782","1966","Brazil","Feb","BRA","26.0293","241.149"
"783","1966","Brazil","Mar","BRA","25.7159","206.77"
"784","1966","Brazil","Apr","BRA","25.2121","171.197"
"785","1966","Brazil","May","BRA","24.5689","137.671"
"786","1966","Brazil","Jun","BRA","23.8725","83.0964"
"787","1966","Brazil","Jul","BRA","23.5716","77.5939"
"788","1966","Brazil","Aug","BRA","24.0519","50.1462"
"789","1966","Brazil","Sep","BRA","24.979","78.1075"
"790","1966","Brazil","Oct","BRA","26.1427","114.94"
"791","1966","Brazil","Nov","BRA","25.8076","144.331"
"792","1966","Brazil","Dec","BRA","25.9908","202.623"
"793","1967","Brazil","Jan","BRA","25.726","219.175"
"794","1967","Brazil","Feb","BRA","25.5474","223.578"
"795","1967","Brazil","Mar","BRA","25.2475","239.309"
"796","1967","Brazil","Apr","BRA","24.9026","192.191"
"797","1967","Brazil","May","BRA","24.7259","119.385"
"798","1967","Brazil","Jun","BRA","23.1971","79.8475"
"799","1967","Brazil","Jul","BRA","23.4257","58.7514"
"800","1967","Brazil","Aug","BRA","24.7802","37.8678"
"801","1967","Brazil","Sep","BRA","25.7606","59.9264"
"802","1967","Brazil","Oct","BRA","26.2729","91.4743"
"803","1967","Brazil","Nov","BRA","25.6561","158.703"
"804","1967","Brazil","Dec","BRA","25.715","201.812"
"805","1968","Brazil","Jan","BRA","25.4964","188.886"
"806","1968","Brazil","Feb","BRA","25.3294","221.156"
"807","1968","Brazil","Mar","BRA","25.134","242.54"
"808","1968","Brazil","Apr","BRA","24.2358","163.894"
"809","1968","Brazil","May","BRA","22.9304","122.576"
"810","1968","Brazil","Jun","BRA","23.17","75.2682"
"811","1968","Brazil","Jul","BRA","23.4204","56.374"
"812","1968","Brazil","Aug","BRA","24.2339","64.1533"
"813","1968","Brazil","Sep","BRA","24.7632","79.3386"
"814","1968","Brazil","Oct","BRA","25.9717","112.586"
"815","1968","Brazil","Nov","BRA","26.1075","192.254"
"816","1968","Brazil","Dec","BRA","25.7588","205.436"
"817","1969","Brazil","Jan","BRA","25.875","234.558"
"818","1969","Brazil","Feb","BRA","26.2337","185.921"
"819","1969","Brazil","Mar","BRA","26.0486","217.934"
"820","1969","Brazil","Apr","BRA","25.4637","171.796"
"821","1969","Brazil","May","BRA","24.8865","136.019"
"822","1969","Brazil","Jun","BRA","23.8625","79.2541"
"823","1969","Brazil","Jul","BRA","23.6474","60.8241"
"824","1969","Brazil","Aug","BRA","24.479","51.2475"
"825","1969","Brazil","Sep","BRA","25.9805","62.2901"
"826","1969","Brazil","Oct","BRA","25.7028","122.928"
"827","1969","Brazil","Nov","BRA","26.308","143.062"
"828","1969","Brazil","Dec","BRA","25.5473","195.481"
"829","1970","Brazil","Jan","BRA","25.8234","232.591"
"830","1970","Brazil","Feb","BRA","25.8572","205.436"
"831","1970","Brazil","Mar","BRA","25.6739","246.29"
"832","1970","Brazil","Apr","BRA","25.4267","187.512"
"833","1970","Brazil","May","BRA","24.8149","117.378"
"834","1970","Brazil","Jun","BRA","23.9376","88.3273"
"835","1970","Brazil","Jul","BRA","23.3812","61.0392"
"836","1970","Brazil","Aug","BRA","24.2707","58.7356"
"837","1970","Brazil","Sep","BRA","25.2236","86.1094"
"838","1970","Brazil","Oct","BRA","25.9472","122.896"
"839","1970","Brazil","Nov","BRA","25.5904","179.73"
"840","1970","Brazil","Dec","BRA","26.1844","149.291"
"841","1971","Brazil","Jan","BRA","25.6139","189.751"
"842","1971","Brazil","Feb","BRA","25.2859","207.091"
"843","1971","Brazil","Mar","BRA","25.3592","238.415"
"844","1971","Brazil","Apr","BRA","24.4084","201.067"
"845","1971","Brazil","May","BRA","23.4828","136.268"
"846","1971","Brazil","Jun","BRA","22.5684","106.86"
"847","1971","Brazil","Jul","BRA","23.022","74.6397"
"848","1971","Brazil","Aug","BRA","23.8244","57.487"
"849","1971","Brazil","Sep","BRA","24.9519","70.1637"
"850","1971","Brazil","Oct","BRA","24.7553","152.02"
"851","1971","Brazil","Nov","BRA","25.116","175.449"
"852","1971","Brazil","Dec","BRA","25.7265","158.464"
"853","1972","Brazil","Jan","BRA","25.2003","213.454"
"854","1972","Brazil","Feb","BRA","25.2349","236.897"
"855","1972","Brazil","Mar","BRA","25.5643","212.106"
"856","1972","Brazil","Apr","BRA","24.4832","169.673"
"857","1972","Brazil","May","BRA","24.5186","116.159"
"858","1972","Brazil","Jun","BRA","24.3302","80.8279"
"859","1972","Brazil","Jul","BRA","23.601","75.0994"
"860","1972","Brazil","Aug","BRA","24.1567","83.1067"
"861","1972","Brazil","Sep","BRA","25.2934","87.4448"
"862","1972","Brazil","Oct","BRA","25.773","128.461"
"863","1972","Brazil","Nov","BRA","26.126","170.869"
"864","1972","Brazil","Dec","BRA","26.1176","224.034"
"865","1973","Brazil","Jan","BRA","26.4473","206.612"
"866","1973","Brazil","Feb","BRA","26.323","220.321"
"867","1973","Brazil","Mar","BRA","26.0942","248.991"
"868","1973","Brazil","Apr","BRA","25.819","197.924"
"869","1973","Brazil","May","BRA","24.2352","166.112"
"870","1973","Brazil","Jun","BRA","23.9831","93.2065"
"871","1973","Brazil","Jul","BRA","22.8785","87.6142"
"872","1973","Brazil","Aug","BRA","23.6984","77.6095"
"873","1973","Brazil","Sep","BRA","24.7812","83.703"
"874","1973","Brazil","Oct","BRA","25.7597","171.71"
"875","1973","Brazil","Nov","BRA","25.4344","172.82"
"876","1973","Brazil","Dec","BRA","25.5076","211.364"
"877","1974","Brazil","Jan","BRA","25.2484","237.583"
"878","1974","Brazil","Feb","BRA","25.3404","226.939"
"879","1974","Brazil","Mar","BRA","24.7578","285.59"
"880","1974","Brazil","Apr","BRA","24.6087","224.593"
"881","1974","Brazil","May","BRA","23.7818","134.695"
"882","1974","Brazil","Jun","BRA","22.9627","105.864"
"883","1974","Brazil","Jul","BRA","22.7203","68.6075"
"884","1974","Brazil","Aug","BRA","23.8054","64.7913"
"885","1974","Brazil","Sep","BRA","24.8112","81.6749"
"886","1974","Brazil","Oct","BRA","25.0914","139.179"
"887","1974","Brazil","Nov","BRA","25.298","155.777"
"888","1974","Brazil","Dec","BRA","24.892","231.087"
"889","1975","Brazil","Jan","BRA","24.9628","232.315"
"890","1975","Brazil","Feb","BRA","25.3225","222.164"
"891","1975","Brazil","Mar","BRA","25.1537","243.141"
"892","1975","Brazil","Apr","BRA","24.6507","215.223"
"893","1975","Brazil","May","BRA","23.6722","148.707"
"894","1975","Brazil","Jun","BRA","23.1252","93.3779"
"895","1975","Brazil","Jul","BRA","22.2264","92.8535"
"896","1975","Brazil","Aug","BRA","23.9431","64.4528"
"897","1975","Brazil","Sep","BRA","25.1385","78.2128"
"898","1975","Brazil","Oct","BRA","25.3244","121.765"
"899","1975","Brazil","Nov","BRA","25.2785","180.665"
"900","1975","Brazil","Dec","BRA","25.2825","176.98"
"901","1976","Brazil","Jan","BRA","25.197","202.795"
"902","1976","Brazil","Feb","BRA","25.0006","246.367"
"903","1976","Brazil","Mar","BRA","24.8151","231.834"
"904","1976","Brazil","Apr","BRA","24.5189","167.619"
"905","1976","Brazil","May","BRA","23.7238","140.314"
"906","1976","Brazil","Jun","BRA","22.7079","72.1444"
"907","1976","Brazil","Jul","BRA","22.883","55.233"
"908","1976","Brazil","Aug","BRA","24.2148","51.8623"
"909","1976","Brazil","Sep","BRA","24.5038","86.9105"
"910","1976","Brazil","Oct","BRA","25.3091","145.78"
"911","1976","Brazil","Nov","BRA","25.2898","178.154"
"912","1976","Brazil","Dec","BRA","25.5567","191.165"
"913","1977","Brazil","Jan","BRA","25.5046","241.066"
"914","1977","Brazil","Feb","BRA","25.5587","207.108"
"915","1977","Brazil","Mar","BRA","25.6569","204.445"
"916","1977","Brazil","Apr","BRA","24.8021","197.492"
"917","1977","Brazil","May","BRA","23.7289","139.099"
"918","1977","Brazil","Jun","BRA","23.4242","104.4"
"919","1977","Brazil","Jul","BRA","24.135","65.371"
"920","1977","Brazil","Aug","BRA","24.2936","50.9387"
"921","1977","Brazil","Sep","BRA","25.2151","90.4211"
"922","1977","Brazil","Oct","BRA","25.6654","125.546"
"923","1977","Brazil","Nov","BRA","25.7022","153.487"
"924","1977","Brazil","Dec","BRA","25.6008","226.557"
"925","1978","Brazil","Jan","BRA","25.6416","221.549"
"926","1978","Brazil","Feb","BRA","25.7818","223.766"
"927","1978","Brazil","Mar","BRA","25.4504","236.947"
"928","1978","Brazil","Apr","BRA","24.7718","181.389"
"929","1978","Brazil","May","BRA","23.8761","153.506"
"930","1978","Brazil","Jun","BRA","22.929","71.5123"
"931","1978","Brazil","Jul","BRA","23.7564","86.0822"
"932","1978","Brazil","Aug","BRA","23.2909","53.2701"
"933","1978","Brazil","Sep","BRA","24.819","83.4944"
"934","1978","Brazil","Oct","BRA","25.6858","126.132"
"935","1978","Brazil","Nov","BRA","25.655","151.167"
"936","1978","Brazil","Dec","BRA","25.556","212.179"
"937","1979","Brazil","Jan","BRA","25.1898","261.93"
"938","1979","Brazil","Feb","BRA","25.5682","250.11"
"939","1979","Brazil","Mar","BRA","25.2585","223.904"
"940","1979","Brazil","Apr","BRA","24.8124","179.948"
"941","1979","Brazil","May","BRA","24.1776","132.852"
"942","1979","Brazil","Jun","BRA","22.5602","62.7737"
"943","1979","Brazil","Jul","BRA","23.0093","48.7439"
"944","1979","Brazil","Aug","BRA","24.6584","74.9903"
"945","1979","Brazil","Sep","BRA","24.7002","101.073"
"946","1979","Brazil","Oct","BRA","25.9087","126.141"
"947","1979","Brazil","Nov","BRA","25.6491","157.759"
"948","1979","Brazil","Dec","BRA","25.6814","206.695"
"949","1980","Brazil","Jan","BRA","25.4316","262.365"
"950","1980","Brazil","Feb","BRA","25.5703","277.835"
"951","1980","Brazil","Mar","BRA","25.666","200.184"
"952","1980","Brazil","Apr","BRA","25.2862","162.74"
"953","1980","Brazil","May","BRA","24.6646","108.465"
"954","1980","Brazil","Jun","BRA","23.331","82.2862"
"955","1980","Brazil","Jul","BRA","23.4788","53.505"
"956","1980","Brazil","Aug","BRA","24.3718","47.1906"
"957","1980","Brazil","Sep","BRA","24.6684","77.8925"
"958","1980","Brazil","Oct","BRA","25.8318","111.111"
"959","1980","Brazil","Nov","BRA","25.3648","168.632"
"960","1980","Brazil","Dec","BRA","25.7155","202.31"
