"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"927","1978","Macedonia","Mar","MAC","18.1062","186.284"
"928","1978","Macedonia","Apr","MAC","22.3312","288.928"
"929","1978","Macedonia","May","MAC","25.1906","244.459"
"930","1978","Macedonia","Jun","MAC","27.9375","351.625"
"931","1978","Macedonia","Jul","MAC","29.0625","500.45"
"932","1978","Macedonia","Aug","MAC","28.3406","242.246"
"933","1978","Macedonia","Sep","MAC","27.5687","269.671"
"934","1978","Macedonia","Oct","MAC","23.6","369.915"
"935","1978","Macedonia","Nov","MAC","20.3437","89.6187"
"936","1978","Macedonia","Dec","MAC","17.8093","27.4874"
"937","1979","Macedonia","Jan","MAC","16.0406","76.9937"
"938","1979","Macedonia","Feb","MAC","18.1375","9.6"
"939","1979","Macedonia","Mar","MAC","18.4718","122.931"
"940","1979","Macedonia","Apr","MAC","22.0718","220.906"
"941","1979","Macedonia","May","MAC","24.6937","282.531"
"942","1979","Macedonia","Jun","MAC","26.9937","363.075"
"943","1979","Macedonia","Jul","MAC","29.4812","301.44"
"944","1979","Macedonia","Aug","MAC","28.2031","514.396"
"945","1979","Macedonia","Sep","MAC","26.8375","387.665"
"946","1979","Macedonia","Oct","MAC","23.8093","0"
"947","1979","Macedonia","Nov","MAC","19.3656","19.7437"
"948","1979","Macedonia","Dec","MAC","18.1031","1.29062"
"949","1980","Macedonia","Jan","MAC","15.7625","7.19375"
"950","1980","Macedonia","Feb","MAC","13.4468","66.8343"
"951","1980","Macedonia","Mar","MAC","19.9468","121.112"
"952","1980","Macedonia","Apr","MAC","21.8687","165.787"
"953","1980","Macedonia","May","MAC","25.125","238.393"
"954","1980","Macedonia","Jun","MAC","28.2312","192.912"
"955","1980","Macedonia","Jul","MAC","28.7406","421.859"
"956","1980","Macedonia","Aug","MAC","28.8312","232.371"
"957","1980","Macedonia","Sep","MAC","26.9125","198.362"
"958","1980","Macedonia","Oct","MAC","25.2687","89.3906"
"959","1980","Macedonia","Nov","MAC","21.8812","43.2468"
"960","1980","Macedonia","Dec","MAC","17.375","0.37812"
"961","1981","Macedonia","Jan","MAC","15.5812","2.225"
"962","1981","Macedonia","Feb","MAC","16.725","15.6375"
"963","1981","Macedonia","Mar","MAC","20.5031","162.862"
"964","1981","Macedonia","Apr","MAC","24.3593","126.49"
"965","1981","Macedonia","May","MAC","24.7781","286.399"
"966","1981","Macedonia","Jun","MAC","27.0093","116.678"
"967","1981","Macedonia","Jul","MAC","28.0843","403.371"
"968","1981","Macedonia","Aug","MAC","29.2406","153.684"
"969","1981","Macedonia","Sep","MAC","27.3","297.5"
"970","1981","Macedonia","Oct","MAC","24.0375","142.556"
"971","1981","Macedonia","Nov","MAC","19.6187","95.6343"
"972","1981","Macedonia","Dec","MAC","15.5343","7.20312"
"973","1982","Macedonia","Jan","MAC","16.5875","23.3437"
"974","1982","Macedonia","Feb","MAC","15.3156","33.8156"
"975","1982","Macedonia","Mar","MAC","18.9968","49.6937"
"976","1982","Macedonia","Apr","MAC","21.3531","311.012"
"977","1982","Macedonia","May","MAC","25.3125","668.525"
"978","1982","Macedonia","Jun","MAC","26.975","248.074"
"979","1982","Macedonia","Jul","MAC","28.55","332.393"
"980","1982","Macedonia","Aug","MAC","28.4406","697.471"
"981","1982","Macedonia","Sep","MAC","27.425","315.859"
"982","1982","Macedonia","Oct","MAC","25.45","136.456"
"983","1982","Macedonia","Nov","MAC","21.3812","161.656"
"984","1982","Macedonia","Dec","MAC","15.0906","1.24687"
"985","1983","Macedonia","Jan","MAC","13.825","132.946"
"986","1983","Macedonia","Feb","MAC","14.2687","303.225"
"987","1983","Macedonia","Mar","MAC","16.85","449.768"
"988","1983","Macedonia","Apr","MAC","23.1468","198.484"
"989","1983","Macedonia","May","MAC","25.9937","413.206"
"990","1983","Macedonia","Jun","MAC","28.3875","392.506"
"991","1983","Macedonia","Jul","MAC","29.3406","127.946"
"992","1983","Macedonia","Aug","MAC","28.7406","327.337"
"993","1983","Macedonia","Sep","MAC","28.175","399.581"
"994","1983","Macedonia","Oct","MAC","25.6906","241.481"
"995","1983","Macedonia","Nov","MAC","20.2562","0.09062"
"996","1983","Macedonia","Dec","MAC","15.575","10.2281"
"997","1984","Macedonia","Jan","MAC","12.5812","5.44375"
"998","1984","Macedonia","Feb","MAC","13.4187","3.42187"
"999","1984","Macedonia","Mar","MAC","17.8968","36.3375"
"1000","1984","Macedonia","Apr","MAC","21.6781","274.649"
"1001","1984","Macedonia","May","MAC","24.6906","341.037"
"1002","1984","Macedonia","Jun","MAC","27.95","392.396"
"1003","1984","Macedonia","Jul","MAC","28.9468","108.346"
"1004","1984","Macedonia","Aug","MAC","28.1906","352.721"
"1005","1984","Macedonia","Sep","MAC","27.025","192.768"
"1006","1984","Macedonia","Oct","MAC","24.5812","66.6843"
"1007","1984","Macedonia","Nov","MAC","21.4687","15.6906"
"1008","1984","Macedonia","Dec","MAC","15.6656","16.8718"
"1009","1985","Macedonia","Jan","MAC","14.4375","22.7281"
"1010","1985","Macedonia","Feb","MAC","15.25","258.153"
"1011","1985","Macedonia","Mar","MAC","16.1031","94.2"
"1012","1985","Macedonia","Apr","MAC","20.9343","283.846"
"1013","1985","Macedonia","May","MAC","26.9937","93.7718"
"1014","1985","Macedonia","Jun","MAC","27.4406","293.843"
"1015","1985","Macedonia","Jul","MAC","28.2781","170.462"
"1016","1985","Macedonia","Aug","MAC","28.1625","598.462"
"1017","1985","Macedonia","Sep","MAC","26.6281","351.468"
"1018","1985","Macedonia","Oct","MAC","25.4625","43.5468"
"1019","1985","Macedonia","Nov","MAC","21.4875","40.1312"
"1020","1985","Macedonia","Dec","MAC","16.025","15.4468"
"1021","1986","Macedonia","Jan","MAC","15.225","0.39062"
"1022","1986","Macedonia","Feb","MAC","14.2281","90.0812"
"1023","1986","Macedonia","Mar","MAC","17.5968","75.6562"
"1024","1986","Macedonia","Apr","MAC","23.2437","138.403"
"1025","1986","Macedonia","May","MAC","26.1531","340.584"
"1026","1986","Macedonia","Jun","MAC","27.8375","441.35"
"1027","1986","Macedonia","Jul","MAC","28.4406","448.518"
"1028","1986","Macedonia","Aug","MAC","29.0406","336.484"
"1029","1986","Macedonia","Sep","MAC","27.725","183.225"
"1030","1986","Macedonia","Oct","MAC","24.4968","72.5218"
"1031","1986","Macedonia","Nov","MAC","19.9218","157.543"
"1032","1986","Macedonia","Dec","MAC","17.2093","52.2343"
"1033","1987","Macedonia","Jan","MAC","17.075","14.2093"
"1034","1987","Macedonia","Feb","MAC","18.2125","12.7875"
"1035","1987","Macedonia","Mar","MAC","21.1437","315.012"
"1036","1987","Macedonia","Apr","MAC","22.2437","349.462"
"1037","1987","Macedonia","May","MAC","25.5406","413.915"
"1038","1987","Macedonia","Jun","MAC","27.3625","257.625"
"1039","1987","Macedonia","Jul","MAC","28.7875","590.231"
"1040","1987","Macedonia","Aug","MAC","28.6531","185.531"
"1041","1987","Macedonia","Sep","MAC","26.9812","88.2187"
"1042","1987","Macedonia","Oct","MAC","25.3687","78.8218"
"1043","1987","Macedonia","Nov","MAC","20.9187","102.84"
"1044","1987","Macedonia","Dec","MAC","16.1343","0.31562"
"1045","1988","Macedonia","Jan","MAC","16.8906","3.54062"
"1046","1988","Macedonia","Feb","MAC","15.3125","23.2156"
"1047","1988","Macedonia","Mar","MAC","16.0218","56.2968"
"1048","1988","Macedonia","Apr","MAC","20.8656","94.2812"
"1049","1988","Macedonia","May","MAC","26.7781","111.618"
"1050","1988","Macedonia","Jun","MAC","28.7375","247.284"
"1051","1988","Macedonia","Jul","MAC","29.0906","340.009"
"1052","1988","Macedonia","Aug","MAC","27.8437","526.178"
"1053","1988","Macedonia","Sep","MAC","27.3593","71.9124"
"1054","1988","Macedonia","Oct","MAC","24.3125","63.6625"
"1055","1988","Macedonia","Nov","MAC","19.1937","43.8562"
"1056","1988","Macedonia","Dec","MAC","16.9562","124.096"
"1057","1989","Macedonia","Jan","MAC","14.7406","47.7062"
"1058","1989","Macedonia","Feb","MAC","15.825","3.40937"
"1059","1989","Macedonia","Mar","MAC","18.5093","69.1562"
"1060","1989","Macedonia","Apr","MAC","22.4343","259.134"
"1061","1989","Macedonia","May","MAC","25.3031","572.64"
"1062","1989","Macedonia","Jun","MAC","27.7","134.74"
"1063","1989","Macedonia","Jul","MAC","28.8875","206.021"
"1064","1989","Macedonia","Aug","MAC","28.95","256.703"
"1065","1989","Macedonia","Sep","MAC","28.025","175.581"
"1066","1989","Macedonia","Oct","MAC","24.9312","21.6437"
"1067","1989","Macedonia","Nov","MAC","20.85","28.2718"
"1068","1989","Macedonia","Dec","MAC","16.825","38.9468"
"1069","1990","Macedonia","Jan","MAC","15.3468","73.3875"
"1070","1990","Macedonia","Feb","MAC","15.9187","224.665"
"1071","1990","Macedonia","Mar","MAC","18.9218","43.2125"
"1072","1990","Macedonia","Apr","MAC","21.7906","214.503"
"1073","1990","Macedonia","May","MAC","24.8843","96.2937"
"1074","1990","Macedonia","Jun","MAC","27.95","340.04"
"1075","1990","Macedonia","Jul","MAC","29.0093","239.99"
"1076","1990","Macedonia","Aug","MAC","29.4625","114.315"
"1077","1990","Macedonia","Sep","MAC","27.8875","296.271"
"1078","1990","Macedonia","Oct","MAC","24.8562","73.2593"
"1079","1990","Macedonia","Nov","MAC","21.7437","70.5593"
"1080","1990","Macedonia","Dec","MAC","18.1343","0.875"
"1081","1991","Macedonia","Jan","MAC","15.9093","44.5593"
"1082","1991","Macedonia","Feb","MAC","16.9875","5.38125"
"1083","1991","Macedonia","Mar","MAC","20.0343","58.8875"
"1084","1991","Macedonia","Apr","MAC","23.0187","58.3968"
"1085","1991","Macedonia","May","MAC","26.4281","64.4812"
"1086","1991","Macedonia","Jun","MAC","28.2781","468.481"
"1087","1991","Macedonia","Jul","MAC","28.6968","279.187"
"1088","1991","Macedonia","Aug","MAC","28.6781","299.606"
"1089","1991","Macedonia","Sep","MAC","27.9","127.343"
"1090","1991","Macedonia","Oct","MAC","24.3093","182.765"
"1091","1991","Macedonia","Nov","MAC","20.3406","5.82812"
"1092","1991","Macedonia","Dec","MAC","17.625","16.0531"
"1093","1992","Macedonia","Jan","MAC","14.8125","68.6031"
"1094","1992","Macedonia","Feb","MAC","14.6031","171.45"
"1095","1992","Macedonia","Mar","MAC","17.35","244.296"
"1096","1992","Macedonia","Apr","MAC","22.5937","415.971"
"1097","1992","Macedonia","May","MAC","25.1","409.512"
"1098","1992","Macedonia","Jun","MAC","27.1749","616.512"
"1099","1992","Macedonia","Jul","MAC","28.1875","368.378"
"1100","1992","Macedonia","Aug","MAC","29.225","124.584"
"1101","1992","Macedonia","Sep","MAC","28.3531","108.118"
"1102","1992","Macedonia","Oct","MAC","23.9687","17.2937"
"1103","1992","Macedonia","Nov","MAC","19.8156","8.1625"
"1104","1992","Macedonia","Dec","MAC","18.6875","78.0468"
"1105","1993","Macedonia","Jan","MAC","13.5625","37.3843"
"1106","1993","Macedonia","Feb","MAC","17.5343","7.02812"
"1107","1993","Macedonia","Mar","MAC","19.2218","76.5718"
"1108","1993","Macedonia","Apr","MAC","22.0187","190.74"
"1109","1993","Macedonia","May","MAC","25.9937","310.034"
"1110","1993","Macedonia","Jun","MAC","27.9593","602.059"
"1111","1993","Macedonia","Jul","MAC","29.3343","157.353"
"1112","1993","Macedonia","Aug","MAC","28.8187","228.718"
"1113","1993","Macedonia","Sep","MAC","27.5218","537.868"
"1114","1993","Macedonia","Oct","MAC","24.0718","79.1781"
"1115","1993","Macedonia","Nov","MAC","21.0312","171.306"
"1116","1993","Macedonia","Dec","MAC","16.3656","12.0718"
"1117","1994","Macedonia","Jan","MAC","16.4125","0.525"
"1118","1994","Macedonia","Feb","MAC","16.5218","59.9062"
"1119","1994","Macedonia","Mar","MAC","17.3218","42.2437"
"1120","1994","Macedonia","Apr","MAC","24.8593","76.7281"
"1121","1994","Macedonia","May","MAC","27.475","140.103"
"1122","1994","Macedonia","Jun","MAC","27.7781","403.034"
"1123","1994","Macedonia","Jul","MAC","27.9906","599.803"
"1124","1994","Macedonia","Aug","MAC","27.9875","640.575"
"1125","1994","Macedonia","Sep","MAC","27.0718","212.371"
"1126","1994","Macedonia","Oct","MAC","24.4343","9.00312"
"1127","1994","Macedonia","Nov","MAC","22.3812","0.44062"
"1128","1994","Macedonia","Dec","MAC","18.8031","156.959"
"1129","1995","Macedonia","Jan","MAC","14.9625","31.8593"
"1130","1995","Macedonia","Feb","MAC","14.7343","49.6812"
"1131","1995","Macedonia","Mar","MAC","17.9843","81.875"
"1132","1995","Macedonia","Apr","MAC","22.9812","81.95"
"1133","1995","Macedonia","May","MAC","25.9281","96.2093"
"1134","1995","Macedonia","Jun","MAC","28.4656","296.337"
"1135","1995","Macedonia","Jul","MAC","28.3343","507.831"
"1136","1995","Macedonia","Aug","MAC","27.5781","469.603"
"1137","1995","Macedonia","Sep","MAC","27.675","88.55"
"1138","1995","Macedonia","Oct","MAC","25.0468","379.64"
"1139","1995","Macedonia","Nov","MAC","20.2062","4.76875"
"1140","1995","Macedonia","Dec","MAC","16.4156","10.8062"
"1141","1996","Macedonia","Jan","MAC","15.9625","2.47812"
"1142","1996","Macedonia","Feb","MAC","13.975","36.8656"
"1143","1996","Macedonia","Mar","MAC","18.6281","118.137"
"1144","1996","Macedonia","Apr","MAC","20.1531","174.553"
"1145","1996","Macedonia","May","MAC","25.1406","302.125"
"1146","1996","Macedonia","Jun","MAC","28.575","345.415"
"1147","1996","Macedonia","Jul","MAC","28.9125","290.571"
"1148","1996","Macedonia","Aug","MAC","28.0843","339.759"
"1149","1996","Macedonia","Sep","MAC","27.4249","382.05"
"1150","1996","Macedonia","Oct","MAC","25.4218","26.0468"
"1151","1996","Macedonia","Nov","MAC","22.0718","4.66562"
"1152","1996","Macedonia","Dec","MAC","17.1718","1.71562"
"1153","1997","Macedonia","Jan","MAC","15.8125","55.9281"
"1154","1997","Macedonia","Feb","MAC","15.3781","126.737"
"1155","1997","Macedonia","Mar","MAC","19.8687","69.8531"
"1156","1997","Macedonia","Apr","MAC","22.8281","152.65"
"1157","1997","Macedonia","May","MAC","25.9437","268.575"
"1158","1997","Macedonia","Jun","MAC","27.0812","541.04"
"1159","1997","Macedonia","Jul","MAC","27.7625","577.846"
"1160","1997","Macedonia","Aug","MAC","28.125","613.837"
"1161","1997","Macedonia","Sep","MAC","25.8406","209.821"
"1162","1997","Macedonia","Oct","MAC","25.3343","83.7249"
"1163","1997","Macedonia","Nov","MAC","21.9031","13.2593"
"1164","1997","Macedonia","Dec","MAC","17.6875","25.7031"
"1165","1998","Macedonia","Jan","MAC","15.3312","63.9031"
"1166","1998","Macedonia","Feb","MAC","16.5375","153.543"
"1167","1998","Macedonia","Mar","MAC","19.0468","61.8062"
"1168","1998","Macedonia","Apr","MAC","24.9812","196.443"
"1169","1998","Macedonia","May","MAC","26.5968","333.231"
"1170","1998","Macedonia","Jun","MAC","27.8812","632.206"
"1171","1998","Macedonia","Jul","MAC","28.8187","250.415"
"1172","1998","Macedonia","Aug","MAC","29.4312","237.759"
"1173","1998","Macedonia","Sep","MAC","27.5218","182.281"
"1174","1998","Macedonia","Oct","MAC","25.9062","87.3406"
"1175","1998","Macedonia","Nov","MAC","22.3781","46.0343"
"1176","1998","Macedonia","Dec","MAC","18.2875","27.0125"
"1177","1999","Macedonia","Jan","MAC","16.4375","13.8"
"1178","1999","Macedonia","Feb","MAC","18.1468","0.35312"
"1179","1999","Macedonia","Mar","MAC","19.7093","38.7718"
"1180","1999","Macedonia","Apr","MAC","24.1656","125.256"
"1181","1999","Macedonia","May","MAC","24.7281","173.89"
"1182","1999","Macedonia","Jun","MAC","28.65","230.131"
"1183","1999","Macedonia","Jul","MAC","28.6343","197.834"
"1184","1999","Macedonia","Aug","MAC","27.9249","742.846"
"1185","1999","Macedonia","Sep","MAC","27.5718","287.634"
"1186","1999","Macedonia","Oct","MAC","25.7375","41.0562"
"1187","1999","Macedonia","Nov","MAC","21.2687","26.9437"
"1188","1999","Macedonia","Dec","MAC","15.825","51.1781"
"1189","2000","Macedonia","Jan","MAC","16.1531","120.518"
"1190","2000","Macedonia","Feb","MAC","14.8968","41.6093"
"1191","2000","Macedonia","Mar","MAC","19.3093","55.9812"
"1192","2000","Macedonia","Apr","MAC","23.1281","524.775"
"1193","2000","Macedonia","May","MAC","26.2562","167.199"
"1194","2000","Macedonia","Jun","MAC","28.1781","310.284"
"1195","2000","Macedonia","Jul","MAC","28.7437","311.968"
"1196","2000","Macedonia","Aug","MAC","28.3281","431.3"
"1197","2000","Macedonia","Sep","MAC","27.375","88.7593"
"1198","2000","Macedonia","Oct","MAC","25.4968","220.074"
"1199","2000","Macedonia","Nov","MAC","20.1187","114.628"
"1200","2000","Macedonia","Dec","MAC","18.2031","80.7718"
"1201","2001","Macedonia","Jan","MAC","16.7625","70.6406"
"1202","2001","Macedonia","Feb","MAC","16.7374","24.0968"
"1203","2001","Macedonia","Mar","MAC","20.3437","77.7"
"1204","2001","Macedonia","Apr","MAC","22.475","160.99"
"1205","2001","Macedonia","May","MAC","26.6281","213.684"
"1206","2001","Macedonia","Jun","MAC","27.3875","412.806"
"1207","2001","Macedonia","Jul","MAC","28.0187","636.765"
"1208","2001","Macedonia","Aug","MAC","28.8343","324.087"
"1209","2001","Macedonia","Sep","MAC","27.7625","410.403"
"1210","2001","Macedonia","Oct","MAC","25.6968","18.0156"
"1211","2001","Macedonia","Nov","MAC","20.6031","7.30937"
"1212","2001","Macedonia","Dec","MAC","16.7937","69.1281"
"1213","2002","Macedonia","Jan","MAC","16.375","34.6593"
"1214","2002","Macedonia","Feb","MAC","18.15","8.44375"
"1215","2002","Macedonia","Mar","MAC","21.3468","179.912"
"1216","2002","Macedonia","Apr","MAC","24.7312","16.6781"
"1217","2002","Macedonia","May","MAC","27.0531","259.103"
"1218","2002","Macedonia","Jun","MAC","28.5968","247.221"
"1219","2002","Macedonia","Jul","MAC","28.4156","331.737"
"1220","2002","Macedonia","Aug","MAC","28.1687","389.315"
"1221","2002","Macedonia","Sep","MAC","26.6","517.034"
"1222","2002","Macedonia","Oct","MAC","24.4218","157.918"
"1223","2002","Macedonia","Nov","MAC","20.5687","42.7062"
"1224","2002","Macedonia","Dec","MAC","17.275","83.7375"
"1225","2003","Macedonia","Jan","MAC","15.3625","25.8718"
"1226","2003","Macedonia","Feb","MAC","18.3093","12.4062"
"1227","2003","Macedonia","Mar","MAC","19.0187","52.35"
"1228","2003","Macedonia","Apr","MAC","24.1812","62.5093"
"1229","2003","Macedonia","May","MAC","26.9406","234.718"
"1230","2003","Macedonia","Jun","MAC","27.5343","496.459"
"1231","2003","Macedonia","Jul","MAC","29.7406","86.5"
"1232","2003","Macedonia","Aug","MAC","28.875","340.331"
"1233","2003","Macedonia","Sep","MAC","27.5468","362.437"
"1234","2003","Macedonia","Oct","MAC","24.8062","35.7281"
"1235","2003","Macedonia","Nov","MAC","21.5781","50.6562"
"1236","2003","Macedonia","Dec","MAC","16.6281","2.15937"
"1237","2004","Macedonia","Jan","MAC","15.0031","64.9656"
"1238","2004","Macedonia","Feb","MAC","17","65.9781"
"1239","2004","Macedonia","Mar","MAC","18.725","96.6718"
"1240","2004","Macedonia","Apr","MAC","23.4437","120.803"
"1241","2004","Macedonia","May","MAC","26.1312","226.803"
"1242","2004","Macedonia","Jun","MAC","28.4781","138.953"
"1243","2004","Macedonia","Jul","MAC","28.275","313.587"
"1244","2004","Macedonia","Aug","MAC","28.6843","393.246"
"1245","2004","Macedonia","Sep","MAC","27.4843","157.131"
"1246","2004","Macedonia","Oct","MAC","24.1968","2.4625"
"1247","2004","Macedonia","Nov","MAC","21.8593","2.88437"
"1248","2004","Macedonia","Dec","MAC","17.9593","0.78125"
"1249","2005","Macedonia","Jan","MAC","14.75","7.95625"
"1250","2005","Macedonia","Feb","MAC","15.4125","32.8718"
"1251","2005","Macedonia","Mar","MAC","17.2187","76.4"
"1252","2005","Macedonia","Apr","MAC","23.0625","67.2656"
"1253","2005","Macedonia","May","MAC","27.1312","394.606"
"1254","2005","Macedonia","Jun","MAC","27.6218","614.368"
"1255","2005","Macedonia","Jul","MAC","29.0343","241.328"
"1256","2005","Macedonia","Aug","MAC","28.1562","537.225"
"1257","2005","Macedonia","Sep","MAC","28.1687","240.396"
"1258","2005","Macedonia","Oct","MAC","25.6875","8.67187"
"1259","2005","Macedonia","Nov","MAC","22.5343","26.75"
"1260","2005","Macedonia","Dec","MAC","16.1843","7.08437"
"1261","2006","Macedonia","Jan","MAC","16.2312","22.6687"
"1262","2006","Macedonia","Feb","MAC","17.4","57.4375"
"1263","2006","Macedonia","Mar","MAC","18.5562","82.875"
"1264","2006","Macedonia","Apr","MAC","23.8687","165.978"
"1265","2006","Macedonia","May","MAC","25.6656","403.656"
"1266","2006","Macedonia","Jun","MAC","27.7875","443.181"
"1267","2006","Macedonia","Jul","MAC","29.0281","389.975"
"1268","2006","Macedonia","Aug","MAC","28.475","336.312"
"1269","2006","Macedonia","Sep","MAC","26.6937","290.334"
"1270","2006","Macedonia","Oct","MAC","26.4531","35.1062"
"1271","2006","Macedonia","Nov","MAC","22.6156","132.853"
"1272","2006","Macedonia","Dec","MAC","17.4625","36.275"
"1273","2007","Macedonia","Jan","MAC","15.3531","38.1968"
"1274","2007","Macedonia","Feb","MAC","19.3406","18.15"
"1275","2007","Macedonia","Mar","MAC","19.9343","31.6687"
"1276","2007","Macedonia","Apr","MAC","21.6562","139.059"
"1277","2007","Macedonia","May","MAC","26.5125","257.5"
"1278","2007","Macedonia","Jun","MAC","28.1812","482.465"
"1279","2007","Macedonia","Jul","MAC","29.4593","83.5281"
"1280","2007","Macedonia","Aug","MAC","28.1718","430.028"
"1281","2007","Macedonia","Sep","MAC","27.525","100.365"
"1282","2007","Macedonia","Oct","MAC","25.4187","38.1656"
"1283","2007","Macedonia","Nov","MAC","20.4687","14.5968"
"1284","2007","Macedonia","Dec","MAC","18.6687","22.5187"
"1285","2008","Macedonia","Jan","MAC","14.4531","56.5812"
"1286","2008","Macedonia","Feb","MAC","12.6031","34.6343"
"1287","2008","Macedonia","Mar","MAC","20.0593","70.15"
"1288","2008","Macedonia","Apr","MAC","23.2812","194.675"
"1289","2008","Macedonia","May","MAC","25.4718","299.871"
"1290","2008","Macedonia","Jun","MAC","26.7406","363.825"
"1291","2008","Macedonia","Jul","MAC","28.3187","407.293"
"1292","2008","Macedonia","Aug","MAC","28.4531","267.621"
"1293","2008","Macedonia","Sep","MAC","28.4875","178.89"
"1294","2008","Macedonia","Oct","MAC","26.1","157.475"
"1295","2008","Macedonia","Nov","MAC","20.9593","35.1124"
"1296","2008","Macedonia","Dec","MAC","17.1906","11.4"
"1297","2009","Macedonia","Jan","MAC","14.25","1.42812"
"1298","2009","Macedonia","Feb","MAC","20.4812","3.09062"
"1299","2009","Macedonia","Mar","MAC","19.1343","188.459"
"1300","2009","Macedonia","Apr","MAC","22.1937","128.625"
"1301","2009","Macedonia","May","MAC","25.5062","235.3"
"1302","2009","Macedonia","Jun","MAC","27.7687","325.615"
"1303","2009","Macedonia","Jul","MAC","28.7718","316.109"
"1304","2009","Macedonia","Aug","MAC","29.2125","262.668"
"1305","2009","Macedonia","Sep","MAC","28.525","267.743"
"1306","2009","Macedonia","Oct","MAC","25.8968","23.6281"
"1307","2009","Macedonia","Nov","MAC","19.2937","67.675"
"1308","2009","Macedonia","Dec","MAC","16.5843","61.9375"
"1309","2010","Macedonia","Jan","MAC","16.0875","44.6531"
"1310","2010","Macedonia","Feb","MAC","17.3624","113.168"
"1311","2010","Macedonia","Mar","MAC","19.8375","28.3531"
"1312","2010","Macedonia","Apr","MAC","20.9187","131.103"
"1313","2010","Macedonia","May","MAC","25.8031","245.231"
"1314","2010","Macedonia","Jun","MAC","26.6843","422.018"
"1315","2010","Macedonia","Jul","MAC","29.1375","310.781"
"1316","2010","Macedonia","Aug","MAC","28.7656","235.696"
"1317","2010","Macedonia","Sep","MAC","27.8593","513.643"
"1318","2010","Macedonia","Oct","MAC","24.2","38.9593"
"1319","2010","Macedonia","Nov","MAC","20.6718","51.1468"
"1320","2010","Macedonia","Dec","MAC","17.1718","30.4656"
"1321","2011","Macedonia","Jan","MAC","11.9406","12.8968"
"1322","2011","Macedonia","Feb","MAC","15.6625","30.375"
"1323","2011","Macedonia","Mar","MAC","16.975","29.5312"
"1324","2011","Macedonia","Apr","MAC","22.9406","35.4593"
"1325","2011","Macedonia","May","MAC","25.4562","168.54"
"1326","2011","Macedonia","Jun","MAC","28.2781","466.693"
"1327","2011","Macedonia","Jul","MAC","28.5125","240.343"
"1328","2011","Macedonia","Aug","MAC","29.0312","133.931"
"1329","2011","Macedonia","Sep","MAC","27.475","130.734"
"1330","2011","Macedonia","Oct","MAC","24.0968","159.309"
"1331","2011","Macedonia","Nov","MAC","22.4125","141.568"
"1332","2011","Macedonia","Dec","MAC","15.875","1.52187"
"1333","2012","Macedonia","Jan","MAC","13.5906","64.975"
"1334","2012","Macedonia","Feb","MAC","15.0281","47.6531"
"1335","2012","Macedonia","Mar","MAC","18.7374","33.0468"
"1336","2012","Macedonia","Apr","MAC","23.8406","331.212"
"1337","2012","Macedonia","May","MAC","26.9812","213.762"
"1338","2012","Macedonia","Jun","MAC","27.7968","277.712"
"1339","2012","Macedonia","Jul","MAC","28.4281","400.7"
"1340","2012","Macedonia","Aug","MAC","28.7093","138.359"
"1341","2012","Macedonia","Sep","MAC","27.2406","93.3249"
"1342","2012","Macedonia","Oct","MAC","24.9781","55.3312"
"1343","2012","Macedonia","Nov","MAC","20.9843","117.656"
"1344","2012","Macedonia","Dec","MAC","16.6843","63.25"
"1345","2013","Macedonia","Jan","MAC","15.4718","4.62187"
"1346","2013","Macedonia","Feb","MAC","18.4281","4.2375"
"1347","2013","Macedonia","Mar","MAC","20.5781","173.131"
"1348","2013","Macedonia","Apr","MAC","21.6812","245.793"
"1349","2013","Macedonia","May","MAC","25.8937","423.009"
"1350","2013","Macedonia","Jun","MAC","27.9468","366.162"
"1351","2013","Macedonia","Jul","MAC","27.8624","355.837"
"1352","2013","Macedonia","Aug","MAC","28.2281","417.871"
"1353","2013","Macedonia","Sep","MAC","27.2281","342.628"
"1354","2013","Macedonia","Oct","MAC","24.7531","7.05312"
"1355","2013","Macedonia","Nov","MAC","20.8156","92.7312"
"1356","2013","Macedonia","Dec","MAC","14.7625","132.625"
"1357","2014","Macedonia","Jan","MAC","15.6281","0.31875"
"1358","2014","Macedonia","Feb","MAC","14.9875","42.1"
"1359","2014","Macedonia","Mar","MAC","18.8125","198"
"1360","2014","Macedonia","Apr","MAC","23.225","129.74"
"1361","2014","Macedonia","May","MAC","25.1187","449.487"
"1362","2014","Macedonia","Jun","MAC","28.7375","279.887"
"1363","2014","Macedonia","Jul","MAC","29.325","225.081"
"1364","2014","Macedonia","Aug","MAC","28.6843","446.5"
"1365","2014","Macedonia","Sep","MAC","28.5343","96.9562"
"1366","2014","Macedonia","Oct","MAC","25.7406","52.3875"
"1367","2014","Macedonia","Nov","MAC","21.9187","56.0437"
"1368","2014","Macedonia","Dec","MAC","15.3906","62.05"
"1369","2015","Macedonia","Jan","MAC","16.0156","52.5656"
"1370","2015","Macedonia","Feb","MAC","17.65","36.3843"
"1371","2015","Macedonia","Mar","MAC","19.8437","28.3531"
"1372","2015","Macedonia","Apr","MAC","23.1812","78.6093"
"1373","2015","Macedonia","May","MAC","26.9906","378.25"
"1374","2015","Macedonia","Jun","MAC","29","243.256"
"1375","2015","Macedonia","Jul","MAC","28.3656","372.675"
"1376","2015","Macedonia","Aug","MAC","28.5781","264.871"
"1377","2015","Macedonia","Sep","MAC","27.6625","139.35"
