"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"941","1979","Namibia","May","NAM","17.5703","8.7536"
"942","1979","Namibia","Jun","NAM","14.9487","5.47308"
"943","1979","Namibia","Jul","NAM","13.3569","1.45094"
"944","1979","Namibia","Aug","NAM","16.0808","1.78664"
"945","1979","Namibia","Sep","NAM","18.6665","4.65241"
"946","1979","Namibia","Oct","NAM","21.5479","12.3578"
"947","1979","Namibia","Nov","NAM","23.5433","38.0159"
"948","1979","Namibia","Dec","NAM","24.9902","22.5767"
"949","1980","Namibia","Jan","NAM","24.2624","22.464"
"950","1980","Namibia","Feb","NAM","23.9852","74.1117"
"951","1980","Namibia","Mar","NAM","23.0901","91.0357"
"952","1980","Namibia","Apr","NAM","20.6356","5.65799"
"953","1980","Namibia","May","NAM","17.3493","0.1826"
"954","1980","Namibia","Jun","NAM","14.6623","0.61312"
"955","1980","Namibia","Jul","NAM","15.4368","0.47112"
"956","1980","Namibia","Aug","NAM","17.444","2.1276"
"957","1980","Namibia","Sep","NAM","19.1108","7.84819"
"958","1980","Namibia","Oct","NAM","22.6334","1.49249"
"959","1980","Namibia","Nov","NAM","21.0504","23.504"
"960","1980","Namibia","Dec","NAM","24.0992","28.133"
"961","1981","Namibia","Jan","NAM","23.8119","39.8594"
"962","1981","Namibia","Feb","NAM","23.9625","42.4489"
"963","1981","Namibia","Mar","NAM","22.1263","36.3471"
"964","1981","Namibia","Apr","NAM","21.095","6.37295"
"965","1981","Namibia","May","NAM","17.5343","0.23964"
"966","1981","Namibia","Jun","NAM","13.8461","0.86373"
"967","1981","Namibia","Jul","NAM","14.2368","0.36865"
"968","1981","Namibia","Aug","NAM","15.1144","2.44719"
"969","1981","Namibia","Sep","NAM","18.335","0.23114"
"970","1981","Namibia","Oct","NAM","21.2653","4.70641"
"971","1981","Namibia","Nov","NAM","23.7561","16.7625"
"972","1981","Namibia","Dec","NAM","24.6386","17.0008"
"973","1982","Namibia","Jan","NAM","24.2787","32.7407"
"974","1982","Namibia","Feb","NAM","24.5371","61.3108"
"975","1982","Namibia","Mar","NAM","22.9995","56.1564"
"976","1982","Namibia","Apr","NAM","19.3926","24.6994"
"977","1982","Namibia","May","NAM","17.4179","0.41583"
"978","1982","Namibia","Jun","NAM","14.9461","2.1372"
"979","1982","Namibia","Jul","NAM","14.4429","1.79444"
"980","1982","Namibia","Aug","NAM","16.6617","0.20293"
"981","1982","Namibia","Sep","NAM","20.7462","2.20207"
"982","1982","Namibia","Oct","NAM","21.9641","8.78398"
"983","1982","Namibia","Nov","NAM","22.6263","22.2626"
"984","1982","Namibia","Dec","NAM","24.1245","42.3425"
"985","1983","Namibia","Jan","NAM","25.4272","54.0373"
"986","1983","Namibia","Feb","NAM","24.2519","16.2517"
"987","1983","Namibia","Mar","NAM","23.488","23.2157"
"988","1983","Namibia","Apr","NAM","22.0543","16.7386"
"989","1983","Namibia","May","NAM","16.8126","6.17209"
"990","1983","Namibia","Jun","NAM","15.007","5.68524"
"991","1983","Namibia","Jul","NAM","15.1699","0.15176"
"992","1983","Namibia","Aug","NAM","16.024","0.04914"
"993","1983","Namibia","Sep","NAM","19.3959","0.84868"
"994","1983","Namibia","Oct","NAM","22.249","7.67562"
"995","1983","Namibia","Nov","NAM","22.9232","39.4374"
"996","1983","Namibia","Dec","NAM","24.9572","63.705"
"997","1984","Namibia","Jan","NAM","25.3192","23.8883"
"998","1984","Namibia","Feb","NAM","25.0792","40.614"
"999","1984","Namibia","Mar","NAM","23.9511","63.4619"
"1000","1984","Namibia","Apr","NAM","20.9637","38.8698"
"1001","1984","Namibia","May","NAM","17.663","4.76057"
"1002","1984","Namibia","Jun","NAM","15.2643","0.90047"
"1003","1984","Namibia","Jul","NAM","14.5648","0.04055"
"1004","1984","Namibia","Aug","NAM","16.8173","0.17082"
"1005","1984","Namibia","Sep","NAM","20.227","0.18873"
"1006","1984","Namibia","Oct","NAM","22.0233","11.2482"
"1007","1984","Namibia","Nov","NAM","23.3255","21.817"
"1008","1984","Namibia","Dec","NAM","23.9028","11.2408"
"1009","1985","Namibia","Jan","NAM","24.808","63.2856"
"1010","1985","Namibia","Feb","NAM","23.9761","66.5606"
"1011","1985","Namibia","Mar","NAM","22.2661","43.5224"
"1012","1985","Namibia","Apr","NAM","20.6055","8.19604"
"1013","1985","Namibia","May","NAM","17.7479","1.32603"
"1014","1985","Namibia","Jun","NAM","14.8162","0.00544"
"1015","1985","Namibia","Jul","NAM","14.8279","0.1485"
"1016","1985","Namibia","Aug","NAM","17.4201","0.09227"
"1017","1985","Namibia","Sep","NAM","19.5373","0.42337"
"1018","1985","Namibia","Oct","NAM","22.8876","11.3226"
"1019","1985","Namibia","Nov","NAM","24.4839","23.5742"
"1020","1985","Namibia","Dec","NAM","24.2309","36.1926"
"1021","1986","Namibia","Jan","NAM","24.7774","55.535"
"1022","1986","Namibia","Feb","NAM","23.7927","56.4524"
"1023","1986","Namibia","Mar","NAM","22.7868","63.2145"
"1024","1986","Namibia","Apr","NAM","20.7347","15.9484"
"1025","1986","Namibia","May","NAM","17.7847","0.53596"
"1026","1986","Namibia","Jun","NAM","15.2103","3.59877"
"1027","1986","Namibia","Jul","NAM","14.3811","0.19924"
"1028","1986","Namibia","Aug","NAM","17.0573","0.27949"
"1029","1986","Namibia","Sep","NAM","19.841","4.17057"
"1030","1986","Namibia","Oct","NAM","21.516","20.3304"
"1031","1986","Namibia","Nov","NAM","22.915","18.4387"
"1032","1986","Namibia","Dec","NAM","25.0584","15.1948"
"1033","1987","Namibia","Jan","NAM","24.8639","15.825"
"1034","1987","Namibia","Feb","NAM","24.5383","78.6831"
"1035","1987","Namibia","Mar","NAM","23.6175","24.8426"
"1036","1987","Namibia","Apr","NAM","21.5911","22.1415"
"1037","1987","Namibia","May","NAM","19.4919","1.62577"
"1038","1987","Namibia","Jun","NAM","15.0225","0.21684"
"1039","1987","Namibia","Jul","NAM","14.4554","2.16"
"1040","1987","Namibia","Aug","NAM","16.7716","0.31255"
"1041","1987","Namibia","Sep","NAM","19.4509","1.67523"
"1042","1987","Namibia","Oct","NAM","22.5481","12.9537"
"1043","1987","Namibia","Nov","NAM","24.1226","20.9699"
"1044","1987","Namibia","Dec","NAM","24.4279","33.2305"
"1045","1988","Namibia","Jan","NAM","25.0487","72.0171"
"1046","1988","Namibia","Feb","NAM","24.4105","56.758"
"1047","1988","Namibia","Mar","NAM","23.3823","34.9224"
"1048","1988","Namibia","Apr","NAM","20.1751","29.8232"
"1049","1988","Namibia","May","NAM","17.7976","2.00954"
"1050","1988","Namibia","Jun","NAM","14.8782","0.59426"
"1051","1988","Namibia","Jul","NAM","13.9699","0.21909"
"1052","1988","Namibia","Aug","NAM","17.1582","0.49213"
"1053","1988","Namibia","Sep","NAM","19.3626","0.54358"
"1054","1988","Namibia","Oct","NAM","21.1441","4.23407"
"1055","1988","Namibia","Nov","NAM","23.3559","22.4464"
"1056","1988","Namibia","Dec","NAM","23.7718","63.6826"
"1057","1989","Namibia","Jan","NAM","24.1251","76.2554"
"1058","1989","Namibia","Feb","NAM","23.2346","87.4729"
"1059","1989","Namibia","Mar","NAM","22.5304","18.4028"
"1060","1989","Namibia","Apr","NAM","20.4897","30.3633"
"1061","1989","Namibia","May","NAM","17.2066","3.51645"
"1062","1989","Namibia","Jun","NAM","14.6157","0.13444"
"1063","1989","Namibia","Jul","NAM","13.8896","0.64817"
"1064","1989","Namibia","Aug","NAM","17.1729","0.14934"
"1065","1989","Namibia","Sep","NAM","19.7137","0.20638"
"1066","1989","Namibia","Oct","NAM","21.5706","2.06097"
"1067","1989","Namibia","Nov","NAM","23.7795","8.25877"
"1068","1989","Namibia","Dec","NAM","24.3231","9.37184"
"1069","1990","Namibia","Jan","NAM","24.5728","76.51"
"1070","1990","Namibia","Feb","NAM","23.7894","38.7805"
"1071","1990","Namibia","Mar","NAM","22.9072","63.9033"
"1072","1990","Namibia","Apr","NAM","20.802","25.9732"
"1073","1990","Namibia","May","NAM","18.2007","0.47837"
"1074","1990","Namibia","Jun","NAM","14.8819","0.62181"
"1075","1990","Namibia","Jul","NAM","14.3679","0.20295"
"1076","1990","Namibia","Aug","NAM","16.6114","0.16643"
"1077","1990","Namibia","Sep","NAM","20.0664","0.26161"
"1078","1990","Namibia","Oct","NAM","22.1642","6.38541"
"1079","1990","Namibia","Nov","NAM","24.4094","14.7733"
"1080","1990","Namibia","Dec","NAM","24.4227","33.8384"
"1081","1991","Namibia","Jan","NAM","24.221","77.956"
"1082","1991","Namibia","Feb","NAM","23.8673","76.3397"
"1083","1991","Namibia","Mar","NAM","23.0002","43.9876"
"1084","1991","Namibia","Apr","NAM","21.082","2.43065"
"1085","1991","Namibia","May","NAM","18.3236","0.13897"
"1086","1991","Namibia","Jun","NAM","14.9104","0.60558"
"1087","1991","Namibia","Jul","NAM","14.6937","0.33823"
"1088","1991","Namibia","Aug","NAM","16.0893","0.03349"
"1089","1991","Namibia","Sep","NAM","19.8165","4.91898"
"1090","1991","Namibia","Oct","NAM","21.9503","14.3125"
"1091","1991","Namibia","Nov","NAM","23.1951","27.6452"
"1092","1991","Namibia","Dec","NAM","24.149","58.558"
"1093","1992","Namibia","Jan","NAM","25.1814","32.6137"
"1094","1992","Namibia","Feb","NAM","25.1841","19.616"
"1095","1992","Namibia","Mar","NAM","23.7839","35.4206"
"1096","1992","Namibia","Apr","NAM","21.4842","4.88784"
"1097","1992","Namibia","May","NAM","17.5377","0.21127"
"1098","1992","Namibia","Jun","NAM","15.2763","0.28222"
"1099","1992","Namibia","Jul","NAM","15.0047","0.26532"
"1100","1992","Namibia","Aug","NAM","16.1706","0.13557"
"1101","1992","Namibia","Sep","NAM","20.1238","1.66386"
"1102","1992","Namibia","Oct","NAM","22.3002","3.49819"
"1103","1992","Namibia","Nov","NAM","23.372","11.4664"
"1104","1992","Namibia","Dec","NAM","24.6473","18.4616"
"1105","1993","Namibia","Jan","NAM","25.0892","47.0935"
"1106","1993","Namibia","Feb","NAM","23.2145","76.3501"
"1107","1993","Namibia","Mar","NAM","23.473","41.7592"
"1108","1993","Namibia","Apr","NAM","20.7425","30.4952"
"1109","1993","Namibia","May","NAM","17.8409","2.19168"
"1110","1993","Namibia","Jun","NAM","15.2585","0.46682"
"1111","1993","Namibia","Jul","NAM","16.2662","0.28678"
"1112","1993","Namibia","Aug","NAM","17.0879","0.43732"
"1113","1993","Namibia","Sep","NAM","20.3779","0.28962"
"1114","1993","Namibia","Oct","NAM","23.2107","17.7162"
"1115","1993","Namibia","Nov","NAM","23.6263","32.4673"
"1116","1993","Namibia","Dec","NAM","24.6638","32.2852"
"1117","1994","Namibia","Jan","NAM","24.3226","111.545"
"1118","1994","Namibia","Feb","NAM","23.9924","60.2809"
"1119","1994","Namibia","Mar","NAM","23.6798","13.1464"
"1120","1994","Namibia","Apr","NAM","20.6686","8.47555"
"1121","1994","Namibia","May","NAM","17.5785","0.09062"
"1122","1994","Namibia","Jun","NAM","13.8972","2.18864"
"1123","1994","Namibia","Jul","NAM","14.3198","0.67541"
"1124","1994","Namibia","Aug","NAM","16.499","0.1477"
"1125","1994","Namibia","Sep","NAM","20.4765","0.08777"
"1126","1994","Namibia","Oct","NAM","22.2361","2.39529"
"1127","1994","Namibia","Nov","NAM","24.4236","15.3804"
"1128","1994","Namibia","Dec","NAM","25.1981","10.9035"
"1129","1995","Namibia","Jan","NAM","25.978","7.47575"
"1130","1995","Namibia","Feb","NAM","25.2224","56.6033"
"1131","1995","Namibia","Mar","NAM","23.8595","37.9583"
"1132","1995","Namibia","Apr","NAM","21.2941","6.67194"
"1133","1995","Namibia","May","NAM","18.5737","2.13704"
"1134","1995","Namibia","Jun","NAM","14.4448","0.20146"
"1135","1995","Namibia","Jul","NAM","13.5582","0.18132"
"1136","1995","Namibia","Aug","NAM","17.3427","0.71548"
"1137","1995","Namibia","Sep","NAM","20.4488","1.89202"
"1138","1995","Namibia","Oct","NAM","22.1847","10.4195"
"1139","1995","Namibia","Nov","NAM","23.8389","12.1167"
"1140","1995","Namibia","Dec","NAM","23.9149","18.975"
"1141","1996","Namibia","Jan","NAM","25.0187","75.6395"
"1142","1996","Namibia","Feb","NAM","24.0724","39.8997"
"1143","1996","Namibia","Mar","NAM","22.2208","12.388"
"1144","1996","Namibia","Apr","NAM","21.482","5.14345"
"1145","1996","Namibia","May","NAM","17.845","1.90523"
"1146","1996","Namibia","Jun","NAM","15.258","0.05672"
"1147","1996","Namibia","Jul","NAM","13.0895","0.73362"
"1148","1996","Namibia","Aug","NAM","16.1028","0.35316"
"1149","1996","Namibia","Sep","NAM","19.4715","0.71387"
"1150","1996","Namibia","Oct","NAM","22.4126","1.42291"
"1151","1996","Namibia","Nov","NAM","22.5555","22.3182"
"1152","1996","Namibia","Dec","NAM","24.1954","37.3763"
"1153","1997","Namibia","Jan","NAM","24.1185","112.019"
"1154","1997","Namibia","Feb","NAM","23.7082","58.2456"
"1155","1997","Namibia","Mar","NAM","22.3899","74.5373"
"1156","1997","Namibia","Apr","NAM","19.6769","3.64495"
"1157","1997","Namibia","May","NAM","17.0057","2.20271"
"1158","1997","Namibia","Jun","NAM","15.2593","0.62982"
"1159","1997","Namibia","Jul","NAM","15.4164","0.21418"
"1160","1997","Namibia","Aug","NAM","17.3718","0.07117"
"1161","1997","Namibia","Sep","NAM","21.1379","2.17143"
"1162","1997","Namibia","Oct","NAM","23.1521","15.291"
"1163","1997","Namibia","Nov","NAM","23.9132","6.20017"
"1164","1997","Namibia","Dec","NAM","25.668","42.1478"
"1165","1998","Namibia","Jan","NAM","24.6501","51.251"
"1166","1998","Namibia","Feb","NAM","25.526","17.9112"
"1167","1998","Namibia","Mar","NAM","23.8128","31.3856"
"1168","1998","Namibia","Apr","NAM","22.2802","6.36341"
"1169","1998","Namibia","May","NAM","18.2916","0.39342"
"1170","1998","Namibia","Jun","NAM","15.3529","0.04082"
"1171","1998","Namibia","Jul","NAM","15.2475","0.13364"
"1172","1998","Namibia","Aug","NAM","17.4914","0.53017"
"1173","1998","Namibia","Sep","NAM","19.6965","4.76525"
"1174","1998","Namibia","Oct","NAM","22.4954","4.88071"
"1175","1998","Namibia","Nov","NAM","23.3812","13.8346"
"1176","1998","Namibia","Dec","NAM","24.0969","33.7427"
"1177","1999","Namibia","Jan","NAM","24.7968","63.5028"
"1178","1999","Namibia","Feb","NAM","24.8359","30.1591"
"1179","1999","Namibia","Mar","NAM","24.0419","49.5654"
"1180","1999","Namibia","Apr","NAM","21.6427","1.90781"
"1181","1999","Namibia","May","NAM","18.0868","3.22618"
"1182","1999","Namibia","Jun","NAM","16.1994","2.51227"
"1183","1999","Namibia","Jul","NAM","15.6326","0.03922"
"1184","1999","Namibia","Aug","NAM","16.9147","0.34632"
"1185","1999","Namibia","Sep","NAM","18.5827","0.17555"
"1186","1999","Namibia","Oct","NAM","22.5736","13.9383"
"1187","1999","Namibia","Nov","NAM","23.9594","30.2521"
"1188","1999","Namibia","Dec","NAM","24.875","70.4094"
"1189","2000","Namibia","Jan","NAM","24.3848","88.8253"
"1190","2000","Namibia","Feb","NAM","24.4644","78.7057"
"1191","2000","Namibia","Mar","NAM","23.1072","88.5143"
"1192","2000","Namibia","Apr","NAM","20.1199","25.6627"
"1193","2000","Namibia","May","NAM","16.9636","3.11118"
"1194","2000","Namibia","Jun","NAM","16.3959","0.34892"
"1195","2000","Namibia","Jul","NAM","15.3309","0.45129"
"1196","2000","Namibia","Aug","NAM","17.0941","0.17259"
"1197","2000","Namibia","Sep","NAM","19.6232","0.97348"
"1198","2000","Namibia","Oct","NAM","23.0842","4.76605"
"1199","2000","Namibia","Nov","NAM","23.1045","5.91734"
"1200","2000","Namibia","Dec","NAM","24.1849","18.1178"
"1201","2001","Namibia","Jan","NAM","24.9483","62.0337"
"1202","2001","Namibia","Feb","NAM","24.2672","71.8279"
"1203","2001","Namibia","Mar","NAM","23.9897","56.5683"
"1204","2001","Namibia","Apr","NAM","21.2526","23.9909"
"1205","2001","Namibia","May","NAM","18.3759","3.09228"
"1206","2001","Namibia","Jun","NAM","15.5369","1.07276"
"1207","2001","Namibia","Jul","NAM","14.1383","0.87238"
"1208","2001","Namibia","Aug","NAM","16.9869","1.08057"
"1209","2001","Namibia","Sep","NAM","19.3827","2.55452"
"1210","2001","Namibia","Oct","NAM","23.139","7.81657"
"1211","2001","Namibia","Nov","NAM","22.9952","26.5597"
"1212","2001","Namibia","Dec","NAM","24.4062","25.1913"
"1213","2002","Namibia","Jan","NAM","23.7275","67.1513"
"1214","2002","Namibia","Feb","NAM","24.4452","73.508"
"1215","2002","Namibia","Mar","NAM","23.1944","54.4923"
"1216","2002","Namibia","Apr","NAM","22.2712","22.993"
"1217","2002","Namibia","May","NAM","17.4555","4.5739"
"1218","2002","Namibia","Jun","NAM","14.8837","1.79117"
"1219","2002","Namibia","Jul","NAM","14.6088","0.42584"
"1220","2002","Namibia","Aug","NAM","17.1511","0.948"
"1221","2002","Namibia","Sep","NAM","20.1031","2.63114"
"1222","2002","Namibia","Oct","NAM","22.8433","7.57397"
"1223","2002","Namibia","Nov","NAM","23.9567","24.8734"
"1224","2002","Namibia","Dec","NAM","25.3392","28.4526"
"1225","2003","Namibia","Jan","NAM","25.6831","59.9507"
"1226","2003","Namibia","Feb","NAM","25.1723","62.9673"
"1227","2003","Namibia","Mar","NAM","23.7748","54.6463"
"1228","2003","Namibia","Apr","NAM","22.3447","20.3585"
"1229","2003","Namibia","May","NAM","18.088","2.23624"
"1230","2003","Namibia","Jun","NAM","15.6798","1.04146"
"1231","2003","Namibia","Jul","NAM","15.0751","0.10246"
"1232","2003","Namibia","Aug","NAM","16.2959","2.09733"
"1233","2003","Namibia","Sep","NAM","19.9152","2.33553"
"1234","2003","Namibia","Oct","NAM","23.1373","10.0716"
"1235","2003","Namibia","Nov","NAM","24.2592","24.115"
"1236","2003","Namibia","Dec","NAM","24.5544","27.5395"
"1237","2004","Namibia","Jan","NAM","23.6268","75.1759"
"1238","2004","Namibia","Feb","NAM","24.7657","62.7083"
"1239","2004","Namibia","Mar","NAM","23.3667","57.6868"
"1240","2004","Namibia","Apr","NAM","21.5889","21.8614"
"1241","2004","Namibia","May","NAM","19.7898","2.23127"
"1242","2004","Namibia","Jun","NAM","15.7758","1.37906"
"1243","2004","Namibia","Jul","NAM","14.1142","0.47903"
"1244","2004","Namibia","Aug","NAM","17.4297","0.63547"
"1245","2004","Namibia","Sep","NAM","19.4605","3.23213"
"1246","2004","Namibia","Oct","NAM","23.1921","17.7236"
"1247","2004","Namibia","Nov","NAM","25.7265","19.3467"
"1248","2004","Namibia","Dec","NAM","25.2813","27.7167"
"1249","2005","Namibia","Jan","NAM","25.239","64.9241"
"1250","2005","Namibia","Feb","NAM","25.3863","40.9621"
"1251","2005","Namibia","Mar","NAM","23.8871","57.9709"
"1252","2005","Namibia","Apr","NAM","20.8088","25.1325"
"1253","2005","Namibia","May","NAM","18.4553","4.77926"
"1254","2005","Namibia","Jun","NAM","16.4528","1.38293"
"1255","2005","Namibia","Jul","NAM","16.3275","0.09751"
"1256","2005","Namibia","Aug","NAM","16.356","0.32066"
"1257","2005","Namibia","Sep","NAM","20.6252","0.25622"
"1258","2005","Namibia","Oct","NAM","23.2077","8.30877"
"1259","2005","Namibia","Nov","NAM","23.7542","28.5448"
"1260","2005","Namibia","Dec","NAM","24.7001","22.4996"
"1261","2006","Namibia","Jan","NAM","24.8624","180.702"
"1262","2006","Namibia","Feb","NAM","23.8829","106.727"
"1263","2006","Namibia","Mar","NAM","22.2722","70.4205"
"1264","2006","Namibia","Apr","NAM","21.2667","29.939"
"1265","2006","Namibia","May","NAM","16.4072","1.89038"
"1266","2006","Namibia","Jun","NAM","15.5211","0.33767"
"1267","2006","Namibia","Jul","NAM","15.7217","0.28181"
"1268","2006","Namibia","Aug","NAM","15.8032","1.3604"
"1269","2006","Namibia","Sep","NAM","21.8092","0.14262"
"1270","2006","Namibia","Oct","NAM","23.3368","18.1017"
"1271","2006","Namibia","Nov","NAM","23.7744","25.975"
"1272","2006","Namibia","Dec","NAM","24.3789","27.507"
"1273","2007","Namibia","Jan","NAM","25.3246","62.5009"
"1274","2007","Namibia","Feb","NAM","24.8743","72.3171"
"1275","2007","Namibia","Mar","NAM","23.5005","53.2261"
"1276","2007","Namibia","Apr","NAM","23.0733","16.1268"
"1277","2007","Namibia","May","NAM","18.172","0.6254"
"1278","2007","Namibia","Jun","NAM","15.0339","2.76954"
"1279","2007","Namibia","Jul","NAM","14.6819","0.4806"
"1280","2007","Namibia","Aug","NAM","15.8623","0.30969"
"1281","2007","Namibia","Sep","NAM","20.9185","0.11624"
"1282","2007","Namibia","Oct","NAM","22.5261","7.51775"
"1283","2007","Namibia","Nov","NAM","22.3588","22.8756"
"1284","2007","Namibia","Dec","NAM","23.8965","30.8425"
"1285","2008","Namibia","Jan","NAM","25.3908","57.533"
"1286","2008","Namibia","Feb","NAM","24.6559","62.4008"
"1287","2008","Namibia","Mar","NAM","23.1913","61.3406"
"1288","2008","Namibia","Apr","NAM","20.6696","8.14209"
"1289","2008","Namibia","May","NAM","18.5269","0.90043"
"1290","2008","Namibia","Jun","NAM","15.8895","0.45683"
"1291","2008","Namibia","Jul","NAM","15.5693","0.66898"
"1292","2008","Namibia","Aug","NAM","17.5557","0.55632"
"1293","2008","Namibia","Sep","NAM","18.2624","0.66614"
"1294","2008","Namibia","Oct","NAM","20.5698","7.51565"
"1295","2008","Namibia","Nov","NAM","23.92","24.8779"
"1296","2008","Namibia","Dec","NAM","25.4049","40.2832"
"1297","2009","Namibia","Jan","NAM","25.0262","65.3089"
"1298","2009","Namibia","Feb","NAM","24.5303","144.341"
"1299","2009","Namibia","Mar","NAM","23.2604","44.5689"
"1300","2009","Namibia","Apr","NAM","23.2753","8.53956"
"1301","2009","Namibia","May","NAM","18.2783","6.8267"
"1302","2009","Namibia","Jun","NAM","15.2583","1.66248"
"1303","2009","Namibia","Jul","NAM","15.1573","0.19709"
"1304","2009","Namibia","Aug","NAM","19.5277","0.30757"
"1305","2009","Namibia","Sep","NAM","19.6545","2.76638"
"1306","2009","Namibia","Oct","NAM","24.1208","6.72058"
"1307","2009","Namibia","Nov","NAM","24.2254","23.6454"
"1308","2009","Namibia","Dec","NAM","25.7134","47.0806"
"1309","2010","Namibia","Jan","NAM","24.1895","92.6581"
"1310","2010","Namibia","Feb","NAM","25.54","34.1218"
"1311","2010","Namibia","Mar","NAM","24.6396","33.7599"
"1312","2010","Namibia","Apr","NAM","21.4959","38.4672"
"1313","2010","Namibia","May","NAM","19.4794","5.41148"
"1314","2010","Namibia","Jun","NAM","15.8303","0.19224"
"1315","2010","Namibia","Jul","NAM","16.9131","0.24037"
"1316","2010","Namibia","Aug","NAM","17.1934","0.57872"
"1317","2010","Namibia","Sep","NAM","20.7748","1.7677"
"1318","2010","Namibia","Oct","NAM","22.2341","7.28912"
"1319","2010","Namibia","Nov","NAM","23.5857","26.2591"
"1320","2010","Namibia","Dec","NAM","24.3091","30.0511"
"1321","2011","Namibia","Jan","NAM","24.5332","82.345"
"1322","2011","Namibia","Feb","NAM","23.9814","82.2206"
"1323","2011","Namibia","Mar","NAM","23.9614","103.963"
"1324","2011","Namibia","Apr","NAM","20.4697","48.2036"
"1325","2011","Namibia","May","NAM","19.3786","2.98652"
"1326","2011","Namibia","Jun","NAM","14.8426","1.42394"
"1327","2011","Namibia","Jul","NAM","13.9069","0.44134"
"1328","2011","Namibia","Aug","NAM","17.4705","0.70588"
"1329","2011","Namibia","Sep","NAM","21.8517","1.24239"
"1330","2011","Namibia","Oct","NAM","21.7639","4.2204"
"1331","2011","Namibia","Nov","NAM","24.2995","17.78"
"1332","2011","Namibia","Dec","NAM","24.1063","53.121"
"1333","2012","Namibia","Jan","NAM","25.4121","52.3422"
"1334","2012","Namibia","Feb","NAM","24.1533","114.517"
"1335","2012","Namibia","Mar","NAM","24.1417","75.8833"
"1336","2012","Namibia","Apr","NAM","21.5618","8.71181"
"1337","2012","Namibia","May","NAM","17.9002","0.16469"
"1338","2012","Namibia","Jun","NAM","15.4309","1.38925"
"1339","2012","Namibia","Jul","NAM","15.132","0.87082"
"1340","2012","Namibia","Aug","NAM","16.4455","0.55979"
"1341","2012","Namibia","Sep","NAM","19.6996","0.40809"
"1342","2012","Namibia","Oct","NAM","23.4028","15.2567"
"1343","2012","Namibia","Nov","NAM","24.0321","21.8847"
"1344","2012","Namibia","Dec","NAM","25.9688","20.4667"
"1345","2013","Namibia","Jan","NAM","25.1545","31.887"
"1346","2013","Namibia","Feb","NAM","24.6706","31.4254"
"1347","2013","Namibia","Mar","NAM","24.0059","48.6888"
"1348","2013","Namibia","Apr","NAM","21.5995","2.55591"
"1349","2013","Namibia","May","NAM","19.8801","5.10303"
"1350","2013","Namibia","Jun","NAM","16.4577","0.57348"
"1351","2013","Namibia","Jul","NAM","16.2013","0.42222"
"1352","2013","Namibia","Aug","NAM","14.9933","0.57379"
"1353","2013","Namibia","Sep","NAM","17.2143","5.60771"
"1354","2013","Namibia","Oct","NAM","23.9382","2.23403"
"1355","2013","Namibia","Nov","NAM","25.274","13.1319"
"1356","2013","Namibia","Dec","NAM","25.1068","71.6227"
"1357","2014","Namibia","Jan","NAM","26.4343","55.9562"
"1358","2014","Namibia","Feb","NAM","25.4918","106.769"
"1359","2014","Namibia","Mar","NAM","24.0287","84.0852"
"1360","2014","Namibia","Apr","NAM","21.5992","35.8612"
"1361","2014","Namibia","May","NAM","20.1624","2.33533"
"1362","2014","Namibia","Jun","NAM","15.5792","0.82561"
"1363","2014","Namibia","Jul","NAM","15.5083","0.50606"
"1364","2014","Namibia","Aug","NAM","17.854","0.24618"
"1365","2014","Namibia","Sep","NAM","17.904","0.25496"
"1366","2014","Namibia","Oct","NAM","24.1986","8.85838"
"1367","2014","Namibia","Nov","NAM","23.2034","21.776"
"1368","2014","Namibia","Dec","NAM","23.6892","21.2221"
"1369","2015","Namibia","Jan","NAM","25.1145","25.3628"
"1370","2015","Namibia","Feb","NAM","25.5735","51.1801"
"1371","2015","Namibia","Mar","NAM","24.8936","48.8084"
"1372","2015","Namibia","Apr","NAM","21.7833","29.9641"
"1373","2015","Namibia","May","NAM","19.1945","1.19057"
"1374","2015","Namibia","Jun","NAM","15.2415","0.8937"
"1375","2015","Namibia","Jul","NAM","15.5373","0.3075"
"1376","2015","Namibia","Aug","NAM","18.4604","0.92782"
"1377","2015","Namibia","Sep","NAM","21.5692","0.48324"
"1378","2015","Namibia","Oct","NAM","23.3874","2.34931"
"1379","2015","Namibia","Nov","NAM","24.164","9.6365"
"1380","2015","Namibia","Dec","NAM","26.3481","34.4239"
"1381","2016","Namibia","Jan","NAM","26.8607","30.8914"
"1382","2016","Namibia","Feb","NAM","26.2618","65.3306"
"1383","2016","Namibia","Mar","NAM","23.513","59.5411"
"1384","2016","Namibia","Apr","NAM","20.7363","21.8578"
"1385","2016","Namibia","May","NAM","18.1294","4.08249"
"1386","2016","Namibia","Jun","NAM","16.4062","1.22694"
"1387","2016","Namibia","Jul","NAM","15.4744","0.89908"
"1388","2016","Namibia","Aug","NAM","19.0085","0.62743"
"1389","2016","Namibia","Sep","NAM","19.3848","2.79689"
"1390","2016","Namibia","Oct","NAM","23.8912","6.87744"
"1391","2016","Namibia","Nov","NAM","25.2164","24.443"
"1392","2016","Namibia","Dec","NAM","25.9093","28.6482"
