"","Year","Country","Month","ISO3","Temperature","Rain"
"1050","1988","France","Jun","FRA","16.1628","65.896"
"1051","1988","France","Jul","FRA","17.8222","73.4452"
"1052","1988","France","Aug","FRA","18.8138","40.4483"
"1053","1988","France","Sep","FRA","15.575","56.7342"
"1054","1988","France","Oct","FRA","12.8449","95.3963"
"1055","1988","France","Nov","FRA","6.01017","40.4364"
"1056","1988","France","Dec","FRA","5.56699","50.7491"
"1057","1989","France","Jan","FRA","3.80807","26.2198"
"1058","1989","France","Feb","FRA","5.29458","63.6967"
"1059","1989","France","Mar","FRA","9.21935","54.287"
"1060","1989","France","Apr","FRA","8.14972","133.568"
"1061","1989","France","May","FRA","15.6158","31.1279"
"1062","1989","France","Jun","FRA","16.9748","36.6623"
"1063","1989","France","Jul","FRA","20.3147","48.2101"
"1064","1989","France","Aug","FRA","19.5778","44.4376"
"1065","1989","France","Sep","FRA","16.3774","43.1093"
"1066","1989","France","Oct","FRA","13.0111","42.7427"
"1067","1989","France","Nov","FRA","6.74878","64.5501"
"1068","1989","France","Dec","FRA","5.59757","76.9057"
"1069","1990","France","Jan","FRA","4.33983","54.3633"
"1070","1990","France","Feb","FRA","8.6543","100.38"
"1071","1990","France","Mar","FRA","8.57963","15.8901"
"1072","1990","France","Apr","FRA","8.81489","72.2093"
"1073","1990","France","May","FRA","15.4288","54.1551"
"1074","1990","France","Jun","FRA","16.0318","78.9854"
"1075","1990","France","Jul","FRA","19.7394","32.5378"
"1076","1990","France","Aug","FRA","20.6477","42.4062"
"1077","1990","France","Sep","FRA","15.8588","44.9772"
"1078","1990","France","Oct","FRA","13.3429","117.421"
"1079","1990","France","Nov","FRA","7.09193","76.1265"
"1080","1990","France","Dec","FRA","2.65788","75.0977"
"1081","1991","France","Jan","FRA","3.55893","55.856"
"1082","1991","France","Feb","FRA","1.80521","37.6039"
"1083","1991","France","Mar","FRA","9.06057","76.209"
"1084","1991","France","Apr","FRA","8.66942","50.321"
"1085","1991","France","May","FRA","11.5755","36.3691"
"1086","1991","France","Jun","FRA","14.9801","69.6719"
"1087","1991","France","Jul","FRA","19.8638","56.495"
"1088","1991","France","Aug","FRA","20.9565","25.3255"
"1089","1991","France","Sep","FRA","17.9976","97.2219"
"1090","1991","France","Oct","FRA","10.6867","77.1235"
"1091","1991","France","Nov","FRA","6.65364","92.0291"
"1092","1991","France","Dec","FRA","3.24705","35.3224"
"1093","1992","France","Jan","FRA","2.29906","28.5376"
"1094","1992","France","Feb","FRA","4.55385","34.0157"
"1095","1992","France","Mar","FRA","7.54494","59.3621"
"1096","1992","France","Apr","FRA","9.51007","55.2602"
"1097","1992","France","May","FRA","15.2742","64.2209"
"1098","1992","France","Jun","FRA","15.9715","109.801"
"1099","1992","France","Jul","FRA","19.2905","67.431"
"1100","1992","France","Aug","FRA","20.1121","89.5658"
"1101","1992","France","Sep","FRA","15.4827","69.1763"
"1102","1992","France","Oct","FRA","9.59145","123.215"
"1103","1992","France","Nov","FRA","8.77039","103.178"
"1104","1992","France","Dec","FRA","4.86715","70.8559"
"1105","1993","France","Jan","FRA","5.4836","42.6855"
"1106","1993","France","Feb","FRA","3.13798","17.3965"
"1107","1993","France","Mar","FRA","6.82836","20.345"
"1108","1993","France","Apr","FRA","10.4283","104.995"
"1109","1993","France","May","FRA","14.078","77.9192"
"1110","1993","France","Jun","FRA","17.3333","86.6152"
"1111","1993","France","Jul","FRA","17.7762","63.3686"
"1112","1993","France","Aug","FRA","18.7399","41.641"
"1113","1993","France","Sep","FRA","14.5764","157.384"
"1114","1993","France","Oct","FRA","10.2956","119.675"
"1115","1993","France","Nov","FRA","4.48424","44.7586"
"1116","1993","France","Dec","FRA","6.09939","114.768"
"1117","1994","France","Jan","FRA","4.97169","105.368"
"1118","1994","France","Feb","FRA","4.96252","85.8265"
"1119","1994","France","Mar","FRA","9.43613","34.522"
"1120","1994","France","Apr","FRA","8.59415","88.54"
"1121","1994","France","May","FRA","13.6962","92.7677"
"1122","1994","France","Jun","FRA","17.1635","61.2597"
"1123","1994","France","Jul","FRA","21.5293","51.1653"
"1124","1994","France","Aug","FRA","20.0522","58.1945"
"1125","1994","France","Sep","FRA","14.925","148.012"
"1126","1994","France","Oct","FRA","11.9551","81.5849"
"1127","1994","France","Nov","FRA","10.1518","74.8861"
"1128","1994","France","Dec","FRA","6.2915","73.4066"
"1129","1995","France","Jan","FRA","4.20402","119.087"
"1130","1995","France","Feb","FRA","7.36125","91.8989"
"1131","1995","France","Mar","FRA","6.3158","71.8115"
"1132","1995","France","Apr","FRA","9.76773","65.1319"
"1133","1995","France","May","FRA","13.6357","83.6108"
"1134","1995","France","Jun","FRA","16.1103","28.9311"
"1135","1995","France","Jul","FRA","21.3041","55.1727"
"1136","1995","France","Aug","FRA","20.2393","48.525"
"1137","1995","France","Sep","FRA","14.3578","107.371"
"1138","1995","France","Oct","FRA","14.66","43.0465"
"1139","1995","France","Nov","FRA","7.26124","59.4605"
"1140","1995","France","Dec","FRA","3.82216","99.9073"
"1141","1996","France","Jan","FRA","4.9136","81.9973"
"1142","1996","France","Feb","FRA","2.83498","72.8591"
"1143","1996","France","Mar","FRA","6.00496","37.0307"
"1144","1996","France","Apr","FRA","10.1644","40.6357"
"1145","1996","France","May","FRA","12.2964","83.6875"
"1146","1996","France","Jun","FRA","17.7138","39.1187"
"1147","1996","France","Jul","FRA","18.7712","62.2532"
"1148","1996","France","Aug","FRA","18.3642","80.299"
"1149","1996","France","Sep","FRA","14.1342","55.4159"
"1150","1996","France","Oct","FRA","11.869","55.2818"
"1151","1996","France","Nov","FRA","6.77186","158.744"
"1152","1996","France","Dec","FRA","3.28313","81.138"
"1153","1997","France","Jan","FRA","1.9368","56.6295"
"1154","1997","France","Feb","FRA","6.91015","62.0508"
"1155","1997","France","Mar","FRA","9.40785","11.7778"
"1156","1997","France","Apr","FRA","10.1144","25.7382"
"1157","1997","France","May","FRA","14.2853","87.4732"
"1158","1997","France","Jun","FRA","16.3099","126.183"
"1159","1997","France","Jul","FRA","18.5886","54.5362"
"1160","1997","France","Aug","FRA","21.4124","77.3294"
"1161","1997","France","Sep","FRA","17.251","23.173"
"1162","1997","France","Oct","FRA","12.3741","55.1717"
"1163","1997","France","Nov","FRA","8.2487","113.912"
"1164","1997","France","Dec","FRA","5.35187","99.0871"
"1165","1998","France","Jan","FRA","4.86991","82.9989"
"1166","1998","France","Feb","FRA","5.90377","18.1291"
"1167","1998","France","Mar","FRA","8.16341","33.9601"
"1168","1998","France","Apr","FRA","9.02511","144.53"
"1169","1998","France","May","FRA","15.0778","49.7803"
"1170","1998","France","Jun","FRA","17.2279","55.4818"
"1171","1998","France","Jul","FRA","18.7817","44.1814"
"1172","1998","France","Aug","FRA","19.7851","35.2551"
"1173","1998","France","Sep","FRA","16.0487","117.924"
"1174","1998","France","Oct","FRA","11.696","108.646"
"1175","1998","France","Nov","FRA","4.86582","55.955"
"1176","1998","France","Dec","FRA","4.30678","65.399"
"1177","1999","France","Jan","FRA","5.18906","84.9245"
"1178","1999","France","Feb","FRA","4.05425","62.339"
"1179","1999","France","Mar","FRA","8.12107","63.089"
"1180","1999","France","Apr","FRA","10.1828","85.2084"
"1181","1999","France","May","FRA","15.436","81.9647"
"1182","1999","France","Jun","FRA","16.5449","58.9442"
"1183","1999","France","Jul","FRA","20.3432","56.6183"
"1184","1999","France","Aug","FRA","19.67","73.5501"
"1185","1999","France","Sep","FRA","18.1023","122.186"
"1186","1999","France","Oct","FRA","12.2885","90.1811"
"1187","1999","France","Nov","FRA","5.92944","76.3416"
"1188","1999","France","Dec","FRA","4.78268","132.722"
"1189","2000","France","Jan","FRA","3.45704","23.8885"
"1190","2000","France","Feb","FRA","6.57088","68.289"
"1191","2000","France","Mar","FRA","7.70133","45.7922"
"1192","2000","France","Apr","FRA","10.0482","100.744"
"1193","2000","France","May","FRA","15.2074","79.4951"
"1194","2000","France","Jun","FRA","17.9375","56.6932"
"1195","2000","France","Jul","FRA","17.5272","102.381"
"1196","2000","France","Aug","FRA","19.9285","54.0106"
"1197","2000","France","Sep","FRA","16.9863","68.405"
"1198","2000","France","Oct","FRA","12.2341","129.85"
"1199","2000","France","Nov","FRA","8.10229","140.279"
"1200","2000","France","Dec","FRA","6.96208","86.4602"
"1201","2001","France","Jan","FRA","5.09476","102.37"
"1202","2001","France","Feb","FRA","5.38091","45.4411"
"1203","2001","France","Mar","FRA","8.83498","138.153"
"1204","2001","France","Apr","FRA","8.78069","93.2941"
"1205","2001","France","May","FRA","15.001","60.567"
"1206","2001","France","Jun","FRA","16.8908","47.1829"
"1207","2001","France","Jul","FRA","19.3916","100.933"
"1208","2001","France","Aug","FRA","20.1206","57.9225"
"1209","2001","France","Sep","FRA","14.199","74.7067"
"1210","2001","France","Oct","FRA","14.9239","85.5609"
"1211","2001","France","Nov","FRA","5.95256","54.4008"
"1212","2001","France","Dec","FRA","2.43543","37.3755"
"1213","2002","France","Jan","FRA","4.44809","38.8329"
"1214","2002","France","Feb","FRA","7.23602","84.8897"
"1215","2002","France","Mar","FRA","8.63465","50.2182"
"1216","2002","France","Apr","FRA","10.4656","37.417"
"1217","2002","France","May","FRA","13.1325","106.939"
"1218","2002","France","Jun","FRA","18.1052","64.9043"
"1219","2002","France","Jul","FRA","18.5446","72.0217"
"1220","2002","France","Aug","FRA","18.5881","92.5564"
"1221","2002","France","Sep","FRA","15.5106","62.2645"
"1222","2002","France","Oct","FRA","12.3023","93.6351"
"1223","2002","France","Nov","FRA","8.98942","145.107"
"1224","2002","France","Dec","FRA","6.44734","91.0155"
"1225","2003","France","Jan","FRA","2.7138","77.0904"
"1226","2003","France","Feb","FRA","3.09489","41.5359"
"1227","2003","France","Mar","FRA","9.14363","28.5818"
"1228","2003","France","Apr","FRA","10.9943","49.968"
"1229","2003","France","May","FRA","14.5546","61.4901"
"1230","2003","France","Jun","FRA","19.6","46.8612"
"1231","2003","France","Jul","FRA","20.9261","48.3668"
"1232","2003","France","Aug","FRA","21.3978","41.0958"
"1233","2003","France","Sep","FRA","16.6883","51.6961"
"1234","2003","France","Oct","FRA","10.2941","105.836"
"1235","2003","France","Nov","FRA","8.5264","83.2599"
"1236","2003","France","Dec","FRA","4.85129","81.7469"
"1237","2004","France","Jan","FRA","4.3428","119.796"
"1238","2004","France","Feb","FRA","4.71047","36.1976"
"1239","2004","France","Mar","FRA","6.44371","48.167"
"1240","2004","France","Apr","FRA","9.99282","69.7175"
"1241","2004","France","May","FRA","13.1694","54.3706"
"1242","2004","France","Jun","FRA","18.0087","30.0823"
"1243","2004","France","Jul","FRA","18.9351","56.3269"
"1244","2004","France","Aug","FRA","19.7021","109.928"
"1245","2004","France","Sep","FRA","17.2087","30.6159"
"1246","2004","France","Oct","FRA","13.2821","124.534"
"1247","2004","France","Nov","FRA","6.92157","44.2436"
"1248","2004","France","Dec","FRA","3.88708","63.8482"
"1249","2005","France","Jan","FRA","4.08257","41.4968"
"1250","2005","France","Feb","FRA","2.27752","36.7973"
"1251","2005","France","Mar","FRA","7.09584","40.0597"
"1252","2005","France","Apr","FRA","10.3721","90.8379"
"1253","2005","France","May","FRA","14.2587","62.5767"
"1254","2005","France","Jun","FRA","19.2601","43.9428"
"1255","2005","France","Jul","FRA","19.9764","52.5571"
"1256","2005","France","Aug","FRA","18.6422","42.794"
"1257","2005","France","Sep","FRA","17.0157","60.7114"
"1258","2005","France","Oct","FRA","14.3435","73.4677"
"1259","2005","France","Nov","FRA","6.31558","69.8714"
"1260","2005","France","Dec","FRA","2.56924","58.8872"
"1261","2006","France","Jan","FRA","2.4149","49.996"
"1262","2006","France","Feb","FRA","2.98768","54.6431"
"1263","2006","France","Mar","FRA","6.43463","107.285"
"1264","2006","France","Apr","FRA","10.3025","45.0111"
"1265","2006","France","May","FRA","14.2008","79.3294"
"1266","2006","France","Jun","FRA","18.7075","33.91"
"1267","2006","France","Jul","FRA","22.69","58.8252"
"1268","2006","France","Aug","FRA","17.5396","85.4838"
"1269","2006","France","Sep","FRA","18.5532","88.2271"
"1270","2006","France","Oct","FRA","14.8685","81.8893"
"1271","2006","France","Nov","FRA","9.39613","67.3187"
"1272","2006","France","Dec","FRA","4.89067","68.5356"
"1273","2007","France","Jan","FRA","6.41902","55.2612"
"1274","2007","France","Feb","FRA","7.2453","84.3801"
"1275","2007","France","Mar","FRA","7.6312","71.6069"
"1276","2007","France","Apr","FRA","12.7511","34.1579"
"1277","2007","France","May","FRA","14.6539","121.299"
"1278","2007","France","Jun","FRA","17.5697","98.0597"
"1279","2007","France","Jul","FRA","18.2137","81.9787"
"1280","2007","France","Aug","FRA","18.1477","90.0395"
"1281","2007","France","Sep","FRA","15.2448","43.2951"
"1282","2007","France","Oct","FRA","11.5923","38.2204"
"1283","2007","France","Nov","FRA","6.35227","57.4731"
"1284","2007","France","Dec","FRA","3.89842","60.8331"
"1285","2008","France","Jan","FRA","5.90761","80.6551"
"1286","2008","France","Feb","FRA","6.378","36.4331"
"1287","2008","France","Mar","FRA","6.86629","82.8672"
"1288","2008","France","Apr","FRA","9.43229","92.1459"
"1289","2008","France","May","FRA","14.8813","105.785"
"1290","2008","France","Jun","FRA","17.2776","63.9193"
"1291","2008","France","Jul","FRA","19.1913","66.3293"
"1292","2008","France","Aug","FRA","19.0456","75.8361"
"1293","2008","France","Sep","FRA","14.9928","71.5124"
"1294","2008","France","Oct","FRA","11.4769","96.3819"
"1295","2008","France","Nov","FRA","7.23921","87.9717"
"1296","2008","France","Dec","FRA","3.35701","73.7373"
"1297","2009","France","Jan","FRA","1.73942","71.5613"
"1298","2009","France","Feb","FRA","3.85008","53.9887"
"1299","2009","France","Mar","FRA","7.09315","44.6546"
"1300","2009","France","Apr","FRA","10.9772","84.8981"
"1301","2009","France","May","FRA","15.0941","56.2537"
"1302","2009","France","Jun","FRA","17.6183","75.7315"
"1303","2009","France","Jul","FRA","19.5057","60.0363"
"1304","2009","France","Aug","FRA","20.6971","36.2606"
"1305","2009","France","Sep","FRA","16.9597","47.6264"
"1306","2009","France","Oct","FRA","12.6614","53.806"
"1307","2009","France","Nov","FRA","9.67666","109.689"
"1308","2009","France","Dec","FRA","4.47373","103.608"
"1309","2010","France","Jan","FRA","1.0626","60.0113"
"1310","2010","France","Feb","FRA","3.54377","73.9496"
"1311","2010","France","Mar","FRA","6.58919","63.2978"
"1312","2010","France","Apr","FRA","11.0309","30.7474"
"1313","2010","France","May","FRA","12.467","78.0232"
"1314","2010","France","Jun","FRA","17.5249","83.6204"
"1315","2010","France","Jul","FRA","20.9197","45.0797"
"1316","2010","France","Aug","FRA","18.7677","65.7436"
"1317","2010","France","Sep","FRA","15.531","68.2517"
"1318","2010","France","Oct","FRA","11.4745","77.3454"
"1319","2010","France","Nov","FRA","7.01214","102.21"
"1320","2010","France","Dec","FRA","1.57946","85.5314"
"1321","2011","France","Jan","FRA","3.83745","49.848"
"1322","2011","France","Feb","FRA","5.53264","41.3523"
"1323","2011","France","Mar","FRA","8.25155","49.717"
"1324","2011","France","Apr","FRA","13.1114","20.5333"
"1325","2011","France","May","FRA","15.7893","34.4148"
"1326","2011","France","Jun","FRA","17.2123","70.4635"
"1327","2011","France","Jul","FRA","17.6665","93.6293"
"1328","2011","France","Aug","FRA","19.441","75.4671"
"1329","2011","France","Sep","FRA","17.949","44.9747"
"1330","2011","France","Oct","FRA","13.0144","49.2172"
"1331","2011","France","Nov","FRA","9.46741","63.5508"
"1332","2011","France","Dec","FRA","6.60594","124.24"
"1333","2012","France","Jan","FRA","5.14496","53.477"
"1334","2012","France","Feb","FRA","0.87966","10.6334"
"1335","2012","France","Mar","FRA","9.54912","26.4511"
"1336","2012","France","Apr","FRA","9.22995","116.997"
"1337","2012","France","May","FRA","14.6983","80.209"
"1338","2012","France","Jun","FRA","17.4163","85.6464"
"1339","2012","France","Jul","FRA","18.6308","66.9175"
"1340","2012","France","Aug","FRA","20.68","43.6431"
"1341","2012","France","Sep","FRA","16.2084","64.9893"
"1342","2012","France","Oct","FRA","12.676","119.235"
"1343","2012","France","Nov","FRA","7.88159","84.3606"
"1344","2012","France","Dec","FRA","5.50313","111.859"
"1345","2013","France","Jan","FRA","3.49116","75.5269"
"1346","2013","France","Feb","FRA","2.48026","59.2424"
"1347","2013","France","Mar","FRA","5.57218","83.2043"
"1348","2013","France","Apr","FRA","9.72794","81.5973"
"1349","2013","France","May","FRA","11.4035","118.117"
"1350","2013","France","Jun","FRA","16.2748","62.6676"
"1351","2013","France","Jul","FRA","21.5357","67.9771"
"1352","2013","France","Aug","FRA","19.7357","44.2524"
"1353","2013","France","Sep","FRA","16.7356","69.6693"
"1354","2013","France","Oct","FRA","14.0516","96.9653"
"1355","2013","France","Nov","FRA","6.93824","108.247"
"1356","2013","France","Dec","FRA","5.07302","72.8908"
"1357","2014","France","Jan","FRA","6.32828","108.802"
"1358","2014","France","Feb","FRA","6.5736","99.0963"
"1359","2014","France","Mar","FRA","8.77471","36.0784"
"1360","2014","France","Apr","FRA","11.9171","49.1349"
"1361","2014","France","May","FRA","13.3837","74.7569"
"1362","2014","France","Jun","FRA","18.4276","56.2304"
"1363","2014","France","Jul","FRA","19.3381","110.278"
"1364","2014","France","Aug","FRA","17.8256","89.2108"
"1365","2014","France","Sep","FRA","17.7705","44.3141"
"1366","2014","France","Oct","FRA","14.6035","74.1295"
"1367","2014","France","Nov","FRA","9.862","122.586"
"1368","2014","France","Dec","FRA","5.20424","56.676"
"1369","2015","France","Jan","FRA","4.36533","78.1193"
"1370","2015","France","Feb","FRA","3.63678","64.1797"
"1371","2015","France","Mar","FRA","7.88041","52.6017"
"1372","2015","France","Apr","FRA","11.3914","57.0098"
"1373","2015","France","May","FRA","14.2367","51.2777"
"1374","2015","France","Jun","FRA","18.6567","59.6698"
"1375","2015","France","Jul","FRA","21.4184","30.2518"
"1376","2015","France","Aug","FRA","20.2501","90.988"
"1377","2015","France","Sep","FRA","15.1875","78.3018"
"1378","2015","France","Oct","FRA","11.4637","55.8297"
"1379","2015","France","Nov","FRA","9.73877","59.0931"
"1380","2015","France","Dec","FRA","7.74643","24.0576"
"1381","2016","France","Jan","FRA","5.62777","105.525"
"1382","2016","France","Feb","FRA","5.96637","93.3024"
"1383","2016","France","Mar","FRA","6.67308","73.1815"
"1384","2016","France","Apr","FRA","9.61717","74.5945"
"1385","2016","France","May","FRA","13.5965","106.787"
"1386","2016","France","Jun","FRA","17.0341","86.6589"
"1387","2016","France","Jul","FRA","19.9903","34.7662"
"1388","2016","France","Aug","FRA","20.3078","24.9382"
"1389","2016","France","Sep","FRA","18.4832","39.8369"
"1390","2016","France","Oct","FRA","11.4876","61.658"
"1391","2016","France","Nov","FRA","7.808","95.7876"
"1392","2016","France","Dec","FRA","4.5887","18.733"
