"","Year","Country","Month","ISO3","Temperature","Rain"
"912","1976","Djibouti","Dec","DJI","24.5071","3.30445"
"913","1977","Djibouti","Jan","DJI","23.9031","16.0685"
"914","1977","Djibouti","Feb","DJI","24.1914","3.75087"
"915","1977","Djibouti","Mar","DJI","26.3045","10.4819"
"916","1977","Djibouti","Apr","DJI","28.1842","29.8397"
"917","1977","Djibouti","May","DJI","29.6155","16.3731"
"918","1977","Djibouti","Jun","DJI","31.9485","2.18685"
"919","1977","Djibouti","Jul","DJI","32.4603","19.9559"
"920","1977","Djibouti","Aug","DJI","31.2165","88.8078"
"921","1977","Djibouti","Sep","DJI","30.3054","9.03895"
"922","1977","Djibouti","Oct","DJI","27.1779","44.6693"
"923","1977","Djibouti","Nov","DJI","25.183","6.77251"
"924","1977","Djibouti","Dec","DJI","24.3785","0.45264"
"925","1978","Djibouti","Jan","DJI","24.0365","8.68291"
"926","1978","Djibouti","Feb","DJI","24.5971","75.2483"
"927","1978","Djibouti","Mar","DJI","25.917","4.06583"
"928","1978","Djibouti","Apr","DJI","28.6769","7.94302"
"929","1978","Djibouti","May","DJI","30.03","15.1473"
"930","1978","Djibouti","Jun","DJI","32.0744","1.90902"
"931","1978","Djibouti","Jul","DJI","31.1572","42.8602"
"932","1978","Djibouti","Aug","DJI","31.4714","24.2418"
"933","1978","Djibouti","Sep","DJI","29.9615","13.4412"
"934","1978","Djibouti","Oct","DJI","27.4291","8.69812"
"935","1978","Djibouti","Nov","DJI","25.4341","1.28309"
"936","1978","Djibouti","Dec","DJI","24.1158","10.8736"
"937","1979","Djibouti","Jan","DJI","23.163","20.8825"
"938","1979","Djibouti","Feb","DJI","24.7778","6.71395"
"939","1979","Djibouti","Mar","DJI","26.0311","25.236"
"940","1979","Djibouti","Apr","DJI","28.7286","7.19982"
"941","1979","Djibouti","May","DJI","29.076","15.9532"
"942","1979","Djibouti","Jun","DJI","31.6578","4.69539"
"943","1979","Djibouti","Jul","DJI","32.5582","20.567"
"944","1979","Djibouti","Aug","DJI","31.6114","40.7691"
"945","1979","Djibouti","Sep","DJI","30.2984","9.52823"
"946","1979","Djibouti","Oct","DJI","27.9411","9.02693"
"947","1979","Djibouti","Nov","DJI","25.7733","0.27662"
"948","1979","Djibouti","Dec","DJI","24.6588","12.3565"
"949","1980","Djibouti","Jan","DJI","24.274","11.2322"
"950","1980","Djibouti","Feb","DJI","25.795","2.87714"
"951","1980","Djibouti","Mar","DJI","27.4981","3.1065"
"952","1980","Djibouti","Apr","DJI","28.5552","13.97"
"953","1980","Djibouti","May","DJI","30.5567","6.13385"
"954","1980","Djibouti","Jun","DJI","32.0678","3.33406"
"955","1980","Djibouti","Jul","DJI","32.1963","20.6304"
"956","1980","Djibouti","Aug","DJI","31.5667","33.6694"
"957","1980","Djibouti","Sep","DJI","30.5756","18.2508"
"958","1980","Djibouti","Oct","DJI","28.1802","11.1419"
"959","1980","Djibouti","Nov","DJI","26.3928","3.09576"
"960","1980","Djibouti","Dec","DJI","24.2655","0.06187"
"961","1981","Djibouti","Jan","DJI","23.8365","0.44753"
"962","1981","Djibouti","Feb","DJI","24.4299","3.07353"
"963","1981","Djibouti","Mar","DJI","25.6062","82.7069"
"964","1981","Djibouti","Apr","DJI","27.1718","31.6261"
"965","1981","Djibouti","May","DJI","29.4888","7.60183"
"966","1981","Djibouti","Jun","DJI","31.4838","0.81047"
"967","1981","Djibouti","Jul","DJI","31.8767","36.0962"
"968","1981","Djibouti","Aug","DJI","31.4869","31.4307"
"969","1981","Djibouti","Sep","DJI","29.6263","14.2635"
"970","1981","Djibouti","Oct","DJI","26.8546","3.13835"
"971","1981","Djibouti","Nov","DJI","24.8537","0.96032"
"972","1981","Djibouti","Dec","DJI","23.1675","1.9338"
"973","1982","Djibouti","Jan","DJI","23.7744","15.4837"
"974","1982","Djibouti","Feb","DJI","24.8548","24.5422"
"975","1982","Djibouti","Mar","DJI","26.2315","107.3"
"976","1982","Djibouti","Apr","DJI","27.2198","27.577"
"977","1982","Djibouti","May","DJI","28.7597","21.308"
"978","1982","Djibouti","Jun","DJI","31.3346","1.6548"
"979","1982","Djibouti","Jul","DJI","32.6016","11.8717"
"980","1982","Djibouti","Aug","DJI","31.8268","32.0189"
"981","1982","Djibouti","Sep","DJI","30.2736","13.754"
"982","1982","Djibouti","Oct","DJI","26.4073","40.5"
"983","1982","Djibouti","Nov","DJI","25.3702","49.9048"
"984","1982","Djibouti","Dec","DJI","24.0533","12.0662"
"985","1983","Djibouti","Jan","DJI","22.9228","3.92149"
"986","1983","Djibouti","Feb","DJI","23.9883","54.1292"
"987","1983","Djibouti","Mar","DJI","26.5125","26.6545"
"988","1983","Djibouti","Apr","DJI","27.8227","65.2504"
"989","1983","Djibouti","May","DJI","29.2674","63.0078"
"990","1983","Djibouti","Jun","DJI","31.2939","3.94183"
"991","1983","Djibouti","Jul","DJI","32.8776","14.3494"
"992","1983","Djibouti","Aug","DJI","32.3959","44.6695"
"993","1983","Djibouti","Sep","DJI","30.6985","11.7091"
"994","1983","Djibouti","Oct","DJI","27.5493","9.56292"
"995","1983","Djibouti","Nov","DJI","25.1962","1.86773"
"996","1983","Djibouti","Dec","DJI","23.3903","0.26267"
"997","1984","Djibouti","Jan","DJI","22.7172","2.19685"
"998","1984","Djibouti","Feb","DJI","23.0787","0.34491"
"999","1984","Djibouti","Mar","DJI","25.9614","5.14453"
"1000","1984","Djibouti","Apr","DJI","28.0596","4.2087"
"1001","1984","Djibouti","May","DJI","28.5608","52.8663"
"1002","1984","Djibouti","Jun","DJI","31.356","1.5949"
"1003","1984","Djibouti","Jul","DJI","31.9024","11.6119"
"1004","1984","Djibouti","Aug","DJI","31.699","10.2865"
"1005","1984","Djibouti","Sep","DJI","29.4633","16.0818"
"1006","1984","Djibouti","Oct","DJI","27.0672","0.02545"
"1007","1984","Djibouti","Nov","DJI","24.9764","2.67776"
"1008","1984","Djibouti","Dec","DJI","23.1248","11.4571"
"1009","1985","Djibouti","Jan","DJI","23.5541","7.70953"
"1010","1985","Djibouti","Feb","DJI","23.501","1.27644"
"1011","1985","Djibouti","Mar","DJI","26.5227","16.1193"
"1012","1985","Djibouti","Apr","DJI","27.6217","76.1232"
"1013","1985","Djibouti","May","DJI","28.8765","14.6394"
"1014","1985","Djibouti","Jun","DJI","30.9478","1.7282"
"1015","1985","Djibouti","Jul","DJI","32.1903","18.8171"
"1016","1985","Djibouti","Aug","DJI","31.9071","30.1966"
"1017","1985","Djibouti","Sep","DJI","30.0147","28.2833"
"1018","1985","Djibouti","Oct","DJI","27.6686","1.01946"
"1019","1985","Djibouti","Nov","DJI","25.4074","0.64859"
"1020","1985","Djibouti","Dec","DJI","23.4089","3.41143"
"1021","1986","Djibouti","Jan","DJI","22.6575","0"
"1022","1986","Djibouti","Feb","DJI","25.1785","12.5189"
"1023","1986","Djibouti","Mar","DJI","26.113","35.4511"
"1024","1986","Djibouti","Apr","DJI","27.2504","114.582"
"1025","1986","Djibouti","May","DJI","29.3948","28.2531"
"1026","1986","Djibouti","Jun","DJI","32.0577","7.41897"
"1027","1986","Djibouti","Jul","DJI","32.244","13.7987"
"1028","1986","Djibouti","Aug","DJI","31.5876","29.5137"
"1029","1986","Djibouti","Sep","DJI","29.7979","13.6763"
"1030","1986","Djibouti","Oct","DJI","27.2909","0.6986"
"1031","1986","Djibouti","Nov","DJI","25.5135","2.24308"
"1032","1986","Djibouti","Dec","DJI","23.6498","10.0614"
"1033","1987","Djibouti","Jan","DJI","23.0058","0.70857"
"1034","1987","Djibouti","Feb","DJI","24.5583","5.62624"
"1035","1987","Djibouti","Mar","DJI","26.4028","74.8078"
"1036","1987","Djibouti","Apr","DJI","27.3609","37.8534"
"1037","1987","Djibouti","May","DJI","28.5201","38.3942"
"1038","1987","Djibouti","Jun","DJI","31.4413","1.82076"
"1039","1987","Djibouti","Jul","DJI","32.2942","7.14994"
"1040","1987","Djibouti","Aug","DJI","32.5162","18.2242"
"1041","1987","Djibouti","Sep","DJI","31.0837","9.23347"
"1042","1987","Djibouti","Oct","DJI","28.1046","4.20016"
"1043","1987","Djibouti","Nov","DJI","25.7036","2.39504"
"1044","1987","Djibouti","Dec","DJI","24.2984","0.76006"
"1045","1988","Djibouti","Jan","DJI","24.1639","3.39347"
"1046","1988","Djibouti","Feb","DJI","25.7411","9.94989"
"1047","1988","Djibouti","Mar","DJI","26.6913","2.43995"
"1048","1988","Djibouti","Apr","DJI","28.2274","34.462"
"1049","1988","Djibouti","May","DJI","29.9638","2.23783"
"1050","1988","Djibouti","Jun","DJI","31.8914","2.6744"
"1051","1988","Djibouti","Jul","DJI","32.4583","41.7221"
"1052","1988","Djibouti","Aug","DJI","31.7625","31.3152"
"1053","1988","Djibouti","Sep","DJI","30.678","31.9196"
"1054","1988","Djibouti","Oct","DJI","27.6239","3.89999"
"1055","1988","Djibouti","Nov","DJI","24.6251","2.0E-5"
"1056","1988","Djibouti","Dec","DJI","23.457","4.99006"
"1057","1989","Djibouti","Jan","DJI","23.1134","5.67826"
"1058","1989","Djibouti","Feb","DJI","24.1129","25.7358"
"1059","1989","Djibouti","Mar","DJI","25.8632","61.2431"
"1060","1989","Djibouti","Apr","DJI","26.1271","125.603"
"1061","1989","Djibouti","May","DJI","28.9108","3.6345"
"1062","1989","Djibouti","Jun","DJI","31.1512","2.25883"
"1063","1989","Djibouti","Jul","DJI","32.1237","13.8754"
"1064","1989","Djibouti","Aug","DJI","31.7477","32.9126"
"1065","1989","Djibouti","Sep","DJI","30.11","36.2278"
"1066","1989","Djibouti","Oct","DJI","27.6949","9.98024"
"1067","1989","Djibouti","Nov","DJI","25.6294","6.14068"
"1068","1989","Djibouti","Dec","DJI","24.4256","17.7402"
"1069","1990","Djibouti","Jan","DJI","23.7918","13.4512"
"1070","1990","Djibouti","Feb","DJI","24.9576","33.5663"
"1071","1990","Djibouti","Mar","DJI","26.031","26.9599"
"1072","1990","Djibouti","Apr","DJI","27.6611","93.0309"
"1073","1990","Djibouti","May","DJI","30.3536","3.78265"
"1074","1990","Djibouti","Jun","DJI","31.9931","1.9374"
"1075","1990","Djibouti","Jul","DJI","32.3687","35.0018"
"1076","1990","Djibouti","Aug","DJI","31.9752","34.1868"
"1077","1990","Djibouti","Sep","DJI","30.8123","9.12796"
"1078","1990","Djibouti","Oct","DJI","27.7206","0.53863"
"1079","1990","Djibouti","Nov","DJI","25.9188","0.59628"
"1080","1990","Djibouti","Dec","DJI","23.9426","0.00114"
"1081","1991","Djibouti","Jan","DJI","24.3702","3.03018"
"1082","1991","Djibouti","Feb","DJI","25.3504","49.5125"
"1083","1991","Djibouti","Mar","DJI","26.0375","43.0106"
"1084","1991","Djibouti","Apr","DJI","28.5835","11.4928"
"1085","1991","Djibouti","May","DJI","29.6678","11.8455"
"1086","1991","Djibouti","Jun","DJI","31.7171","1.70916"
"1087","1991","Djibouti","Jul","DJI","32.3405","17.7017"
"1088","1991","Djibouti","Aug","DJI","32.034","20.8057"
"1089","1991","Djibouti","Sep","DJI","29.6489","9.16865"
"1090","1991","Djibouti","Oct","DJI","27.4064","3.83553"
"1091","1991","Djibouti","Nov","DJI","25.2065","11.7484"
"1092","1991","Djibouti","Dec","DJI","23.7776","16.9059"
"1093","1992","Djibouti","Jan","DJI","22.2789","20.4502"
"1094","1992","Djibouti","Feb","DJI","23.0578","13.7215"
"1095","1992","Djibouti","Mar","DJI","26.2103","16.4876"
"1096","1992","Djibouti","Apr","DJI","28.1988","21.9365"
"1097","1992","Djibouti","May","DJI","30.3168","9.14803"
"1098","1992","Djibouti","Jun","DJI","32.026","1.58715"
"1099","1992","Djibouti","Jul","DJI","32.4593","18.4082"
"1100","1992","Djibouti","Aug","DJI","31.1494","58.4302"
"1101","1992","Djibouti","Sep","DJI","29.6369","90.002"
"1102","1992","Djibouti","Oct","DJI","27.2908","11.7618"
"1103","1992","Djibouti","Nov","DJI","25.4525","21.0257"
"1104","1992","Djibouti","Dec","DJI","23.9917","14.0432"
"1105","1993","Djibouti","Jan","DJI","23.7576","19.3508"
"1106","1993","Djibouti","Feb","DJI","23.6679","45.9093"
"1107","1993","Djibouti","Mar","DJI","26.4241","7.82222"
"1108","1993","Djibouti","Apr","DJI","27.1344","76.2293"
"1109","1993","Djibouti","May","DJI","29.0239","54.2428"
"1110","1993","Djibouti","Jun","DJI","31.633","2.0799"
"1111","1993","Djibouti","Jul","DJI","31.6417","21.4268"
"1112","1993","Djibouti","Aug","DJI","30.8558","18.7952"
"1113","1993","Djibouti","Sep","DJI","30.3729","37.8333"
"1114","1993","Djibouti","Oct","DJI","27.8002","16.3976"
"1115","1993","Djibouti","Nov","DJI","25.6856","5.93889"
"1116","1993","Djibouti","Dec","DJI","23.0184","1.18204"
"1117","1994","Djibouti","Jan","DJI","23.3402","0.02712"
"1118","1994","Djibouti","Feb","DJI","24.2687","0.50159"
"1119","1994","Djibouti","Mar","DJI","26.04","8.28102"
"1120","1994","Djibouti","Apr","DJI","28.9216","18.06"
"1121","1994","Djibouti","May","DJI","29.9546","12.6615"
"1122","1994","Djibouti","Jun","DJI","32.1764","2.47258"
"1123","1994","Djibouti","Jul","DJI","32.2417","70.2272"
"1124","1994","Djibouti","Aug","DJI","31.3353","68.4446"
"1125","1994","Djibouti","Sep","DJI","29.4728","77.4948"
"1126","1994","Djibouti","Oct","DJI","26.9495","0.76538"
"1127","1994","Djibouti","Nov","DJI","24.6526","42.9774"
"1128","1994","Djibouti","Dec","DJI","23.8196","4.8292"
"1129","1995","Djibouti","Jan","DJI","23.3523","0.31261"
"1130","1995","Djibouti","Feb","DJI","24.7265","8.77902"
"1131","1995","Djibouti","Mar","DJI","26.1979","41.6477"
"1132","1995","Djibouti","Apr","DJI","27.9242","35.3362"
"1133","1995","Djibouti","May","DJI","30.0422","11.3723"
"1134","1995","Djibouti","Jun","DJI","31.0714","2.40659"
"1135","1995","Djibouti","Jul","DJI","32.2698","101.903"
"1136","1995","Djibouti","Aug","DJI","31.6751","57.0434"
"1137","1995","Djibouti","Sep","DJI","30.5703","12.181"
"1138","1995","Djibouti","Oct","DJI","27.9285","14.1212"
"1139","1995","Djibouti","Nov","DJI","25.6254","1.04973"
"1140","1995","Djibouti","Dec","DJI","24.6886","6.25222"
"1141","1996","Djibouti","Jan","DJI","24.3044","10.5444"
"1142","1996","Djibouti","Feb","DJI","25.1534","1.6624"
"1143","1996","Djibouti","Mar","DJI","26.5218","33.7292"
"1144","1996","Djibouti","Apr","DJI","29.3126","24.2831"
"1145","1996","Djibouti","May","DJI","29.4505","31.4401"
"1146","1996","Djibouti","Jun","DJI","30.531","5.30133"
"1147","1996","Djibouti","Jul","DJI","32.3276","25.0036"
"1148","1996","Djibouti","Aug","DJI","31.6712","36.885"
"1149","1996","Djibouti","Sep","DJI","30.7751","13.1557"
"1150","1996","Djibouti","Oct","DJI","27.6941","0.63119"
"1151","1996","Djibouti","Nov","DJI","25.0165","15.445"
"1152","1996","Djibouti","Dec","DJI","23.8406","0.4074"
"1153","1997","Djibouti","Jan","DJI","23.8766","13.4144"
"1154","1997","Djibouti","Feb","DJI","24.1369","0"
"1155","1997","Djibouti","Mar","DJI","26.5147","54.6384"
"1156","1997","Djibouti","Apr","DJI","27.4137","21.7235"
"1157","1997","Djibouti","May","DJI","29.4555","6.26248"
"1158","1997","Djibouti","Jun","DJI","31.5304","7.86524"
"1159","1997","Djibouti","Jul","DJI","32.9228","24.3443"
"1160","1997","Djibouti","Aug","DJI","32.0751","23.5484"
"1161","1997","Djibouti","Sep","DJI","30.6632","4.95208"
"1162","1997","Djibouti","Oct","DJI","27.3643","30.3111"
"1163","1997","Djibouti","Nov","DJI","26.0655","40.7057"
"1164","1997","Djibouti","Dec","DJI","24.1153","8.41888"
"1165","1998","Djibouti","Jan","DJI","24.2694","29.8705"
"1166","1998","Djibouti","Feb","DJI","25.6344","8.40451"
"1167","1998","Djibouti","Mar","DJI","27.1108","12.436"
"1168","1998","Djibouti","Apr","DJI","29.4239","11.3526"
"1169","1998","Djibouti","May","DJI","30.4755","10.9311"
"1170","1998","Djibouti","Jun","DJI","33.0628","4.39159"
"1171","1998","Djibouti","Jul","DJI","32.5999","48.0913"
"1172","1998","Djibouti","Aug","DJI","31.6337","80.032"
"1173","1998","Djibouti","Sep","DJI","30.5791","8.14706"
"1174","1998","Djibouti","Oct","DJI","27.7308","12.847"
"1175","1998","Djibouti","Nov","DJI","25.5665","2.50154"
"1176","1998","Djibouti","Dec","DJI","23.8093","0"
"1177","1999","Djibouti","Jan","DJI","23.8862","5.3484"
"1178","1999","Djibouti","Feb","DJI","25.1536","2.93711"
"1179","1999","Djibouti","Mar","DJI","25.8604","31.8244"
"1180","1999","Djibouti","Apr","DJI","28.4125","3.78627"
"1181","1999","Djibouti","May","DJI","30.1589","3.868"
"1182","1999","Djibouti","Jun","DJI","31.3967","1.23531"
"1183","1999","Djibouti","Jul","DJI","32.0724","28.2569"
"1184","1999","Djibouti","Aug","DJI","30.743","96.5465"
"1185","1999","Djibouti","Sep","DJI","30.123","97.8471"
"1186","1999","Djibouti","Oct","DJI","26.4831","55.9203"
"1187","1999","Djibouti","Nov","DJI","24.8509","26.8901"
"1188","1999","Djibouti","Dec","DJI","23.7562","0.52959"
"1189","2000","Djibouti","Jan","DJI","23.384","0.26662"
"1190","2000","Djibouti","Feb","DJI","24.9543","0.00419"
"1191","2000","Djibouti","Mar","DJI","25.9892","1.59133"
"1192","2000","Djibouti","Apr","DJI","28.7289","4.03351"
"1193","2000","Djibouti","May","DJI","29.8512","71.8542"
"1194","2000","Djibouti","Jun","DJI","32.1673","1.66826"
"1195","2000","Djibouti","Jul","DJI","32.8812","22.5367"
"1196","2000","Djibouti","Aug","DJI","31.7493","140.28"
"1197","2000","Djibouti","Sep","DJI","30.2004","30.9749"
"1198","2000","Djibouti","Oct","DJI","27.177","15.5023"
"1199","2000","Djibouti","Nov","DJI","26.0508","19.0847"
"1200","2000","Djibouti","Dec","DJI","23.8069","23.7481"
"1201","2001","Djibouti","Jan","DJI","23.7694","7.67009"
"1202","2001","Djibouti","Feb","DJI","24.608","0.14422"
"1203","2001","Djibouti","Mar","DJI","26.3382","51.3946"
"1204","2001","Djibouti","Apr","DJI","29.3126","10.2244"
"1205","2001","Djibouti","May","DJI","29.6374","17.3984"
"1206","2001","Djibouti","Jun","DJI","31.396","5.57432"
"1207","2001","Djibouti","Jul","DJI","32.4934","52.2162"
"1208","2001","Djibouti","Aug","DJI","31.1197","97.0131"
"1209","2001","Djibouti","Sep","DJI","30.1509","24.8001"
"1210","2001","Djibouti","Oct","DJI","28.132","7.87497"
"1211","2001","Djibouti","Nov","DJI","25.401","3.3345"
"1212","2001","Djibouti","Dec","DJI","24.4947","4.83294"
"1213","2002","Djibouti","Jan","DJI","23.3214","17.0338"
"1214","2002","Djibouti","Feb","DJI","25.3106","0.03606"
"1215","2002","Djibouti","Mar","DJI","26.5933","2.45261"
"1216","2002","Djibouti","Apr","DJI","28.9288","29.8051"
"1217","2002","Djibouti","May","DJI","31.2498","12.6398"
"1218","2002","Djibouti","Jun","DJI","32.3483","2.59726"
"1219","2002","Djibouti","Jul","DJI","33.6593","23.4627"
"1220","2002","Djibouti","Aug","DJI","32.5441","52.0606"
"1221","2002","Djibouti","Sep","DJI","30.6302","21.7107"
"1222","2002","Djibouti","Oct","DJI","27.1769","9.48348"
"1223","2002","Djibouti","Nov","DJI","26.4108","0.05165"
"1224","2002","Djibouti","Dec","DJI","24.8852","20.079"
"1225","2003","Djibouti","Jan","DJI","24.2671","6.81414"
"1226","2003","Djibouti","Feb","DJI","26.0484","5.12744"
"1227","2003","Djibouti","Mar","DJI","26.9574","18.3423"
"1228","2003","Djibouti","Apr","DJI","28.9225","36.1299"
"1229","2003","Djibouti","May","DJI","31.1585","0.96023"
"1230","2003","Djibouti","Jun","DJI","32.3075","16.4193"
"1231","2003","Djibouti","Jul","DJI","32.0619","62.1819"
"1232","2003","Djibouti","Aug","DJI","31.7683","33.7493"
"1233","2003","Djibouti","Sep","DJI","29.4821","22.8907"
"1234","2003","Djibouti","Oct","DJI","27.7726","1.0455"
"1235","2003","Djibouti","Nov","DJI","26.0477","0.69506"
"1236","2003","Djibouti","Dec","DJI","23.8673","20.5135"
"1237","2004","Djibouti","Jan","DJI","24.5784","19.1647"
"1238","2004","Djibouti","Feb","DJI","24.8261","13.0476"
"1239","2004","Djibouti","Mar","DJI","26.4806","17.3723"
"1240","2004","Djibouti","Apr","DJI","28.14","49.4895"
"1241","2004","Djibouti","May","DJI","30.765","1.66214"
"1242","2004","Djibouti","Jun","DJI","31.5859","3.65591"
"1243","2004","Djibouti","Jul","DJI","32.758","29.997"
"1244","2004","Djibouti","Aug","DJI","32.3323","46.8746"
"1245","2004","Djibouti","Sep","DJI","30.2429","18.1995"
"1246","2004","Djibouti","Oct","DJI","27.0005","34.6371"
"1247","2004","Djibouti","Nov","DJI","25.7444","18.6098"
"1248","2004","Djibouti","Dec","DJI","24.401","3.71288"
"1249","2005","Djibouti","Jan","DJI","23.9347","4.18704"
"1250","2005","Djibouti","Feb","DJI","26.3018","2.08027"
"1251","2005","Djibouti","Mar","DJI","27.2173","29.4769"
"1252","2005","Djibouti","Apr","DJI","28.7368","19.5041"
"1253","2005","Djibouti","May","DJI","29.8578","16.5526"
"1254","2005","Djibouti","Jun","DJI","30.7813","9.21714"
"1255","2005","Djibouti","Jul","DJI","32.2601","46.316"
"1256","2005","Djibouti","Aug","DJI","32.2986","46.3221"
"1257","2005","Djibouti","Sep","DJI","30.6732","23.2636"
"1258","2005","Djibouti","Oct","DJI","27.8864","2.44199"
"1259","2005","Djibouti","Nov","DJI","25.7186","8.7126"
"1260","2005","Djibouti","Dec","DJI","23.6882","0.03063"
"1261","2006","Djibouti","Jan","DJI","24.0929","4.79353"
"1262","2006","Djibouti","Feb","DJI","26.0495","1.59434"
"1263","2006","Djibouti","Mar","DJI","26.426","40.1606"
"1264","2006","Djibouti","Apr","DJI","27.8276","50.8985"
"1265","2006","Djibouti","May","DJI","30.2332","12.2537"
"1266","2006","Djibouti","Jun","DJI","32.1068","1.69842"
"1267","2006","Djibouti","Jul","DJI","32.9213","47.2341"
"1268","2006","Djibouti","Aug","DJI","31.3889","59.2343"
"1269","2006","Djibouti","Sep","DJI","30.1743","25.3562"
"1270","2006","Djibouti","Oct","DJI","28.1684","10.0361"
"1271","2006","Djibouti","Nov","DJI","25.8852","0.26231"
"1272","2006","Djibouti","Dec","DJI","23.3238","55.1193"
"1273","2007","Djibouti","Jan","DJI","23.3912","6.49707"
"1274","2007","Djibouti","Feb","DJI","25.366","13.0115"
"1275","2007","Djibouti","Mar","DJI","27.0207","12.4458"
"1276","2007","Djibouti","Apr","DJI","28.2293","19.7877"
"1277","2007","Djibouti","May","DJI","30.5323","7.33659"
"1278","2007","Djibouti","Jun","DJI","31.6692","13.6212"
"1279","2007","Djibouti","Jul","DJI","31.5457","55.961"
"1280","2007","Djibouti","Aug","DJI","31.4653","37.2714"
"1281","2007","Djibouti","Sep","DJI","30.3584","34.413"
"1282","2007","Djibouti","Oct","DJI","27.519","11.3481"
"1283","2007","Djibouti","Nov","DJI","26.449","2.69919"
"1284","2007","Djibouti","Dec","DJI","23.68","0.03063"
"1285","2008","Djibouti","Jan","DJI","23.9807","5.2621"
"1286","2008","Djibouti","Feb","DJI","23.9752","0.09181"
"1287","2008","Djibouti","Mar","DJI","24.8869","4.26798"
"1288","2008","Djibouti","Apr","DJI","27.7408","2.84358"
"1289","2008","Djibouti","May","DJI","30.0722","48.5283"
"1290","2008","Djibouti","Jun","DJI","31.4146","3.22568"
"1291","2008","Djibouti","Jul","DJI","32.5414","40.2495"
"1292","2008","Djibouti","Aug","DJI","31.8513","49.4732"
"1293","2008","Djibouti","Sep","DJI","30.8474","14.2119"
"1294","2008","Djibouti","Oct","DJI","27.8686","4.9385"
"1295","2008","Djibouti","Nov","DJI","25.0823","27.6272"
"1296","2008","Djibouti","Dec","DJI","24.0343","0.24433"
"1297","2009","Djibouti","Jan","DJI","23.8607","15.5092"
"1298","2009","Djibouti","Feb","DJI","25.7394","5.35288"
"1299","2009","Djibouti","Mar","DJI","26.8095","10.2954"
"1300","2009","Djibouti","Apr","DJI","29.4104","16.8489"
"1301","2009","Djibouti","May","DJI","30.924","6.89205"
"1302","2009","Djibouti","Jun","DJI","33.0269","10.3736"
"1303","2009","Djibouti","Jul","DJI","32.8667","37.3479"
"1304","2009","Djibouti","Aug","DJI","32.6619","43.0056"
"1305","2009","Djibouti","Sep","DJI","31.7188","9.33517"
"1306","2009","Djibouti","Oct","DJI","27.9944","16.0334"
"1307","2009","Djibouti","Nov","DJI","26.1728","17.6642"
"1308","2009","Djibouti","Dec","DJI","24.7581","8.33186"
"1309","2010","Djibouti","Jan","DJI","24.4322","0.145"
"1310","2010","Djibouti","Feb","DJI","25.8068","22.5192"
"1311","2010","Djibouti","Mar","DJI","26.1312","51.4432"
"1312","2010","Djibouti","Apr","DJI","30.0985","37.5893"
"1313","2010","Djibouti","May","DJI","31.0287","20.7492"
"1314","2010","Djibouti","Jun","DJI","32.2678","5.09722"
"1315","2010","Djibouti","Jul","DJI","32.4704","38.0001"
"1316","2010","Djibouti","Aug","DJI","31.5802","49.0293"
"1317","2010","Djibouti","Sep","DJI","30.5508","17.4766"
"1318","2010","Djibouti","Oct","DJI","28.4051","8.96515"
"1319","2010","Djibouti","Nov","DJI","26.4738","11.4142"
"1320","2010","Djibouti","Dec","DJI","25.3053","14.8641"
"1321","2011","Djibouti","Jan","DJI","23.6539","7.67009"
"1322","2011","Djibouti","Feb","DJI","25.4767","0.16737"
"1323","2011","Djibouti","Mar","DJI","26.0408","21.4116"
"1324","2011","Djibouti","Apr","DJI","29.0397","48.2481"
"1325","2011","Djibouti","May","DJI","30.0876","20.7492"
"1326","2011","Djibouti","Jun","DJI","32.8321","5.49106"
"1327","2011","Djibouti","Jul","DJI","33.8595","38.0001"
"1328","2011","Djibouti","Aug","DJI","32.1948","66.0621"
"1329","2011","Djibouti","Sep","DJI","30.8634","20.3818"
"1330","2011","Djibouti","Oct","DJI","27.4786","0.05233"
"1331","2011","Djibouti","Nov","DJI","26.5805","23.0441"
"1332","2011","Djibouti","Dec","DJI","24.559","5.99188"
"1333","2012","Djibouti","Jan","DJI","24.1185","7.67009"
"1334","2012","Djibouti","Feb","DJI","25.9297","15.7944"
"1335","2012","Djibouti","Mar","DJI","26.9012","26.6829"
"1336","2012","Djibouti","Apr","DJI","28.7902","41.0599"
"1337","2012","Djibouti","May","DJI","30.956","20.7492"
"1338","2012","Djibouti","Jun","DJI","32.0224","5.13499"
"1339","2012","Djibouti","Jul","DJI","32.6608","38.7595"
"1340","2012","Djibouti","Aug","DJI","31.865","50.0699"
"1341","2012","Djibouti","Sep","DJI","31.0265","16.0566"
"1342","2012","Djibouti","Oct","DJI","28.6234","8.96515"
"1343","2012","Djibouti","Nov","DJI","26.3141","0.17453"
"1344","2012","Djibouti","Dec","DJI","24.7025","2.3925"
"1345","2013","Djibouti","Jan","DJI","24.6576","6.51804"
"1346","2013","Djibouti","Feb","DJI","25.7911","0.03165"
"1347","2013","Djibouti","Mar","DJI","27.5033","49.453"
"1348","2013","Djibouti","Apr","DJI","29.3723","30.9223"
"1349","2013","Djibouti","May","DJI","30.9578","90.8278"
"1350","2013","Djibouti","Jun","DJI","31.829","20.7333"
"1351","2013","Djibouti","Jul","DJI","32.8452","48.0409"
"1352","2013","Djibouti","Aug","DJI","31.8708","49.4111"
"1353","2013","Djibouti","Sep","DJI","30.9706","12.0198"
"1354","2013","Djibouti","Oct","DJI","28.0876","38.0717"
"1355","2013","Djibouti","Nov","DJI","26.1569","34.8731"
