"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"462","1939","Rwanda","Jun","RWA","18.1648","22.373"
"463","1939","Rwanda","Jul","RWA","18.5435","33.066"
"464","1939","Rwanda","Aug","RWA","19.3495","43.6662"
"465","1939","Rwanda","Sep","RWA","19.2452","85.9011"
"466","1939","Rwanda","Oct","RWA","19.5609","74.0332"
"467","1939","Rwanda","Nov","RWA","18.9465","140.671"
"468","1939","Rwanda","Dec","RWA","18.9516","82.5182"
"469","1940","Rwanda","Jan","RWA","19.3787","134.672"
"470","1940","Rwanda","Feb","RWA","19.02","170.697"
"471","1940","Rwanda","Mar","RWA","18.7148","151.913"
"472","1940","Rwanda","Apr","RWA","18.6037","132.873"
"473","1940","Rwanda","May","RWA","19.0327","126.573"
"474","1940","Rwanda","Jun","RWA","19.25","24.223"
"475","1940","Rwanda","Jul","RWA","18.025","31.9582"
"476","1940","Rwanda","Aug","RWA","19.5457","15.3589"
"477","1940","Rwanda","Sep","RWA","19.9113","47.207"
"478","1940","Rwanda","Oct","RWA","19.7991","90.9803"
"479","1940","Rwanda","Nov","RWA","18.8344","132.695"
"480","1940","Rwanda","Dec","RWA","18.9283","89.2614"
"481","1941","Rwanda","Jan","RWA","19.7633","126.123"
"482","1941","Rwanda","Feb","RWA","20.3374","131.981"
"483","1941","Rwanda","Mar","RWA","19.239","153.386"
"484","1941","Rwanda","Apr","RWA","19.3964","204.865"
"485","1941","Rwanda","May","RWA","19.3126","159.2"
"486","1941","Rwanda","Jun","RWA","19.4047","49.2533"
"487","1941","Rwanda","Jul","RWA","18.3146","2.02121"
"488","1941","Rwanda","Aug","RWA","19.4668","60.2833"
"489","1941","Rwanda","Sep","RWA","19.8939","30.9656"
"490","1941","Rwanda","Oct","RWA","20.1636","125.005"
"491","1941","Rwanda","Nov","RWA","18.6593","193.225"
"492","1941","Rwanda","Dec","RWA","17.9678","164.197"
"493","1942","Rwanda","Jan","RWA","19.5594","107.241"
"494","1942","Rwanda","Feb","RWA","19.843","93.3866"
"495","1942","Rwanda","Mar","RWA","19.2216","207.664"
"496","1942","Rwanda","Apr","RWA","18.8473","195.625"
"497","1942","Rwanda","May","RWA","18.6731","189.564"
"498","1942","Rwanda","Jun","RWA","18.6016","7.22756"
"499","1942","Rwanda","Jul","RWA","17.7858","7.03953"
"500","1942","Rwanda","Aug","RWA","18.574","92.6052"
"501","1942","Rwanda","Sep","RWA","18.9855","19.8308"
"502","1942","Rwanda","Oct","RWA","19.1416","77.1992"
"503","1942","Rwanda","Nov","RWA","18.6347","103.451"
"504","1942","Rwanda","Dec","RWA","18.487","88.364"
"505","1943","Rwanda","Jan","RWA","19.4815","72.6571"
"506","1943","Rwanda","Feb","RWA","18.4259","104.293"
"507","1943","Rwanda","Mar","RWA","18.7092","95.482"
"508","1943","Rwanda","Apr","RWA","18.9056","138.177"
"509","1943","Rwanda","May","RWA","18.839","105.286"
"510","1943","Rwanda","Jun","RWA","18.3346","47.2503"
"511","1943","Rwanda","Jul","RWA","18.0555","1.36003"
"512","1943","Rwanda","Aug","RWA","18.779","72.6353"
"513","1943","Rwanda","Sep","RWA","18.8309","58.2568"
"514","1943","Rwanda","Oct","RWA","19.2222","87.9691"
"515","1943","Rwanda","Nov","RWA","19.6598","89.0129"
"516","1943","Rwanda","Dec","RWA","19.8765","101.121"
"517","1944","Rwanda","Jan","RWA","19.2556","130.821"
"518","1944","Rwanda","Feb","RWA","19.1197","73.8087"
"519","1944","Rwanda","Mar","RWA","18.4678","138.271"
"520","1944","Rwanda","Apr","RWA","18.7708","138.24"
"521","1944","Rwanda","May","RWA","18.7252","142.863"
"522","1944","Rwanda","Jun","RWA","19.348","8.45399"
"523","1944","Rwanda","Jul","RWA","18.4498","1.77769"
"524","1944","Rwanda","Aug","RWA","19.1925","27.1309"
"525","1944","Rwanda","Sep","RWA","19.234","122.699"
"526","1944","Rwanda","Oct","RWA","19.3198","121.323"
"527","1944","Rwanda","Nov","RWA","18.5915","137.385"
"528","1944","Rwanda","Dec","RWA","18.8021","98.1581"
"529","1945","Rwanda","Jan","RWA","19.337","90.7539"
"530","1945","Rwanda","Feb","RWA","18.7381","71.6513"
"531","1945","Rwanda","Mar","RWA","19.4855","93.2656"
"532","1945","Rwanda","Apr","RWA","19.3435","105.24"
"533","1945","Rwanda","May","RWA","18.6289","190.839"
"534","1945","Rwanda","Jun","RWA","18.3333","55.2236"
"535","1945","Rwanda","Jul","RWA","18.432","13.9606"
"536","1945","Rwanda","Aug","RWA","19.0351","58.4677"
"537","1945","Rwanda","Sep","RWA","19.1781","102.01"
"538","1945","Rwanda","Oct","RWA","19.4479","96.636"
"539","1945","Rwanda","Nov","RWA","19.1949","146.324"
"540","1945","Rwanda","Dec","RWA","18.0522","93.6452"
"541","1946","Rwanda","Jan","RWA","19.6482","87.1965"
"542","1946","Rwanda","Feb","RWA","19.9947","86.3423"
"543","1946","Rwanda","Mar","RWA","19.3916","104.48"
"544","1946","Rwanda","Apr","RWA","18.618","185.286"
"545","1946","Rwanda","May","RWA","19.0144","104.749"
"546","1946","Rwanda","Jun","RWA","18.6154","16.6229"
"547","1946","Rwanda","Jul","RWA","18.0724","9.48084"
"548","1946","Rwanda","Aug","RWA","18.7282","24.1095"
"549","1946","Rwanda","Sep","RWA","19.1588","78.076"
"550","1946","Rwanda","Oct","RWA","19.2679","125.651"
"551","1946","Rwanda","Nov","RWA","18.2412","154.365"
"552","1946","Rwanda","Dec","RWA","18.5758","133.616"
"553","1947","Rwanda","Jan","RWA","19.2117","118.337"
"554","1947","Rwanda","Feb","RWA","18.8328","120.387"
"555","1947","Rwanda","Mar","RWA","18.6128","153.431"
"556","1947","Rwanda","Apr","RWA","18.4131","228.222"
"557","1947","Rwanda","May","RWA","18.3227","152.145"
"558","1947","Rwanda","Jun","RWA","18.3548","60.4197"
"559","1947","Rwanda","Jul","RWA","18.3463","50.6323"
"560","1947","Rwanda","Aug","RWA","18.6855","5.81928"
"561","1947","Rwanda","Sep","RWA","19.1519","71.8402"
"562","1947","Rwanda","Oct","RWA","19.4327","102.753"
"563","1947","Rwanda","Nov","RWA","19.3724","82.9117"
"564","1947","Rwanda","Dec","RWA","18.621","110.728"
"565","1948","Rwanda","Jan","RWA","19.155","102.71"
"566","1948","Rwanda","Feb","RWA","19.4754","105.441"
"567","1948","Rwanda","Mar","RWA","18.4518","103.999"
"568","1948","Rwanda","Apr","RWA","19.1029","136.703"
"569","1948","Rwanda","May","RWA","19.4553","96.362"
"570","1948","Rwanda","Jun","RWA","18.8834","32.257"
"571","1948","Rwanda","Jul","RWA","18.2841","15.5608"
"572","1948","Rwanda","Aug","RWA","19.289","32.5751"
"573","1948","Rwanda","Sep","RWA","19.2796","113.309"
"574","1948","Rwanda","Oct","RWA","19.1251","97.5803"
"575","1948","Rwanda","Nov","RWA","19.0579","124.56"
"576","1948","Rwanda","Dec","RWA","18.6534","111.932"
"577","1949","Rwanda","Jan","RWA","19.2626","86.5146"
"578","1949","Rwanda","Feb","RWA","19.097","85.9173"
"579","1949","Rwanda","Mar","RWA","19.997","94.2006"
"580","1949","Rwanda","Apr","RWA","19.5322","183.934"
"581","1949","Rwanda","May","RWA","19.652","110.512"
"582","1949","Rwanda","Jun","RWA","19.2648","24.2169"
"583","1949","Rwanda","Jul","RWA","18.4813","16.9073"
"584","1949","Rwanda","Aug","RWA","19.7342","46.7105"
"585","1949","Rwanda","Sep","RWA","19.3993","71.1919"
"586","1949","Rwanda","Oct","RWA","19.4435","120.281"
"587","1949","Rwanda","Nov","RWA","19.5852","89.6638"
"588","1949","Rwanda","Dec","RWA","18.8961","129.921"
"589","1950","Rwanda","Jan","RWA","19.1126","84.3229"
"590","1950","Rwanda","Feb","RWA","18.3992","88.3143"
"591","1950","Rwanda","Mar","RWA","18.6616","168.133"
"592","1950","Rwanda","Apr","RWA","18.5541","169.954"
"593","1950","Rwanda","May","RWA","18.5357","132.221"
"594","1950","Rwanda","Jun","RWA","18.5337","12.3293"
"595","1950","Rwanda","Jul","RWA","17.8534","8.77835"
"596","1950","Rwanda","Aug","RWA","18.882","51.4814"
"597","1950","Rwanda","Sep","RWA","18.8282","83.5696"
"598","1950","Rwanda","Oct","RWA","18.1747","125.264"
"599","1950","Rwanda","Nov","RWA","18.8557","106.343"
"600","1950","Rwanda","Dec","RWA","18.6986","121.986"
"601","1951","Rwanda","Jan","RWA","19.2019","103.48"
"602","1951","Rwanda","Feb","RWA","18.7484","98.2671"
"603","1951","Rwanda","Mar","RWA","19.3203","161.579"
"604","1951","Rwanda","Apr","RWA","18.9658","213.957"
"605","1951","Rwanda","May","RWA","19.0348","90.8161"
"606","1951","Rwanda","Jun","RWA","18.7185","50.1157"
"607","1951","Rwanda","Jul","RWA","18.5778","20.7829"
"608","1951","Rwanda","Aug","RWA","19.2302","60.1955"
"609","1951","Rwanda","Sep","RWA","19.8608","75.3433"
"610","1951","Rwanda","Oct","RWA","19.5934","150.24"
"611","1951","Rwanda","Nov","RWA","19.0086","161.134"
"612","1951","Rwanda","Dec","RWA","18.2876","187.383"
"613","1952","Rwanda","Jan","RWA","19.9855","42.1217"
"614","1952","Rwanda","Feb","RWA","19.6519","77.4883"
"615","1952","Rwanda","Mar","RWA","19.7651","115.249"
"616","1952","Rwanda","Apr","RWA","19.3063","144.134"
"617","1952","Rwanda","May","RWA","19.1413","193.622"
"618","1952","Rwanda","Jun","RWA","18.5785","17.7758"
"619","1952","Rwanda","Jul","RWA","18.611","10.1388"
"620","1952","Rwanda","Aug","RWA","19.2598","28.2124"
"621","1952","Rwanda","Sep","RWA","19.126","74.9099"
"622","1952","Rwanda","Oct","RWA","19.3596","97.7589"
"623","1952","Rwanda","Nov","RWA","18.9211","104.564"
"624","1952","Rwanda","Dec","RWA","19.5047","44.9663"
"625","1953","Rwanda","Jan","RWA","19.8633","85.5925"
"626","1953","Rwanda","Feb","RWA","19.5039","71.9568"
"627","1953","Rwanda","Mar","RWA","19.7225","170.416"
"628","1953","Rwanda","Apr","RWA","19.4594","180.439"
"629","1953","Rwanda","May","RWA","19.5983","102.343"
"630","1953","Rwanda","Jun","RWA","18.9042","64.6169"
"631","1953","Rwanda","Jul","RWA","18.68","10.591"
"632","1953","Rwanda","Aug","RWA","19.5521","48.0742"
"633","1953","Rwanda","Sep","RWA","19.4257","114.574"
"634","1953","Rwanda","Oct","RWA","19.3308","103.034"
"635","1953","Rwanda","Nov","RWA","19.5513","151.967"
"636","1953","Rwanda","Dec","RWA","19.2484","89.6516"
"637","1954","Rwanda","Jan","RWA","19.7263","64.9338"
"638","1954","Rwanda","Feb","RWA","19.7765","101.876"
"639","1954","Rwanda","Mar","RWA","19.9617","113.282"
"640","1954","Rwanda","Apr","RWA","19.0208","147.542"
"641","1954","Rwanda","May","RWA","18.9049","167.43"
"642","1954","Rwanda","Jun","RWA","18.6858","48.5111"
"643","1954","Rwanda","Jul","RWA","18.4148","20.8488"
"644","1954","Rwanda","Aug","RWA","19.1362","30.5557"
"645","1954","Rwanda","Sep","RWA","19.5167","70.7215"
"646","1954","Rwanda","Oct","RWA","19.3939","83.6374"
"647","1954","Rwanda","Nov","RWA","18.9811","97.9603"
"648","1954","Rwanda","Dec","RWA","18.9634","141.265"
"649","1955","Rwanda","Jan","RWA","19.3813","104.004"
"650","1955","Rwanda","Feb","RWA","19.1658","140.99"
"651","1955","Rwanda","Mar","RWA","19.3066","146.414"
"652","1955","Rwanda","Apr","RWA","19.0874","154.685"
"653","1955","Rwanda","May","RWA","18.9576","63.825"
"654","1955","Rwanda","Jun","RWA","18.6148","8.77534"
"655","1955","Rwanda","Jul","RWA","18.578","40.2771"
"656","1955","Rwanda","Aug","RWA","19.0695","36.6649"
"657","1955","Rwanda","Sep","RWA","19.1614","155.315"
"658","1955","Rwanda","Oct","RWA","19.6651","109.002"
"659","1955","Rwanda","Nov","RWA","19.4681","94.231"
"660","1955","Rwanda","Dec","RWA","18.73","155.753"
"661","1956","Rwanda","Jan","RWA","18.5065","113.487"
"662","1956","Rwanda","Feb","RWA","19.295","81.7754"
"663","1956","Rwanda","Mar","RWA","19.1139","132.034"
"664","1956","Rwanda","Apr","RWA","18.7529","181.587"
"665","1956","Rwanda","May","RWA","19.0348","164.802"
"666","1956","Rwanda","Jun","RWA","18.5861","13.7173"
"667","1956","Rwanda","Jul","RWA","18.3293","8.88785"
"668","1956","Rwanda","Aug","RWA","19.3493","65.6737"
"669","1956","Rwanda","Sep","RWA","19.348","78.5959"
"670","1956","Rwanda","Oct","RWA","19.289","133.757"
"671","1956","Rwanda","Nov","RWA","19.2331","114.697"
"672","1956","Rwanda","Dec","RWA","18.9355","137.612"
"673","1957","Rwanda","Jan","RWA","19.1843","111.357"
"674","1957","Rwanda","Feb","RWA","18.856","107.064"
"675","1957","Rwanda","Mar","RWA","19.0484","161.232"
"676","1957","Rwanda","Apr","RWA","19.0407","190.087"
"677","1957","Rwanda","May","RWA","19.2276","159.211"
"678","1957","Rwanda","Jun","RWA","18.7261","59.203"
"679","1957","Rwanda","Jul","RWA","18.9728","23.8048"
"680","1957","Rwanda","Aug","RWA","19.5778","45.7176"
"681","1957","Rwanda","Sep","RWA","19.9434","33.9581"
"682","1957","Rwanda","Oct","RWA","19.7977","124.997"
"683","1957","Rwanda","Nov","RWA","19.9695","106.624"
"684","1957","Rwanda","Dec","RWA","19.2426","171.973"
"685","1958","Rwanda","Jan","RWA","20.1697","127.114"
"686","1958","Rwanda","Feb","RWA","19.3688","117.893"
"687","1958","Rwanda","Mar","RWA","20.079","140.234"
"688","1958","Rwanda","Apr","RWA","20.0945","135.494"
"689","1958","Rwanda","May","RWA","19.5161","108.95"
"690","1958","Rwanda","Jun","RWA","18.9396","20.9345"
"691","1958","Rwanda","Jul","RWA","18.4123","18.5572"
"692","1958","Rwanda","Aug","RWA","19.4494","60.607"
"693","1958","Rwanda","Sep","RWA","19.9543","60.8081"
"694","1958","Rwanda","Oct","RWA","19.7964","110.261"
"695","1958","Rwanda","Nov","RWA","19.8","88.1093"
"696","1958","Rwanda","Dec","RWA","19.5582","160.312"
"697","1959","Rwanda","Jan","RWA","20.0466","123.134"
"698","1959","Rwanda","Feb","RWA","19.4055","95.7893"
"699","1959","Rwanda","Mar","RWA","19.3216","124.203"
"700","1959","Rwanda","Apr","RWA","19.4606","135.659"
"701","1959","Rwanda","May","RWA","19.4863","110.018"
"702","1959","Rwanda","Jun","RWA","18.9398","8.51377"
"703","1959","Rwanda","Jul","RWA","18.6653","5.20409"
"704","1959","Rwanda","Aug","RWA","19.5218","47.3886"
"705","1959","Rwanda","Sep","RWA","19.6049","83.8309"
"706","1959","Rwanda","Oct","RWA","19.2525","134.726"
"707","1959","Rwanda","Nov","RWA","18.836","157.19"
"708","1959","Rwanda","Dec","RWA","18.9753","135.079"
"709","1960","Rwanda","Jan","RWA","19.0276","126.912"
"710","1960","Rwanda","Feb","RWA","19.2717","121.098"
"711","1960","Rwanda","Mar","RWA","18.9105","138.83"
"712","1960","Rwanda","Apr","RWA","18.8001","170.777"
"713","1960","Rwanda","May","RWA","19.0895","45.0378"
"714","1960","Rwanda","Jun","RWA","18.9078","7.27338"
"715","1960","Rwanda","Jul","RWA","18.3911","4.28194"
"716","1960","Rwanda","Aug","RWA","19.518","32.5459"
"717","1960","Rwanda","Sep","RWA","19.4542","83.8243"
"718","1960","Rwanda","Oct","RWA","19.3101","108.393"
"719","1960","Rwanda","Nov","RWA","19.1258","117.53"
"720","1960","Rwanda","Dec","RWA","19.3484","100.985"
"721","1961","Rwanda","Jan","RWA","19.6322","79.0868"
"722","1961","Rwanda","Feb","RWA","19.2415","122.216"
"723","1961","Rwanda","Mar","RWA","19.3995","142.592"
"724","1961","Rwanda","Apr","RWA","19.3813","132.146"
"725","1961","Rwanda","May","RWA","20.0276","89.1339"
"726","1961","Rwanda","Jun","RWA","19.167","14.7589"
"727","1961","Rwanda","Jul","RWA","18.8332","15.078"
"728","1961","Rwanda","Aug","RWA","19.2796","24.7542"
"729","1961","Rwanda","Sep","RWA","19.4474","103.237"
"730","1961","Rwanda","Oct","RWA","19.2446","164.939"
"731","1961","Rwanda","Nov","RWA","18.1862","270.869"
"732","1961","Rwanda","Dec","RWA","18.3359","157.456"
"733","1962","Rwanda","Jan","RWA","18.2977","129.587"
"734","1962","Rwanda","Feb","RWA","19.2882","77.212"
"735","1962","Rwanda","Mar","RWA","19.0449","124.346"
"736","1962","Rwanda","Apr","RWA","19.2245","134.94"
"737","1962","Rwanda","May","RWA","18.7699","159.331"
"738","1962","Rwanda","Jun","RWA","18.6309","52.6622"
"739","1962","Rwanda","Jul","RWA","18.7127","7.66315"
"740","1962","Rwanda","Aug","RWA","19.3736","83.3844"
"741","1962","Rwanda","Sep","RWA","19.356","114.676"
"742","1962","Rwanda","Oct","RWA","18.7132","193.827"
"743","1962","Rwanda","Nov","RWA","18.8464","154.083"
"744","1962","Rwanda","Dec","RWA","18.9687","130.346"
"745","1963","Rwanda","Jan","RWA","18.8838","155.678"
"746","1963","Rwanda","Feb","RWA","19.1091","115.057"
"747","1963","Rwanda","Mar","RWA","19.1483","149.887"
"748","1963","Rwanda","Apr","RWA","18.8086","236.807"
"749","1963","Rwanda","May","RWA","18.8439","218.161"
"750","1963","Rwanda","Jun","RWA","18.5466","35.8541"
"751","1963","Rwanda","Jul","RWA","18.6829","15.4064"
"752","1963","Rwanda","Aug","RWA","19.0574","30.3752"
"753","1963","Rwanda","Sep","RWA","19.4629","76.1331"
"754","1963","Rwanda","Oct","RWA","19.6385","69.3789"
"755","1963","Rwanda","Nov","RWA","18.5173","180.962"
"756","1963","Rwanda","Dec","RWA","18.6936","223.954"
"757","1964","Rwanda","Jan","RWA","19.4167","91.0446"
"758","1964","Rwanda","Feb","RWA","19.4026","152.191"
"759","1964","Rwanda","Mar","RWA","19.4276","128.097"
"760","1964","Rwanda","Apr","RWA","19.1922","224.918"
"761","1964","Rwanda","May","RWA","18.9934","45.313"
"762","1964","Rwanda","Jun","RWA","18.5749","43.6279"
"763","1964","Rwanda","Jul","RWA","18.0796","35.7467"
"764","1964","Rwanda","Aug","RWA","18.892","35.5099"
"765","1964","Rwanda","Sep","RWA","18.8734","65.7304"
"766","1964","Rwanda","Oct","RWA","18.7854","119.827"
"767","1964","Rwanda","Nov","RWA","19.0388","132.042"
"768","1964","Rwanda","Dec","RWA","18.9373","130.877"
"769","1965","Rwanda","Jan","RWA","18.9421","54.9129"
"770","1965","Rwanda","Feb","RWA","18.805","83.8436"
"771","1965","Rwanda","Mar","RWA","19.2283","184.078"
"772","1965","Rwanda","Apr","RWA","18.9969","179.779"
"773","1965","Rwanda","May","RWA","19.1481","102.564"
"774","1965","Rwanda","Jun","RWA","18.4784","13.5777"
"775","1965","Rwanda","Jul","RWA","18.6222","3.47344"
"776","1965","Rwanda","Aug","RWA","19.0977","39.2578"
"777","1965","Rwanda","Sep","RWA","19.652","100.87"
"778","1965","Rwanda","Oct","RWA","19.0272","127.94"
"779","1965","Rwanda","Nov","RWA","19.2418","152.006"
"780","1965","Rwanda","Dec","RWA","19.098","125.039"
"781","1966","Rwanda","Jan","RWA","19.7106","108.276"
"782","1966","Rwanda","Feb","RWA","19.552","152.919"
"783","1966","Rwanda","Mar","RWA","19.4375","172.237"
"784","1966","Rwanda","Apr","RWA","18.9874","170.587"
"785","1966","Rwanda","May","RWA","19.4323","50.3692"
"786","1966","Rwanda","Jun","RWA","19.1524","35.7155"
"787","1966","Rwanda","Jul","RWA","18.8359","2.6942"
"788","1966","Rwanda","Aug","RWA","19.5256","70.7752"
"789","1966","Rwanda","Sep","RWA","19.6047","100.23"
"790","1966","Rwanda","Oct","RWA","19.2982","104.299"
"791","1966","Rwanda","Nov","RWA","18.9592","138.052"
"792","1966","Rwanda","Dec","RWA","19.1705","92.612"
"793","1967","Rwanda","Jan","RWA","19.2711","73.1532"
"794","1967","Rwanda","Feb","RWA","19.6347","57.8204"
"795","1967","Rwanda","Mar","RWA","19.6258","127.06"
"796","1967","Rwanda","Apr","RWA","19.3652","158.695"
"797","1967","Rwanda","May","RWA","18.9663","181.915"
"798","1967","Rwanda","Jun","RWA","18.4718","40.9441"
"799","1967","Rwanda","Jul","RWA","18.4384","15.6336"
"800","1967","Rwanda","Aug","RWA","19.0021","13.716"
"801","1967","Rwanda","Sep","RWA","19.0552","104.391"
"802","1967","Rwanda","Oct","RWA","19.1282","137.867"
"803","1967","Rwanda","Nov","RWA","18.6668","196.339"
"804","1967","Rwanda","Dec","RWA","18.7831","128.902"
"805","1968","Rwanda","Jan","RWA","18.645","93.91"
"806","1968","Rwanda","Feb","RWA","18.828","191.944"
"807","1968","Rwanda","Mar","RWA","18.5239","175.348"
"808","1968","Rwanda","Apr","RWA","18.4746","176.505"
"809","1968","Rwanda","May","RWA","18.5494","104.728"
"810","1968","Rwanda","Jun","RWA","18.153","63.2214"
"811","1968","Rwanda","Jul","RWA","18.2223","21.4471"
"812","1968","Rwanda","Aug","RWA","18.7668","9.14229"
"813","1968","Rwanda","Sep","RWA","19.2701","71.9075"
"814","1968","Rwanda","Oct","RWA","18.9755","125.031"
"815","1968","Rwanda","Nov","RWA","18.9968","164.6"
"816","1968","Rwanda","Dec","RWA","19.026","112.205"
"817","1969","Rwanda","Jan","RWA","19.1913","142.791"
"818","1969","Rwanda","Feb","RWA","19.4108","164.933"
"819","1969","Rwanda","Mar","RWA","19.5374","132.361"
"820","1969","Rwanda","Apr","RWA","20.0071","113.267"
"821","1969","Rwanda","May","RWA","19.48","133.882"
"822","1969","Rwanda","Jun","RWA","19.0536","7.22541"
"823","1969","Rwanda","Jul","RWA","18.7482","3.12742"
"824","1969","Rwanda","Aug","RWA","19.3877","17.2541"
"825","1969","Rwanda","Sep","RWA","19.725","64.2349"
"826","1969","Rwanda","Oct","RWA","19.8152","103.616"
"827","1969","Rwanda","Nov","RWA","19.2638","131.244"
"828","1969","Rwanda","Dec","RWA","19.1424","89.7451"
"829","1970","Rwanda","Jan","RWA","19.239","140.667"
"830","1970","Rwanda","Feb","RWA","19.9979","96.3762"
"831","1970","Rwanda","Mar","RWA","19.3472","193.434"
"832","1970","Rwanda","Apr","RWA","19.3013","202.158"
"833","1970","Rwanda","May","RWA","18.8764","91.6485"
"834","1970","Rwanda","Jun","RWA","18.9458","15.8096"
"835","1970","Rwanda","Jul","RWA","18.7362","31.8283"
"836","1970","Rwanda","Aug","RWA","19.0716","56.9166"
"837","1970","Rwanda","Sep","RWA","19.4586","71.7597"
"838","1970","Rwanda","Oct","RWA","19.0907","106.49"
"839","1970","Rwanda","Nov","RWA","19.1154","136.34"
"840","1970","Rwanda","Dec","RWA","18.57","106.931"
"841","1971","Rwanda","Jan","RWA","18.9487","106.337"
"842","1971","Rwanda","Feb","RWA","18.9874","91.922"
"843","1971","Rwanda","Mar","RWA","19.4173","134.821"
"844","1971","Rwanda","Apr","RWA","19.0549","191.058"
"845","1971","Rwanda","May","RWA","18.8944","143.863"
"846","1971","Rwanda","Jun","RWA","18.1276","15.4004"
"847","1971","Rwanda","Jul","RWA","18.5365","31.5697"
"848","1971","Rwanda","Aug","RWA","18.988","70.7663"
"849","1971","Rwanda","Sep","RWA","19.2688","73.3752"
"850","1971","Rwanda","Oct","RWA","18.9912","102.381"
"851","1971","Rwanda","Nov","RWA","18.9286","146.52"
"852","1971","Rwanda","Dec","RWA","18.5572","115.122"
"853","1972","Rwanda","Jan","RWA","19.0296","109.602"
"854","1972","Rwanda","Feb","RWA","18.5889","133.929"
"855","1972","Rwanda","Mar","RWA","19.3012","123.611"
"856","1972","Rwanda","Apr","RWA","19.291","125.623"
"857","1972","Rwanda","May","RWA","19.4186","131.84"
"858","1972","Rwanda","Jun","RWA","18.8065","94.224"
"859","1972","Rwanda","Jul","RWA","19.095","3.01955"
"860","1972","Rwanda","Aug","RWA","19.543","46.522"
"861","1972","Rwanda","Sep","RWA","19.7856","77.487"
"862","1972","Rwanda","Oct","RWA","19.3635","116.986"
"863","1972","Rwanda","Nov","RWA","18.7517","179.759"
"864","1972","Rwanda","Dec","RWA","19.0985","124.665"
"865","1973","Rwanda","Jan","RWA","19.4702","97.8502"
"866","1973","Rwanda","Feb","RWA","19.9191","111.639"
"867","1973","Rwanda","Mar","RWA","19.9328","109.39"
"868","1973","Rwanda","Apr","RWA","19.6038","156.66"
"869","1973","Rwanda","May","RWA","19.2324","148.236"
"870","1973","Rwanda","Jun","RWA","18.9206","14.7432"
"871","1973","Rwanda","Jul","RWA","18.494","4.62483"
"872","1973","Rwanda","Aug","RWA","19.4155","33.7677"
"873","1973","Rwanda","Sep","RWA","19.4395","157.114"
"874","1973","Rwanda","Oct","RWA","19.64","106.69"
"875","1973","Rwanda","Nov","RWA","18.9282","160.98"
"876","1973","Rwanda","Dec","RWA","18.8534","104.461"
"877","1974","Rwanda","Jan","RWA","19.106","95.3983"
"878","1974","Rwanda","Feb","RWA","19.6497","73.3724"
"879","1974","Rwanda","Mar","RWA","19.3222","170.051"
"880","1974","Rwanda","Apr","RWA","19.0345","163.419"
"881","1974","Rwanda","May","RWA","18.4468","102.006"
"882","1974","Rwanda","Jun","RWA","18.5905","80.0494"
"883","1974","Rwanda","Jul","RWA","18.4907","45.3411"
"884","1974","Rwanda","Aug","RWA","19.2009","27.0119"
"885","1974","Rwanda","Sep","RWA","18.8019","75.3392"
"886","1974","Rwanda","Oct","RWA","19.3211","76.8586"
"887","1974","Rwanda","Nov","RWA","18.9416","137.001"
"888","1974","Rwanda","Dec","RWA","19.1798","106.055"
"889","1975","Rwanda","Jan","RWA","19.0841","91.1854"
"890","1975","Rwanda","Feb","RWA","19.6331","95.0964"
"891","1975","Rwanda","Mar","RWA","19.2543","134.802"
"892","1975","Rwanda","Apr","RWA","19.2127","163.116"
"893","1975","Rwanda","May","RWA","18.9412","100.512"
"894","1975","Rwanda","Jun","RWA","18.4324","16.6821"
"895","1975","Rwanda","Jul","RWA","18.5643","58.2889"
"896","1975","Rwanda","Aug","RWA","18.8652","32.7629"
"897","1975","Rwanda","Sep","RWA","18.9614","164.669"
"898","1975","Rwanda","Oct","RWA","18.7638","152.788"
"899","1975","Rwanda","Nov","RWA","19.2928","94.0374"
"900","1975","Rwanda","Dec","RWA","18.7707","145.2"
"901","1976","Rwanda","Jan","RWA","19.3815","60.8081"
"902","1976","Rwanda","Feb","RWA","18.8257","119.88"
"903","1976","Rwanda","Mar","RWA","19.3454","116.811"
"904","1976","Rwanda","Apr","RWA","19.1615","158.423"
"905","1976","Rwanda","May","RWA","19.2317","124.147"
"906","1976","Rwanda","Jun","RWA","18.9501","25.6561"
"907","1976","Rwanda","Jul","RWA","18.5977","21.6958"
"908","1976","Rwanda","Aug","RWA","19.1983","79.501"
"909","1976","Rwanda","Sep","RWA","19.7916","95.6482"
"910","1976","Rwanda","Oct","RWA","19.9457","103.422"
"911","1976","Rwanda","Nov","RWA","19.3633","132.034"
"912","1976","Rwanda","Dec","RWA","19.6465","112.992"
"913","1977","Rwanda","Jan","RWA","19.3897","145.48"
"914","1977","Rwanda","Feb","RWA","19.4846","88.641"
"915","1977","Rwanda","Mar","RWA","19.5801","159.694"
"916","1977","Rwanda","Apr","RWA","19.219","204.5"
"917","1977","Rwanda","May","RWA","19.2619","109.395"
"918","1977","Rwanda","Jun","RWA","19.0126","50.6849"
"919","1977","Rwanda","Jul","RWA","18.8843","21.2719"
"920","1977","Rwanda","Aug","RWA","19.6788","88.1165"
"921","1977","Rwanda","Sep","RWA","20.1827","70.2197"
"922","1977","Rwanda","Oct","RWA","20.0052","95.6065"
"923","1977","Rwanda","Nov","RWA","18.6191","200.434"
"924","1977","Rwanda","Dec","RWA","18.9613","132.382"
