"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"877","1974","Czech Republic","Jan","CZE","0.96059","48.7811"
"878","1974","Czech Republic","Feb","CZE","2.43538","33.2094"
"879","1974","Czech Republic","Mar","CZE","5.82866","19.59"
"880","1974","Czech Republic","Apr","CZE","7.66607","20.2198"
"881","1974","Czech Republic","May","CZE","11.326","91.7651"
"882","1974","Czech Republic","Jun","CZE","13.7951","105.026"
"883","1974","Czech Republic","Jul","CZE","15.8762","95.6424"
"884","1974","Czech Republic","Aug","CZE","18.4594","68.6873"
"885","1974","Czech Republic","Sep","CZE","13.632","42.0418"
"886","1974","Czech Republic","Oct","CZE","5.29975","96.6222"
"887","1974","Czech Republic","Nov","CZE","3.14147","46.6983"
"888","1974","Czech Republic","Dec","CZE","2.71561","96.1787"
"889","1975","Czech Republic","Jan","CZE","2.05846","36.9391"
"890","1975","Czech Republic","Feb","CZE","-0.558","17.161"
"891","1975","Czech Republic","Mar","CZE","3.84792","48.6716"
"892","1975","Czech Republic","Apr","CZE","7.02276","34.2269"
"893","1975","Czech Republic","May","CZE","13.0557","63.217"
"894","1975","Czech Republic","Jun","CZE","14.9629","134.077"
"895","1975","Czech Republic","Jul","CZE","18.0536","95.0147"
"896","1975","Czech Republic","Aug","CZE","18.2259","74.2644"
"897","1975","Czech Republic","Sep","CZE","16.3642","27.1225"
"898","1975","Czech Republic","Oct","CZE","7.81322","58.814"
"899","1975","Czech Republic","Nov","CZE","1.62692","37.734"
"900","1975","Czech Republic","Dec","CZE","-0.3926","26.1711"
"901","1976","Czech Republic","Jan","CZE","-0.7662","93.2477"
"902","1976","Czech Republic","Feb","CZE","-1.0965","15.4027"
"903","1976","Czech Republic","Mar","CZE","0.26029","18.9351"
"904","1976","Czech Republic","Apr","CZE","7.43697","24.4478"
"905","1976","Czech Republic","May","CZE","12.722","73.7569"
"906","1976","Czech Republic","Jun","CZE","16.5207","37.5829"
"907","1976","Czech Republic","Jul","CZE","18.8635","83.2678"
"908","1976","Czech Republic","Aug","CZE","15.3974","55.4265"
"909","1976","Czech Republic","Sep","CZE","12.6222","63.474"
"910","1976","Czech Republic","Oct","CZE","9.543","53.754"
"911","1976","Czech Republic","Nov","CZE","4.27502","67.9778"
"912","1976","Czech Republic","Dec","CZE","-2.0564","36.8771"
"913","1977","Czech Republic","Jan","CZE","-1.5748","61.2578"
"914","1977","Czech Republic","Feb","CZE","1.46893","69.5443"
"915","1977","Czech Republic","Mar","CZE","6.06816","46.4093"
"916","1977","Czech Republic","Apr","CZE","6.01002","52.358"
"917","1977","Czech Republic","May","CZE","12.3072","48.7937"
"918","1977","Czech Republic","Jun","CZE","16.3171","78.1538"
"919","1977","Czech Republic","Jul","CZE","16.7124","95.1929"
"920","1977","Czech Republic","Aug","CZE","16.3467","134.467"
"921","1977","Czech Republic","Sep","CZE","11.7578","51.3749"
"922","1977","Czech Republic","Oct","CZE","9.75993","24.8925"
"923","1977","Czech Republic","Nov","CZE","4.21426","55.5742"
"924","1977","Czech Republic","Dec","CZE","-0.9019","36.7926"
"925","1978","Czech Republic","Jan","CZE","-0.9961","28.1379"
"926","1978","Czech Republic","Feb","CZE","-2.6245","20.8239"
"927","1978","Czech Republic","Mar","CZE","4.36285","32.2559"
"928","1978","Czech Republic","Apr","CZE","6.68023","38.9282"
"929","1978","Czech Republic","May","CZE","11.3349","87.9328"
"930","1978","Czech Republic","Jun","CZE","14.7524","56.0741"
"931","1978","Czech Republic","Jul","CZE","15.6244","65.3133"
"932","1978","Czech Republic","Aug","CZE","15.5278","85.4353"
"933","1978","Czech Republic","Sep","CZE","12.5206","63.6374"
"934","1978","Czech Republic","Oct","CZE","8.885","38.2268"
"935","1978","Czech Republic","Nov","CZE","2.41693","27.082"
"936","1978","Czech Republic","Dec","CZE","-1.012","52.8296"
"937","1979","Czech Republic","Jan","CZE","-5.604","43.6406"
"938","1979","Czech Republic","Feb","CZE","-1.9556","35.6848"
"939","1979","Czech Republic","Mar","CZE","3.82476","68.8323"
"940","1979","Czech Republic","Apr","CZE","6.3807","62.587"
"941","1979","Czech Republic","May","CZE","13.2714","29.6833"
"942","1979","Czech Republic","Jun","CZE","17.716","110.587"
"943","1979","Czech Republic","Jul","CZE","15.1381","63.9683"
"944","1979","Czech Republic","Aug","CZE","16.3798","70.3645"
"945","1979","Czech Republic","Sep","CZE","13.5296","82.7688"
"946","1979","Czech Republic","Oct","CZE","7.34518","20.4292"
"947","1979","Czech Republic","Nov","CZE","2.65791","78.0558"
"948","1979","Czech Republic","Dec","CZE","2.51293","59.8029"
"949","1980","Czech Republic","Jan","CZE","-5.0468","32.7529"
"950","1980","Czech Republic","Feb","CZE","0.65279","36.3859"
"951","1980","Czech Republic","Mar","CZE","2.21617","33.8656"
"952","1980","Czech Republic","Apr","CZE","5.32709","82.0637"
"953","1980","Czech Republic","May","CZE","10.038","38.8451"
"954","1980","Czech Republic","Jun","CZE","14.9077","84.0957"
"955","1980","Czech Republic","Jul","CZE","15.5432","120.885"
"956","1980","Czech Republic","Aug","CZE","16.9265","52.6962"
"957","1980","Czech Republic","Sep","CZE","13.3322","46.9793"
"958","1980","Czech Republic","Oct","CZE","7.85103","72.3764"
"959","1980","Czech Republic","Nov","CZE","1.56248","44.2723"
"960","1980","Czech Republic","Dec","CZE","-1.204","34.8633"
"961","1981","Czech Republic","Jan","CZE","-3.7794","45.7612"
"962","1981","Czech Republic","Feb","CZE","-1.1599","25.1026"
"963","1981","Czech Republic","Mar","CZE","6.3578","52.9462"
"964","1981","Czech Republic","Apr","CZE","7.42257","26.8302"
"965","1981","Czech Republic","May","CZE","13.2465","58.3882"
"966","1981","Czech Republic","Jun","CZE","16.3469","57.7081"
"967","1981","Czech Republic","Jul","CZE","16.7357","147.154"
"968","1981","Czech Republic","Aug","CZE","17.0685","60.3498"
"969","1981","Czech Republic","Sep","CZE","14.1914","79.7552"
"970","1981","Czech Republic","Oct","CZE","8.67363","91.7805"
"971","1981","Czech Republic","Nov","CZE","3.37589","52.0761"
"972","1981","Czech Republic","Dec","CZE","-3.0955","68.6399"
"973","1982","Czech Republic","Jan","CZE","-4.6935","50.7347"
"974","1982","Czech Republic","Feb","CZE","-2.0249","8.3366"
"975","1982","Czech Republic","Mar","CZE","3.95766","32.9171"
"976","1982","Czech Republic","Apr","CZE","5.84803","24.1358"
"977","1982","Czech Republic","May","CZE","13.0214","70.8133"
"978","1982","Czech Republic","Jun","CZE","16.4173","81.733"
"979","1982","Czech Republic","Jul","CZE","18.6222","72.5462"
"980","1982","Czech Republic","Aug","CZE","18.0847","64.0506"
"981","1982","Czech Republic","Sep","CZE","16.3479","18.2618"
"982","1982","Czech Republic","Oct","CZE","9.50322","31.0671"
"983","1982","Czech Republic","Nov","CZE","4.2713","25.7059"
"984","1982","Czech Republic","Dec","CZE","0.91017","55.9565"
"985","1983","Czech Republic","Jan","CZE","2.42745","57.377"
"986","1983","Czech Republic","Feb","CZE","-3.0898","42.3317"
"987","1983","Czech Republic","Mar","CZE","4.28081","31.7459"
"988","1983","Czech Republic","Apr","CZE","9.47203","55.8485"
"989","1983","Czech Republic","May","CZE","13.1593","89.8011"
"990","1983","Czech Republic","Jun","CZE","16.0955","69.9101"
"991","1983","Czech Republic","Jul","CZE","20.5295","37.539"
"992","1983","Czech Republic","Aug","CZE","18.3116","80.3455"
"993","1983","Czech Republic","Sep","CZE","14.0906","39.2107"
"994","1983","Czech Republic","Oct","CZE","8.97986","26.1472"
"995","1983","Czech Republic","Nov","CZE","1.73009","28.034"
"996","1983","Czech Republic","Dec","CZE","-1.1142","30.8961"
"997","1984","Czech Republic","Jan","CZE","-0.8663","40.3099"
"998","1984","Czech Republic","Feb","CZE","-1.5468","44.633"
"999","1984","Czech Republic","Mar","CZE","1.6877","26.6021"
"1000","1984","Czech Republic","Apr","CZE","6.9506","49.0435"
"1001","1984","Czech Republic","May","CZE","11.6904","88.8793"
"1002","1984","Czech Republic","Jun","CZE","14.1416","55.1882"
"1003","1984","Czech Republic","Jul","CZE","15.7346","71.4649"
"1004","1984","Czech Republic","Aug","CZE","17.1266","73.7258"
"1005","1984","Czech Republic","Sep","CZE","12.7366","92.121"
"1006","1984","Czech Republic","Oct","CZE","9.92042","29.8772"
"1007","1984","Czech Republic","Nov","CZE","3.77639","37.4646"
"1008","1984","Czech Republic","Dec","CZE","-0.9353","23.916"
"1009","1985","Czech Republic","Jan","CZE","-7.826","38.8703"
"1010","1985","Czech Republic","Feb","CZE","-5.1298","30.8075"
"1011","1985","Czech Republic","Mar","CZE","2.57267","45.4118"
"1012","1985","Czech Republic","Apr","CZE","7.78196","36.1842"
"1013","1985","Czech Republic","May","CZE","13.8155","70.8767"
"1014","1985","Czech Republic","Jun","CZE","13.5172","91.8973"
"1015","1985","Czech Republic","Jul","CZE","17.7179","75.5483"
"1016","1985","Czech Republic","Aug","CZE","17.2862","146.17"
"1017","1985","Czech Republic","Sep","CZE","13.7036","28.3821"
"1018","1985","Czech Republic","Oct","CZE","8.329","16.4164"
"1019","1985","Czech Republic","Nov","CZE","0.11544","67.2004"
"1020","1985","Czech Republic","Dec","CZE","2.15448","51.9789"
"1021","1986","Czech Republic","Jan","CZE","-1.6507","53.3189"
"1022","1986","Czech Republic","Feb","CZE","-7.6044","24.3628"
"1023","1986","Czech Republic","Mar","CZE","2.44209","33.9843"
"1024","1986","Czech Republic","Apr","CZE","8.37558","28.9665"
"1025","1986","Czech Republic","May","CZE","14.8108","101.627"
"1026","1986","Czech Republic","Jun","CZE","15.5697","69.7171"
"1027","1986","Czech Republic","Jul","CZE","17.0226","69.3957"
"1028","1986","Czech Republic","Aug","CZE","17.3419","108.038"
"1029","1986","Czech Republic","Sep","CZE","12.3011","36.8568"
"1030","1986","Czech Republic","Oct","CZE","8.99067","45.8179"
"1031","1986","Czech Republic","Nov","CZE","4.12408","23.6329"
"1032","1986","Czech Republic","Dec","CZE","-0.6327","69.4781"
"1033","1987","Czech Republic","Jan","CZE","-7.788","64.6316"
"1034","1987","Czech Republic","Feb","CZE","-1.5713","43.7882"
"1035","1987","Czech Republic","Mar","CZE","-1.8913","38.4833"
"1036","1987","Czech Republic","Apr","CZE","8.52407","35.0345"
"1037","1987","Czech Republic","May","CZE","10.5108","100.56"
"1038","1987","Czech Republic","Jun","CZE","14.9373","96.0237"
"1039","1987","Czech Republic","Jul","CZE","17.8742","95.661"
"1040","1987","Czech Republic","Aug","CZE","15.6988","71.736"
"1041","1987","Czech Republic","Sep","CZE","15.2959","66.7291"
"1042","1987","Czech Republic","Oct","CZE","9.25604","29.063"
"1043","1987","Czech Republic","Nov","CZE","3.81245","43.9713"
"1044","1987","Czech Republic","Dec","CZE","0.62086","57.2847"
"1045","1988","Czech Republic","Jan","CZE","1.36386","39.27"
"1046","1988","Czech Republic","Feb","CZE","1.00136","54.8006"
"1047","1988","Czech Republic","Mar","CZE","1.74083","71.8789"
"1048","1988","Czech Republic","Apr","CZE","8.00856","20.1266"
"1049","1988","Czech Republic","May","CZE","14.135","38.8067"
"1050","1988","Czech Republic","Jun","CZE","15.2641","86.3161"
"1051","1988","Czech Republic","Jul","CZE","18.2046","92.0119"
"1052","1988","Czech Republic","Aug","CZE","17.7226","80.1283"
"1053","1988","Czech Republic","Sep","CZE","13.708","64.0269"
"1054","1988","Czech Republic","Oct","CZE","9.23233","26.3332"
"1055","1988","Czech Republic","Nov","CZE","0.31823","45.3156"
"1056","1988","Czech Republic","Dec","CZE","1.13942","70.8816"
"1057","1989","Czech Republic","Jan","CZE","0.13307","16.9651"
"1058","1989","Czech Republic","Feb","CZE","2.75604","24.9338"
"1059","1989","Czech Republic","Mar","CZE","6.39906","30.4129"
"1060","1989","Czech Republic","Apr","CZE","8.49442","76.8627"
"1061","1989","Czech Republic","May","CZE","13.1787","48.3802"
"1062","1989","Czech Republic","Jun","CZE","14.7047","86.4219"
"1063","1989","Czech Republic","Jul","CZE","17.8741","81.4681"
"1064","1989","Czech Republic","Aug","CZE","17.5882","62.8284"
"1065","1989","Czech Republic","Sep","CZE","14.4613","52.9886"
"1066","1989","Czech Republic","Oct","CZE","9.89421","30.9988"
"1067","1989","Czech Republic","Nov","CZE","1.43186","37.9366"
"1068","1989","Czech Republic","Dec","CZE","0.37629","30.4206"
"1069","1990","Czech Republic","Jan","CZE","-0.1452","13.0709"
"1070","1990","Czech Republic","Feb","CZE","4.16217","54.0693"
"1071","1990","Czech Republic","Mar","CZE","6.80992","26.5989"
"1072","1990","Czech Republic","Apr","CZE","7.26683","69.87"
"1073","1990","Czech Republic","May","CZE","13.804","46.1076"
"1074","1990","Czech Republic","Jun","CZE","15.6661","85.071"
"1075","1990","Czech Republic","Jul","CZE","16.9606","38.3354"
"1076","1990","Czech Republic","Aug","CZE","18.6674","45.1518"
"1077","1990","Czech Republic","Sep","CZE","11.8676","67.9762"
"1078","1990","Czech Republic","Oct","CZE","9.38678","41.0955"
"1079","1990","Czech Republic","Nov","CZE","3.85293","61.9266"
"1080","1990","Czech Republic","Dec","CZE","-1.2283","40.4463"
"1081","1991","Czech Republic","Jan","CZE","-0.3981","14.8423"
"1082","1991","Czech Republic","Feb","CZE","-4.1646","17.022"
"1083","1991","Czech Republic","Mar","CZE","5.65306","26.1829"
"1084","1991","Czech Republic","Apr","CZE","7.07617","31.519"
"1085","1991","Czech Republic","May","CZE","9.38974","77.3592"
"1086","1991","Czech Republic","Jun","CZE","14.6123","94.2175"
"1087","1991","Czech Republic","Jul","CZE","19.1373","79.0128"
"1088","1991","Czech Republic","Aug","CZE","18.0169","67.8343"
"1089","1991","Czech Republic","Sep","CZE","15.0849","32.1142"
"1090","1991","Czech Republic","Oct","CZE","7.74952","17.3931"
"1091","1991","Czech Republic","Nov","CZE","2.95892","68.3379"
"1092","1991","Czech Republic","Dec","CZE","-1.9581","61.614"
"1093","1992","Czech Republic","Jan","CZE","-0.2794","29.4031"
"1094","1992","Czech Republic","Feb","CZE","1.16548","35.55"
"1095","1992","Czech Republic","Mar","CZE","3.96855","73.9482"
"1096","1992","Czech Republic","Apr","CZE","8.05084","35.4179"
"1097","1992","Czech Republic","May","CZE","13.8007","20.92"
"1098","1992","Czech Republic","Jun","CZE","17.4417","77.1871"
"1099","1992","Czech Republic","Jul","CZE","19.2281","67.869"
"1100","1992","Czech Republic","Aug","CZE","20.7437","54.5894"
"1101","1992","Czech Republic","Sep","CZE","13.9761","43.9189"
"1102","1992","Czech Republic","Oct","CZE","6.91435","64.1122"
"1103","1992","Czech Republic","Nov","CZE","3.82718","49.844"
"1104","1992","Czech Republic","Dec","CZE","-1.0108","46.6232"
"1105","1993","Czech Republic","Jan","CZE","0.00793","38.5139"
"1106","1993","Czech Republic","Feb","CZE","-2.2127","29.3197"
"1107","1993","Czech Republic","Mar","CZE","2.33179","29.488"
"1108","1993","Czech Republic","Apr","CZE","9.59851","17.9613"
"1109","1993","Czech Republic","May","CZE","15.3986","44.541"
"1110","1993","Czech Republic","Jun","CZE","15.8515","85.8896"
"1111","1993","Czech Republic","Jul","CZE","16.5346","102.689"
"1112","1993","Czech Republic","Aug","CZE","17.2871","62.4388"
"1113","1993","Czech Republic","Sep","CZE","12.9698","56.5747"
"1114","1993","Czech Republic","Oct","CZE","8.60723","56.3729"
"1115","1993","Czech Republic","Nov","CZE","-0.1742","39.3919"
"1116","1993","Czech Republic","Dec","CZE","1.51795","75.5551"
"1117","1994","Czech Republic","Jan","CZE","1.73849","37.0261"
"1118","1994","Czech Republic","Feb","CZE","-1.0718","18.331"
"1119","1994","Czech Republic","Mar","CZE","6.07662","60.1525"
"1120","1994","Czech Republic","Apr","CZE","8.23645","74.3965"
"1121","1994","Czech Republic","May","CZE","12.7925","72.6721"
"1122","1994","Czech Republic","Jun","CZE","16.3536","38.3852"
"1123","1994","Czech Republic","Jul","CZE","21.3691","43.6116"
"1124","1994","Czech Republic","Aug","CZE","18.9713","83.8155"
"1125","1994","Czech Republic","Sep","CZE","14.6755","57.5119"
"1126","1994","Czech Republic","Oct","CZE","7.02713","39.9202"
"1127","1994","Czech Republic","Nov","CZE","4.66965","34.6037"
"1128","1994","Czech Republic","Dec","CZE","1.12766","52.5021"
"1129","1995","Czech Republic","Jan","CZE","-1.7864","45.9354"
"1130","1995","Czech Republic","Feb","CZE","3.45971","38.1051"
"1131","1995","Czech Republic","Mar","CZE","2.68755","50.6937"
"1132","1995","Czech Republic","Apr","CZE","8.48886","52.4806"
"1133","1995","Czech Republic","May","CZE","12.4517","78.205"
"1134","1995","Czech Republic","Jun","CZE","14.7144","105.711"
"1135","1995","Czech Republic","Jul","CZE","20.3944","61.3468"
"1136","1995","Czech Republic","Aug","CZE","17.9205","95.0429"
"1137","1995","Czech Republic","Sep","CZE","12.7223","93.0806"
"1138","1995","Czech Republic","Oct","CZE","10.8657","10.7888"
"1139","1995","Czech Republic","Nov","CZE","0.92278","51.7094"
"1140","1995","Czech Republic","Dec","CZE","-2.8029","51.9412"
"1141","1996","Czech Republic","Jan","CZE","-4.619","22.3461"
"1142","1996","Czech Republic","Feb","CZE","-4.2389","27.1639"
"1143","1996","Czech Republic","Mar","CZE","-0.3247","27.907"
"1144","1996","Czech Republic","Apr","CZE","8.08357","50.4217"
"1145","1996","Czech Republic","May","CZE","12.7063","104.213"
"1146","1996","Czech Republic","Jun","CZE","16.2478","76.3443"
"1147","1996","Czech Republic","Jul","CZE","15.9899","86.9321"
"1148","1996","Czech Republic","Aug","CZE","17.1459","87.7025"
"1149","1996","Czech Republic","Sep","CZE","10.5556","72.0915"
"1150","1996","Czech Republic","Oct","CZE","9.34634","58.7087"
"1151","1996","Czech Republic","Nov","CZE","4.45866","38.8704"
"1152","1996","Czech Republic","Dec","CZE","-4.6148","28.3835"
"1153","1997","Czech Republic","Jan","CZE","-4.2888","15.3603"
"1154","1997","Czech Republic","Feb","CZE","1.94822","35.7864"
"1155","1997","Czech Republic","Mar","CZE","4.316","45.1727"
"1156","1997","Czech Republic","Apr","CZE","5.44037","44.4088"
"1157","1997","Czech Republic","May","CZE","13.305","58.6425"
"1158","1997","Czech Republic","Jun","CZE","16.2294","69.5371"
"1159","1997","Czech Republic","Jul","CZE","16.9272","173.435"
"1160","1997","Czech Republic","Aug","CZE","18.805","48.9374"
"1161","1997","Czech Republic","Sep","CZE","13.793","34.5462"
"1162","1997","Czech Republic","Oct","CZE","6.74359","42.5713"
"1163","1997","Czech Republic","Nov","CZE","2.96107","54.6091"
"1164","1997","Czech Republic","Dec","CZE","0.67813","57.3452"
"1165","1998","Czech Republic","Jan","CZE","0.32502","32.4858"
"1166","1998","Czech Republic","Feb","CZE","3.19681","16.7179"
"1167","1998","Czech Republic","Mar","CZE","3.33461","45.6729"
"1168","1998","Czech Republic","Apr","CZE","9.67682","38.6462"
"1169","1998","Czech Republic","May","CZE","13.7061","43.5459"
"1170","1998","Czech Republic","Jun","CZE","17.1206","108.732"
"1171","1998","Czech Republic","Jul","CZE","17.4449","96.1021"
"1172","1998","Czech Republic","Aug","CZE","17.696","48.8252"
"1173","1998","Czech Republic","Sep","CZE","13.3151","102.198"
"1174","1998","Czech Republic","Oct","CZE","8.79737","93.4089"
"1175","1998","Czech Republic","Nov","CZE","0.37316","41.0699"
"1176","1998","Czech Republic","Dec","CZE","-1.7773","23.0054"
"1177","1999","Czech Republic","Jan","CZE","-0.1748","31.5122"
"1178","1999","Czech Republic","Feb","CZE","-1.2327","55.5037"
"1179","1999","Czech Republic","Mar","CZE","4.91401","36.8365"
"1180","1999","Czech Republic","Apr","CZE","9.14792","46.073"
"1181","1999","Czech Republic","May","CZE","13.6573","61.2791"
"1182","1999","Czech Republic","Jun","CZE","15.6046","100.214"
"1183","1999","Czech Republic","Jul","CZE","18.8915","95.7868"
"1184","1999","Czech Republic","Aug","CZE","17.3751","47.6563"
"1185","1999","Czech Republic","Sep","CZE","16.6756","44.5579"
"1186","1999","Czech Republic","Oct","CZE","8.85064","31.3418"
"1187","1999","Czech Republic","Nov","CZE","1.94693","46.9261"
"1188","1999","Czech Republic","Dec","CZE","-0.1557","47.4983"
"1189","2000","Czech Republic","Jan","CZE","-2.1714","45.8361"
"1190","2000","Czech Republic","Feb","CZE","2.56193","41.5526"
"1191","2000","Czech Republic","Mar","CZE","4.26612","87.5131"
"1192","2000","Czech Republic","Apr","CZE","11.1867","20.0204"
"1193","2000","Czech Republic","May","CZE","15.0089","62.4488"
"1194","2000","Czech Republic","Jun","CZE","17.5398","48.153"
"1195","2000","Czech Republic","Jul","CZE","15.977","117.684"
"1196","2000","Czech Republic","Aug","CZE","19.004","61.8469"
"1197","2000","Czech Republic","Sep","CZE","13.5882","46.4612"
"1198","2000","Czech Republic","Oct","CZE","11.4265","49.0809"
"1199","2000","Czech Republic","Nov","CZE","5.58815","42.9235"
"1200","2000","Czech Republic","Dec","CZE","1.04207","36.9912"
"1201","2001","Czech Republic","Jan","CZE","-1.3096","40.6416"
"1202","2001","Czech Republic","Feb","CZE","0.74364","29.5423"
"1203","2001","Czech Republic","Mar","CZE","4.17739","69.6339"
"1204","2001","Czech Republic","Apr","CZE","7.25414","60.8224"
"1205","2001","Czech Republic","May","CZE","14.5736","52.2929"
"1206","2001","Czech Republic","Jun","CZE","14.3934","73.1145"
"1207","2001","Czech Republic","Jul","CZE","18.4748","120.017"
"1208","2001","Czech Republic","Aug","CZE","19.0939","78.4244"
"1209","2001","Czech Republic","Sep","CZE","11.8684","104.496"
"1210","2001","Czech Republic","Oct","CZE","12.1033","23.1917"
"1211","2001","Czech Republic","Nov","CZE","2.20288","46.7458"
"1212","2001","Czech Republic","Dec","CZE","-3.1944","52.9451"
"1213","2002","Czech Republic","Jan","CZE","-0.8224","20.7117"
"1214","2002","Czech Republic","Feb","CZE","3.78247","54.6124"
"1215","2002","Czech Republic","Mar","CZE","4.96068","49.7535"
"1216","2002","Czech Republic","Apr","CZE","8.00842","32.8703"
"1217","2002","Czech Republic","May","CZE","15.269","52.7547"
"1218","2002","Czech Republic","Jun","CZE","17.6609","83.3085"
"1219","2002","Czech Republic","Jul","CZE","18.9058","90.9383"
"1220","2002","Czech Republic","Aug","CZE","19.152","136.175"
"1221","2002","Czech Republic","Sep","CZE","12.9381","57.9277"
"1222","2002","Czech Republic","Oct","CZE","7.65925","83.1706"
"1223","2002","Czech Republic","Nov","CZE","4.83119","76.0833"
"1224","2002","Czech Republic","Dec","CZE","-2.6093","59.1731"
"1225","2003","Czech Republic","Jan","CZE","-2.5287","49.416"
"1226","2003","Czech Republic","Feb","CZE","-3.7302","8.66142"
"1227","2003","Czech Republic","Mar","CZE","4.05849","15.822"
"1228","2003","Czech Republic","Apr","CZE","7.8564","26.818"
"1229","2003","Czech Republic","May","CZE","15.3109","73.1089"
"1230","2003","Czech Republic","Jun","CZE","19.0694","48.0666"
"1231","2003","Czech Republic","Jul","CZE","19.0197","86.5766"
"1232","2003","Czech Republic","Aug","CZE","20.7752","35.853"
"1233","2003","Czech Republic","Sep","CZE","14.2396","36.5293"
"1234","2003","Czech Republic","Oct","CZE","5.72757","58.9255"
"1235","2003","Czech Republic","Nov","CZE","4.99397","22.2576"
"1236","2003","Czech Republic","Dec","CZE","-0.1065","46.1882"
"1237","2004","Czech Republic","Jan","CZE","-3.5526","60.618"
"1238","2004","Czech Republic","Feb","CZE","0.92722","45.2449"
"1239","2004","Czech Republic","Mar","CZE","3.20328","53.4"
"1240","2004","Czech Republic","Apr","CZE","9.26203","31.7573"
"1241","2004","Czech Republic","May","CZE","11.7165","60.7743"
"1242","2004","Czech Republic","Jun","CZE","15.5526","93.4861"
"1243","2004","Czech Republic","Jul","CZE","17.5373","72.3726"
"1244","2004","Czech Republic","Aug","CZE","18.8118","55.8265"
"1245","2004","Czech Republic","Sep","CZE","13.9099","42.3854"
"1246","2004","Czech Republic","Oct","CZE","10.039","48.7171"
"1247","2004","Czech Republic","Nov","CZE","3.64857","61.7519"
"1248","2004","Czech Republic","Dec","CZE","-0.1314","22.6322"
"1249","2005","Czech Republic","Jan","CZE","-0.2846","56.3783"
"1250","2005","Czech Republic","Feb","CZE","-3.1427","56.068"
"1251","2005","Czech Republic","Mar","CZE","1.81892","21.6088"
"1252","2005","Czech Republic","Apr","CZE","9.34236","49.3633"
"1253","2005","Czech Republic","May","CZE","13.4578","84.9636"
"1254","2005","Czech Republic","Jun","CZE","16.301","62.6942"
"1255","2005","Czech Republic","Jul","CZE","18.3965","126.058"
"1256","2005","Czech Republic","Aug","CZE","16.5226","103.229"
"1257","2005","Czech Republic","Sep","CZE","15.0394","48.3309"
"1258","2005","Czech Republic","Oct","CZE","9.9292","11.9821"
"1259","2005","Czech Republic","Nov","CZE","2.49181","29.5975"
"1260","2005","Czech Republic","Dec","CZE","-1.2503","63.2518"
"1261","2006","Czech Republic","Jan","CZE","-5.5419","36.2932"
"1262","2006","Czech Republic","Feb","CZE","-2.503","36.7418"
"1263","2006","Czech Republic","Mar","CZE","0.80153","65.5805"
"1264","2006","Czech Republic","Apr","CZE","8.90604","66.7764"
"1265","2006","Czech Republic","May","CZE","13.0178","76.4709"
"1266","2006","Czech Republic","Jun","CZE","17.1496","77.5691"
"1267","2006","Czech Republic","Jul","CZE","21.1991","43.4633"
"1268","2006","Czech Republic","Aug","CZE","15.9293","145.106"
"1269","2006","Czech Republic","Sep","CZE","16.4702","23.6192"
"1270","2006","Czech Republic","Oct","CZE","11.1563","32.6134"
"1271","2006","Czech Republic","Nov","CZE","5.88924","40.2316"
"1272","2006","Czech Republic","Dec","CZE","2.47172","27.2304"
"1273","2007","Czech Republic","Jan","CZE","3.15009","71.5488"
"1274","2007","Czech Republic","Feb","CZE","2.80834","43.9675"
"1275","2007","Czech Republic","Mar","CZE","5.74342","57.3513"
"1276","2007","Czech Republic","Apr","CZE","11.1138","5.18404"
"1277","2007","Czech Republic","May","CZE","14.7308","83.4232"
"1278","2007","Czech Republic","Jun","CZE","18.2815","90.7764"
"1279","2007","Czech Republic","Jul","CZE","18.7791","88.0885"
"1280","2007","Czech Republic","Aug","CZE","18.386","70.4873"
"1281","2007","Czech Republic","Sep","CZE","12.4356","109.979"
"1282","2007","Czech Republic","Oct","CZE","7.95904","38.4205"
"1283","2007","Czech Republic","Nov","CZE","1.90742","57.2616"
"1284","2007","Czech Republic","Dec","CZE","-0.5047","33.6376"
"1285","2008","Czech Republic","Jan","CZE","1.39091","40.2357"
"1286","2008","Czech Republic","Feb","CZE","2.81349","21.8112"
"1287","2008","Czech Republic","Mar","CZE","3.73726","50.9702"
"1288","2008","Czech Republic","Apr","CZE","8.33618","66.9379"
"1289","2008","Czech Republic","May","CZE","14.1166","52.2993"
"1290","2008","Czech Republic","Jun","CZE","17.8158","64.8374"
"1291","2008","Czech Republic","Jul","CZE","18.4255","91.8441"
"1292","2008","Czech Republic","Aug","CZE","18.252","79.1735"
"1293","2008","Czech Republic","Sep","CZE","12.938","51.4558"
"1294","2008","Czech Republic","Oct","CZE","9.21904","47.1576"
"1295","2008","Czech Republic","Nov","CZE","4.76964","34.7683"
"1296","2008","Czech Republic","Dec","CZE","0.58882","41.8529"
"1297","2009","Czech Republic","Jan","CZE","-3.5887","31.1917"
"1298","2009","Czech Republic","Feb","CZE","-0.6877","55.081"
"1299","2009","Czech Republic","Mar","CZE","3.68511","73.6436"
"1300","2009","Czech Republic","Apr","CZE","12.2856","19.5064"
"1301","2009","Czech Republic","May","CZE","14","82.7987"
"1302","2009","Czech Republic","Jun","CZE","15.213","130.271"
"1303","2009","Czech Republic","Jul","CZE","18.7962","105.288"
"1304","2009","Czech Republic","Aug","CZE","19.3827","53.0674"
"1305","2009","Czech Republic","Sep","CZE","15.6307","27.9501"
"1306","2009","Czech Republic","Oct","CZE","7.92182","58.2663"
