"","Year","Country","Month","ISO3","Temperature","Rain"
"910","1976","Tunisia","Oct","TUN","20.2463","36.8215"
"911","1976","Tunisia","Nov","TUN","13.2644","52.7494"
"912","1976","Tunisia","Dec","TUN","11.9522","14.4047"
"913","1977","Tunisia","Jan","TUN","11.6237","35.2079"
"914","1977","Tunisia","Feb","TUN","13.9114","15.1987"
"915","1977","Tunisia","Mar","TUN","15.7814","14.6746"
"916","1977","Tunisia","Apr","TUN","17.8451","29.0135"
"917","1977","Tunisia","May","TUN","21.9911","10.5631"
"918","1977","Tunisia","Jun","TUN","25.3182","7.59664"
"919","1977","Tunisia","Jul","TUN","29.2893","0.70079"
"920","1977","Tunisia","Aug","TUN","28.1048","7.60562"
"921","1977","Tunisia","Sep","TUN","24.1276","21.4154"
"922","1977","Tunisia","Oct","TUN","20.84","4.98598"
"923","1977","Tunisia","Nov","TUN","15.969","52.1202"
"924","1977","Tunisia","Dec","TUN","11.8424","6.53468"
"925","1978","Tunisia","Jan","TUN","9.42019","36.6168"
"926","1978","Tunisia","Feb","TUN","13.3186","49.2285"
"927","1978","Tunisia","Mar","TUN","14.2514","19.6885"
"928","1978","Tunisia","Apr","TUN","17.1436","16.6944"
"929","1978","Tunisia","May","TUN","21.4224","22.9004"
"930","1978","Tunisia","Jun","TUN","25.664","3.26778"
"931","1978","Tunisia","Jul","TUN","27.6855","0.01776"
"932","1978","Tunisia","Aug","TUN","28.1466","14.4085"
"933","1978","Tunisia","Sep","TUN","24.6258","3.1437"
"934","1978","Tunisia","Oct","TUN","18.404","54.8154"
"935","1978","Tunisia","Nov","TUN","13.4782","38.2295"
"936","1978","Tunisia","Dec","TUN","13.2596","6.51085"
"937","1979","Tunisia","Jan","TUN","12.5266","14.9382"
"938","1979","Tunisia","Feb","TUN","12.9864","69.9652"
"939","1979","Tunisia","Mar","TUN","14.9428","54.1386"
"940","1979","Tunisia","Apr","TUN","15.8521","37.2861"
"941","1979","Tunisia","May","TUN","21.0054","6.92584"
"942","1979","Tunisia","Jun","TUN","26.8124","5.47528"
"943","1979","Tunisia","Jul","TUN","28.5826","0.73375"
"944","1979","Tunisia","Aug","TUN","28.8452","4.8571"
"945","1979","Tunisia","Sep","TUN","24.3133","52.3586"
"946","1979","Tunisia","Oct","TUN","21.4759","17.4253"
"947","1979","Tunisia","Nov","TUN","13.6294","28.8492"
"948","1979","Tunisia","Dec","TUN","11.729","3.58055"
"949","1980","Tunisia","Jan","TUN","10.126","16.6404"
"950","1980","Tunisia","Feb","TUN","12.0306","30.972"
"951","1980","Tunisia","Mar","TUN","14.1607","47.6316"
"952","1980","Tunisia","Apr","TUN","15.6469","34.0408"
"953","1980","Tunisia","May","TUN","20.1336","17.6554"
"954","1980","Tunisia","Jun","TUN","25.5546","2.5232"
"955","1980","Tunisia","Jul","TUN","27.134","0.10004"
"956","1980","Tunisia","Aug","TUN","28.5693","2.69761"
"957","1980","Tunisia","Sep","TUN","25.7036","11.9336"
"958","1980","Tunisia","Oct","TUN","19.9345","24.0346"
"959","1980","Tunisia","Nov","TUN","16.0464","28.0129"
"960","1980","Tunisia","Dec","TUN","9.24872","54.0537"
"961","1981","Tunisia","Jan","TUN","8.39097","18.8915"
"962","1981","Tunisia","Feb","TUN","10.7324","37.5723"
"963","1981","Tunisia","Mar","TUN","16.2309","11.8887"
"964","1981","Tunisia","Apr","TUN","18.8716","9.83173"
"965","1981","Tunisia","May","TUN","22.247","8.90159"
"966","1981","Tunisia","Jun","TUN","26.413","12.2683"
"967","1981","Tunisia","Jul","TUN","27.7667","1.4972"
"968","1981","Tunisia","Aug","TUN","27.9843","3.9734"
"969","1981","Tunisia","Sep","TUN","26.2594","5.33832"
"970","1981","Tunisia","Oct","TUN","22.1426","14.2693"
"971","1981","Tunisia","Nov","TUN","14.4423","11.693"
"972","1981","Tunisia","Dec","TUN","13.1138","18.3379"
"973","1982","Tunisia","Jan","TUN","11.795","45.9304"
"974","1982","Tunisia","Feb","TUN","11.7443","30.0398"
"975","1982","Tunisia","Mar","TUN","13.9101","26.0114"
"976","1982","Tunisia","Apr","TUN","17.1567","42.5307"
"977","1982","Tunisia","May","TUN","21.3237","17.1992"
"978","1982","Tunisia","Jun","TUN","28.4619","2.29441"
"979","1982","Tunisia","Jul","TUN","31.3227","0.09834"
"980","1982","Tunisia","Aug","TUN","29.652","5.97972"
"981","1982","Tunisia","Sep","TUN","26.6589","20.2738"
"982","1982","Tunisia","Oct","TUN","21.5944","62.3912"
"983","1982","Tunisia","Nov","TUN","15.3765","75.8896"
"984","1982","Tunisia","Dec","TUN","10.3817","53.7358"
"985","1983","Tunisia","Jan","TUN","9.4185","13.9262"
"986","1983","Tunisia","Feb","TUN","10.8543","18.4798"
"987","1983","Tunisia","Mar","TUN","14.1212","27.9744"
"988","1983","Tunisia","Apr","TUN","18.5683","1.69176"
"989","1983","Tunisia","May","TUN","22.3323","8.76415"
"990","1983","Tunisia","Jun","TUN","26.1687","18.1415"
"991","1983","Tunisia","Jul","TUN","30.0842","1.87712"
"992","1983","Tunisia","Aug","TUN","29.6104","1.10516"
"993","1983","Tunisia","Sep","TUN","25.9863","13.9645"
"994","1983","Tunisia","Oct","TUN","20.66","39.4064"
"995","1983","Tunisia","Nov","TUN","16.8593","21.5838"
"996","1983","Tunisia","Dec","TUN","11.614","39.7308"
"997","1984","Tunisia","Jan","TUN","10.5115","22.4007"
"998","1984","Tunisia","Feb","TUN","10.6813","32.8643"
"999","1984","Tunisia","Mar","TUN","13.5447","36.4207"
"1000","1984","Tunisia","Apr","TUN","17.4508","18.1678"
"1001","1984","Tunisia","May","TUN","21.9992","9.11545"
"1002","1984","Tunisia","Jun","TUN","25.6341","3.36286"
"1003","1984","Tunisia","Jul","TUN","28.6374","0.08582"
"1004","1984","Tunisia","Aug","TUN","28.4242","2.50786"
"1005","1984","Tunisia","Sep","TUN","25.3974","15.0633"
"1006","1984","Tunisia","Oct","TUN","19.9018","109.07"
"1007","1984","Tunisia","Nov","TUN","16.4089","17.3954"
"1008","1984","Tunisia","Dec","TUN","11.255","71.0103"
"1009","1985","Tunisia","Jan","TUN","9.42447","52.1976"
"1010","1985","Tunisia","Feb","TUN","13.7724","16.8156"
"1011","1985","Tunisia","Mar","TUN","13.3963","34.0225"
"1012","1985","Tunisia","Apr","TUN","18.3554","18.9085"
"1013","1985","Tunisia","May","TUN","21.8034","20.3537"
"1014","1985","Tunisia","Jun","TUN","27.3139","0.88296"
"1015","1985","Tunisia","Jul","TUN","29.6599","0.00395"
"1016","1985","Tunisia","Aug","TUN","28.5147","0.23729"
"1017","1985","Tunisia","Sep","TUN","25.469","21.1597"
"1018","1985","Tunisia","Oct","TUN","20.5878","11.0806"
"1019","1985","Tunisia","Nov","TUN","17.1626","7.37991"
"1020","1985","Tunisia","Dec","TUN","12.2147","32.7476"
"1021","1986","Tunisia","Jan","TUN","10.5957","17.3768"
"1022","1986","Tunisia","Feb","TUN","12.2104","13.3452"
"1023","1986","Tunisia","Mar","TUN","14.3679","46.8367"
"1024","1986","Tunisia","Apr","TUN","18.0233","29.1423"
"1025","1986","Tunisia","May","TUN","23.142","10.5125"
"1026","1986","Tunisia","Jun","TUN","25.9603","3.61361"
"1027","1986","Tunisia","Jul","TUN","28.6071","6.56087"
"1028","1986","Tunisia","Aug","TUN","30.0324","4.2943"
"1029","1986","Tunisia","Sep","TUN","26.1775","21.0235"
"1030","1986","Tunisia","Oct","TUN","21.9328","37.1629"
"1031","1986","Tunisia","Nov","TUN","15.0572","63.6023"
"1032","1986","Tunisia","Dec","TUN","10.7762","56.3984"
"1033","1987","Tunisia","Jan","TUN","9.67344","23.2886"
"1034","1987","Tunisia","Feb","TUN","12.0585","27.6167"
"1035","1987","Tunisia","Mar","TUN","13.013","25.5163"
"1036","1987","Tunisia","Apr","TUN","17.7182","21.0322"
"1037","1987","Tunisia","May","TUN","20.5435","13.5482"
"1038","1987","Tunisia","Jun","TUN","26.7556","2.53279"
"1039","1987","Tunisia","Jul","TUN","30.3074","4.52206"
"1040","1987","Tunisia","Aug","TUN","30.4524","0.74632"
"1041","1987","Tunisia","Sep","TUN","27.7583","11.2488"
"1042","1987","Tunisia","Oct","TUN","23.0553","20.1235"
"1043","1987","Tunisia","Nov","TUN","15.7561","37.279"
"1044","1987","Tunisia","Dec","TUN","13.5792","17.6857"
"1045","1988","Tunisia","Jan","TUN","11.968","18.8877"
"1046","1988","Tunisia","Feb","TUN","11.9738","11.3016"
"1047","1988","Tunisia","Mar","TUN","14.8242","22.1378"
"1048","1988","Tunisia","Apr","TUN","18.7076","11.2987"
"1049","1988","Tunisia","May","TUN","24.2839","8.02936"
"1050","1988","Tunisia","Jun","TUN","27.1607","19.1138"
"1051","1988","Tunisia","Jul","TUN","30.2791","2.0763"
"1052","1988","Tunisia","Aug","TUN","29.7238","3.6117"
"1053","1988","Tunisia","Sep","TUN","25.3073","19.5788"
"1054","1988","Tunisia","Oct","TUN","22.791","5.88607"
"1055","1988","Tunisia","Nov","TUN","16.1048","50.4327"
"1056","1988","Tunisia","Dec","TUN","10.5047","48.125"
"1057","1989","Tunisia","Jan","TUN","9.53361","22.0022"
"1058","1989","Tunisia","Feb","TUN","11.6983","16.7923"
"1059","1989","Tunisia","Mar","TUN","15.5489","17.1958"
"1060","1989","Tunisia","Apr","TUN","18.513","18.2822"
"1061","1989","Tunisia","May","TUN","21.6847","6.39747"
"1062","1989","Tunisia","Jun","TUN","25.8347","6.42384"
"1063","1989","Tunisia","Jul","TUN","29.2734","5.14277"
"1064","1989","Tunisia","Aug","TUN","29.997","16.191"
"1065","1989","Tunisia","Sep","TUN","26.8923","13.4257"
"1066","1989","Tunisia","Oct","TUN","20.4395","21.8216"
"1067","1989","Tunisia","Nov","TUN","16.5803","26.0874"
"1068","1989","Tunisia","Dec","TUN","14.2924","36.5875"
"1069","1990","Tunisia","Jan","TUN","10.9826","106.584"
"1070","1990","Tunisia","Feb","TUN","14.0267","2.37231"
"1071","1990","Tunisia","Mar","TUN","15.0209","27.4483"
"1072","1990","Tunisia","Apr","TUN","17.8097","39.3463"
"1073","1990","Tunisia","May","TUN","22.1392","33.1967"
"1074","1990","Tunisia","Jun","TUN","27.7159","3.11622"
"1075","1990","Tunisia","Jul","TUN","28.9381","3.37317"
"1076","1990","Tunisia","Aug","TUN","28.4117","19.774"
"1077","1990","Tunisia","Sep","TUN","28.01","6.75975"
"1078","1990","Tunisia","Oct","TUN","22.7493","12.6375"
"1079","1990","Tunisia","Nov","TUN","16.2888","63.6439"
"1080","1990","Tunisia","Dec","TUN","10.1256","75.0232"
"1081","1991","Tunisia","Jan","TUN","10.0008","40.2453"
"1082","1991","Tunisia","Feb","TUN","10.9868","28.3025"
"1083","1991","Tunisia","Mar","TUN","15.9665","50.1838"
"1084","1991","Tunisia","Apr","TUN","15.8682","18.5372"
"1085","1991","Tunisia","May","TUN","19.1511","13.2234"
"1086","1991","Tunisia","Jun","TUN","25.5235","2.69663"
"1087","1991","Tunisia","Jul","TUN","28.7909","0.73349"
"1088","1991","Tunisia","Aug","TUN","29.1129","1.48275"
"1089","1991","Tunisia","Sep","TUN","27.1394","22.5372"
"1090","1991","Tunisia","Oct","TUN","21.8322","27.8739"
"1091","1991","Tunisia","Nov","TUN","15.3041","28.5014"
"1092","1991","Tunisia","Dec","TUN","10.3957","22.4246"
"1093","1992","Tunisia","Jan","TUN","9.02563","56.8225"
"1094","1992","Tunisia","Feb","TUN","11.0918","42.5477"
"1095","1992","Tunisia","Mar","TUN","14.2167","32.4106"
"1096","1992","Tunisia","Apr","TUN","17.1641","32.1644"
"1097","1992","Tunisia","May","TUN","21.1506","32.4135"
"1098","1992","Tunisia","Jun","TUN","25.5183","4.86863"
"1099","1992","Tunisia","Jul","TUN","27.4566","6.78436"
"1100","1992","Tunisia","Aug","TUN","29.1828","3.38038"
"1101","1992","Tunisia","Sep","TUN","26.6516","7.3815"
"1102","1992","Tunisia","Oct","TUN","21.9498","16.3402"
"1103","1992","Tunisia","Nov","TUN","16.6721","37.6227"
"1104","1992","Tunisia","Dec","TUN","11.4385","59.9719"
"1105","1993","Tunisia","Jan","TUN","9.47501","15.9901"
"1106","1993","Tunisia","Feb","TUN","10.5465","27.7013"
"1107","1993","Tunisia","Mar","TUN","13.3016","32.932"
"1108","1993","Tunisia","Apr","TUN","17.9371","5.30796"
"1109","1993","Tunisia","May","TUN","22.648","20.235"
"1110","1993","Tunisia","Jun","TUN","27.0408","0.40635"
"1111","1993","Tunisia","Jul","TUN","29.1823","0.19128"
"1112","1993","Tunisia","Aug","TUN","29.6036","0.49735"
"1113","1993","Tunisia","Sep","TUN","26.6058","19.6238"
"1114","1993","Tunisia","Oct","TUN","22.7716","20.2378"
"1115","1993","Tunisia","Nov","TUN","16.2067","23.9959"
"1116","1993","Tunisia","Dec","TUN","11.9817","29.8478"
"1117","1994","Tunisia","Jan","TUN","11.7109","41.719"
"1118","1994","Tunisia","Feb","TUN","12.8441","41.9024"
"1119","1994","Tunisia","Mar","TUN","15.4497","15.5262"
"1120","1994","Tunisia","Apr","TUN","17.2308","34.2797"
"1121","1994","Tunisia","May","TUN","23.9241","15.1086"
"1122","1994","Tunisia","Jun","TUN","26.8555","3.49392"
"1123","1994","Tunisia","Jul","TUN","29.7039","2.06101"
"1124","1994","Tunisia","Aug","TUN","31.5899","0.5266"
"1125","1994","Tunisia","Sep","TUN","27.9634","18.9923"
"1126","1994","Tunisia","Oct","TUN","21.5946","61.2872"
"1127","1994","Tunisia","Nov","TUN","17.4319","4.86423"
"1128","1994","Tunisia","Dec","TUN","12.3929","13.8919"
"1129","1995","Tunisia","Jan","TUN","9.64436","40.5358"
"1130","1995","Tunisia","Feb","TUN","13.8978","2.10184"
"1131","1995","Tunisia","Mar","TUN","14.5682","21.2907"
"1132","1995","Tunisia","Apr","TUN","17.0457","21.1981"
"1133","1995","Tunisia","May","TUN","22.9403","1.12524"
"1134","1995","Tunisia","Jun","TUN","26.9165","9.6789"
"1135","1995","Tunisia","Jul","TUN","29.5859","0.19448"
"1136","1995","Tunisia","Aug","TUN","29.5316","12.4337"
"1137","1995","Tunisia","Sep","TUN","26.1059","62.8434"
"1138","1995","Tunisia","Oct","TUN","20.8254","67.8521"
"1139","1995","Tunisia","Nov","TUN","15.8249","25.3673"
"1140","1995","Tunisia","Dec","TUN","13.5603","42.5751"
"1141","1996","Tunisia","Jan","TUN","12.1186","40.5516"
"1142","1996","Tunisia","Feb","TUN","11.2362","75.554"
"1143","1996","Tunisia","Mar","TUN","14.6838","43.4839"
"1144","1996","Tunisia","Apr","TUN","17.5516","31.7864"
"1145","1996","Tunisia","May","TUN","22.1748","23.3477"
"1146","1996","Tunisia","Jun","TUN","25.5369","16.768"
"1147","1996","Tunisia","Jul","TUN","28.9576","3.31832"
"1148","1996","Tunisia","Aug","TUN","30.2339","10.4819"
"1149","1996","Tunisia","Sep","TUN","25.2768","20.8095"
"1150","1996","Tunisia","Oct","TUN","19.8839","17.4945"
"1151","1996","Tunisia","Nov","TUN","16.3335","7.75182"
"1152","1996","Tunisia","Dec","TUN","13.1762","11.3388"
"1153","1997","Tunisia","Jan","TUN","12.1409","32.5735"
"1154","1997","Tunisia","Feb","TUN","13.0455","12.6831"
"1155","1997","Tunisia","Mar","TUN","14.0626","9.94708"
"1156","1997","Tunisia","Apr","TUN","17.2025","30.6057"
"1157","1997","Tunisia","May","TUN","23.5602","3.22945"
"1158","1997","Tunisia","Jun","TUN","29.2547","7.67496"
"1159","1997","Tunisia","Jul","TUN","30.0011","0.33063"
"1160","1997","Tunisia","Aug","TUN","29.4683","14.0623"
"1161","1997","Tunisia","Sep","TUN","26.0441","67.7373"
"1162","1997","Tunisia","Oct","TUN","21.9593","51.2128"
"1163","1997","Tunisia","Nov","TUN","16.3138","34.8158"
"1164","1997","Tunisia","Dec","TUN","12.5307","36.931"
"1165","1998","Tunisia","Jan","TUN","10.8009","21.5298"
"1166","1998","Tunisia","Feb","TUN","12.5534","18.1479"
"1167","1998","Tunisia","Mar","TUN","13.9277","15.6614"
"1168","1998","Tunisia","Apr","TUN","19.4146","23.4153"
"1169","1998","Tunisia","May","TUN","22.7125","13.8576"
"1170","1998","Tunisia","Jun","TUN","28.2253","5.65728"
"1171","1998","Tunisia","Jul","TUN","29.9599","0.00037"
"1172","1998","Tunisia","Aug","TUN","29.6355","9.98467"
"1173","1998","Tunisia","Sep","TUN","27.1407","24.1366"
"1174","1998","Tunisia","Oct","TUN","20.6315","48.1304"
"1175","1998","Tunisia","Nov","TUN","14.7896","28.7438"
"1176","1998","Tunisia","Dec","TUN","10.6884","18.1211"
"1177","1999","Tunisia","Jan","TUN","10.9301","83.5082"
"1178","1999","Tunisia","Feb","TUN","10.4708","23.1473"
"1179","1999","Tunisia","Mar","TUN","14.7694","24.3529"
"1180","1999","Tunisia","Apr","TUN","18.6302","5.24317"
"1181","1999","Tunisia","May","TUN","24.9195","6.61097"
"1182","1999","Tunisia","Jun","TUN","29.0576","3.62741"
"1183","1999","Tunisia","Jul","TUN","29.554","8.34275"
"1184","1999","Tunisia","Aug","TUN","32.0005","4.1008"
"1185","1999","Tunisia","Sep","TUN","28.0144","13.5328"
"1186","1999","Tunisia","Oct","TUN","23.655","10.3331"
"1187","1999","Tunisia","Nov","TUN","16.0924","58.2424"
"1188","1999","Tunisia","Dec","TUN","11.4513","39.7096"
"1189","2000","Tunisia","Jan","TUN","8.78957","17.9361"
"1190","2000","Tunisia","Feb","TUN","11.4591","18.8617"
"1191","2000","Tunisia","Mar","TUN","15.5273","5.28761"
"1192","2000","Tunisia","Apr","TUN","19.7134","15.904"
"1193","2000","Tunisia","May","TUN","24.3986","30.8125"
"1194","2000","Tunisia","Jun","TUN","26.6086","9.68255"
"1195","2000","Tunisia","Jul","TUN","29.8918","0.55701"
"1196","2000","Tunisia","Aug","TUN","29.8889","2.06946"
"1197","2000","Tunisia","Sep","TUN","26.6755","7.93662"
"1198","2000","Tunisia","Oct","TUN","21.1742","49.1467"
"1199","2000","Tunisia","Nov","TUN","16.9173","9.48761"
"1200","2000","Tunisia","Dec","TUN","13.1924","16.1402"
"1201","2001","Tunisia","Jan","TUN","11.7646","44.1871"
"1202","2001","Tunisia","Feb","TUN","12.1813","23.117"
"1203","2001","Tunisia","Mar","TUN","17.8286","9.02296"
"1204","2001","Tunisia","Apr","TUN","17.9482","15.757"
"1205","2001","Tunisia","May","TUN","23.0542","32.5591"
"1206","2001","Tunisia","Jun","TUN","27.5681","3.21543"
"1207","2001","Tunisia","Jul","TUN","30.6161","0.18363"
"1208","2001","Tunisia","Aug","TUN","29.75","6.14313"
"1209","2001","Tunisia","Sep","TUN","26.9684","22.6247"
"1210","2001","Tunisia","Oct","TUN","24.216","4.45593"
"1211","2001","Tunisia","Nov","TUN","16.7098","18.2657"
"1212","2001","Tunisia","Dec","TUN","11.2784","35.1582"
"1213","2002","Tunisia","Jan","TUN","9.62071","8.50123"
"1214","2002","Tunisia","Feb","TUN","12.2521","13.2474"
"1215","2002","Tunisia","Mar","TUN","16.4097","17.0931"
"1216","2002","Tunisia","Apr","TUN","18.9654","19.9722"
"1217","2002","Tunisia","May","TUN","22.6358","22.2757"
"1218","2002","Tunisia","Jun","TUN","27.7674","3.18537"
"1219","2002","Tunisia","Jul","TUN","30.2899","4.99307"
"1220","2002","Tunisia","Aug","TUN","29.9063","14.3119"
"1221","2002","Tunisia","Sep","TUN","26.4203","14.8071"
"1222","2002","Tunisia","Oct","TUN","21.7812","19.4883"
"1223","2002","Tunisia","Nov","TUN","16.9894","57.6238"
"1224","2002","Tunisia","Dec","TUN","13.0298","28.3736"
"1225","2003","Tunisia","Jan","TUN","11.3028","80.306"
"1226","2003","Tunisia","Feb","TUN","10.6001","44.1515"
"1227","2003","Tunisia","Mar","TUN","14.1223","15.4538"
"1228","2003","Tunisia","Apr","TUN","18.6517","44.4953"
"1229","2003","Tunisia","May","TUN","23.1662","14.2136"
"1230","2003","Tunisia","Jun","TUN","28.7984","2.90152"
"1231","2003","Tunisia","Jul","TUN","32.0966","1.26388"
"1232","2003","Tunisia","Aug","TUN","31.3849","0.38535"
"1233","2003","Tunisia","Sep","TUN","26.8092","39.263"
"1234","2003","Tunisia","Oct","TUN","23.61","38.962"
"1235","2003","Tunisia","Nov","TUN","17.1172","26.5036"
"1236","2003","Tunisia","Dec","TUN","11.3327","92.5996"
"1237","2004","Tunisia","Jan","TUN","11.1665","32.0321"
"1238","2004","Tunisia","Feb","TUN","13.023","5.84661"
"1239","2004","Tunisia","Mar","TUN","15.1296","45.7843"
"1240","2004","Tunisia","Apr","TUN","18.2718","25.3632"
"1241","2004","Tunisia","May","TUN","21.156","12.8705"
"1242","2004","Tunisia","Jun","TUN","26.6254","12.2161"
"1243","2004","Tunisia","Jul","TUN","29.4755","1.40274"
"1244","2004","Tunisia","Aug","TUN","30.6818","2.82807"
"1245","2004","Tunisia","Sep","TUN","25.9195","20.2751"
"1246","2004","Tunisia","Oct","TUN","23.7624","18.0367"
"1247","2004","Tunisia","Nov","TUN","15.2285","47.4188"
"1248","2004","Tunisia","Dec","TUN","12.324","38.4316"
"1249","2005","Tunisia","Jan","TUN","9.1685","25.1409"
"1250","2005","Tunisia","Feb","TUN","9.97079","44.5304"
"1251","2005","Tunisia","Mar","TUN","14.9874","13.4249"
"1252","2005","Tunisia","Apr","TUN","18.4672","29.9678"
"1253","2005","Tunisia","May","TUN","23.6717","3.68928"
"1254","2005","Tunisia","Jun","TUN","27.6805","9.36498"
"1255","2005","Tunisia","Jul","TUN","30.8616","2.39156"
"1256","2005","Tunisia","Aug","TUN","29.4135","10.4321"
"1257","2005","Tunisia","Sep","TUN","26.4084","19.8609"
"1258","2005","Tunisia","Oct","TUN","22.6706","11.9491"
"1259","2005","Tunisia","Nov","TUN","16.6722","21.7586"
"1260","2005","Tunisia","Dec","TUN","10.9362","64.4925"
"1261","2006","Tunisia","Jan","TUN","9.23435","85.3548"
"1262","2006","Tunisia","Feb","TUN","11.491","24.6297"
"1263","2006","Tunisia","Mar","TUN","15.6672","9.67922"
"1264","2006","Tunisia","Apr","TUN","20.3151","11.9868"
"1265","2006","Tunisia","May","TUN","24.4205","22.9564"
"1266","2006","Tunisia","Jun","TUN","27.8445","3.15223"
"1267","2006","Tunisia","Jul","TUN","30.3872","2.55028"
"1268","2006","Tunisia","Aug","TUN","29.8278","9.41052"
"1269","2006","Tunisia","Sep","TUN","25.9638","29.3937"
"1270","2006","Tunisia","Oct","TUN","23.6755","25.847"
"1271","2006","Tunisia","Nov","TUN","16.8379","30.7254"
"1272","2006","Tunisia","Dec","TUN","12.6102","64.9509"
"1273","2007","Tunisia","Jan","TUN","12.3418","4.10501"
"1274","2007","Tunisia","Feb","TUN","13.7111","26.7405"
"1275","2007","Tunisia","Mar","TUN","14.7265","61.7433"
"1276","2007","Tunisia","Apr","TUN","18.6865","40.6527"
"1277","2007","Tunisia","May","TUN","23.1147","8.48328"
"1278","2007","Tunisia","Jun","TUN","28.3496","17.8127"
"1279","2007","Tunisia","Jul","TUN","29.4144","0.65015"
"1280","2007","Tunisia","Aug","TUN","30.2266","3.43915"
"1281","2007","Tunisia","Sep","TUN","26.9224","17.516"
"1282","2007","Tunisia","Oct","TUN","21.6011","43.7894"
"1283","2007","Tunisia","Nov","TUN","15.4077","12.3096"
"1284","2007","Tunisia","Dec","TUN","11.4826","56.1325"
"1285","2008","Tunisia","Jan","TUN","11.1655","19.1635"
"1286","2008","Tunisia","Feb","TUN","11.8471","6.78617"
"1287","2008","Tunisia","Mar","TUN","15.2222","25.6015"
"1288","2008","Tunisia","Apr","TUN","19.6844","5.28787"
"1289","2008","Tunisia","May","TUN","24.0308","14.4712"
"1290","2008","Tunisia","Jun","TUN","26.8614","6.6884"
"1291","2008","Tunisia","Jul","TUN","30.9663","3.32373"
"1292","2008","Tunisia","Aug","TUN","30.1187","5.71062"
"1293","2008","Tunisia","Sep","TUN","27.1954","29.0767"
"1294","2008","Tunisia","Oct","TUN","22.2839","24.0977"
"1295","2008","Tunisia","Nov","TUN","15.8983","24.7476"
"1296","2008","Tunisia","Dec","TUN","11.3359","26.9051"
"1297","2009","Tunisia","Jan","TUN","11.34","86.394"
"1298","2009","Tunisia","Feb","TUN","11.3416","22.5889"
"1299","2009","Tunisia","Mar","TUN","14.7206","30.24"
"1300","2009","Tunisia","Apr","TUN","17.497","46.9935"
"1301","2009","Tunisia","May","TUN","22.8299","18.6894"
"1302","2009","Tunisia","Jun","TUN","27.634","0.28025"
"1303","2009","Tunisia","Jul","TUN","31.2211","0.92917"
"1304","2009","Tunisia","Aug","TUN","31.0741","6.62722"
"1305","2009","Tunisia","Sep","TUN","26.077","52.0524"
"1306","2009","Tunisia","Oct","TUN","20.9743","22.0441"
"1307","2009","Tunisia","Nov","TUN","16.3313","8.44233"
"1308","2009","Tunisia","Dec","TUN","14.1453","13.2674"
"1309","2010","Tunisia","Jan","TUN","11.9756","28.2157"
"1310","2010","Tunisia","Feb","TUN","13.9768","15.4124"
"1311","2010","Tunisia","Mar","TUN","16.3515","23.9767"
"1312","2010","Tunisia","Apr","TUN","19.4114","37.2193"
"1313","2010","Tunisia","May","TUN","22.4091","14.721"
"1314","2010","Tunisia","Jun","TUN","26.9635","6.61501"
"1315","2010","Tunisia","Jul","TUN","30.4374","2.55233"
"1316","2010","Tunisia","Aug","TUN","30.0034","3.60923"
"1317","2010","Tunisia","Sep","TUN","26.1443","21.8501"
"1318","2010","Tunisia","Oct","TUN","21.5329","41.8435"
"1319","2010","Tunisia","Nov","TUN","16.4889","42.9358"
"1320","2010","Tunisia","Dec","TUN","12.8827","15.8962"
"1321","2011","Tunisia","Jan","TUN","11.4499","28.0142"
"1322","2011","Tunisia","Feb","TUN","11.3805","38.7025"
"1323","2011","Tunisia","Mar","TUN","14.58","31.3456"
"1324","2011","Tunisia","Apr","TUN","19.5069","31.2651"
"1325","2011","Tunisia","May","TUN","22.1388","21.8131"
"1326","2011","Tunisia","Jun","TUN","26.474","7.29904"
"1327","2011","Tunisia","Jul","TUN","30.4087","7.37828"
"1328","2011","Tunisia","Aug","TUN","29.7735","5.69357"
"1329","2011","Tunisia","Sep","TUN","27.5791","7.83963"
"1330","2011","Tunisia","Oct","TUN","20.9672","74.5807"
"1331","2011","Tunisia","Nov","TUN","17.0663","26.6286"
"1332","2011","Tunisia","Dec","TUN","12.5788","28.8588"
"1333","2012","Tunisia","Jan","TUN","10.8865","28.2797"
"1334","2012","Tunisia","Feb","TUN","9.48323","37.5816"
"1335","2012","Tunisia","Mar","TUN","14.6391","38.5858"
"1336","2012","Tunisia","Apr","TUN","19.1162","21.6668"
"1337","2012","Tunisia","May","TUN","22.96","4.92847"
"1338","2012","Tunisia","Jun","TUN","29.1607","4.57462"
"1339","2012","Tunisia","Jul","TUN","31.4776","1.56336"
"1340","2012","Tunisia","Aug","TUN","31.0522","7.97082"
"1341","2012","Tunisia","Sep","TUN","26.7824","18.9359"
"1342","2012","Tunisia","Oct","TUN","23.2159","23.5402"
"1343","2012","Tunisia","Nov","TUN","18.3419","10.9313"
"1344","2012","Tunisia","Dec","TUN","12.5074","8.84617"
"1345","2013","Tunisia","Jan","TUN","11.6153","20.1567"
"1346","2013","Tunisia","Feb","TUN","11.0617","27.474"
"1347","2013","Tunisia","Mar","TUN","16.8588","23.3036"
"1348","2013","Tunisia","Apr","TUN","19.9072","28.026"
"1349","2013","Tunisia","May","TUN","22.806","4.50058"
"1350","2013","Tunisia","Jun","TUN","25.8823","1.47364"
"1351","2013","Tunisia","Jul","TUN","29.8414","2.98536"
"1352","2013","Tunisia","Aug","TUN","29.4676","19.1295"
