"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"1031","1986","Peru","Nov","PER","20.3255","131.937"
"1032","1986","Peru","Dec","PER","20.0949","159.51"
"1033","1987","Peru","Jan","PER","20.4948","219.312"
"1034","1987","Peru","Feb","PER","20.6044","137.835"
"1035","1987","Peru","Mar","PER","20.9881","112.473"
"1036","1987","Peru","Apr","PER","20.4902","170.311"
"1037","1987","Peru","May","PER","19.5484","89.1863"
"1038","1987","Peru","Jun","PER","19.0569","69.2114"
"1039","1987","Peru","Jul","PER","18.7723","111.718"
"1040","1987","Peru","Aug","PER","19.3339","74.0481"
"1041","1987","Peru","Sep","PER","19.8276","64.4543"
"1042","1987","Peru","Oct","PER","20.5926","116.196"
"1043","1987","Peru","Nov","PER","20.5081","142.117"
"1044","1987","Peru","Dec","PER","20.6556","128.941"
"1045","1988","Peru","Jan","PER","20.3215","147.815"
"1046","1988","Peru","Feb","PER","20.5513","196.376"
"1047","1988","Peru","Mar","PER","20.0214","174.744"
"1048","1988","Peru","Apr","PER","19.7893","148.279"
"1049","1988","Peru","May","PER","19.2811","133.987"
"1050","1988","Peru","Jun","PER","17.9135","55.4495"
"1051","1988","Peru","Jul","PER","17.7642","44.8042"
"1052","1988","Peru","Aug","PER","18.8928","46.5499"
"1053","1988","Peru","Sep","PER","19.3774","54.3136"
"1054","1988","Peru","Oct","PER","19.5895","111.5"
"1055","1988","Peru","Nov","PER","20.2743","135.372"
"1056","1988","Peru","Dec","PER","19.982","142.481"
"1057","1989","Peru","Jan","PER","19.5101","217.576"
"1058","1989","Peru","Feb","PER","19.7289","168.779"
"1059","1989","Peru","Mar","PER","19.811","189.349"
"1060","1989","Peru","Apr","PER","19.1055","120.821"
"1061","1989","Peru","May","PER","18.5077","102.604"
"1062","1989","Peru","Jun","PER","18.0615","131.401"
"1063","1989","Peru","Jul","PER","17.6464","49.5497"
"1064","1989","Peru","Aug","PER","18.6482","66.0235"
"1065","1989","Peru","Sep","PER","19.2676","66.3321"
"1066","1989","Peru","Oct","PER","19.4374","135.314"
"1067","1989","Peru","Nov","PER","20.1587","82.121"
"1068","1989","Peru","Dec","PER","20.1963","84.0485"
"1069","1990","Peru","Jan","PER","19.9257","184.712"
"1070","1990","Peru","Feb","PER","20.223","163.899"
"1071","1990","Peru","Mar","PER","19.9175","139.456"
"1072","1990","Peru","Apr","PER","19.7695","130.311"
"1073","1990","Peru","May","PER","19.4165","98.8912"
"1074","1990","Peru","Jun","PER","18.1831","155.724"
"1075","1990","Peru","Jul","PER","17.535","81.5492"
"1076","1990","Peru","Aug","PER","18.6074","56.5883"
"1077","1990","Peru","Sep","PER","19.4064","68.1013"
"1078","1990","Peru","Oct","PER","19.7879","100.889"
"1079","1990","Peru","Nov","PER","20.4412","140.157"
"1080","1990","Peru","Dec","PER","19.961","164.27"
"1081","1991","Peru","Jan","PER","20.0185","114.139"
"1082","1991","Peru","Feb","PER","20.1905","145.033"
"1083","1991","Peru","Mar","PER","20.1865","179.748"
"1084","1991","Peru","Apr","PER","20.0382","117.79"
"1085","1991","Peru","May","PER","19.6344","115.136"
"1086","1991","Peru","Jun","PER","18.9713","100.586"
"1087","1991","Peru","Jul","PER","18.2796","33.1959"
"1088","1991","Peru","Aug","PER","18.2142","53.7869"
"1089","1991","Peru","Sep","PER","19.4472","86.4795"
"1090","1991","Peru","Oct","PER","19.6373","94.9281"
"1091","1991","Peru","Nov","PER","19.9836","145.94"
"1092","1991","Peru","Dec","PER","20.5319","98.3234"
"1093","1992","Peru","Jan","PER","21.0302","103.085"
"1094","1992","Peru","Feb","PER","20.8219","125.803"
"1095","1992","Peru","Mar","PER","21.0708","160.69"
"1096","1992","Peru","Apr","PER","21.1448","122.08"
"1097","1992","Peru","May","PER","20.8801","65.0352"
"1098","1992","Peru","Jun","PER","19.3472","59.7721"
"1099","1992","Peru","Jul","PER","17.832","82.5511"
"1100","1992","Peru","Aug","PER","18.7599","108.342"
"1101","1992","Peru","Sep","PER","19.0306","117.682"
"1102","1992","Peru","Oct","PER","19.7582","104.421"
"1103","1992","Peru","Nov","PER","20.0553","130.423"
"1104","1992","Peru","Dec","PER","20.0216","144.314"
"1105","1993","Peru","Jan","PER","20.0789","246.741"
"1106","1993","Peru","Feb","PER","20.323","132.652"
"1107","1993","Peru","Mar","PER","20.1671","211.021"
"1108","1993","Peru","Apr","PER","20.167","182.45"
"1109","1993","Peru","May","PER","20.0661","102.217"
"1110","1993","Peru","Jun","PER","19.3505","61.6126"
"1111","1993","Peru","Jul","PER","18.5369","91.4054"
"1112","1993","Peru","Aug","PER","18.6992","70.0674"
"1113","1993","Peru","Sep","PER","19.4766","70.6567"
"1114","1993","Peru","Oct","PER","19.9417","145.47"
"1115","1993","Peru","Nov","PER","19.8695","166.156"
"1116","1993","Peru","Dec","PER","20.0633","168.545"
"1117","1994","Peru","Jan","PER","20.1486","185.068"
"1118","1994","Peru","Feb","PER","20.0667","157.781"
"1119","1994","Peru","Mar","PER","20.371","183.966"
"1120","1994","Peru","Apr","PER","20.2493","210.261"
"1121","1994","Peru","May","PER","19.9385","98.218"
"1122","1994","Peru","Jun","PER","18.6572","111.543"
"1123","1994","Peru","Jul","PER","18.1685","58.196"
"1124","1994","Peru","Aug","PER","18.8373","55.1787"
"1125","1994","Peru","Sep","PER","19.7091","104.554"
"1126","1994","Peru","Oct","PER","20.2081","159.96"
"1127","1994","Peru","Nov","PER","20.3687","144.982"
"1128","1994","Peru","Dec","PER","20.4821","215.328"
"1129","1995","Peru","Jan","PER","21.0605","136.548"
"1130","1995","Peru","Feb","PER","20.7098","113.262"
"1131","1995","Peru","Mar","PER","20.0991","200.528"
"1132","1995","Peru","Apr","PER","20.2027","111.899"
"1133","1995","Peru","May","PER","19.2848","107.935"
"1134","1995","Peru","Jun","PER","19.2271","91.7463"
"1135","1995","Peru","Jul","PER","18.8353","64.7136"
"1136","1995","Peru","Aug","PER","19.1695","42.529"
"1137","1995","Peru","Sep","PER","19.7894","82.8913"
"1138","1995","Peru","Oct","PER","20.0078","95.832"
"1139","1995","Peru","Nov","PER","19.8931","145.25"
"1140","1995","Peru","Dec","PER","19.8032","157.41"
"1141","1996","Peru","Jan","PER","19.6817","197.42"
"1142","1996","Peru","Feb","PER","19.9369","196.668"
"1143","1996","Peru","Mar","PER","19.9707","145.943"
"1144","1996","Peru","Apr","PER","19.5426","162.784"
"1145","1996","Peru","May","PER","19.2391","129.128"
"1146","1996","Peru","Jun","PER","18.0724","56.9982"
"1147","1996","Peru","Jul","PER","17.8059","55.3783"
"1148","1996","Peru","Aug","PER","18.5492","77.9946"
"1149","1996","Peru","Sep","PER","19.112","84.1747"
"1150","1996","Peru","Oct","PER","19.6247","139.996"
"1151","1996","Peru","Nov","PER","19.8072","123.061"
"1152","1996","Peru","Dec","PER","19.6373","150.074"
"1153","1997","Peru","Jan","PER","20.073","128.689"
"1154","1997","Peru","Feb","PER","19.8722","236.337"
"1155","1997","Peru","Mar","PER","20.265","193.71"
"1156","1997","Peru","Apr","PER","20.4478","119.44"
"1157","1997","Peru","May","PER","20.5689","141.316"
"1158","1997","Peru","Jun","PER","20.2511","64.6315"
"1159","1997","Peru","Jul","PER","19.6947","53.1908"
"1160","1997","Peru","Aug","PER","18.932","73.9323"
"1161","1997","Peru","Sep","PER","20.1583","102.275"
"1162","1997","Peru","Oct","PER","20.762","100.895"
"1163","1997","Peru","Nov","PER","20.7159","156.79"
"1164","1997","Peru","Dec","PER","21.1098","178.85"
"1165","1998","Peru","Jan","PER","21.6911","136.506"
"1166","1998","Peru","Feb","PER","21.6478","164.709"
"1167","1998","Peru","Mar","PER","21.758","212.859"
"1168","1998","Peru","Apr","PER","21.6357","162.763"
"1169","1998","Peru","May","PER","20.6845","142.602"
"1170","1998","Peru","Jun","PER","19.2723","83.1841"
"1171","1998","Peru","Jul","PER","19.3314","45.3939"
"1172","1998","Peru","Aug","PER","19.5898","48.0056"
"1173","1998","Peru","Sep","PER","19.5645","84.0548"
"1174","1998","Peru","Oct","PER","20.1019","134.399"
"1175","1998","Peru","Nov","PER","20.2222","120.976"
"1176","1998","Peru","Dec","PER","20.4005","139.492"
"1177","1999","Peru","Jan","PER","19.9295","246.354"
"1178","1999","Peru","Feb","PER","20.1264","252.115"
"1179","1999","Peru","Mar","PER","20.155","189.865"
"1180","1999","Peru","Apr","PER","19.474","173.765"
"1181","1999","Peru","May","PER","18.8509","162.667"
"1182","1999","Peru","Jun","PER","18.3187","82.7365"
"1183","1999","Peru","Jul","PER","18.0805","78.6721"
"1184","1999","Peru","Aug","PER","18.5892","55.6608"
"1185","1999","Peru","Sep","PER","19.3678","138.991"
"1186","1999","Peru","Oct","PER","19.6434","80.6441"
"1187","1999","Peru","Nov","PER","19.95","110.731"
"1188","1999","Peru","Dec","PER","19.8841","169.906"
"1189","2000","Peru","Jan","PER","19.8603","151.793"
"1190","2000","Peru","Feb","PER","19.8841","300.592"
"1191","2000","Peru","Mar","PER","19.6558","178.102"
"1192","2000","Peru","Apr","PER","19.8788","172.046"
"1193","2000","Peru","May","PER","19.3283","146.908"
"1194","2000","Peru","Jun","PER","18.5716","89.4495"
"1195","2000","Peru","Jul","PER","17.8171","75.8741"
"1196","2000","Peru","Aug","PER","19.2618","82.8658"
"1197","2000","Peru","Sep","PER","19.5139","105.461"
"1198","2000","Peru","Oct","PER","20.0712","103.996"
"1199","2000","Peru","Nov","PER","20.6283","102.081"
"1200","2000","Peru","Dec","PER","20.1132","164.231"
"1201","2001","Peru","Jan","PER","19.9211","208.196"
"1202","2001","Peru","Feb","PER","20.394","176.032"
"1203","2001","Peru","Mar","PER","19.9507","362.611"
"1204","2001","Peru","Apr","PER","20.0309","151.762"
"1205","2001","Peru","May","PER","18.8437","108.536"
"1206","2001","Peru","Jun","PER","17.7069","80.0822"
"1207","2001","Peru","Jul","PER","18.0194","89.2262"
"1208","2001","Peru","Aug","PER","18.7059","47.5392"
"1209","2001","Peru","Sep","PER","19.1152","66.6568"
"1210","2001","Peru","Oct","PER","19.7136","117.506"
"1211","2001","Peru","Nov","PER","20.2102","112.947"
"1212","2001","Peru","Dec","PER","19.9482","148.863"
"1213","2002","Peru","Jan","PER","20.1761","175.623"
"1214","2002","Peru","Feb","PER","20.3222","255.544"
"1215","2002","Peru","Mar","PER","20.5357","205.431"
"1216","2002","Peru","Apr","PER","20.4028","167.751"
"1217","2002","Peru","May","PER","19.7549","110.606"
"1218","2002","Peru","Jun","PER","18.422","49.491"
"1219","2002","Peru","Jul","PER","17.8735","75.2771"
"1220","2002","Peru","Aug","PER","19.0339","58.6176"
"1221","2002","Peru","Sep","PER","19.7527","69.2207"
"1222","2002","Peru","Oct","PER","20.1889","170.165"
"1223","2002","Peru","Nov","PER","20.3511","160.812"
"1224","2002","Peru","Dec","PER","20.5519","160.288"
"1225","2003","Peru","Jan","PER","20.8135","189.31"
"1226","2003","Peru","Feb","PER","20.7731","239.843"
"1227","2003","Peru","Mar","PER","20.6936","207.971"
"1228","2003","Peru","Apr","PER","19.7055","145.531"
"1229","2003","Peru","May","PER","19.2168","183.389"
"1230","2003","Peru","Jun","PER","18.6224","137.641"
"1231","2003","Peru","Jul","PER","18.4471","71.0361"
"1232","2003","Peru","Aug","PER","17.5668","69.9413"
"1233","2003","Peru","Sep","PER","18.8132","97.7356"
"1234","2003","Peru","Oct","PER","20.2744","107.628"
"1235","2003","Peru","Nov","PER","20.7141","149.874"
"1236","2003","Peru","Dec","PER","20.4333","236.129"
"1237","2004","Peru","Jan","PER","20.6939","150.978"
"1238","2004","Peru","Feb","PER","20.579","194.916"
"1239","2004","Peru","Mar","PER","20.7094","184.332"
"1240","2004","Peru","Apr","PER","20.3771","111.623"
"1241","2004","Peru","May","PER","19.1069","149.234"
"1242","2004","Peru","Jun","PER","18.1099","153.382"
"1243","2004","Peru","Jul","PER","18.0617","160.332"
"1244","2004","Peru","Aug","PER","18.7517","88.2567"
"1245","2004","Peru","Sep","PER","19.6186","88.2181"
"1246","2004","Peru","Oct","PER","20.5256","117.934"
"1247","2004","Peru","Nov","PER","20.7212","136.305"
"1248","2004","Peru","Dec","PER","20.7125","185.323"
"1249","2005","Peru","Jan","PER","20.9804","103.608"
"1250","2005","Peru","Feb","PER","20.4461","206.452"
"1251","2005","Peru","Mar","PER","20.4187","207.136"
"1252","2005","Peru","Apr","PER","20.2579","111.662"
"1253","2005","Peru","May","PER","19.7565","56.1581"
"1254","2005","Peru","Jun","PER","18.7739","87.8561"
"1255","2005","Peru","Jul","PER","18.1559","61.5922"
"1256","2005","Peru","Aug","PER","19.2656","64.8423"
"1257","2005","Peru","Sep","PER","19.275","68.3879"
"1258","2005","Peru","Oct","PER","19.4343","163.105"
"1259","2005","Peru","Nov","PER","19.4568","161.056"
"1260","2005","Peru","Dec","PER","19.0573","171.214"
"1261","2006","Peru","Jan","PER","20.3473","221.246"
"1262","2006","Peru","Feb","PER","20.1584","210.478"
"1263","2006","Peru","Mar","PER","20.6921","208.92"
"1264","2006","Peru","Apr","PER","19.7914","163.647"
"1265","2006","Peru","May","PER","19.0918","138.225"
"1266","2006","Peru","Jun","PER","19.0296","124.747"
"1267","2006","Peru","Jul","PER","19.0475","53.9458"
"1268","2006","Peru","Aug","PER","19.1862","88.5724"
"1269","2006","Peru","Sep","PER","19.39","61.1403"
"1270","2006","Peru","Oct","PER","19.6056","128.282"
"1271","2006","Peru","Nov","PER","20.3843","192.208"
"1272","2006","Peru","Dec","PER","20.2811","191.813"
"1273","2007","Peru","Jan","PER","20.9232","175.347"
"1274","2007","Peru","Feb","PER","20.5626","149.712"
"1275","2007","Peru","Mar","PER","20.0003","229.909"
"1276","2007","Peru","Apr","PER","19.9586","148.009"
"1277","2007","Peru","May","PER","18.5338","165.528"
"1278","2007","Peru","Jun","PER","18.0091","55.7554"
"1279","2007","Peru","Jul","PER","17.836","63.2705"
"1280","2007","Peru","Aug","PER","18.2819","60.8602"
"1281","2007","Peru","Sep","PER","18.8809","86.6478"
"1282","2007","Peru","Oct","PER","19.1594","139.601"
"1283","2007","Peru","Nov","PER","19.6652","206.307"
"1284","2007","Peru","Dec","PER","19.4927","164.217"
"1285","2008","Peru","Jan","PER","19.9918","247.47"
"1286","2008","Peru","Feb","PER","20.1172","238.084"
"1287","2008","Peru","Mar","PER","20.1441","209.728"
"1288","2008","Peru","Apr","PER","19.5697","138.361"
"1289","2008","Peru","May","PER","18.4829","92.2614"
"1290","2008","Peru","Jun","PER","18.1763","90.5942"
"1291","2008","Peru","Jul","PER","18.6787","70.5748"
"1292","2008","Peru","Aug","PER","19.5166","56.0648"
"1293","2008","Peru","Sep","PER","19.4976","97.9269"
"1294","2008","Peru","Oct","PER","19.8433","151.271"
"1295","2008","Peru","Nov","PER","20.2053","134.091"
"1296","2008","Peru","Dec","PER","20.1167","112.235"
"1297","2009","Peru","Jan","PER","20.0366","218.507"
"1298","2009","Peru","Feb","PER","20.2359","203.684"
"1299","2009","Peru","Mar","PER","20.1089","199.055"
"1300","2009","Peru","Apr","PER","20.3876","155.138"
"1301","2009","Peru","May","PER","19.4941","93.3684"
"1302","2009","Peru","Jun","PER","18.6547","76.3594"
"1303","2009","Peru","Jul","PER","18.9079","65.5299"
"1304","2009","Peru","Aug","PER","19.3327","57.1117"
"1305","2009","Peru","Sep","PER","19.798","67.7688"
"1306","2009","Peru","Oct","PER","20.2845","89.6981"
"1307","2009","Peru","Nov","PER","20.8827","132.3"
"1308","2009","Peru","Dec","PER","20.6079","262.805"
"1309","2010","Peru","Jan","PER","21.1052","153.305"
"1310","2010","Peru","Feb","PER","21.1767","183.191"
"1311","2010","Peru","Mar","PER","20.9045","156.94"
"1312","2010","Peru","Apr","PER","20.8443","129.699"
"1313","2010","Peru","May","PER","19.8494","103.562"
"1314","2010","Peru","Jun","PER","18.9591","56.5645"
"1315","2010","Peru","Jul","PER","17.8764","71.1412"
"1316","2010","Peru","Aug","PER","18.7294","39.7459"
"1317","2010","Peru","Sep","PER","19.5285","47.5191"
"1318","2010","Peru","Oct","PER","19.7328","97.1202"
"1319","2010","Peru","Nov","PER","19.8981","141.218"
"1320","2010","Peru","Dec","PER","19.7092","151.662"
"1321","2011","Peru","Jan","PER","20.1383","141.82"
"1322","2011","Peru","Feb","PER","19.8986","268.785"
"1323","2011","Peru","Mar","PER","19.5252","153.168"
"1324","2011","Peru","Apr","PER","19.7795","151.087"
"1325","2011","Peru","May","PER","19.5927","118.759"
"1326","2011","Peru","Jun","PER","19.3626","75.7617"
"1327","2011","Peru","Jul","PER","18.61","101.087"
"1328","2011","Peru","Aug","PER","19.021","25.2307"
"1329","2011","Peru","Sep","PER","19.3138","101.611"
"1330","2011","Peru","Oct","PER","19.4952","99.8663"
"1331","2011","Peru","Nov","PER","20.2615","157.866"
"1332","2011","Peru","Dec","PER","19.6942","221.883"
"1333","2012","Peru","Jan","PER","19.9156","164.338"
"1334","2012","Peru","Feb","PER","19.5105","198.119"
"1335","2012","Peru","Mar","PER","20.0131","170.975"
"1336","2012","Peru","Apr","PER","20.219","150.491"
"1337","2012","Peru","May","PER","19.6766","81.2546"
"1338","2012","Peru","Jun","PER","19.1835","69.3518"
"1339","2012","Peru","Jul","PER","19.2771","55.8085"
"1340","2012","Peru","Aug","PER","19.1682","24.592"
"1341","2012","Peru","Sep","PER","19.8056","68.6811"
"1342","2012","Peru","Oct","PER","20.1309","100.766"
"1343","2012","Peru","Nov","PER","20.5453","101.749"
"1344","2012","Peru","Dec","PER","19.9839","186.679"
"1345","2013","Peru","Jan","PER","20.2817","175.247"
"1346","2013","Peru","Feb","PER","20.2286","218.115"
"1347","2013","Peru","Mar","PER","20.0885","145.627"
"1348","2013","Peru","Apr","PER","19.4789","82.7607"
"1349","2013","Peru","May","PER","19.3438","109.495"
"1350","2013","Peru","Jun","PER","18.3907","117.694"
"1351","2013","Peru","Jul","PER","17.7919","76.5"
"1352","2013","Peru","Aug","PER","18.2343","76.5452"
"1353","2013","Peru","Sep","PER","19.4976","80.8486"
"1354","2013","Peru","Oct","PER","19.6476","149.263"
"1355","2013","Peru","Nov","PER","19.9479","142.395"
"1356","2013","Peru","Dec","PER","20.2599","149.688"
"1357","2014","Peru","Jan","PER","20.3257","156.47"
"1358","2014","Peru","Feb","PER","20.0387","146.937"
"1359","2014","Peru","Mar","PER","19.9361","186.914"
"1360","2014","Peru","Apr","PER","19.7693","177.84"
"1361","2014","Peru","May","PER","20.0478","95.3578"
"1362","2014","Peru","Jun","PER","19.7298","85.55"
"1363","2014","Peru","Jul","PER","18.5235","80.8916"
"1364","2014","Peru","Aug","PER","18.9055","69.8349"
"1365","2014","Peru","Sep","PER","19.6518","82.3959"
"1366","2014","Peru","Oct","PER","20.0252","118.511"
"1367","2014","Peru","Nov","PER","20.4168","116.798"
"1368","2014","Peru","Dec","PER","20.0468","176.051"
"1369","2015","Peru","Jan","PER","19.9299","156.408"
"1370","2015","Peru","Feb","PER","20.4877","193.545"
"1371","2015","Peru","Mar","PER","20.3246","187.474"
"1372","2015","Peru","Apr","PER","20.164","188.698"
"1373","2015","Peru","May","PER","20.2381","134.485"
"1374","2015","Peru","Jun","PER","19.9071","75.7942"
"1375","2015","Peru","Jul","PER","19.1902","115.857"
"1376","2015","Peru","Aug","PER","19.9304","65.0944"
"1377","2015","Peru","Sep","PER","20.8999","62.8343"
"1378","2015","Peru","Oct","PER","20.8699","67.6163"
"1379","2015","Peru","Nov","PER","21.1045","96.0036"
"1380","2015","Peru","Dec","PER","20.9133","143.599"
"1381","2016","Peru","Jan","PER","21.8044","76.9456"
"1382","2016","Peru","Feb","PER","21.3059","307"
"1383","2016","Peru","Mar","PER","21.1203","184.139"
"1384","2016","Peru","Apr","PER","20.5959","151.786"
"1385","2016","Peru","May","PER","19.9367","94.3154"
"1386","2016","Peru","Jun","PER","18.9133","59.9776"
"1387","2016","Peru","Jul","PER","18.9866","111.801"
"1388","2016","Peru","Aug","PER","19.6316","50.4412"
"1389","2016","Peru","Sep","PER","19.751","94.089"
"1390","2016","Peru","Oct","PER","20.8982","113.113"
"1391","2016","Peru","Nov","PER","20.8101","66.2589"
"1392","2016","Peru","Dec","PER","20.6144","165.714"
