"Year","Country","Month","ISO3","Temperature","Rain"
"1991","Colombia","Mar","COL","25.3603","235.818"
"1991","Colombia","Apr","COL","25.0915","211.369"
"1991","Colombia","May","COL","24.7832","240.932"
"1991","Colombia","Jun","COL","24.4681","221.44"
"1991","Colombia","Jul","COL","23.9097","261.835"
"1991","Colombia","Aug","COL","23.6642","200.587"
"1991","Colombia","Sep","COL","24.4784","198.664"
"1991","Colombia","Oct","COL","24.3934","149.355"
"1991","Colombia","Nov","COL","24.5051","183.212"
"1991","Colombia","Dec","COL","24.7374","110.81"
"1992","Colombia","Jan","COL","25.1794","62.2706"
"1992","Colombia","Feb","COL","25.6509","83.7436"
"1992","Colombia","Mar","COL","26.027","108.5"
"1992","Colombia","Apr","COL","25.5777","202.089"
"1992","Colombia","May","COL","24.7246","217.529"
"1992","Colombia","Jun","COL","24.6872","194.595"
"1992","Colombia","Jul","COL","23.8717","249.382"
"1992","Colombia","Aug","COL","24.182","217.829"
"1992","Colombia","Sep","COL","24.1246","231.187"
"1992","Colombia","Oct","COL","24.4156","126.71"
"1992","Colombia","Nov","COL","24.4161","197.326"
"1992","Colombia","Dec","COL","24.5487","148.429"
"1993","Colombia","Jan","COL","24.8326","133.991"
"1993","Colombia","Feb","COL","25.0972","121.207"
"1993","Colombia","Mar","COL","25.1397","196.087"
"1993","Colombia","Apr","COL","24.9163","248.34"
"1993","Colombia","May","COL","24.2302","312.04"
"1993","Colombia","Jun","COL","24.2732","180.076"
"1993","Colombia","Jul","COL","24.0656","314.694"
"1993","Colombia","Aug","COL","24.3874","220.016"
"1993","Colombia","Sep","COL","24.254","277.103"
"1993","Colombia","Oct","COL","24.7572","208.869"
"1993","Colombia","Nov","COL","24.5135","287.299"
"1993","Colombia","Dec","COL","24.763","134.203"
"1994","Colombia","Jan","COL","24.6045","137.891"
"1994","Colombia","Feb","COL","25.1354","129.797"
"1994","Colombia","Mar","COL","25.2079","212.404"
"1994","Colombia","Apr","COL","24.9666","211.245"
"1994","Colombia","May","COL","24.3947","282.009"
"1994","Colombia","Jun","COL","24.1585","223.708"
"1994","Colombia","Jul","COL","23.8467","277.94"
"1994","Colombia","Aug","COL","24.1796","206.989"
"1994","Colombia","Sep","COL","24.5818","246.923"
"1994","Colombia","Oct","COL","24.3198","299.697"
"1994","Colombia","Nov","COL","24.4521","275.502"
"1994","Colombia","Dec","COL","24.4798","110.825"
"1995","Colombia","Jan","COL","25.1208","103.374"
"1995","Colombia","Feb","COL","25.4963","64.9245"
"1995","Colombia","Mar","COL","25.4105","184.072"
"1995","Colombia","Apr","COL","25.2551","277.15"
"1995","Colombia","May","COL","24.6618","287.344"
"1995","Colombia","Jun","COL","24.4411","334.316"
"1995","Colombia","Jul","COL","24.1561","326.101"
"1995","Colombia","Aug","COL","23.9357","278.783"
"1995","Colombia","Sep","COL","24.8138","240.152"
"1995","Colombia","Oct","COL","24.4635","242.656"
"1995","Colombia","Nov","COL","24.603","218.893"
"1995","Colombia","Dec","COL","24.5799","184.878"
"1996","Colombia","Jan","COL","24.5134","119.371"
"1996","Colombia","Feb","COL","25.1635","185.263"
"1996","Colombia","Mar","COL","25.2887","211.493"
"1996","Colombia","Apr","COL","24.7423","217.466"
"1996","Colombia","May","COL","24.2468","380.821"
"1996","Colombia","Jun","COL","23.646","305.749"
"1996","Colombia","Jul","COL","23.719","302.309"
"1996","Colombia","Aug","COL","23.8865","263.829"
"1996","Colombia","Sep","COL","24.2242","201.585"
"1996","Colombia","Oct","COL","24.3235","275.288"
"1996","Colombia","Nov","COL","24.4125","236.967"
"1996","Colombia","Dec","COL","24.3444","151.647"
"1997","Colombia","Jan","COL","24.5278","169.586"
"1997","Colombia","Feb","COL","24.9529","140.039"
"1997","Colombia","Mar","COL","24.9433","151.485"
"1997","Colombia","Apr","COL","25.0474","220.96"
"1997","Colombia","May","COL","24.7248","262.435"
"1997","Colombia","Jun","COL","24.3373","336.662"
"1997","Colombia","Jul","COL","24.4283","213.125"
"1997","Colombia","Aug","COL","24.5959","163.5"
"1997","Colombia","Sep","COL","24.5876","179.971"
"1997","Colombia","Oct","COL","25.1691","141.999"
"1997","Colombia","Nov","COL","24.9091","207.654"
"1997","Colombia","Dec","COL","25.2881","110.716"
"1998","Colombia","Jan","COL","26.0146","66.3413"
"1998","Colombia","Feb","COL","26.1983","115.818"
"1998","Colombia","Mar","COL","26.3614","186.305"
"1998","Colombia","Apr","COL","25.8331","268.022"
"1998","Colombia","May","COL","25.0526","386.451"
"1998","Colombia","Jun","COL","24.2159","313.51"
"1998","Colombia","Jul","COL","24.2206","326.859"
"1998","Colombia","Aug","COL","24.5163","227.264"
"1998","Colombia","Sep","COL","24.6051","238.716"
"1998","Colombia","Oct","COL","24.8128","235.345"
"1998","Colombia","Nov","COL","24.6403","247.246"
"1998","Colombia","Dec","COL","24.6406","196.411"
"1999","Colombia","Jan","COL","24.7584","185.008"
"1999","Colombia","Feb","COL","24.5166","229.254"
"1999","Colombia","Mar","COL","24.9355","161.955"
"1999","Colombia","Apr","COL","24.4953","292.61"
"1999","Colombia","May","COL","24.2219","264.873"
"1999","Colombia","Jun","COL","23.8517","307.834"
"1999","Colombia","Jul","COL","23.6872","240.604"
"1999","Colombia","Aug","COL","23.7933","241.729"
"1999","Colombia","Sep","COL","23.7604","399.005"
"1999","Colombia","Oct","COL","24.0347","306.334"
"1999","Colombia","Nov","COL","24.3907","219.094"
"1999","Colombia","Dec","COL","24.245","187.591"
"2000","Colombia","Jan","COL","24.1383","120.363"
"2000","Colombia","Feb","COL","24.3858","210.222"
"2000","Colombia","Mar","COL","24.4514","230.74"
"2000","Colombia","Apr","COL","24.4765","172.1"
"2000","Colombia","May","COL","24.206","365.82"
"2000","Colombia","Jun","COL","23.8792","272.907"
"2000","Colombia","Jul","COL","23.3975","297.086"
"2000","Colombia","Aug","COL","24.1216","255.695"
"2000","Colombia","Sep","COL","23.9053","304.809"
"2000","Colombia","Oct","COL","24.578","176.835"
"2000","Colombia","Nov","COL","24.4198","179.384"
"2000","Colombia","Dec","COL","24.4255","138.12"
"2001","Colombia","Jan","COL","24.3827","106.163"
"2001","Colombia","Feb","COL","24.6922","76.7547"
"2001","Colombia","Mar","COL","25.1342","188.844"
"2001","Colombia","Apr","COL","24.9892","208.895"
"2001","Colombia","May","COL","24.6011","275.035"
"2001","Colombia","Jun","COL","23.7557","245.991"
"2001","Colombia","Jul","COL","23.9462","279.418"
"2001","Colombia","Aug","COL","24.6371","165.71"
"2001","Colombia","Sep","COL","24.3994","229.233"
"2001","Colombia","Oct","COL","24.9238","268.325"
"2001","Colombia","Nov","COL","24.8349","184.705"
"2001","Colombia","Dec","COL","25.1158","213.578"
"2002","Colombia","Jan","COL","25.1053","65.4767"
"2002","Colombia","Feb","COL","25.4825","76.123"
"2002","Colombia","Mar","COL","25.2021","233.814"
"2002","Colombia","Apr","COL","24.7932","289.947"
"2002","Colombia","May","COL","24.7714","384.246"
"2002","Colombia","Jun","COL","23.8944","423.317"
"2002","Colombia","Jul","COL","24.1763","324.055"
"2002","Colombia","Aug","COL","24.5056","214.976"
"2002","Colombia","Sep","COL","24.7713","229.595"
"2002","Colombia","Oct","COL","24.7939","240.182"
"2002","Colombia","Nov","COL","24.7042","218.469"
"2002","Colombia","Dec","COL","25.2386","166.91"
"2003","Colombia","Jan","COL","25.5195","66.7683"
"2003","Colombia","Feb","COL","25.9824","101.017"
"2003","Colombia","Mar","COL","25.8264","180.055"
"2003","Colombia","Apr","COL","25.3438","271.718"
"2003","Colombia","May","COL","25.022","258.169"
"2003","Colombia","Jun","COL","23.8628","470.113"
"2003","Colombia","Jul","COL","23.8764","240.464"
"2003","Colombia","Aug","COL","24.3872","239.774"
"2003","Colombia","Sep","COL","24.4699","238.737"
"2003","Colombia","Oct","COL","24.6194","255.195"
"2003","Colombia","Nov","COL","24.6349","329.392"
"2003","Colombia","Dec","COL","24.7696","157.808"
"2004","Colombia","Jan","COL","24.899","96.4524"
"2004","Colombia","Feb","COL","25.3624","143.02"
"2004","Colombia","Mar","COL","25.7686","146.479"
"2004","Colombia","Apr","COL","25.1066","293.301"
"2004","Colombia","May","COL","24.3302","373.935"
"2004","Colombia","Jun","COL","24.3076","206.215"
"2004","Colombia","Jul","COL","23.6201","333.434"
"2004","Colombia","Aug","COL","24.1638","243.497"
"2004","Colombia","Sep","COL","24.1212","258.164"
"2004","Colombia","Oct","COL","24.9482","285.464"
"2004","Colombia","Nov","COL","24.6325","253.362"
"2004","Colombia","Dec","COL","24.6221","169.939"
"2005","Colombia","Jan","COL","24.9022","121.053"
"2005","Colombia","Feb","COL","25.2202","157.753"
"2005","Colombia","Mar","COL","25.8188","169.644"
"2005","Colombia","Apr","COL","25.4604","214.415"
"2005","Colombia","May","COL","24.6959","370.486"
"2005","Colombia","Jun","COL","24.4151","282.262"
"2005","Colombia","Jul","COL","24.3468","229.923"
"2005","Colombia","Aug","COL","24.49","277.662"
"2005","Colombia","Sep","COL","24.6665","212.997"
"2005","Colombia","Oct","COL","24.3193","319.245"
"2005","Colombia","Nov","COL","24.3732","254.187"
"2005","Colombia","Dec","COL","24.2561","211.627"
"2006","Colombia","Jan","COL","24.6424","193.018"
"2006","Colombia","Feb","COL","25.1496","103.827"
"2006","Colombia","Mar","COL","24.8823","291.473"
"2006","Colombia","Apr","COL","24.6941","272.4"
"2006","Colombia","May","COL","24.1397","389.525"
"2006","Colombia","Jun","COL","24.048","323.13"
"2006","Colombia","Jul","COL","24.058","323.366"
"2006","Colombia","Aug","COL","24.4799","187.169"
"2006","Colombia","Sep","COL","24.9235","155.828"
"2006","Colombia","Oct","COL","24.8834","288.922"
"2006","Colombia","Nov","COL","24.4476","233.976"
"2006","Colombia","Dec","COL","24.7936","168.823"
"2007","Colombia","Jan","COL","25.1613","108.583"
"2007","Colombia","Feb","COL","25.431","42.708"
"2007","Colombia","Mar","COL","25.2625","217.984"
"2007","Colombia","Apr","COL","24.9824","314.82"
"2007","Colombia","May","COL","24.4733","359.421"
"2007","Colombia","Jun","COL","24.0473","245.2"
"2007","Colombia","Jul","COL","24.0515","297.979"
"2007","Colombia","Aug","COL","23.841","295.75"
"2007","Colombia","Sep","COL","24.2466","203.137"
"2007","Colombia","Oct","COL","24.06","341"
"2007","Colombia","Nov","COL","24.3422","218.985"
"2007","Colombia","Dec","COL","24.2872","210.031"
"2008","Colombia","Jan","COL","24.4872","136.033"
"2008","Colombia","Feb","COL","24.7086","154.959"
"2008","Colombia","Mar","COL","24.8751","202.288"
"2008","Colombia","Apr","COL","24.8048","243.549"
"2008","Colombia","May","COL","23.9647","553.343"
"2008","Colombia","Jun","COL","23.8871","318.803"
"2008","Colombia","Jul","COL","23.6938","382.425"
"2008","Colombia","Aug","COL","23.9628","345.305"
"2008","Colombia","Sep","COL","24.3514","249.136"
"2008","Colombia","Oct","COL","24.1016","249.352"
"2008","Colombia","Nov","COL","24.2534","312.869"
"2008","Colombia","Dec","COL","24.1154","162.693"
"2009","Colombia","Jan","COL","24.3949","163.402"
"2009","Colombia","Feb","COL","24.6256","143.194"
"2009","Colombia","Mar","COL","24.2821","265.574"
"2009","Colombia","Apr","COL","24.9252","189.386"
"2009","Colombia","May","COL","24.4063","255.525"
"2009","Colombia","Jun","COL","24.1747","297.061"
"2009","Colombia","Jul","COL","24.2315","207.249"
"2009","Colombia","Aug","COL","24.7886","265.792"
"2009","Colombia","Sep","COL","25.1863","151.475"
"2009","Colombia","Oct","COL","25.1284","255.591"
"2009","Colombia","Nov","COL","25.3487","144.335"
"2009","Colombia","Dec","COL","25.5155","118.596"
"2010","Colombia","Jan","COL","25.8196","45.4006"
"2010","Colombia","Feb","COL","26.0543","89.7351"
"2010","Colombia","Mar","COL","26.6059","161.378"
"2010","Colombia","Apr","COL","25.5359","327.728"
"2010","Colombia","May","COL","25.1456","359.239"
"2010","Colombia","Jun","COL","24.3437","367.621"
"2010","Colombia","Jul","COL","23.8508","380.063"
"2010","Colombia","Aug","COL","24.3578","222.503"
"2010","Colombia","Sep","COL","24.4737","280.54"
"2010","Colombia","Oct","COL","24.7139","246.472"
"2010","Colombia","Nov","COL","24.2439","375.281"
"2010","Colombia","Dec","COL","24.3646","261.668"
"2011","Colombia","Jan","COL","24.8172","124.76"
"2011","Colombia","Feb","COL","24.9084","174.187"
"2011","Colombia","Mar","COL","24.5955","204.542"
"2011","Colombia","Apr","COL","24.5218","418.318"
"2011","Colombia","May","COL","24.5401","389.232"
"2011","Colombia","Jun","COL","24.4578","342.108"
"2011","Colombia","Jul","COL","24.1199","306.158"
"2011","Colombia","Aug","COL","24.7564","210.869"
"2011","Colombia","Sep","COL","24.8476","278.991"
"2011","Colombia","Oct","COL","24.4817","270.26"
"2011","Colombia","Nov","COL","24.7426","319.737"
"2011","Colombia","Dec","COL","24.8032","239.535"
"2012","Colombia","Jan","COL","25.1157","139.684"
"2012","Colombia","Feb","COL","24.8514","108.976"
"2012","Colombia","Mar","COL","25.0705","199.521"
"2012","Colombia","Apr","COL","24.6272","277.141"
"2012","Colombia","May","COL","24.5996","236.268"
"2012","Colombia","Jun","COL","24.6517","179.003"
"2012","Colombia","Jul","COL","24.4861","232.804"
"2012","Colombia","Aug","COL","24.5481","185.661"
"2012","Colombia","Sep","COL","24.9321","169.714"
"2012","Colombia","Oct","COL","24.8861","249.716"
"2012","Colombia","Nov","COL","24.9394","166.472"
"2012","Colombia","Dec","COL","25.0271","197.758"
"2013","Colombia","Jan","COL","25.4676","64.4901"
"2013","Colombia","Feb","COL","25.3629","172.02"
"2013","Colombia","Mar","COL","25.9262","137.485"
"2013","Colombia","Apr","COL","25.5911","183.056"
"2013","Colombia","May","COL","24.6531","367.192"
"2013","Colombia","Jun","COL","24.6298","232.212"
"2013","Colombia","Jul","COL","24.2621","153.626"
"2013","Colombia","Aug","COL","24.2636","302.247"
"2013","Colombia","Sep","COL","24.9211","208.206"
"2013","Colombia","Oct","COL","24.9335","191.849"
"2013","Colombia","Nov","COL","24.7506","204.808"
"2013","Colombia","Dec","COL","24.7978","132.603"
"2014","Colombia","Jan","COL","25.2457","101.263"
"2014","Colombia","Feb","COL","25.429","124.893"
"2014","Colombia","Mar","COL","25.6165","163.249"
"2014","Colombia","Apr","COL","25.5014","196.952"
"2014","Colombia","May","COL","24.8246","266.601"
"2014","Colombia","Jun","COL","24.7952","208.37"
"2014","Colombia","Jul","COL","24.7319","189.856"
"2014","Colombia","Aug","COL","24.5885","225.373"
"2014","Colombia","Sep","COL","25.0544","190.831"
"2014","Colombia","Oct","COL","24.8459","246.692"
"2014","Colombia","Nov","COL","25.0103","222.983"
"2014","Colombia","Dec","COL","25.1278","177.859"
"2015","Colombia","Jan","COL","25.3056","121.265"
"2015","Colombia","Feb","COL","25.7845","106.23"
"2015","Colombia","Mar","COL","25.5183","250.665"
"2015","Colombia","Apr","COL","25.3935","227.028"
"2015","Colombia","May","COL","25.2236","185.557"
"2015","Colombia","Jun","COL","24.8553","230.521"
"2015","Colombia","Jul","COL","24.887","243.036"
"2015","Colombia","Aug","COL","25.335","178.718"
"2015","Colombia","Sep","COL","25.6609","133.138"
"2015","Colombia","Oct","COL","25.5146","160.918"
"2015","Colombia","Nov","COL","25.4738","176.606"
"2015","Colombia","Dec","COL","25.9488","72.9596"
"2016","Colombia","Jan","COL","26.3748","82.9881"
"2016","Colombia","Feb","COL","26.5149","73.5669"
"2016","Colombia","Mar","COL","25.9224","181.854"
"2016","Colombia","Apr","COL","25.949","293.124"
"2016","Colombia","May","COL","25.3291","256.627"
"2016","Colombia","Jun","COL","24.9209","180.777"
"2016","Colombia","Jul","COL","24.6671","256.253"
"2016","Colombia","Aug","COL","25.3362","225.063"
"2016","Colombia","Sep","COL","25.0804","233.826"
"2016","Colombia","Oct","COL","25.4059","234.979"
"2016","Colombia","Nov","COL","25.1146","124.15"
"2016","Colombia","Dec","COL","25.0789","134.379"
