"Year","Country","Month","ISO3","Temperature","Rain"
"1985","Yemen","Jan","YEM","19.3364","6.15021"
"1985","Yemen","Feb","YEM","18.9097","7.69355"
"1985","Yemen","Mar","YEM","21.3557","4.5661"
"1985","Yemen","Apr","YEM","23.9384","14.0358"
"1985","Yemen","May","YEM","25.8351","16.6118"
"1985","Yemen","Jun","YEM","27.4755","4.69022"
"1985","Yemen","Jul","YEM","26.9385","15.3813"
"1985","Yemen","Aug","YEM","27.6089","15.4949"
"1985","Yemen","Sep","YEM","26.4172","7.64026"
"1985","Yemen","Oct","YEM","23.2731","1.37061"
"1985","Yemen","Nov","YEM","20.6204","0.08822"
"1985","Yemen","Dec","YEM","18.8665","0.23281"
"1986","Yemen","Jan","YEM","17.8167","0.08339"
"1986","Yemen","Feb","YEM","19.8251","12.7248"
"1986","Yemen","Mar","YEM","21.3046","15.7042"
"1986","Yemen","Apr","YEM","23.6113","26.5698"
"1986","Yemen","May","YEM","26.4017","3.84314"
"1986","Yemen","Jun","YEM","28.6769","28.5714"
"1986","Yemen","Jul","YEM","27.3093","9.2644"
"1986","Yemen","Aug","YEM","26.8982","22.044"
"1986","Yemen","Sep","YEM","26.2056","5.20017"
"1986","Yemen","Oct","YEM","23.3642","0.95716"
"1986","Yemen","Nov","YEM","20.7224","0.18564"
"1986","Yemen","Dec","YEM","18.8285","3.87725"
"1987","Yemen","Jan","YEM","18.4689","0.45091"
"1987","Yemen","Feb","YEM","19.834","1.58534"
"1987","Yemen","Mar","YEM","21.27","39.0116"
"1987","Yemen","Apr","YEM","23.9075","17.5458"
"1987","Yemen","May","YEM","25.9843","13.4924"
"1987","Yemen","Jun","YEM","28.4538","15.8729"
"1987","Yemen","Jul","YEM","27.6656","2.99877"
"1987","Yemen","Aug","YEM","28.0689","9.06596"
"1987","Yemen","Sep","YEM","26.9097","18.6564"
"1987","Yemen","Oct","YEM","23.9028","1.71661"
"1987","Yemen","Nov","YEM","21.0673","0.09444"
"1987","Yemen","Dec","YEM","19.8047","13.641"
"1988","Yemen","Jan","YEM","18.6448","0.51643"
"1988","Yemen","Feb","YEM","20.4782","18.7569"
"1988","Yemen","Mar","YEM","21.6177","1.19446"
"1988","Yemen","Apr","YEM","24.372","28.257"
"1988","Yemen","May","YEM","26.6485","3.08185"
"1988","Yemen","Jun","YEM","28.5291","6.03464"
"1988","Yemen","Jul","YEM","27.6717","33.3092"
"1988","Yemen","Aug","YEM","27.3327","18.582"
"1988","Yemen","Sep","YEM","27.1891","38.1495"
"1988","Yemen","Oct","YEM","23.5624","1.57063"
"1988","Yemen","Nov","YEM","20.1809","0.08277"
"1988","Yemen","Dec","YEM","19.4281","1.19939"
"1989","Yemen","Jan","YEM","17.6672","3.49952"
"1989","Yemen","Feb","YEM","19.0577","6.89996"
"1989","Yemen","Mar","YEM","20.9745","49.4245"
"1989","Yemen","Apr","YEM","22.8479","69.6802"
"1989","Yemen","May","YEM","26.1144","4.86892"
"1989","Yemen","Jun","YEM","27.5947","21.2239"
"1989","Yemen","Jul","YEM","26.987","23.5301"
"1989","Yemen","Aug","YEM","27.1617","9.00502"
"1989","Yemen","Sep","YEM","26.4619","5.07083"
"1989","Yemen","Oct","YEM","23.5504","1.77949"
"1989","Yemen","Nov","YEM","21.0115","0.31448"
"1989","Yemen","Dec","YEM","19.6774","8.36961"
"1990","Yemen","Jan","YEM","18.8327","0.78547"
"1990","Yemen","Feb","YEM","20.2033","29.0826"
"1990","Yemen","Mar","YEM","21.0257","11.5768"
"1990","Yemen","Apr","YEM","24.0549","10.3312"
"1990","Yemen","May","YEM","27.0822","1.69539"
"1990","Yemen","Jun","YEM","28.4033","5.0944"
"1990","Yemen","Jul","YEM","27.3706","26.0503"
"1990","Yemen","Aug","YEM","27.3655","8.71557"
"1990","Yemen","Sep","YEM","26.8831","4.20044"
"1990","Yemen","Oct","YEM","23.657","1.22966"
"1990","Yemen","Nov","YEM","21.0993","1.291"
"1990","Yemen","Dec","YEM","20.01","1.591"
"1991","Yemen","Jan","YEM","19.4009","2.69894"
"1991","Yemen","Feb","YEM","20.0336","9.16749"
"1991","Yemen","Mar","YEM","21.2015","16.1288"
"1991","Yemen","Apr","YEM","24.9316","10.258"
"1991","Yemen","May","YEM","26.0391","11.7234"
"1991","Yemen","Jun","YEM","28.0004","8.95547"
"1991","Yemen","Jul","YEM","27.0103","21.7958"
"1991","Yemen","Aug","YEM","26.9185","18.2573"
"1991","Yemen","Sep","YEM","25.6736","8.20724"
"1991","Yemen","Oct","YEM","23.031","3.78727"
"1991","Yemen","Nov","YEM","20.3986","10.5021"
"1991","Yemen","Dec","YEM","19.611","7.49776"
"1992","Yemen","Jan","YEM","17.7143","10.8754"
"1992","Yemen","Feb","YEM","18.4361","6.66142"
"1992","Yemen","Mar","YEM","19.9509","11.6029"
"1992","Yemen","Apr","YEM","23.3541","53.2025"
"1992","Yemen","May","YEM","25.9666","11.3216"
"1992","Yemen","Jun","YEM","28.2568","6.72843"
"1992","Yemen","Jul","YEM","27.5543","18.1913"
"1992","Yemen","Aug","YEM","27.0908","27.5544"
"1992","Yemen","Sep","YEM","26.0979","35.8128"
"1992","Yemen","Oct","YEM","23.1556","5.80986"
"1992","Yemen","Nov","YEM","20.7237","7.925"
"1992","Yemen","Dec","YEM","19.8561","8.66936"
"1993","Yemen","Jan","YEM","18.461","6.26672"
"1993","Yemen","Feb","YEM","19.0568","15.9391"
"1993","Yemen","Mar","YEM","21.2317","8.68353"
"1993","Yemen","Apr","YEM","23.3964","27.2127"
"1993","Yemen","May","YEM","26.2056","30.6599"
"1993","Yemen","Jun","YEM","28.7372","6.27244"
"1993","Yemen","Jul","YEM","27.1366","19.3257"
"1993","Yemen","Aug","YEM","26.8112","18.4827"
"1993","Yemen","Sep","YEM","26.6862","16.0568"
"1993","Yemen","Oct","YEM","23.9487","8.3511"
"1993","Yemen","Nov","YEM","21.0338","7.72704"
"1993","Yemen","Dec","YEM","19.3886","5.35849"
"1994","Yemen","Jan","YEM","19.0638","4.08767"
"1994","Yemen","Feb","YEM","19.2879","4.84592"
"1994","Yemen","Mar","YEM","20.9686","9.27339"
"1994","Yemen","Apr","YEM","24.779","12.1336"
"1994","Yemen","May","YEM","26.7176","11.3799"
"1994","Yemen","Jun","YEM","28.4476","6.44293"
"1994","Yemen","Jul","YEM","27.4333","34.935"
"1994","Yemen","Aug","YEM","27.1211","32.1042"
"1994","Yemen","Sep","YEM","25.8368","35.1455"
"1994","Yemen","Oct","YEM","23.2604","0.85918"
"1994","Yemen","Nov","YEM","21.0951","16.8107"
"1994","Yemen","Dec","YEM","19.2881","8.35895"
"1995","Yemen","Jan","YEM","19.0854","3.99439"
"1995","Yemen","Feb","YEM","19.696","1.39231"
"1995","Yemen","Mar","YEM","20.7934","13.6272"
"1995","Yemen","Apr","YEM","24.0468","32.0967"
"1995","Yemen","May","YEM","26.5178","10.9109"
"1995","Yemen","Jun","YEM","27.8687","6.24533"
"1995","Yemen","Jul","YEM","27.36","63.87"
"1995","Yemen","Aug","YEM","27.3334","31.3087"
"1995","Yemen","Sep","YEM","26.8094","1.32755"
"1995","Yemen","Oct","YEM","23.7859","9.77979"
"1995","Yemen","Nov","YEM","20.7344","5.48721"
"1995","Yemen","Dec","YEM","19.754","8.14932"
"1996","Yemen","Jan","YEM","19.2471","6.97545"
"1996","Yemen","Feb","YEM","20.0963","4.71503"
"1996","Yemen","Mar","YEM","21.4915","15.8088"
"1996","Yemen","Apr","YEM","24.5505","17.9279"
"1996","Yemen","May","YEM","26.4399","20.4165"
"1996","Yemen","Jun","YEM","27.598","27.4494"
"1996","Yemen","Jul","YEM","27.3148","19.9935"
"1996","Yemen","Aug","YEM","26.7074","19.3448"
"1996","Yemen","Sep","YEM","26.7129","5.56381"
"1996","Yemen","Oct","YEM","23.2938","3.68282"
"1996","Yemen","Nov","YEM","20.1153","8.39957"
"1996","Yemen","Dec","YEM","19.6073","5.50021"
"1997","Yemen","Jan","YEM","18.7602","6.68183"
"1997","Yemen","Feb","YEM","19.1528","4.54306"
"1997","Yemen","Mar","YEM","20.7066","33.8946"
"1997","Yemen","Apr","YEM","23.4083","15.851"
"1997","Yemen","May","YEM","26.2559","20.8132"
"1997","Yemen","Jun","YEM","28.2922","12.8258"
"1997","Yemen","Jul","YEM","28.1394","16.8117"
"1997","Yemen","Aug","YEM","27.4837","21.7336"
"1997","Yemen","Sep","YEM","26.9728","5.14137"
"1997","Yemen","Oct","YEM","23.5904","6.10706"
"1997","Yemen","Nov","YEM","21.2173","27.9284"
"1997","Yemen","Dec","YEM","19.8237","12.2558"
"1998","Yemen","Jan","YEM","18.7848","10.3996"
"1998","Yemen","Feb","YEM","20.8251","5.35538"
"1998","Yemen","Mar","YEM","21.8339","9.29625"
"1998","Yemen","Apr","YEM","25.1007","17.0974"
"1998","Yemen","May","YEM","27.4485","10.8549"
"1998","Yemen","Jun","YEM","29.5061","10.7251"
"1998","Yemen","Jul","YEM","28.1749","28.1919"
"1998","Yemen","Aug","YEM","28.0335","41.2184"
"1998","Yemen","Sep","YEM","26.8132","9.35745"
"1998","Yemen","Oct","YEM","23.7181","4.7192"
"1998","Yemen","Nov","YEM","21.1642","5.8099"
"1998","Yemen","Dec","YEM","20.5545","4.72031"
"1999","Yemen","Jan","YEM","19.4043","5.29516"
"1999","Yemen","Feb","YEM","20.9154","4.99911"
"1999","Yemen","Mar","YEM","20.8915","11.9778"
"1999","Yemen","Apr","YEM","24.6477","13.9938"
"1999","Yemen","May","YEM","26.7248","10.816"
"1999","Yemen","Jun","YEM","27.8312","6.79639"
"1999","Yemen","Jul","YEM","27.0278","19.8952"
"1999","Yemen","Aug","YEM","26.9508","37.3951"
"1999","Yemen","Sep","YEM","26.7005","39.0051"
"1999","Yemen","Oct","YEM","23.5332","26.0962"
"1999","Yemen","Nov","YEM","20.8278","13.9281"
"1999","Yemen","Dec","YEM","19.9462","4.82723"
"2000","Yemen","Jan","YEM","18.7359","4.21345"
"2000","Yemen","Feb","YEM","19.8691","4.81462"
"2000","Yemen","Mar","YEM","20.832","8.44177"
"2000","Yemen","Apr","YEM","24.8501","14.4798"
"2000","Yemen","May","YEM","26.885","36.5416"
"2000","Yemen","Jun","YEM","28.5619","8.77319"
"2000","Yemen","Jul","YEM","27.5551","16.2725"
"2000","Yemen","Aug","YEM","27.5256","45.9875"
"2000","Yemen","Sep","YEM","26.1222","13.3635"
"2000","Yemen","Oct","YEM","23.5453","7.9817"
"2000","Yemen","Nov","YEM","21.0549","9.68342"
"2000","Yemen","Dec","YEM","19.5633","13.0675"
"2001","Yemen","Jan","YEM","18.4101","6.38243"
"2001","Yemen","Feb","YEM","19.4794","8.80314"
"2001","Yemen","Mar","YEM","21.7659","12.5103"
"2001","Yemen","Apr","YEM","24.8265","20.8249"
"2001","Yemen","May","YEM","27.2562","16.6559"
"2001","Yemen","Jun","YEM","28.2394","11.4264"
"2001","Yemen","Jul","YEM","28.0434","27.8546"
"2001","Yemen","Aug","YEM","27.3943","25.5723"
"2001","Yemen","Sep","YEM","26.9517","10.369"
"2001","Yemen","Oct","YEM","24.2035","5.98169"
"2001","Yemen","Nov","YEM","20.8724","7.84346"
"2001","Yemen","Dec","YEM","21.2302","8.28607"
"2002","Yemen","Jan","YEM","18.6094","7.08759"
"2002","Yemen","Feb","YEM","20.3199","8.80314"
"2002","Yemen","Mar","YEM","21.8209","12.3017"
"2002","Yemen","Apr","YEM","24.7896","33.1212"
"2002","Yemen","May","YEM","27.1317","21.7423"
"2002","Yemen","Jun","YEM","28.1062","10.5606"
"2002","Yemen","Jul","YEM","27.8015","27.703"
"2002","Yemen","Aug","YEM","28.1411","25.4066"
"2002","Yemen","Sep","YEM","26.9513","9.30127"
"2002","Yemen","Oct","YEM","23.8826","5.99003"
"2002","Yemen","Nov","YEM","21.5099","7.8162"
"2002","Yemen","Dec","YEM","20.2565","7.73669"
"2003","Yemen","Jan","YEM","19.2029","6.37563"
"2003","Yemen","Feb","YEM","21.1143","8.8365"
"2003","Yemen","Mar","YEM","21.9332","14.9108"
"2003","Yemen","Apr","YEM","25.1779","25.8473"
"2003","Yemen","May","YEM","27.6924","16.5682"
"2003","Yemen","Jun","YEM","29.2053","11.7146"
"2003","Yemen","Jul","YEM","27.7191","27.9123"
"2003","Yemen","Aug","YEM","27.3837","25.3475"
"2003","Yemen","Sep","YEM","26.2479","10.3633"
"2003","Yemen","Oct","YEM","23.7726","6.94533"
"2003","Yemen","Nov","YEM","21.5107","9.40016"
"2003","Yemen","Dec","YEM","19.9681","7.73275"
"2004","Yemen","Jan","YEM","19.9103","12.8838"
"2004","Yemen","Feb","YEM","20.3056","7.37789"
"2004","Yemen","Mar","YEM","22.0539","12.368"
"2004","Yemen","Apr","YEM","24.3556","21.0189"
"2004","Yemen","May","YEM","26.9753","16.56"
"2004","Yemen","Jun","YEM","28.0832","10.9904"
"2004","Yemen","Jul","YEM","28.0152","27.7342"
"2004","Yemen","Aug","YEM","27.0801","25.2155"
"2004","Yemen","Sep","YEM","26.4259","15.3007"
"2004","Yemen","Oct","YEM","23.3516","6.16505"
"2004","Yemen","Nov","YEM","21.313","7.96538"
"2004","Yemen","Dec","YEM","19.6013","13.8257"
"2005","Yemen","Jan","YEM","18.6451","6.33772"
"2005","Yemen","Feb","YEM","20.3895","7.2848"
"2005","Yemen","Mar","YEM","21.7199","14.9683"
"2005","Yemen","Apr","YEM","25.0144","20.8528"
"2005","Yemen","May","YEM","26.632","16.632"
"2005","Yemen","Jun","YEM","28.2009","12.7348"
"2005","Yemen","Jul","YEM","27.0451","25.7372"
"2005","Yemen","Aug","YEM","27.536","22.5989"
"2005","Yemen","Sep","YEM","26.7403","9.30536"
"2005","Yemen","Oct","YEM","23.6282","5.94024"
"2005","Yemen","Nov","YEM","21.0645","7.89701"
"2005","Yemen","Dec","YEM","20.0918","7.56859"
"2006","Yemen","Jan","YEM","19.3426","6.36005"
"2006","Yemen","Feb","YEM","20.6452","7.28379"
"2006","Yemen","Mar","YEM","21.5316","12.4753"
"2006","Yemen","Apr","YEM","24.2778","21.0238"
"2006","Yemen","May","YEM","27.1765","16.6123"
"2006","Yemen","Jun","YEM","28.8891","9.70251"
"2006","Yemen","Jul","YEM","27.5229","28.5319"
"2006","Yemen","Aug","YEM","27.0894","26.4033"
"2006","Yemen","Sep","YEM","27.1014","9.73971"
"2006","Yemen","Oct","YEM","24.1794","5.98016"
"2006","Yemen","Nov","YEM","21.0526","7.8147"
"2006","Yemen","Dec","YEM","18.8494","8.23634"
"2007","Yemen","Jan","YEM","18.2246","6.34019"
"2007","Yemen","Feb","YEM","20.6169","7.36"
"2007","Yemen","Mar","YEM","21.9088","39.0012"
"2007","Yemen","Apr","YEM","24.9974","20.8604"
"2007","Yemen","May","YEM","27.4697","52.4492"
"2007","Yemen","Jun","YEM","28.6199","30.6697"
"2007","Yemen","Jul","YEM","27.5827","27.9028"
"2007","Yemen","Aug","YEM","27.5241","24.7831"
"2007","Yemen","Sep","YEM","26.8885","9.33996"
"2007","Yemen","Oct","YEM","23.6473","6.01403"
"2007","Yemen","Nov","YEM","21.5024","19.3087"
"2007","Yemen","Dec","YEM","19.8224","7.56859"
"2008","Yemen","Jan","YEM","18.4113","6.36203"
"2008","Yemen","Feb","YEM","18.4866","7.2717"
"2008","Yemen","Mar","YEM","20.9003","12.3103"
"2008","Yemen","Apr","YEM","24.2488","20.7621"
"2008","Yemen","May","YEM","26.7091","22.7769"
"2008","Yemen","Jun","YEM","28.2523","9.28275"
"2008","Yemen","Jul","YEM","27.6127","30.071"
"2008","Yemen","Aug","YEM","27.2587","23.322"
"2008","Yemen","Sep","YEM","27.3727","8.84443"
"2008","Yemen","Oct","YEM","23.6629","15.6235"
"2008","Yemen","Nov","YEM","20.456","8.00972"
"2008","Yemen","Dec","YEM","19.0338","7.56859"
"2009","Yemen","Jan","YEM","18.5797","11.2662"
"2009","Yemen","Feb","YEM","20.7409","7.30734"
"2009","Yemen","Mar","YEM","21.5417","12.3246"
"2009","Yemen","Apr","YEM","24.9352","20.8557"
"2009","Yemen","May","YEM","27.2456","16.5872"
"2009","Yemen","Jun","YEM","29.3517","9.32662"
"2009","Yemen","Jul","YEM","28.5693","27.7799"
"2009","Yemen","Aug","YEM","28.2349","21.451"
"2009","Yemen","Sep","YEM","27.2881","8.83009"
"2009","Yemen","Oct","YEM","23.7912","6.02569"
"2009","Yemen","Nov","YEM","21.4422","7.98726"
"2009","Yemen","Dec","YEM","20.3988","7.67383"
"2010","Yemen","Jan","YEM","19.8274","6.31443"
"2010","Yemen","Feb","YEM","20.8331","9.45833"
"2010","Yemen","Mar","YEM","22.1807","12.5379"
"2010","Yemen","Apr","YEM","25.3024","20.9534"
"2010","Yemen","May","YEM","27.5303","20.41"
"2010","Yemen","Jun","YEM","29.121","9.29369"
"2010","Yemen","Jul","YEM","27.8916","25.2552"
"2010","Yemen","Aug","YEM","27.4688","22.7732"
"2010","Yemen","Sep","YEM","27.0741","10.5849"
"2010","Yemen","Oct","YEM","24.4796","5.98695"
"2010","Yemen","Nov","YEM","21.6084","7.91399"
"2010","Yemen","Dec","YEM","20.3066","7.75179"
"2011","Yemen","Jan","YEM","19.5594","6.38243"
"2011","Yemen","Feb","YEM","20.343","7.2758"
"2011","Yemen","Mar","YEM","21.3536","12.4075"
"2011","Yemen","Apr","YEM","24.5941","29.7745"
"2011","Yemen","May","YEM","27.019","21.7787"
"2011","Yemen","Jun","YEM","28.731","10.1459"
"2011","Yemen","Jul","YEM","28.8274","27.7799"
"2011","Yemen","Aug","YEM","27.8204","22.266"
"2011","Yemen","Sep","YEM","27.0287","10.1528"
"2011","Yemen","Oct","YEM","23.8407","12.7336"
"2011","Yemen","Nov","YEM","21.1408","9.58606"
"2011","Yemen","Dec","YEM","19.3759","7.64996"
"2012","Yemen","Jan","YEM","18.6384","6.38243"
"2012","Yemen","Feb","YEM","20.4837","8.90522"
"2012","Yemen","Mar","YEM","20.947","12.4075"
"2012","Yemen","Apr","YEM","24.3477","20.9534"
"2012","Yemen","May","YEM","27.1842","16.6559"
"2012","Yemen","Jun","YEM","28.5971","9.29369"
"2012","Yemen","Jul","YEM","28.0678","25.0551"
"2012","Yemen","Aug","YEM","27.918","21.6393"
"2012","Yemen","Sep","YEM","27.247","8.85136"
"2012","Yemen","Oct","YEM","24.8117","6.9912"
"2012","Yemen","Nov","YEM","21.7067","9.39467"
"2012","Yemen","Dec","YEM","20.4389","7.60543"
"2013","Yemen","Jan","YEM","19.2601","6.34841"
"2013","Yemen","Feb","YEM","20.2744","7.2717"
"2013","Yemen","Mar","YEM","20.9568","12.5137"
"2013","Yemen","Apr","YEM","24.761","20.9229"
"2013","Yemen","May","YEM","27.1243","16.9662"
"2013","Yemen","Jun","YEM","28.1215","9.79371"
"2013","Yemen","Jul","YEM","27.5648","27.3091"
"2013","Yemen","Aug","YEM","27.473","22.9602"
"2013","Yemen","Sep","YEM","27.2106","8.83857"
"2013","Yemen","Oct","YEM","24.0689","6.16129"
"2013","Yemen","Nov","YEM","21.4682","8.18355"
"2013","Yemen","Dec","YEM","18.4396","7.56859"
"2014","Yemen","Jan","YEM","18.7642","6.31636"
"2014","Yemen","Feb","YEM","19.6861","7.75335"
"2014","Yemen","Mar","YEM","21.8773","14.6979"
"2014","Yemen","Apr","YEM","25.4011","25.9099"
"2014","Yemen","May","YEM","26.5652","16.6517"
"2014","Yemen","Jun","YEM","28.8903","9.70341"
"2014","Yemen","Jul","YEM","27.6056","27.1305"
"2014","Yemen","Aug","YEM","27.6058","24.8799"
"2014","Yemen","Sep","YEM","27.0069","10.173"
"2014","Yemen","Oct","YEM","24.1707","6.11606"
"2014","Yemen","Nov","YEM","21.4613","7.8334"
"2014","Yemen","Dec","YEM","20.4445","7.5964"
"2015","Yemen","Jan","YEM","18.6193","6.31496"
"2015","Yemen","Feb","YEM","19.9332","7.2717"
"2015","Yemen","Mar","YEM","22.1202","12.3404"
"2015","Yemen","Apr","YEM","24.7303","20.8243"
"2015","Yemen","May","YEM","27.3358","16.7316"
"2015","Yemen","Jun","YEM","29.156","9.32081"
"2015","Yemen","Jul","YEM","28.5245","23.2508"
"2015","Yemen","Aug","YEM","28.3584","25.4466"
"2015","Yemen","Sep","YEM","28.135","13.1654"
"2015","Yemen","Oct","YEM","25.2825","5.9475"
"2015","Yemen","Nov","YEM","22.2155","7.84704"
"2015","Yemen","Dec","YEM","20.0408","7.64243"
"2016","Yemen","Jan","YEM","19.6056","6.3501"
"2016","Yemen","Feb","YEM","20.5397","8.82519"
"2016","Yemen","Mar","YEM","23.3056","14.8708"
"2016","Yemen","Apr","YEM","24.8185","26.1052"
"2016","Yemen","May","YEM","26.8146","20.4483"
"2016","Yemen","Jun","YEM","28.2809","11.6619"
"2016","Yemen","Jul","YEM","27.1524","27.9063"
"2016","Yemen","Aug","YEM","27.6756","23.8023"
"2016","Yemen","Sep","YEM","27.1329","10.1509"
"2016","Yemen","Oct","YEM","23.6606","5.93661"
"2016","Yemen","Nov","YEM","21.1539","7.85415"
"2016","Yemen","Dec","YEM","20.5141","7.56962"
